timestamp,rapl_uj
2023-08-04 17:18:54.699655058,150553877304
2023-08-04 17:18:55.700788851,150557608344
2023-08-04 17:18:56.701030434,150560608318
2023-08-04 17:18:57.701480665,150564134258
2023-08-04 17:18:58.701273873,150567622866
2023-08-04 17:18:59.7024032,150573048384
2023-08-04 17:19:00.703520943,150577471038
2023-08-04 17:19:01.704708855,150581216936
2023-08-04 17:19:02.704560663,150584135664
2023-08-04 17:19:03.70573308,150588917664
2023-08-04 17:19:04.706513983,150591993264
2023-08-04 17:19:05.707198065,150594921636
2023-08-04 17:19:06.708407833,150598224186
2023-08-04 17:19:07.708868036,150601310520
2023-08-04 17:19:08.709542502,150604687317
2023-08-04 17:19:09.710098999,150607812948
2023-08-04 17:19:10.710515577,150612169060
2023-08-04 17:19:11.710981605,150615140211
2023-08-04 17:19:12.711381339,150618307018
2023-08-04 17:19:13.711671304,150621927027
2023-08-04 17:19:14.712201419,150624982070
2023-08-04 17:19:15.712705016,150628236368
2023-08-04 17:19:16.712961436,150631397724
2023-08-04 17:19:17.714558131,150634339113
2023-08-04 17:19:18.714842807,150637806078
2023-08-04 17:19:19.715308558,150640867456
2023-08-04 17:19:20.715672369,150643805316
2023-08-04 17:19:21.716323172,150647094816
2023-08-04 17:19:22.716439542,150653321676
2023-08-04 17:19:23.717989586,150656966868
2023-08-04 17:19:24.718323633,150660176886
2023-08-04 17:19:25.71869875,150663097461
2023-08-04 17:19:26.718925148,150666358693
2023-08-04 17:19:27.718724566,150669730644
2023-08-04 17:19:28.720017356,150673116051
2023-08-04 17:19:29.720479023,150676426187
2023-08-04 17:19:30.720812034,150679798752
2023-08-04 17:19:31.721225967,150682924699
2023-08-04 17:19:32.721626598,150686237140
2023-08-04 17:19:33.722001506,150689899208
2023-08-04 17:19:34.722421926,150693021920
2023-08-04 17:19:35.72266283,150696253599
2023-08-04 17:19:36.723096494,150699483262
2023-08-04 17:19:37.723575983,150702466636
2023-08-04 17:19:38.723939091,150706040736
2023-08-04 17:19:39.724255899,150709346475
2023-08-04 17:19:40.724679469,150712467209
2023-08-04 17:19:41.724923002,150715847821
2023-08-04 17:19:42.725229971,150719072208
2023-08-04 17:19:43.72547484,150722624795
2023-08-04 17:19:44.725807754,150726184212
2023-08-04 17:19:45.726087828,150729632588
2023-08-04 17:19:46.726337631,150732598927
2023-08-04 17:19:47.726719024,150735884469
2023-08-04 17:19:48.72710881,150739178412
2023-08-04 17:19:49.727391217,150742222368
2023-08-04 17:19:50.727846206,150745472760
2023-08-04 17:19:51.728360909,150748938285
2023-08-04 17:19:52.728884435,150752134206
2023-08-04 17:19:53.729086458,150755483808
2023-08-04 17:19:54.730703668,150759005304
2023-08-04 17:19:55.73117071,150762159150
2023-08-04 17:19:56.731565416,150765355728
2023-08-04 17:19:57.732006522,150768645188
2023-08-04 17:19:58.732279987,150771655548
2023-08-04 17:19:59.732743107,150775712709
2023-08-04 17:20:00.732922242,150778979088
2023-08-04 17:20:01.734217041,150782023650
2023-08-04 17:20:02.734641505,150786119059
2023-08-04 17:20:03.733899056,150793765104
2023-08-04 17:20:04.734430814,150816688164
2023-08-04 17:20:05.735694343,150820728384
2023-08-04 17:20:06.735603105,150823973076
2023-08-04 17:20:07.736991984,150827368814
2023-08-04 17:20:08.736644739,150831502116
2023-08-04 17:20:09.738023733,150835412040
2023-08-04 17:20:10.738369853,150839191414
2023-08-04 17:20:11.738725824,150842853183
2023-08-04 17:20:12.738736177,150846451026
2023-08-04 17:20:13.740085674,150850450824
2023-08-04 17:20:14.740177734,150854545320
2023-08-04 17:20:15.741516007,150857764858
2023-08-04 17:20:16.741981045,150861476366
2023-08-04 17:20:17.742327604,150865053806
2023-08-04 17:20:18.742734904,150868227218
2023-08-04 17:20:19.742551329,150871685760
