timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691276729854,sensor,all,0,11,7439667,844004,20694321,77085216,18977738390,18977738390
1691276729854,sensor,all,0,10,37176863,62108,13198150,33686874,18977773381,18977773381
1691276729854,sensor,all,0,4,999292,115178,3929414,14729598,18977777254,18977777254
1691276729854,sensor,all,0,5,1883367,193377,5953554,22305582,18977794034,18977794034
1691276729854,sensor,all,0,6,2333764,208745,7448745,27938586,18977775705,18977775705
1691276729854,sensor,all,0,7,637288,45744,1584341,5914428,18977770912,18977770912
1691276729854,sensor,all,0,8,5095102,225472,8403059,31051410,18977746607,18977746607
1691276729854,sensor,all,0,9,3205264,143797,5038347,18880368,18977740186,18977740186
1691276729854,sensor,all,0,0,2358148,269802,9803500,36304164,18977714150,18977714150
1691276729854,sensor,all,0,1,66910583,340417,30790878,48677616,18977688045,18977688045
1691276729854,sensor,all,0,2,1772150,91632,5528699,20735364,18977625923,18977625923
1691276730854,sensor,all,0,3,824432,86432,1824661,6465732,19978154306,19978154306
1691276730854,sensor,all,0,11,61282064,544933,33993080,62226216,19978149482,19978149482
1691276730854,sensor,all,0,10,40796740,81385,14208732,37033776,19978180658,19978180658
1691276730854,sensor,all,0,4,618926,83996,2629303,9842820,19978181807,19978181807
1691276730854,sensor,all,0,5,1816983,187608,5876123,22025172,19978195043,19978195043
1691276730854,sensor,all,0,6,1275652,142482,4849014,18178602,19978176285,19978176285
1691276730854,sensor,all,0,7,783368,47888,1629110,6084468,19978167169,19978167169
1691276730854,sensor,all,0,8,2642314,131030,5259091,18946122,19978141713,19978141713
1691276730854,sensor,all,0,9,1555511,126251,3116682,11669970,19978135474,19978135474
1691276730854,sensor,all,0,0,3418350,598834,14984027,56078724,19978122879,19978122879
1691276730854,sensor,all,0,1,7535015,99338,4809044,17774952,19978096591,19978096591
1691276730854,sensor,all,0,2,743547,63509,2827142,10570248,19978037570,19978037570
1691276731855,sensor,all,0,3,5701693,109396,6064948,22332804,20978612103,20978612103
1691276731855,sensor,all,0,11,64962755,657713,40314650,84911970,20978600807,20978600807
1691276731855,sensor,all,0,10,37245557,94255,14039726,37098204,20978593440,20978593440
1691276731855,sensor,all,0,4,1197664,113991,4606907,17275830,20978629051,20978629051
1691276731855,sensor,all,0,5,2835503,197125,6274189,23519028,20978612909,20978612909
1691276731855,sensor,all,0,6,1802719,171434,6115054,22920690,20978605013,20978605013
1691276731855,sensor,all,0,7,8584610,273861,9879272,37036896,20978591962,20978591962
1691276731855,sensor,all,0,8,3165137,144610,6250554,22833642,20978571527,20978571527
1691276731855,sensor,all,0,9,2644569,173682,5490995,20557836,20978565508,20978565508
1691276731855,sensor,all,0,0,4742642,553450,16256794,60621834,20978541141,20978541141
1691276731855,sensor,all,0,1,8032529,110556,5224244,19424028,20978514992,20978514992
1691276731855,sensor,all,0,2,2635118,95097,6533157,24470394,20978447941,20978447941
1691276732855,sensor,all,0,3,4661017,62122,2920188,10924992,21979136123,21979136123
1691276732855,sensor,all,0,11,7058111,874753,20455117,75984636,21979123199,21979123199
1691276732855,sensor,all,0,10,38212249,88470,15159813,40854138,21979107883,21979107883
1691276732855,sensor,all,0,4,1343911,141252,4437785,16638570,21979152448,21979152448
1691276732855,sensor,all,0,5,1854060,212418,6108010,22909224,21979154286,21979154286
1691276732855,sensor,all,0,6,1529196,151635,6399172,23804430,21979166930,21979166930
1691276732855,sensor,all,0,7,6225249,322351,9519682,35421516,21979161906,21979161906
1691276732855,sensor,all,0,8,2844014,149849,7626368,27782508,21979145232,21979145232
1691276732855,sensor,all,0,9,1798881,161297,3940063,14754090,21979134434,21979134434
1691276732855,sensor,all,0,0,2167398,140778,7420261,27654120,21979112262,21979112262
1691276732855,sensor,all,0,1,66961453,357308,30580790,52625352,21979086095,21979086095
1691276732855,sensor,all,0,2,3306668,140045,6090263,22482720,21979015747,21979015747
1691276733856,sensor,all,0,3,813324,83742,1750491,6529146,22979615151,22979615151
1691276733856,sensor,all,0,11,4210325,726260,13732328,51516582,22979600490,22979600490
1691276733856,sensor,all,0,10,37689019,117812,15118671,40768494,22979656874,22979656874
1691276733856,sensor,all,0,4,915760,128377,4029124,15036606,22979641507,22979641507
1691276733856,sensor,all,0,5,2262976,210425,6557086,24587316,22979682194,22979682194
1691276733856,sensor,all,0,6,1323725,173305,5219041,19541418,22979677975,22979677975
1691276733856,sensor,all,0,7,1835366,122076,3372792,12571806,22979670025,22979670025
1691276733856,sensor,all,0,8,2441412,141586,6222456,22887384,22979659580,22979659580
1691276733856,sensor,all,0,9,1513869,100805,2907368,10876086,22979649441,22979649441
1691276733856,sensor,all,0,0,2381438,273629,8668981,32375694,22979622974,22979622974
1691276733856,sensor,all,0,1,66287859,324366,29855566,45785142,22979596635,22979596635
1691276733856,sensor,all,0,2,1715312,98299,4332342,16245138,22979538227,22979538227
1691276734856,sensor,all,0,3,59264624,227379,26461829,34083504,23980150564,23980150564
1691276734856,sensor,all,0,11,4291877,340167,9737959,36143796,23980131022,23980131022
1691276734856,sensor,all,0,10,41424794,122316,17464139,50193780,23980112936,23980112936
1691276734856,sensor,all,0,4,673003,74354,2818482,10527894,23980155571,23980155571
1691276734856,sensor,all,0,5,3159827,206543,7197509,26674752,23980107841,23980107841
1691276734856,sensor,all,0,6,1493627,162817,5963935,22364862,23980085619,23980085619
1691276734856,sensor,all,0,7,6634331,278242,9278842,34802742,23980067177,23980067177
1691276734856,sensor,all,0,8,2324609,166762,8007863,29256630,23980034050,23980034050
1691276734856,sensor,all,0,9,1689149,142274,3498268,13103064,23980017868,23980017868
1691276734856,sensor,all,0,0,4106822,588385,15555521,57671016,23979989208,23979989208
1691276734856,sensor,all,0,1,7033319,125673,5129673,18921084,23979963157,23979963157
1691276734856,sensor,all,0,2,2708274,110912,4530178,16877718,23979887787,23979887787
1691276735857,sensor,all,0,3,4761911,67678,3168943,11761308,24980593517,24980593517
1691276735857,sensor,all,0,11,3987575,726382,13694983,51253176,24980584352,24980584352
1691276735857,sensor,all,0,10,37174097,82591,13714650,35497410,24980619409,24980619409
1691276735857,sensor,all,0,4,839656,86319,2477185,9281532,24980622989,24980622989
1691276735857,sensor,all,0,5,1809538,209721,5722168,21463572,24980640249,24980640249
1691276735857,sensor,all,0,6,1286326,183876,5099869,19128642,24980638061,24980638061
1691276735857,sensor,all,0,7,1164900,105865,2504469,9386286,24980630656,24980630656
1691276735857,sensor,all,0,8,1210338,135469,5299338,19147830,24980603250,24980603250
1691276735857,sensor,all,0,9,1566958,120372,3156360,11832054,24980593174,24980593174
1691276735857,sensor,all,0,0,1518051,227046,6970922,26098254,24980566793,24980566793
1691276735857,sensor,all,0,1,65645637,305795,29437407,45045936,24980540620,24980540620
1691276735857,sensor,all,0,2,509287,38799,2174864,8131578,24980481417,24980481417
1691276736857,sensor,all,0,3,732821,67084,1464949,5458128,25980929806,25980929806
1691276736857,sensor,all,0,11,60515058,365259,30471915,48225294,25980919468,25980919468
1691276736857,sensor,all,0,10,38158957,95480,13509088,32133504,25980956348,25980956348
1691276736857,sensor,all,0,4,476772,64608,2253932,8404578,25980951322,25980951322
1691276736857,sensor,all,0,5,2017411,220798,5985902,22384596,25980971583,25980971583
1691276736857,sensor,all,0,6,1319390,149191,5506151,20568054,25980954870,25980954870
1691276736857,sensor,all,0,7,1887654,121680,3868345,14506518,25980945004,25980945004
1691276736857,sensor,all,0,8,3081259,170024,7990369,29419572,25980922251,25980922251
1691276736857,sensor,all,0,9,1626494,130024,3416730,12815088,25980915619,25980915619
1691276736857,sensor,all,0,0,3526775,714752,15826673,59358858,25980889297,25980889297
1691276736857,sensor,all,0,1,7828041,142781,4693670,17425824,25980863122,25980863122
1691276736857,sensor,all,0,2,856051,87009,3300410,12372360,25980801915,25980801915
1691276737857,sensor,all,0,3,539026,27533,785008,2917044,26981347472,26981347472
1691276737857,sensor,all,0,11,61032151,520864,33490721,61646988,26981344592,26981344592
1691276737857,sensor,all,0,10,37458489,86977,13252045,31484076,26981348823,26981348823
1691276737857,sensor,all,0,4,793878,113201,3390991,12680460,26981388860,26981388860
1691276737857,sensor,all,0,5,1800365,210940,5791655,21718632,26981382017,26981382017
1691276737857,sensor,all,0,6,1184860,166531,5161045,19341816,26981374876,26981374876
1691276737857,sensor,all,0,7,1434241,88696,2348312,8801754,26981370854,26981370854
1691276737857,sensor,all,0,8,974029,98547,3697764,13090584,26981348964,26981348964
1691276737857,sensor,all,0,9,1663124,156318,3513532,13174824,26981350571,26981350571
1691276737857,sensor,all,0,0,1323154,148407,5380942,20158476,26981323728,26981323728
1691276737857,sensor,all,0,1,6856740,93331,3629408,13509912,26981297548,26981297548
1691276737857,sensor,all,0,2,3327972,806644,14969309,56032470,26981238438,26981238438
1691276738858,sensor,all,0,3,8957397,158620,6608300,24755094,27981783510,27981783510
1691276738858,sensor,all,0,11,63419424,634239,39500148,83639790,27981762229,27981762229
1691276738858,sensor,all,0,10,40976124,100963,16304744,44647434,27981808302,27981808302
1691276738858,sensor,all,0,4,914739,95016,3497396,13110708,27981806102,27981806102
