timestamp,power,voltage,current,power_factor,discard
2023-02-14 08:22:22.549201,35.698,120.97,0.31509,0.9365,0
2023-02-14 08:22:22.799770,37.503,121.01,0.32828,0.9441,0
2023-02-14 08:22:23.050332,37.55,121.02,0.32854,0.9444,0
2023-02-14 08:22:23.300903,38.352,121.07,0.33206,0.954,0
2023-02-14 08:22:23.551466,39.37,121.04,0.34043,0.9555,0
2023-02-14 08:22:23.802041,39.104,121.02,0.33962,0.9514,0
2023-02-14 08:22:24.052599,42.628,120.99,0.36786,0.9578,0
2023-02-14 08:22:24.303177,39.167,121.03,0.33846,0.9561,0
2023-02-14 08:22:24.553729,37.816,121.06,0.34082,0.9165,0
2023-02-14 08:22:24.804303,33.066,120.99,0.30089,0.9083,0
2023-02-14 08:22:25.054854,36.138,121.06,0.32483,0.919,0
2023-02-14 08:22:25.305399,37.324,121.05,0.35656,0.8648,0
2023-02-14 08:22:25.555977,31.331,121.06,0.28079,0.9217,0
2023-02-14 08:22:25.806540,28.635,121.1,0.25706,0.9198,0
2023-02-14 08:22:26.057090,32.516,121.06,0.30345,0.8851,0
2023-02-14 08:22:26.307684,30.558,121.12,0.27093,0.9312,0
2023-02-14 08:22:26.558267,28.311,121.1,0.25937,0.9013,0
2023-02-14 08:22:26.808826,31.231,121.01,0.28923,0.8923,0
2023-02-14 08:22:27.059377,26.754,121.12,0.24087,0.917,0
2023-02-14 08:22:27.309953,31.035,121.08,0.28261,0.907,0
2023-02-14 08:22:27.560493,36.175,121.01,0.31649,0.9446,0
2023-02-14 08:22:27.811032,31.98,121.02,0.28173,0.938,0
2023-02-14 08:22:28.061616,26.14,121.06,0.24082,0.8966,0
2023-02-14 08:22:28.312158,38.381,120.98,0.33829,0.9378,0
2023-02-14 08:22:28.562704,34.792,120.93,0.30776,0.9348,0
2023-02-14 08:22:28.813183,35.146,121.05,0.32045,0.906,0
2023-02-14 08:22:29.063762,33.651,121.1,0.30329,0.9162,0
2023-02-14 08:22:29.314312,32.847,121.09,0.28684,0.9456,0
2023-02-14 08:22:29.564888,31.891,121.11,0.28574,0.9215,0
2023-02-14 08:22:29.815484,32.781,121.15,0.28723,0.942,0
2023-02-14 08:22:30.066050,33.14,121.14,0.29184,0.9374,0
2023-02-14 08:22:30.316629,32.539,121.11,0.28471,0.9437,0
2023-02-14 08:22:30.567183,29.459,121.04,0.28896,0.8423,0
2023-02-14 08:22:30.817734,25.964,121.16,0.23533,0.9107,0
2023-02-14 08:22:31.068298,25.907,121.15,0.23833,0.8973,0
2023-02-14 08:22:31.318888,31.259,121.13,0.27908,0.9247,0
2023-02-14 08:22:31.569431,30.265,121.14,0.26801,0.9322,0
2023-02-14 08:22:31.819997,33.033,121.08,0.29028,0.9398,0
2023-02-14 08:22:32.070592,25.706,120.86,0.23503,0.905,0
2023-02-14 08:22:32.321161,28.537,121.1,0.25611,0.9201,0
2023-02-14 08:22:32.571741,28.287,121.1,0.2646,0.8827,0
2023-02-14 08:22:32.822313,31.531,121.05,0.28331,0.9194,0
2023-02-14 08:22:33.072856,31.189,121.07,0.28655,0.899,0
2023-02-14 08:22:33.323426,29.914,121.13,0.26366,0.9366,0
2023-02-14 08:22:33.573987,26.302,121.14,0.23858,0.9101,0
2023-02-14 08:22:33.824524,31.254,121.1,0.28938,0.8918,0
2023-02-14 08:22:34.074999,34.155,121.06,0.30083,0.9379,0
2023-02-14 08:22:34.325561,30.836,121.08,0.27386,0.93,0
2023-02-14 08:22:34.576128,38.847,121.02,0.33973,0.9448,0
2023-02-14 08:22:34.826685,26.631,121.04,0.24247,0.9074,0
2023-02-14 08:22:35.077167,27.245,121.11,0.25051,0.898,0
2023-02-14 08:22:35.327748,31.703,121.0,0.28856,0.908,0
2023-02-14 08:22:35.578303,34.71,120.93,0.30331,0.9463,0
2023-02-14 08:22:35.828892,35.422,121.0,0.30978,0.945,0
2023-02-14 08:22:36.079457,32.998,121.01,0.29003,0.9402,0
2023-02-14 08:22:36.330025,30.171,120.94,0.26932,0.9263,0
2023-02-14 08:22:36.580583,31.151,120.98,0.27699,0.9296,0
2023-02-14 08:22:36.831161,34.388,121.01,0.30114,0.9437,0
2023-02-14 08:22:37.081741,30.862,121.04,0.27513,0.9268,0
2023-02-14 08:22:37.332316,34.389,121.04,0.31242,0.9094,0
2023-02-14 08:22:37.582882,34.119,120.95,0.29811,0.9463,0
2023-02-14 08:22:37.833456,32.271,120.98,0.29578,0.9018,0
2023-02-14 08:22:38.084049,31.754,121.05,0.30069,0.8724,0
2023-02-14 08:22:38.334610,29.145,121.02,0.26572,0.9064,0
2023-02-14 08:22:38.585189,30.334,121.09,0.26806,0.9345,0
2023-02-14 08:22:38.835752,34.227,121.09,0.30309,0.9326,0
2023-02-14 08:22:39.086309,35.314,121.1,0.31826,0.9163,0
2023-02-14 08:22:39.336786,40.483,121.04,0.38418,0.8706,0
2023-02-14 08:22:39.587345,33.91,121.06,0.30249,0.926,0
2023-02-14 08:22:39.838008,32.351,121.02,0.28773,0.9291,0
2023-02-14 08:22:40.088570,37.744,121.02,0.33208,0.9392,0
