timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 08:22:16.884306008,1.48,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2717398.9166666665,1035772,4005419,1085186.3383991907,2054899,4005419,3459068,4002601,4005004,1738536,1516129,1035772,3067158,3897210,1650809,2176182
2023-02-14 08:22:18.888411853,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2622983.3333333335,1133731,3977358,995765.5042414464,1706310,3600462,1148789,1686030,2371134,3794781,3541852,2908370,1133731,3977358,3338295,2268688
2023-02-14 08:22:20.892289712,1.48,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2398528.9166666665,1080117,3915953,1103077.4463668647,1637986,3814328,1080117,1667091,1608542,3522348,3866199,3219606,1105018,1662306,1682853,3915953
2023-02-14 08:22:22.880297263,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2351481.8333333335,917117,3990052,1166439.868093996,1679013,3746109,917117,1586491,3757919,1245643,3990052,2891579,1600077,3922569,983826,1897387
2023-02-14 08:22:24.908273202,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2171245.4166666665,951107,3870991,994413.6244123518,951107,3425300,1099239,1801687,3278874,1197860,3269374,2023027,2291826,3870991,1638513,1207147
2023-02-14 08:22:26.880296182,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2008446.4166666667,898158,3761311,856793.6985955699,1613877,2159928,2187753,1397391,2764529,3761311,1761206,3381001,980017,1532680,898158,1663506
2023-02-14 08:22:28.900310724,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2318025.0833333335,1082762,3386270,886025.7919954004,1083825,3189047,2374979,2406135,2382172,2860298,3386270,3267979,1118300,1378273,1082762,3286261
2023-02-14 08:22:30.876297476,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1961828.4166666667,873233,3824168,981458.5462143795,1030349,873233,2607528,1160716,2767300,2701689,1121383,3824168,1594970,1054972,1472500,3333133
2023-02-14 08:22:32.88030793,1.3,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2158995.25,1035246,3436933,747818.7722935869,1035246,2606644,2583091,1163285,3436933,2928035,2781109,2615190,1517185,1588753,1440194,2212278
2023-02-14 08:22:34.896288395,1.3,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1902523.3333333333,950405,3698080,707614.921147363,1288376,1969982,2339891,1862844,1880684,2111530,1837194,950405,1040862,1419468,2430964,3698080
2023-02-14 08:22:36.896280069,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2177939.0,818240,3777166,964905.3277512082,1912074,967076,3770745,2405123,1695895,2467340,818240,2411508,1383640,1361968,3164493,3777166
2023-02-14 08:22:38.904274659,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2747939.75,987093,4048329,1130248.5218232702,2694930,3964644,3820414,2076945,987093,3957868,1344233,4048329,1434166,1794464,3908333,2943858
2023-02-14 08:22:40.908273553,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1724248.0,851774,3644147,822167.5318812259,2241639,3644147,2364901,1317783,851774,1666216,1711467,1115780,2687607,1249240,936617,903805
2023-02-14 08:22:42.892304675,1.25,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2051144.1666666667,956853,3778977,889304.2420080274,2080139,3034721,1206390,1169374,2567489,3778977,956853,2233142,3136582,1717250,965816,1766997
2023-02-14 08:22:44.89230593,1.25,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2781877.0,894820,4070177,1201127.5565530777,3698889,1218702,894820,4052189,2323078,3643346,1380822,3546693,3346027,3890654,1317127,4070177
2023-02-14 08:22:46.904298518,1.23,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2154412.25,1025363,3718239,845211.5132600561,2093639,3718239,1025363,3038988,2457020,3062919,1607625,2984679,1514947,1557851,1745961,1045716
2023-02-14 08:22:48.924273434,1.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2255907.5833333335,838438,3986612,1142468.6351603896,1336231,3986612,902292,2164077,2681793,3006722,838438,947962,2552298,1225367,3479190,3949909
