timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-02 21:25:34.497830810,103835865438,3377242,0.03315215,1,2.699703
2023-08-02 21:25:35.497569329,103839242680,3000404,0.049814449999999996,2,3.377242
2023-08-02 21:25:36.498217107,103842243084,5411334,0.06649191666666666,3,3.000404
2023-08-02 21:25:37.499790881,103847654418,4135644,0.08318481666666666,4,5.411334
2023-08-02 21:25:38.499997720,103851790062,3264258,0.09985493333333334,5,4.135644
2023-08-02 21:25:39.501527659,103855054320,2914821,0.1165471,6,3.264258
2023-08-02 21:25:40.502081718,103857969141,3161937,0.133223,7,2.914821
2023-08-02 21:25:41.502388920,103861131078,7640757,0.14989478333333334,8,3.161937
2023-08-02 21:25:42.502574488,103868771835,2998465,0.16656453333333332,9,7.640757
2023-08-02 21:25:43.504065567,103871770300,3075600,0.18325604999999998,10,2.998465
2023-08-02 21:25:44.504662661,103874845900,3017452,0.19993268333333333,11,3.0756
2023-08-02 21:25:45.505197959,103877863352,2785472,0.2166082666666667,12,3.017452
2023-08-02 21:25:46.505592691,103880648824,3222752,0.23328151666666666,13,2.785472
2023-08-02 21:25:47.506171875,103883871576,3521102,0.24995783333333332,14,3.222752
2023-08-02 21:25:48.506650953,103887392678,2905026,0.26663248333333334,15,3.521102
2023-08-02 21:25:49.507262777,103890297704,3907804,0.28330934999999996,16,2.905026
2023-08-02 21:25:50.506523366,103894205508,6712572,0.2999636833333333,17,3.907804
2023-08-02 21:25:51.507737694,103900918080,5115091,0.3166506,18,6.712572
2023-08-02 21:25:52.509130970,103906033171,3140561,0.3333404833333333,20,5.115091
2023-08-02 21:25:53.509629500,103909173732,2956620,0.35001545,21,3.140561
2023-08-02 21:25:54.510290656,103912130352,2945395,0.36669314999999997,22,2.95662
2023-08-02 21:25:55.510696482,103915075747,3555528,0.3833665666666667,23,2.945395
2023-08-02 21:25:56.511128143,103918631275,3031848,0.40004043333333333,24,3.555528
2023-08-02 21:25:57.511669320,103921663123,3001661,0.4167161166666667,25,3.031848
2023-08-02 21:25:58.511982195,103924664784,2946340,0.433388,26,3.001661
2023-08-02 21:25:59.512621334,103927611124,2929772,0.45006531666666666,27,2.94634
2023-08-02 21:26:00.512962729,103930540896,3098270,0.4667376833333333,28,2.929772
2023-08-02 21:26:01.513276970,103933639166,3001666,0.48340958333333334,29,3.09827
2023-08-02 21:26:02.513251203,103936640832,4124108,0.5000758166666667,30,3.001666
2023-08-02 21:26:03.514246562,103940764940,2972904,0.5167590666666667,31,4.124108
2023-08-02 21:26:04.515816576,103943737844,3132214,0.5334519166666667,32,2.972904
2023-08-02 21:26:05.516228458,103946870058,3426606,0.5501254333333333,33,3.132214
2023-08-02 21:26:06.516528149,103950296664,3044476,0.5667971,34,3.426606
2023-08-02 21:26:07.516931126,103953341140,3061016,0.5834704833333333,35,3.044476
2023-08-02 21:26:08.517413558,103956402156,2692044,0.6001451833333333,36,3.061016
2023-08-02 21:26:09.517895834,103959094200,2999088,0.6168199,37,2.692044
2023-08-02 21:26:10.517693158,103962093288,3255154,0.6334831833333333,38,2.999088
2023-08-02 21:26:11.519202863,103965348442,2833196,0.6501750166666667,39,3.255154
2023-08-02 21:26:12.519535017,103968181638,3040092,0.6668472166666667,40,2.833196
2023-08-02 21:26:13.519903142,103971221730,3040157,0.6835200166666666,41,3.040092
2023-08-02 21:26:14.520204710,103974261887,2700841,0.7001917166666666,42,3.040157
2023-08-02 21:26:15.520505573,103976962728,3016174,0.7168633833333333,43,2.700841
2023-08-02 21:26:16.520891141,103979978902,3108895,0.7335364833333333,44,3.016174
2023-08-02 21:26:17.521569476,103983087797,2746455,0.75021445,45,3.108895
2023-08-02 21:26:18.521935890,103985834252,2793967,0.7668872333333333,46,2.746455
2023-08-02 21:26:19.522321687,103988628219,2825887,0.7835603333333334,47,2.793967
2023-08-02 21:26:20.522744360,103991454106,2911154,0.8002340333333334,48,2.825887
2023-08-02 21:26:21.523280788,103994365260,2943768,0.8169096499999999,49,2.911154
2023-08-02 21:26:22.523894315,103997309028,2936980,0.8335865333333333,50,2.943768
2023-08-02 21:26:23.524081849,104000246008,2634689,0.8502563333333334,51,2.93698
2023-08-02 21:26:24.524438364,104002880697,3111443,0.8669289333333333,52,2.634689
2023-08-02 21:26:25.524881906,104005992140,2790424,0.883603,53,3.111443
2023-08-02 21:26:26.525127649,104008782564,2872504,0.9002737666666667,54,2.790424
2023-08-02 21:26:27.525335963,104011655068,3008084,0.9169439,55,2.872504
