timestamp,igpm,voltage,current,power_factor,discard
2023-08-02 21:25:39.113716,13.161,122.62,0.13735,0.7814,0
2023-08-02 21:25:39.364292,12.437470588235294,122.62,0.12985,0.7493,0
2023-08-02 21:25:39.614852,14.82355707762557,122.59,0.18792,0.7668,0
2023-08-02 21:25:39.865404,13.919665613896564,122.62,0.18646,0.5482,0
2023-08-02 21:25:40.116004,12.007305578594352,122.66,0.15722,0.4468,0
2023-08-02 21:25:40.366589,12.481162724357993,122.64,0.21763,0.5021,0
2023-08-02 21:25:40.617158,13.447822495871772,122.61,0.22106,0.5696,0
2023-08-02 21:25:40.867733,13.263871328366378,122.65,0.18994,0.5525,0
2023-08-02 21:25:41.118324,11.865865345854532,122.66,0.17001,0.4216,0
2023-08-02 21:25:41.368890,12.438274895093292,122.61,0.22267,0.5026,0
2023-08-02 21:25:41.619468,13.108443856665762,122.62,0.22362,0.5335,0
2023-08-02 21:25:41.870024,13.894389194815654,122.6,0.22283,0.5744,0
2023-08-02 21:25:42.120597,12.274446976526301,122.64,0.16884,0.4128,0
2023-08-02 21:25:42.371145,16.741610215355983,122.55,0.3705,0.5961,0
2023-08-02 21:25:42.621710,19.873596448037137,122.56,0.36732,0.6027,0
2023-08-02 21:25:42.872269,21.824500940982194,122.57,0.33168,0.6483,0
2023-08-02 21:25:43.122815,17.836804058934575,122.68,0.16838,0.4145,0
2023-08-02 21:25:43.373379,17.28155867211613,122.64,0.23319,0.5591,0
2023-08-02 21:25:43.623928,16.246411116632654,122.67,0.2068,0.5454,0
2023-08-02 21:25:43.874491,15.236281776549868,122.65,0.19121,0.5493,0
2023-08-02 21:25:44.125082,13.05244747196624,122.7,0.16001,0.4055,0
2023-08-02 21:25:44.375632,14.93674995892891,122.62,0.25727,0.6128,0
2023-08-02 21:25:44.626179,13.383029737488458,122.71,0.16903,0.4705,0
2023-08-02 21:25:44.876750,13.356015640848021,122.65,0.21579,0.5023,0
2023-08-02 21:25:45.127325,13.356611028439177,122.68,0.20288,0.5367,0
2023-08-02 21:25:45.377881,11.814852987674493,122.7,0.16281,0.4114,0
2023-08-02 21:25:45.628462,13.07978021272832,122.65,0.22527,0.5802,0
2023-08-02 21:25:45.879019,13.9108843785825,122.65,0.24922,0.5185,0
2023-08-02 21:25:46.129587,12.809283594500696,122.68,0.17323,0.4818,0
2023-08-02 21:25:46.380169,12.282986653764647,122.67,0.19666,0.4583,0
2023-08-02 21:25:46.630727,13.59281132344402,122.62,0.23208,0.585,0
2023-08-02 21:25:46.881287,13.52956722792552,122.65,0.19631,0.5558,0
2023-08-02 21:25:47.131832,11.954894885765876,122.67,0.16484,0.4095,0
2023-08-02 21:25:47.382414,13.025932216164128,122.63,0.2218,0.5708,0
2023-08-02 21:25:47.632979,14.207057025636447,122.6,0.23431,0.5905,0
2023-08-02 21:25:47.883542,14.517240740469237,122.63,0.22038,0.5639,0
2023-08-02 21:25:48.134134,12.694305134574261,122.67,0.16681,0.4125,0
2023-08-02 21:25:48.384688,14.046015350544105,122.6,0.23725,0.5913,0
2023-08-02 21:25:48.635239,12.98610978135046,122.66,0.19171,0.4471,0
2023-08-02 21:25:48.885788,15.119678205346897,122.61,0.27342,0.5995,0
2023-08-02 21:25:49.136346,13.086883837774344,122.67,0.16698,0.4073,0
2023-08-02 21:25:49.386889,14.055318988568128,122.62,0.23046,0.5773,0
2023-08-02 21:25:49.637469,12.841423026905344,122.68,0.17269,0.4724,0
2023-08-02 21:25:49.888018,13.604196235436596,122.63,0.21612,0.5805,0
2023-08-02 21:25:50.138581,12.025777195903881,122.65,0.16632,0.409,0
2023-08-02 21:25:50.389173,13.982744183719003,122.59,0.26175,0.578,0
2023-08-02 21:25:50.639736,13.428720899553985,122.64,0.19139,0.517,0
2023-08-02 21:25:50.890312,19.417704849503675,122.5,0.46233,0.5896,0
2023-08-02 21:25:51.140876,16.17089331123433,122.65,0.17066,0.4106,0
2023-08-02 21:25:51.391461,16.422325322385948,122.6,0.23707,0.5852,0
2023-08-02 21:25:51.642025,21.097727784529997,122.5,0.51517,0.5072,0
2023-08-02 21:25:51.892581,19.6623094365214,122.6,0.22929,0.5803,0
2023-08-02 21:25:52.143068,18.16491659632796,122.61,0.30341,0.3944,0
2023-08-02 21:25:52.393638,20.03934162552355,122.56,0.40954,0.4864,0
2023-08-02 21:25:52.644206,16.83052912816727,122.67,0.16635,0.4579,0
2023-08-02 21:25:52.894763,16.549270389121983,122.62,0.21889,0.5921,0
2023-08-02 21:25:53.145308,14.014099268630511,122.68,0.16266,0.4059,0
2023-08-02 21:25:53.395855,15.545869489629466,122.6,0.25969,0.6006,0
2023-08-02 21:25:53.646428,14.127508641711255,122.66,0.1795,0.4913,0
2023-08-02 21:25:53.897024,14.283956049277359,122.64,0.21203,0.5633,0
2023-08-02 21:25:54.147572,12.684249233925271,122.67,0.17324,0.4212,0
2023-08-02 21:25:54.398156,15.89537446454704,122.58,0.27469,0.6946,0
2023-08-02 21:25:54.648727,12.516902124594225,122.67,0.11261,0.3354,0
2023-08-02 21:25:54.899274,12.522931487216693,122.64,0.19474,0.5249,0
2023-08-02 21:25:55.149823,11.440432040959259,122.64,0.17419,0.4173,0
2023-08-02 21:25:55.400386,13.086402428769857,122.62,0.23443,0.5888,0
2023-08-02 21:25:55.650934,11.723771700081892,122.68,0.16682,0.4175,0
2023-08-02 21:25:55.901496,13.68224019011468,122.61,0.24931,0.5971,0
2023-08-02 21:25:56.152135,13.619168133078983,122.63,0.20627,0.5326,0
2023-08-02 21:25:56.402698,12.481817693138966,122.66,0.19605,0.4087,0
2023-08-02 21:25:56.653280,13.636872385208878,122.63,0.24485,0.5439,0
2023-08-02 21:25:56.903843,13.248410669643484,122.64,0.19364,0.5197,0
2023-08-02 21:25:57.154412,11.8186374687434,122.67,0.16634,0.4157,0
2023-08-02 21:25:57.404975,13.587246228126473,122.61,0.24336,0.5937,0
2023-08-02 21:25:57.655560,13.108072359687377,122.65,0.18962,0.5156,0
2023-08-02 21:25:57.906121,12.818250651780673,122.64,0.19203,0.5156,0
2023-08-02 21:25:58.156692,13.387575456247143,122.62,0.20592,0.5828,0
2023-08-02 21:25:58.407240,11.976652819371832,122.67,0.17279,0.4097,0
2023-08-02 21:25:58.657786,13.482756973561155,122.59,0.23362,0.5935,0
2023-08-02 21:25:58.908338,12.973129881492602,122.62,0.18713,0.5136,0
2023-08-02 21:25:59.158794,11.753920917044475,122.64,0.1705,0.4261,0
2023-08-02 21:25:59.409345,13.20444464193142,122.59,0.22827,0.5928,0
2023-08-02 21:25:59.659892,13.226211249351996,122.63,0.20505,0.528,0
2023-08-02 21:25:59.910437,12.537047874546332,122.64,0.17839,0.4996,0
2023-08-02 21:26:00.161023,11.675853512182375,122.64,0.17594,0.448,0
2023-08-02 21:26:00.411569,13.68379745852776,122.55,0.25375,0.5907,0
2023-08-02 21:26:00.662124,14.143158220969447,122.58,0.16198,0.7663,0
2023-08-02 21:26:00.912691,13.413210754678596,122.61,0.13085,0.7299,0
2023-08-02 21:26:01.163240,14.176047528275031,122.56,0.25509,0.5104,0
2023-08-02 21:26:01.413787,12.534283269792502,122.61,0.17161,0.4136,0
2023-08-02 21:26:01.664368,13.80769828885476,122.55,0.23217,0.5898,0
2023-08-02 21:26:01.914912,13.09528880219833,122.59,0.18291,0.5099,0
2023-08-02 21:26:02.165458,11.796022161538824,122.62,0.1687,0.4237,0
2023-08-02 21:26:02.416014,13.20511551307718,122.58,0.22845,0.589,0
