timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 18:46:48.352343,17.008,122.25,0.23683,0.5875,0
2023-08-05 18:46:48.602889,11.834823529411764,122.31,0.16444,0.4084,0
2023-08-05 18:46:48.853464,15.047689497716895,122.22,0.2611,0.5914,0
2023-08-05 18:46:49.104017,12.944377418081327,122.31,0.16996,0.4676,0
2023-08-05 18:46:49.354593,13.096417583210126,122.29,0.2217,0.493,0
2023-08-05 18:46:49.605160,12.334333928334644,122.32,0.18003,0.493,0
2023-08-05 18:46:49.855727,11.605839065338618,122.32,0.18324,0.4509,0
2023-08-05 18:46:50.106266,11.973587299624636,122.28,0.19901,0.5244,0
2023-08-05 18:46:50.356834,12.250693337903268,122.27,0.18616,0.565,0
2023-08-05 18:46:50.607374,11.34151324934207,122.31,0.17409,0.437,0
2023-08-05 18:46:50.857947,12.258286884806255,122.29,0.22769,0.5149,0
2023-08-05 18:46:51.108513,12.002966861594945,122.31,0.18498,0.5047,0
2023-08-05 18:46:51.359070,12.59400329664713,122.3,0.19976,0.5712,0
2023-08-05 18:46:51.609610,11.330956029667345,122.34,0.16815,0.4089,0
2023-08-05 18:46:51.860166,12.902027981494989,122.28,0.23188,0.5834,0
2023-08-05 18:46:52.110731,11.449753252522902,122.32,0.16231,0.4068,0
2023-08-05 18:46:52.361268,13.321381254607209,122.25,0.2461,0.5875,0
2023-08-05 18:46:52.611820,11.764551715834479,122.31,0.16216,0.4104,0
2023-08-05 18:46:52.862356,13.156773179738321,122.25,0.22942,0.5847,0
2023-08-05 18:46:53.112920,11.725929523236125,122.3,0.16582,0.4138,0
2023-08-05 18:46:53.363482,13.394582685587707,122.24,0.24122,0.5862,0
2023-08-05 18:46:53.614042,12.872803873733266,122.28,0.19336,0.493,0
2023-08-05 18:46:53.864602,12.01222718255301,122.28,0.1814,0.4511,0
2023-08-05 18:46:54.115156,12.127681146599706,122.27,0.19532,0.5191,0
2023-08-05 18:46:54.365720,12.366608844463592,122.28,0.18642,0.567,0
2023-08-05 18:46:54.616258,11.093106641355597,122.3,0.16211,0.4097,0
2023-08-05 18:46:54.866796,12.26015133821293,122.27,0.21572,0.568,0
2023-08-05 18:46:55.117338,11.08984210409992,122.32,0.16472,0.4149,0
2023-08-05 18:46:55.367901,12.83894579236028,122.26,0.23951,0.5778,0
2023-08-05 18:46:55.618470,11.39166943399786,122.31,0.16147,0.4058,0
2023-08-05 18:46:55.869043,12.805990918309753,122.28,0.22558,0.5839,0
2023-08-05 18:46:56.119583,11.420758343924923,122.34,0.16356,0.4092,0
2023-08-05 18:46:56.370135,13.277245193235618,122.27,0.24493,0.588,0
2023-08-05 18:46:56.620677,11.700963104906085,122.32,0.16059,0.4084,0
2023-08-05 18:46:56.871212,12.61957765331788,122.26,0.21419,0.5637,0
2023-08-05 18:46:57.121792,11.309960884571334,122.32,0.16355,0.4126,0
2023-08-05 18:46:57.372359,13.29117629675495,122.25,0.25183,0.5819,0
2023-08-05 18:46:57.622897,13.713223956115296,122.27,0.22121,0.5434,0
2023-08-05 18:46:57.873457,11.954345169503622,122.32,0.15912,0.4033,0
2023-08-05 18:46:58.123998,11.790141514107257,122.3,0.18658,0.4999,0
2023-08-05 18:46:58.374578,12.278499277524611,122.28,0.19493,0.5629,0
2023-08-05 18:46:58.625151,11.193009155623095,122.3,0.17038,0.4156,0
2023-08-05 18:46:58.875691,10.366086228351548,122.32,0.167,0.413,0
2023-08-05 18:46:59.126241,12.265360650182478,122.28,0.23722,0.5756,0
2023-08-05 18:46:59.376777,11.006722320444743,122.35,0.16175,0.4078,0
2023-08-05 18:46:59.627335,12.193605713214621,122.29,0.2222,0.5506,0
2023-08-05 18:46:59.877895,11.127643943358255,122.33,0.17,0.4155,0
2023-08-05 18:47:00.128452,13.055550831111454,122.28,0.24281,0.5913,0
2023-08-05 18:47:00.378997,13.54498559435275,122.27,0.15727,0.7638,0
2023-08-05 18:47:00.629561,14.187289927598545,122.25,0.16328,0.7858,0
2023-08-05 18:47:00.880121,13.452202940064785,122.27,0.20521,0.4678,0
2023-08-05 18:47:01.130662,14.333542065812132,122.2,0.22962,0.5841,0
2023-08-05 18:47:01.381203,12.473619434595122,122.24,0.16241,0.4097,0
2023-08-05 18:47:01.631760,13.64373360926927,122.21,0.2276,0.5887,0
2023-08-05 18:47:01.882311,12.018683521576483,122.27,0.16297,0.4129,0
2023-08-05 18:47:02.132902,13.791478468854553,122.21,0.25149,0.5833,0
2023-08-05 18:47:02.383447,12.11691492571797,122.3,0.1631,0.4116,0
2023-08-05 18:47:02.633985,12.92874044884426,122.27,0.22124,0.5479,0
2023-08-05 18:47:02.884545,11.992758313511699,122.29,0.17049,0.4705,0
2023-08-05 18:47:03.135107,12.138330819532143,122.26,0.20704,0.4929,0
2023-08-05 18:47:03.385649,12.6020315738374,122.22,0.20613,0.5431,0
2023-08-05 18:47:03.636204,11.164512101328338,122.29,0.15816,0.4038,0
2023-08-05 18:47:03.886741,12.993158471248481,122.24,0.23901,0.5907,0
2023-08-05 18:47:04.137306,12.44021092980649,122.27,0.16878,0.5403,0
2023-08-05 18:47:04.387865,11.101547650750243,122.3,0.16083,0.4056,0
2023-08-05 18:47:04.638405,11.691483355560429,122.3,0.19841,0.5386,0
2023-08-05 18:47:04.888984,10.693748348850558,122.31,0.16509,0.4143,0
2023-08-05 18:47:05.139536,12.91382384426041,122.27,0.2509,0.5898,0
2023-08-05 18:47:05.390084,11.552596690954381,122.33,0.16634,0.4117,0
2023-08-05 18:47:05.640736,12.568217683682642,122.27,0.21601,0.5656,0
2023-08-05 18:47:05.891298,11.394912378566064,122.3,0.16932,0.4181,0
2023-08-05 18:47:06.141840,13.1520386650086,122.28,0.23881,0.5908,0
2023-08-05 18:47:06.392381,11.574327065498254,122.33,0.15982,0.4037,0
2023-08-05 18:47:06.642736,12.98782894585365,122.29,0.22706,0.5866,0
2023-08-05 18:47:06.893273,11.644480262094316,122.33,0.16946,0.4105,0
2023-08-05 18:47:07.143833,13.398136183468981,122.26,0.24532,0.5831,0
2023-08-05 18:47:07.394366,11.829215328426432,122.33,0.16352,0.4084,0
2023-08-05 18:47:07.644924,13.112250729899564,122.28,0.22816,0.5773,0
2023-08-05 18:47:07.895463,11.722155510928891,122.34,0.16603,0.4174,0
2023-08-05 18:47:08.146011,13.433308857650918,122.26,0.24629,0.5787,0
2023-08-05 18:47:08.396545,11.94818620035522,122.32,0.16255,0.4266,0
2023-08-05 18:47:08.647099,13.700430340249003,122.26,0.23899,0.6088,0
2023-08-05 18:47:08.897633,12.101991238174078,122.33,0.16772,0.4081,0
2023-08-05 18:47:09.148188,14.025293866722041,122.27,0.25509,0.5936,0
2023-08-05 18:47:09.398724,12.116155706705298,122.31,0.15527,0.4034,0
2023-08-05 18:47:09.649300,13.38870899469377,122.26,0.22948,0.583,0
2023-08-05 18:47:09.899840,11.977686296285592,122.33,0.16669,0.4259,0
2023-08-05 18:47:10.150384,13.177480407399944,122.27,0.24205,0.5399,0
2023-08-05 18:47:10.400925,12.845836285179956,122.3,0.19207,0.5139,0
2023-08-05 18:47:10.651491,11.855435399625957,122.3,0.1799,0.4338,0
2023-08-05 18:47:10.902039,13.394004779738184,122.24,0.23785,0.5841,0
2023-08-05 18:47:11.152574,13.204103345816728,122.28,0.1866,0.5592,0
2023-08-05 18:47:11.403113,11.626942342071704,122.31,0.16129,0.4028,0
2023-08-05 18:47:11.653694,12.986859639450199,122.28,0.224,0.59,0
2023-08-05 18:47:11.904273,11.670231747615135,122.34,0.16963,0.4143,0
2023-08-05 18:47:12.154809,13.472262223330597,122.3,0.24863,0.5813,0
2023-08-05 18:47:12.405344,11.835383556331417,122.37,0.1601,0.4092,0
2023-08-05 18:47:12.655921,13.091368489431991,122.31,0.23226,0.564,0
2023-08-05 18:47:12.906494,11.765227942602392,122.35,0.16674,0.425,0
2023-08-05 18:47:13.157008,12.946559559821674,122.32,0.23713,0.5414,0
2023-08-05 18:47:13.407608,12.050531691875172,122.35,0.1693,0.4808,0
2023-08-05 18:47:13.658244,11.55867218431262,122.35,0.18729,0.4543,0
2023-08-05 18:47:13.908861,11.899270529018835,122.34,0.19642,0.5282,0
2023-08-05 18:47:14.159471,11.803789370313185,122.36,0.17289,0.5475,0
2023-08-05 18:47:14.410027,10.752952559219228,122.37,0.16545,0.41,0
2023-08-05 18:47:14.660433,11.155566791453461,122.36,0.19086,0.5179,0
2023-08-05 18:47:14.910994,10.460086754017421,122.37,0.17053,0.4235,0
2023-08-05 18:47:15.161529,12.548360727812195,122.3,0.2434,0.5852,0
2023-08-05 18:47:15.412098,11.221382509468537,122.35,0.16257,0.4085,0
2023-08-05 18:47:15.662636,14.184067756627979,122.28,0.22666,0.7612,0
2023-08-05 18:47:15.913206,12.621227429639584,122.37,0.16803,0.4365,0
2023-08-05 18:47:16.163730,13.530459200747709,122.33,0.2189,0.5845,0
2023-08-05 18:47:16.414308,11.918361440523396,122.38,0.16386,0.4068,0
2023-08-05 18:47:16.664914,13.343853008366379,122.31,0.2305,0.5913,0
2023-08-05 18:47:16.915456,11.796977105856465,122.37,0.16359,0.409,0
2023-08-05 18:47:17.166125,13.551683974099527,122.29,0.25041,0.5763,0
2023-08-05 18:47:17.416742,12.099178781869668,122.35,0.16685,0.4267,0
2023-08-05 18:47:17.667294,12.596525147308768,122.32,0.21596,0.5208,0
2023-08-05 18:47:17.917891,11.744367603116137,122.35,0.17268,0.4618,0
2023-08-05 18:47:18.168481,12.307957322181295,122.31,0.19471,0.5721,0
2023-08-05 18:47:18.419083,10.947170125526906,122.36,0.15737,0.4036,0
2023-08-05 18:47:18.669591,11.321519087868833,122.33,0.19086,0.5223,0
2023-08-05 18:47:18.920144,10.448303361508183,122.37,0.16633,0.4132,0
