,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 18:47:51.414,0.0,66.0,8.710566666666667e-05,2.2033333333333333e-07,7.3609e-05,5.291e-05,60426.0,60426.0,video_processing-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 18:47:51.414,0.0,66.0,5.822708336000001,0.004660297666666666,2.3042942743333334,1.7191915260000001,485149916.5,485149916.5,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 18:47:52.414,0.0,66.0,0.29885736900000026,0.0008250153333333334,0.15869743166666694,0.13699714600000013,600007803.5,600007803.5,os_cp,0.0,25.69,0.0,0.0,50.29603216691672,121.75,0.48224,0.9609,0.0,10871655336.0,20116683.0,1.1670884166666666,70.0,25.493714,0.54,11.0,1.8,00:00:01,24.606032166916716
3,2023-08-05 18:47:52.414,0.0,66.0,1.3143895096666667,3.7247666666666666e-05,0.34098824833333335,0.22937356,229776200.0,229776200.0,pyaes-0-0.0.1,1.0,25.69,0.0,0.0,50.29603216691672,121.75,0.48224,0.9609,0.0,10871655336.0,20116683.0,1.1670884166666666,70.0,25.493714,0.54,11.0,1.8,00:00:01,24.606032166916716
4,2023-08-05 18:47:52.414,0.0,66.0,5.659863198,0.00016738,1.4722859993333333,0.968611514,970239407.0,970239407.0,video_processing-0-0.0.1,1.0,25.69,0.0,0.0,50.29603216691672,121.75,0.48224,0.9609,0.0,10871655336.0,20116683.0,1.1670884166666666,70.0,25.493714,0.54,11.0,1.8,00:00:01,24.606032166916716
5,2023-08-05 18:47:53.415,0.0,66.0,2.158791069333333,0.005825589,1.4434169913333332,1.307572474,779902382.0,779902382.0,os_cp,0.0,30.89,0.0,0.0,48.1198059232767,121.84,0.4053,0.9537,0.0,10891772019.0,21507981.0,1.1837804666666665,71.0,20.116683,0.54,11.0,1.8,00:00:01,17.2298059232767
6,2023-08-05 18:47:53.415,0.0,66.0,2.1302700723333334,2.0100666666666665e-05,0.5483597973333333,0.359155264,1329978727.0,1329978727.0,video_processing-0-0.0.1,1.0,30.89,0.0,0.0,48.1198059232767,121.84,0.4053,0.9537,0.0,10891772019.0,21507981.0,1.1837804666666665,71.0,20.116683,0.54,11.0,1.8,00:00:01,17.2298059232767
7,2023-08-05 18:47:53.415,0.0,66.0,1.0503e-05,1.923e-06,6.8951e-05,4.5006e-05,229826037.0,229826037.0,pyaes-0-0.0.1,0.0,30.89,0.0,0.0,48.1198059232767,121.84,0.4053,0.9537,0.0,10891772019.0,21507981.0,1.1837804666666665,71.0,20.116683,0.54,11.0,1.8,00:00:01,17.2298059232767
8,2023-08-05 18:47:53.415,0.0,132.0,0.0008115959999999999,1.633333333333333e-08,0.00022870933333333333,0.00015893800000000002,175477.0,175477.0,dd-0-0.0.1,2.0,30.89,0.0,0.0,48.1198059232767,121.84,0.4053,0.9537,0.0,10891772019.0,21507981.0,1.1837804666666665,71.0,20.116683,0.54,11.0,1.8,00:00:01,17.2298059232767
9,2023-08-05 18:47:54.415,0.0,66.0,4.357438570666667,2.4300666666666666e-05,1.126265709,0.736067566,967105374.0,967105374.0,pyaes-0-0.0.1,1.0,36.25,0.0,0.0,53.46240698217873,121.74,0.5335,0.973,0.0,10913280000.0,25910340.0,1.2004476166666669,72.0,21.507981,0.54,13.0,1.9,00:00:01,17.212406982178727
