timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 18:46:42.001079,3.71,,,17.008,,,,,,,,,2.335168,1.05,0.0,10.0,00:00:00,13.297999999999998
2023-08-05 18:46:43.002316,3.18,,,17.008,,,,,10653550044.0,2601999.0,0.033231166666666666,1.0,2.335168,1.05,0.0,6.0,00:00:00,13.828
2023-08-05 18:46:44.003655,3.52,,,17.008,,,,,10653550044.0,2601999.0,0.033231166666666666,1.0,2.335168,1.05,0.0,4.3,00:00:00,13.488
2023-08-05 18:46:45.003890,3.32,,,17.008,,,,,10656152043.0,2490063.0,0.04990748333333333,2.0,2.601999,1.05,0.0,3.7,00:00:00,13.687999999999999
2023-08-05 18:46:46.005146,6.58,,,17.008,,,,,10658642106.0,4772606.0,0.06657741666666667,3.0,2.490063,1.05,0.0,3.4,00:00:00,10.427999999999999
2023-08-05 18:46:47.006415,5.07,,,17.008,,,,,10663414712.0,3737828.0,0.08325263333333334,4.0,4.772606,1.05,0.0,3.0,00:00:00,11.937999999999999
2023-08-05 18:46:48.007676,4.11,,,17.008,122.25,0.23683,0.5875,0.0,10667152540.0,3014336.0,0.09992586666666667,5.0,3.737828,0.97,0.0,3.0,00:00:00,12.898
2023-08-05 18:46:49.008503,3.39,,,12.944377418081327,122.31,0.16996,0.4676,0.0,10670166876.0,2496822.0,0.1165992,6.0,3.014336,0.97,0.0,2.7,00:00:00,9.554377418081327
2023-08-05 18:46:50.009878,3.9,,,11.973587299624636,122.28,0.19901,0.5244,0.0,10672663698.0,2870130.0,0.13327263333333333,7.0,2.496822,0.97,0.0,2.6,00:00:00,8.073587299624636
2023-08-05 18:46:51.011211,3.31,,,12.002966861594945,122.31,0.18498,0.5047,0.0,10675533828.0,2438608.0,0.14994298333333334,8.0,2.87013,0.97,0.0,2.6,00:00:00,8.692966861594945
2023-08-05 18:46:52.011966,3.23,,,11.449753252522902,122.32,0.16231,0.4068,0.0,10677972436.0,2357673.0,0.16661823333333334,9.0,2.438608,0.89,0.0,2.4,00:00:00,8.219753252522901
2023-08-05 18:46:53.013461,3.64,,,11.725929523236125,122.3,0.16582,0.4138,0.0,10680330109.0,2689049.0,0.18329041666666665,10.0,2.357673,0.89,0.0,2.4,00:00:00,8.085929523236125
2023-08-05 18:46:54.014193,3.29,,,12.127681146599706,122.27,0.19532,0.5191,0.0,10683019158.0,2412778.0,0.19996338333333333,11.0,2.689049,0.89,0.0,2.3,00:00:00,8.837681146599706
2023-08-05 18:46:55.015633,3.11,,,11.08984210409992,122.32,0.16472,0.4149,0.0,10685431936.0,2255538.0,0.21663528333333334,12.0,2.412778,0.89,0.0,2.3,00:00:00,7.979842104099921
2023-08-05 18:46:56.016965,3.2,,,11.420758343924923,122.34,0.16356,0.4092,0.0,10687687474.0,2364110.0,0.23331095,13.0,2.255538,0.89,0.0,2.2,00:00:00,8.220758343924924
2023-08-05 18:46:57.018302,3.97,,,11.309960884571334,122.32,0.16355,0.4126,0.0,10690051584.0,2919888.0,0.24998153333333334,14.0,2.36411,0.89,0.0,2.2,00:00:00,7.339960884571333
2023-08-05 18:46:58.019610,3.32,,,11.790141514107257,122.3,0.18658,0.4999,0.0,10692971472.0,2446784.0,0.26665665,15.0,2.919888,0.82,0.0,2.2,00:00:00,8.470141514107256
2023-08-05 18:46:59.019977,3.21,,,12.265360650182478,122.28,0.23722,0.5756,0.0,10695418256.0,2356851.0,0.28332985,16.0,2.446784,0.82,0.0,2.2,00:00:00,9.055360650182479
2023-08-05 18:47:00.021408,4.97,,,13.055550831111454,122.28,0.24281,0.5913,0.0,10697775107.0,3645133.0,0.3000061666666667,18.0,2.356851,0.82,1.0,2.1,00:00:00,8.085550831111455
2023-08-05 18:47:01.022741,3.25,,,14.333542065812132,122.2,0.22962,0.5841,0.0,10701420240.0,2388534.0,0.3166763,19.0,3.645133,0.82,1.0,2.1,00:00:00,11.083542065812132
2023-08-05 18:47:02.024093,3.51,,,13.791478468854553,122.21,0.25149,0.5833,0.0,10703808774.0,2588178.0,0.3333537,20.0,2.388534,0.75,0.0,2.1,00:00:00,10.281478468854553
2023-08-05 18:47:03.025474,3.68,,,12.138330819532143,122.26,0.20704,0.4929,0.0,10706396952.0,2699232.0,0.35002358333333333,21.0,2.588178,0.75,0.0,2.0,00:00:00,8.458330819532144
2023-08-05 18:47:04.026853,3.24,,,12.44021092980649,122.27,0.16878,0.5403,0.0,10709096184.0,2377716.0,0.36669735,22.0,2.699232,0.75,0.0,2.0,00:00:00,9.20021092980649
2023-08-05 18:47:05.028193,3.45,,,12.91382384426041,122.27,0.2509,0.5898,0.0,10711473900.0,2543868.0,0.3833754666666667,23.0,2.377716,0.75,0.0,2.0,00:00:00,9.46382384426041
2023-08-05 18:47:06.029554,3.41,,,13.1520386650086,122.28,0.23881,0.5908,0.0,10714017768.0,2504820.0,0.4000508,24.0,2.543868,0.75,0.0,2.0,00:00:00,9.7420386650086
2023-08-05 18:47:07.030852,3.43,,,13.398136183468981,122.26,0.24532,0.5831,0.0,10716522588.0,2481660.0,0.41672365,25.0,2.50482,0.75,0.0,2.0,00:00:00,9.968136183468982
2023-08-05 18:47:08.032230,3.89,,,13.433308857650918,122.26,0.24629,0.5787,0.0,10719004248.0,2883849.0,0.43339306666666666,26.0,2.48166,0.69,0.0,2.0,00:00:00,9.543308857650917
2023-08-05 18:47:09.033548,3.63,,,14.025293866722041,122.27,0.25509,0.5936,0.0,10721888097.0,2657307.0,0.4500648166666667,27.0,2.883849,0.69,0.0,2.0,00:00:00,10.395293866722042
2023-08-05 18:47:10.034884,3.84,,,13.177480407399944,122.27,0.24205,0.5399,0.0,10724545404.0,2841843.0,0.4667396166666667,28.0,2.657307,0.69,0.0,2.0,00:00:00,9.337480407399944
2023-08-05 18:47:11.036202,3.33,,,13.204103345816728,122.28,0.1866,0.5592,0.0,10727387247.0,2451773.0,0.48341239999999996,29.0,2.841843,0.69,0.0,2.0,00:00:00,9.874103345816728
2023-08-05 18:47:12.037562,3.51,,,13.472262223330597,122.3,0.24863,0.5813,0.0,10729839020.0,2586112.0,0.5000892333333333,30.0,2.451773,0.64,0.0,1.9,00:00:00,9.962262223330598
2023-08-05 18:47:13.038925,3.38,,,12.946559559821674,122.32,0.23713,0.5414,0.0,10732425132.0,2462784.0,0.5167642166666666,31.0,2.586112,0.64,0.0,1.9,00:00:00,9.566559559821673
2023-08-05 18:47:14.039996,3.29,,,11.803789370313185,122.36,0.17289,0.5475,0.0,10734887916.0,2423844.0,0.5334360333333333,32.0,2.462784,0.64,0.0,1.9,00:00:00,8.513789370313184
2023-08-05 18:47:15.041347,3.67,,,12.548360727812195,122.3,0.2434,0.5852,0.0,10737311760.0,2696245.0,0.5501086166666667,33.0,2.423844,0.64,0.0,1.9,00:00:00,8.878360727812195
2023-08-05 18:47:16.042716,3.52,,,13.530459200747709,122.33,0.2189,0.5845,0.0,10740008005.0,2597729.0,0.5667809166666667,34.0,2.696245,0.64,0.0,1.9,00:00:00,10.01045920074771
2023-08-05 18:47:17.044012,3.61,,,13.551683974099527,122.29,0.25041,0.5763,0.0,10742605734.0,2644623.0,0.5834569333333334,35.0,2.597729,0.64,0.0,1.9,00:00:00,9.941683974099528
2023-08-05 18:47:18.045509,3.4,,,12.307957322181295,122.31,0.19471,0.5721,0.0,10745250357.0,2488419.0,0.600132,36.0,2.644623,0.59,0.0,1.9,00:00:00,8.907957322181295
2023-08-05 18:47:19.046903,3.23,,,12.772612353055731,122.31,0.25041,0.5941,0.0,10747738776.0,2360124.0,0.6168015333333333,37.0,2.488419,0.59,0.0,1.9,00:00:00,9.54261235305573
2023-08-05 18:47:20.048277,3.66,,,12.98746476596868,122.31,0.24595,0.5866,0.0,10750098900.0,2703192.0,0.6334783333333333,38.0,2.360124,0.59,0.0,1.9,00:00:00,9.32746476596868
2023-08-05 18:47:21.049668,3.35,,,11.79633431472726,122.4,0.16461,0.4076,0.0,10752802092.0,2472684.0,0.6501503166666667,39.0,2.703192,0.59,0.0,1.9,00:00:00,8.44633431472726
2023-08-05 18:47:22.051034,3.34,,,11.551814268966016,122.37,0.16719,0.4395,0.0,10755274776.0,2456135.0,0.6668248999999999,40.0,2.472684,0.54,0.0,1.9,00:00:00,8.211814268966016
2023-08-05 18:47:23.052396,6.11,,,10.77675180597874,122.37,0.16134,0.4123,0.0,10757730911.0,4480481.0,0.68349875,41.0,2.456135,0.54,0.0,1.8,00:00:00,4.66675180597874
2023-08-05 18:47:24.053744,3.42,,,14.928765208615495,122.33,0.20794,0.5397,0.0,10762211392.0,2517792.0,0.7001749,42.0,4.480481,0.54,1.0,1.8,00:00:00,11.508765208615495
2023-08-05 18:47:25.055176,3.3,,,11.70772314658858,122.37,0.16459,0.4121,0.0,10764729184.0,2428172.0,0.7168494833333334,43.0,2.517792,0.54,1.0,1.9,00:00:00,8.40772314658858
2023-08-05 18:47:26.056574,3.51,,,10.979714127495914,122.33,0.1587,0.4161,0.0,10767157356.0,2565015.0,0.7335209333333333,44.0,2.428172,0.54,0.0,1.8,00:00:00,7.469714127495914
2023-08-05 18:47:27.057934,3.62,,,11.449827362011769,122.32,0.17851,0.4852,0.0,10769722371.0,2673191.0,0.7501974833333332,45.0,2.565015,0.54,0.0,1.8,00:00:00,7.829827362011769
2023-08-05 18:47:28.059315,3.3,,,10.497421349619025,122.13,0.15743,0.4011,0.0,10772395562.0,2417222.0,0.7668717333333334,46.0,2.673191,0.5,0.0,1.8,00:00:00,7.197421349619025
2023-08-05 18:47:29.060676,3.37,,,11.174414166043528,122.24,0.16654,0.4069,0.0,10774812784.0,2481724.0,0.7835493333333333,47.0,2.417222,0.5,0.0,1.8,00:00:00,7.804414166043528
2023-08-05 18:47:30.062160,3.76,,,11.721698441267051,122.35,0.16734,0.4108,0.0,10777294508.0,2782906.0,0.8002262333333333,48.0,2.481724,0.5,0.0,1.8,00:00:00,7.9616984412670515
2023-08-05 18:47:31.063535,3.73,,,13.230074695748218,122.27,0.16817,0.4434,0.0,10780077414.0,2725170.0,0.8169017000000001,49.0,2.782906,0.5,0.0,1.8,00:00:00,9.500074695748218
2023-08-05 18:47:32.065096,3.36,,,12.238257834449145,122.29,0.14232,0.4301,0.0,10782802584.0,2469820.0,0.8335780833333334,50.0,2.72517,0.46,0.0,1.8,00:00:00,8.878257834449146
2023-08-05 18:47:33.066583,3.82,,,11.15258903605124,122.29,0.20439,0.4863,0.0,10785272404.0,2809310.0,0.8502536333333333,51.0,2.46982,0.46,0.0,1.8,00:00:00,7.332589036051239
2023-08-05 18:47:34.068149,3.26,,,12.367935227555902,122.26,0.2179,0.5556,0.0,10788081714.0,2404262.0,0.8669262999999999,52.0,2.80931,0.46,0.0,1.8,00:00:00,9.107935227555902
2023-08-05 18:47:35.069542,3.25,,,10.243560548136172,122.29,0.1585,0.4042,0.0,10790485976.0,2392806.0,0.8836034333333332,53.0,2.404262,0.46,0.0,1.8,00:00:01,6.993560548136172
2023-08-05 18:47:36.070895,3.42,,,11.385269087607496,122.32,0.1671,0.4116,0.0,10792878782.0,2541166.0,0.90027695,54.0,2.392806,0.46,0.0,1.8,00:00:01,7.965269087607496
2023-08-05 18:47:37.072262,3.33,,,11.603244107934557,122.28,0.16138,0.4066,0.0,10795419948.0,2406459.0,0.9169438499999999,55.0,2.541166,0.46,0.0,1.8,00:00:01,8.273244107934557
2023-08-05 18:47:38.073599,3.49,,,11.254565410315086,122.28,0.16128,0.4296,0.0,10797826407.0,2579525.0,0.9336363333333334,56.0,2.406459,0.42,0.0,1.8,00:00:01,7.764565410315086
2023-08-05 18:47:39.074949,3.48,,,11.485226055016652,122.32,0.12618,0.4654,0.0,10800405932.0,2549575.0,0.9503103666666667,57.0,2.579525,0.42,0.0,1.8,00:00:01,8.005226055016651
2023-08-05 18:47:40.076372,3.55,,,11.012363475809495,122.3,0.16412,0.4162,0.0,10802955507.0,2619969.0,0.9669870666666667,58.0,2.549575,0.42,0.0,1.8,00:00:01,7.462363475809496
2023-08-05 18:47:41.077639,8.61,,,11.581503470541858,122.3,0.16527,0.4131,0.0,10805575476.0,5967480.0,0.9836652333333333,59.0,2.619969,0.42,0.0,1.8,00:00:01,2.971503470541858
2023-08-05 18:47:42.078919,4.38,,,18.958790483277102,122.15,0.38644,0.6656,0.0,10811542956.0,3565859.0,1.0003221,60.0,5.96748,0.55,2.0,1.8,00:00:01,14.578790483277103
2023-08-05 18:47:43.080379,3.32,,,17.47013129503483,122.21,0.23784,0.6231,0.0,10815108815.0,2444973.0,1.01701265,61.0,3.565859,0.55,2.0,1.8,00:00:01,14.150131295034829
2023-08-05 18:47:44.081768,3.43,,,12.122881023937865,122.22,0.17102,0.419,0.0,10817553788.0,2529040.0,1.0336859,62.0,2.444973,0.55,0.0,1.8,00:00:01,8.692881023937865
2023-08-05 18:47:45.083208,3.3,,,11.858158433847482,122.15,0.1638,0.409,0.0,10820082828.0,2433804.0,1.0503550833333333,63.0,2.52904,0.55,0.0,1.8,00:00:01,8.558158433847481
2023-08-05 18:47:46.084704,4.47,,,12.07757773996678,122.14,0.17533,0.418,0.0,10822516632.0,3252360.0,1.0670473666666667,64.0,2.433804,0.55,0.0,1.8,00:00:01,7.607577739966779
2023-08-05 18:47:47.086175,3.59,,,14.641115415366025,122.08,0.24807,0.5917,0.0,10825768992.0,2672226.0,1.0837218833333333,65.0,3.25236,0.55,0.0,1.8,00:00:01,11.051115415366025
2023-08-05 18:47:48.087532,3.94,,,12.681408211229382,122.13,0.17826,0.4842,0.0,10828441218.0,2812974.0,1.1003937666666666,66.0,2.672226,0.5,0.0,1.8,00:00:01,8.741408211229382
2023-08-05 18:47:49.087949,6.78,,,14.515468291516177,122.08,0.25933,0.6005,0.0,10831254192.0,4551864.0,1.1170669833333333,67.0,2.812974,0.5,0.0,1.8,00:00:01,7.7354682915161765
2023-08-05 18:47:50.089018,15.02,,,17.61954216679304,122.06,0.19966,0.8717,0.0,10835806056.0,10355566.0,1.1337227166666668,68.0,4.551864,0.5,4.0,1.8,00:00:01,2.5995421667930394
2023-08-05 18:47:51.090169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 18:47:52.091340,25.69,,,50.29603216691672,121.75,0.48224,0.9609,0.0,10871655336.0,20116683.0,1.1670884166666666,70.0,25.493714,0.54,11.0,1.8,00:00:01,24.606032166916716
2023-08-05 18:47:53.091937,30.89,,,48.1198059232767,121.84,0.4053,0.9537,0.0,10891772019.0,21507981.0,1.1837804666666665,71.0,20.116683,0.54,11.0,1.8,00:00:01,17.2298059232767
2023-08-05 18:47:54.093131,36.25,,,53.46240698217873,121.74,0.5335,0.973,0.0,10913280000.0,25910340.0,1.2004476166666669,72.0,21.507981,0.54,13.0,1.9,00:00:01,17.212406982178727
2023-08-05 18:47:55.094271,28.49,,,56.23038671642111,121.77,0.5098,0.962,0.0,10939190340.0,21699204.0,1.2171270333333333,73.0,25.91034,0.54,13.0,1.8,00:00:01,27.74038671642111
2023-08-05 18:47:56.095413,17.15,,,47.0768192506127,122.0,0.39361,0.6415,0.0,10960889544.0,12608616.0,1.2338076166666667,74.0,21.699204,0.54,7.0,1.8,00:00:01,29.926819250612702
2023-08-05 18:47:57.095948,29.3,,,36.47076230207211,121.85,0.49226,0.9245,0.0,10973498160.0,21597784.0,1.2504889666666665,75.0,12.608616,0.54,7.0,1.8,00:00:01,7.170762302072109
2023-08-05 18:47:58.097024,8.66,,,44.93856772872751,122.0,0.39997,0.9651,0.0,10995095944.0,7580636.0,1.2671710833333334,76.0,21.597784,0.58,6.0,1.8,00:00:01,36.27856772872751
2023-08-05 18:47:59.098451,11.42,,,25.266252511667474,122.25,0.17519,0.4963,0.0,11002676580.0,8421996.0,1.2838619,77.0,7.580636,0.58,6.0,1.8,00:00:01,13.846252511667474
2023-08-05 18:48:00.099708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 18:48:01.099935,41.07,,,46.28217351082513,121.8,0.52809,0.9801,0.0,11033152560.0,30070488.0,1.3171987666666667,79.0,22.053984,0.58,6.0,1.8,00:00:01,5.2121735108251315
2023-08-05 18:48:02.101091,37.51,,,57.120510959949115,121.89,0.39948,0.9636,0.0,11063223048.0,28351356.0,1.3338776666666667,80.0,30.070488,0.69,16.0,1.8,00:00:01,19.610510959949117
2023-08-05 18:48:03.102155,34.68,,,58.564361681483796,121.88,0.4094,0.9624,0.0,11091574404.0,24750120.0,1.3505600833333333,81.0,28.351356,0.69,16.0,1.8,00:00:01,23.884361681483796
2023-08-05 18:48:04.103314,41.03,,,56.36272133972426,121.78,0.56415,0.976,0.0,11116324524.0,30869256.0,1.3672389166666667,82.0,24.75012,0.69,13.0,1.8,00:00:01,15.332721339724259
