# started on Tue Apr  4 16:15:24 2023

     1.000753349,22.64,Joules,power/energy-pkg/,1000780703,100.00,,
     2.001859418,21.34,Joules,power/energy-pkg/,1001109209,100.00,,
     3.002953890,19.24,Joules,power/energy-pkg/,1001114729,100.00,,
     4.004077099,20.87,Joules,power/energy-pkg/,1001117330,100.00,,
     5.004739551,22.40,Joules,power/energy-pkg/,1000656788,100.00,,
     6.004974487,20.75,Joules,power/energy-pkg/,1000245388,100.00,,
     7.006055952,19.02,Joules,power/energy-pkg/,1001093398,100.00,,
     8.007151283,19.72,Joules,power/energy-pkg/,1001100896,100.00,,
     9.008242909,19.76,Joules,power/energy-pkg/,1001094275,100.00,,
    10.008742514,20.66,Joules,power/energy-pkg/,1000494960,100.00,,
    11.009835503,21.02,Joules,power/energy-pkg/,1001116769,100.00,,
    12.010929711,20.51,Joules,power/energy-pkg/,1001086082,100.00,,
    13.012030015,20.64,Joules,power/energy-pkg/,1001112424,100.00,,
    14.012765955,22.04,Joules,power/energy-pkg/,1000728120,100.00,,
    15.013840572,21.24,Joules,power/energy-pkg/,1001078100,100.00,,
    16.014926526,21.41,Joules,power/energy-pkg/,1001101845,100.00,,
    17.016005612,22.24,Joules,power/energy-pkg/,1001071435,100.00,,
    18.016741731,21.54,Joules,power/energy-pkg/,1000742599,100.00,,
    19.017835157,21.96,Joules,power/energy-pkg/,1001120867,100.00,,
    20.018931099,19.85,Joules,power/energy-pkg/,1001090290,100.00,,
    21.020014227,20.80,Joules,power/energy-pkg/,1001098032,100.00,,
    22.020750409,20.73,Joules,power/energy-pkg/,1000729433,100.00,,
    23.021864545,17.23,Joules,power/energy-pkg/,1001113446,100.00,,
    24.022958161,20.44,Joules,power/energy-pkg/,1001092871,100.00,,
    25.024043597,21.56,Joules,power/energy-pkg/,1001102864,100.00,,
    26.024737757,22.31,Joules,power/energy-pkg/,1000686690,100.00,,
    27.025821193,22.37,Joules,power/energy-pkg/,1001106313,100.00,,
    28.026923166,21.43,Joules,power/energy-pkg/,1001102175,100.00,,
    29.028017546,20.33,Joules,power/energy-pkg/,1001094922,100.00,,
    30.028749483,22.11,Joules,power/energy-pkg/,1000738484,100.00,,
    31.029830911,19.46,Joules,power/energy-pkg/,1001086489,100.00,,
    32.030062274,19.58,Joules,power/energy-pkg/,1000241614,100.00,,
    33.030402230,20.78,Joules,power/energy-pkg/,1000476293,100.00,,
    34.030754600,18.39,Joules,power/energy-pkg/,1000259705,100.00,,
    35.031887998,19.63,Joules,power/energy-pkg/,1001097377,100.00,,
    36.032747913,20.32,Joules,power/energy-pkg/,1000865895,100.00,,
    37.033868805,22.00,Joules,power/energy-pkg/,1001124813,100.00,,
    38.034961786,20.98,Joules,power/energy-pkg/,1001086975,100.00,,
    39.036051326,21.75,Joules,power/energy-pkg/,1001105237,100.00,,
    40.036738470,20.04,Joules,power/energy-pkg/,1000678902,100.00,,
    41.037822458,21.46,Joules,power/energy-pkg/,1001098843,100.00,,
    42.038904099,20.20,Joules,power/energy-pkg/,1001076761,100.00,,
    43.039995879,20.25,Joules,power/energy-pkg/,1001097441,100.00,,
    44.040736793,20.85,Joules,power/energy-pkg/,1000743310,100.00,,
    45.041805494,21.66,Joules,power/energy-pkg/,1001072050,100.00,,
    46.042883396,22.85,Joules,power/energy-pkg/,1001093500,100.00,,
    47.043979811,22.18,Joules,power/energy-pkg/,1001101779,100.00,,
    48.044750655,18.38,Joules,power/energy-pkg/,1000771930,100.00,,
    49.045831394,21.63,Joules,power/energy-pkg/,1001076693,100.00,,
    50.046914820,21.31,Joules,power/energy-pkg/,1001100492,100.00,,
    51.048003324,20.89,Joules,power/energy-pkg/,1001091964,100.00,,
    52.048758904,20.17,Joules,power/energy-pkg/,1000765250,100.00,,
    53.049888969,18.34,Joules,power/energy-pkg/,1001130913,100.00,,
    54.050984776,18.79,Joules,power/energy-pkg/,1001100444,100.00,,
    55.052079606,18.38,Joules,power/energy-pkg/,1001099427,100.00,,
    56.052737174,19.31,Joules,power/energy-pkg/,1000646221,100.00,,
    57.053804716,20.46,Joules,power/energy-pkg/,1001084766,100.00,,
    58.054883313,20.09,Joules,power/energy-pkg/,1001083778,100.00,,
    59.055961465,19.27,Joules,power/energy-pkg/,1001069413,100.00,,
    60.056752781,18.11,Joules,power/energy-pkg/,1000804314,100.00,,
    61.057848737,19.82,Joules,power/energy-pkg/,1001105358,100.00,,
    62.058935675,17.17,Joules,power/energy-pkg/,1001079440,100.00,,
    63.060018476,17.85,Joules,power/energy-pkg/,1001085516,100.00,,
    64.060737636,17.32,Joules,power/energy-pkg/,1000726562,100.00,,
    65.061832792,19.07,Joules,power/energy-pkg/,1001099996,100.00,,
    66.062945931,17.40,Joules,power/energy-pkg/,1001127255,100.00,,
    67.064032853,17.22,Joules,power/energy-pkg/,1001090263,100.00,,
    68.064901861,20.24,Joules,power/energy-pkg/,1000870862,100.00,,
    69.065620181,43.89,Joules,power/energy-pkg/,1000731407,100.00,,
    70.066721868,43.57,Joules,power/energy-pkg/,1001088828,100.00,,
    71.067806866,31.76,Joules,power/energy-pkg/,1001099553,100.00,,
    72.068754616,42.19,Joules,power/energy-pkg/,1000949620,100.00,,
    73.069833802,40.78,Joules,power/energy-pkg/,1001083926,100.00,,
    74.070930109,47.82,Joules,power/energy-pkg/,1001102480,100.00,,
    75.072018064,45.56,Joules,power/energy-pkg/,1001117447,100.00,,
    76.073087067,51.76,Joules,power/energy-pkg/,1001061622,100.00,,
    77.074184149,60.32,Joules,power/energy-pkg/,1001109791,100.00,,
    78.076104137,74.64,Joules,power/energy-pkg/,1001949791,100.00,,
    79.076741670,74.68,Joules,power/energy-pkg/,1000584573,100.00,,
    80.077844631,69.95,Joules,power/energy-pkg/,1001105094,100.00,,
    81.078942574,65.02,Joules,power/energy-pkg/,1002917370,100.00,,
    82.081895155,62.83,Joules,power/energy-pkg/,1001146965,100.00,,
    83.082996696,57.48,Joules,power/energy-pkg/,1001099586,100.00,,
    84.084079911,42.52,Joules,power/energy-pkg/,1001088731,100.00,,
    85.084990641,69.24,Joules,power/energy-pkg/,1000926669,100.00,,
    86.086107613,60.10,Joules,power/energy-pkg/,1001150961,100.00,,
    87.087307780,61.57,Joules,power/energy-pkg/,1001193729,100.00,,
    88.087489027,64.44,Joules,power/energy-pkg/,1000164519,100.00,,
    89.088597297,61.74,Joules,power/energy-pkg/,1001103906,100.00,,
    90.088762025,47.41,Joules,power/energy-pkg/,1000164364,100.00,,
    91.089844326,30.44,Joules,power/energy-pkg/,1001083634,100.00,,
    92.090910851,39.26,Joules,power/energy-pkg/,1001071834,100.00,,
    93.091133298,60.75,Joules,power/energy-pkg/,1000244860,100.00,,
    94.092253362,69.93,Joules,power/energy-pkg/,1001104354,100.00,,
    95.092736893,39.05,Joules,power/energy-pkg/,1000487362,100.00,,
    96.093815821,48.30,Joules,power/energy-pkg/,1001094508,100.00,,
