timestamp,power,voltage,current,power_factor,discard
2023-04-04 16:15:31.363606,28.167,122.54,0.25323,0.9077,0
2023-04-04 16:15:31.614183,40.214,122.46,0.34467,0.9528,0
2023-04-04 16:15:31.864747,37.796,122.39,0.3248,0.9508,0
2023-04-04 16:15:32.115304,30.882,122.44,0.27427,0.9196,0
2023-04-04 16:15:32.365880,40.058,122.42,0.34246,0.9555,0
2023-04-04 16:15:32.616450,35.14,122.44,0.30528,0.9401,0
2023-04-04 16:15:32.867023,38.842,122.45,0.33227,0.9546,0
2023-04-04 16:15:33.117648,30.481,122.5,0.26762,0.9298,0
2023-04-04 16:15:33.368228,36.149,122.45,0.3198,0.9231,0
2023-04-04 16:15:33.618805,39.052,122.44,0.3361,0.949,0
2023-04-04 16:15:33.869386,37.866,122.51,0.32998,0.9367,0
2023-04-04 16:15:34.119964,33.335,122.52,0.29514,0.9218,0
2023-04-04 16:15:34.370571,40.05,122.43,0.34365,0.9519,0
2023-04-04 16:15:34.621155,40.765,122.39,0.34845,0.9559,0
2023-04-04 16:15:34.871709,38.372,122.42,0.32826,0.9549,0
2023-04-04 16:15:35.122307,42.436,122.41,0.36126,0.9596,0
2023-04-04 16:15:35.372887,39.683,122.5,0.33985,0.9532,0
2023-04-04 16:15:35.623461,30.037,122.55,0.26595,0.9216,0
2023-04-04 16:15:35.874015,40.878,122.47,0.34809,0.9589,0
2023-04-04 16:15:36.124569,38.299,122.49,0.32922,0.9498,0
2023-04-04 16:15:36.375142,39.397,122.45,0.33847,0.9505,0
2023-04-04 16:15:36.625698,36.531,122.48,0.32707,0.9119,0
2023-04-04 16:15:36.876186,35.521,122.53,0.31104,0.932,0
2023-04-04 16:15:37.126730,36.989,122.46,0.32674,0.9244,0
2023-04-04 16:15:37.377307,36.834,122.49,0.32011,0.9393,0
2023-04-04 16:15:37.627868,39.732,122.48,0.34509,0.94,0
2023-04-04 16:15:37.878440,33.864,122.53,0.30437,0.908,0
2023-04-04 16:15:38.129019,39.191,122.51,0.35084,0.9118,0
2023-04-04 16:15:38.379581,39.79,122.46,0.34173,0.9508,0
2023-04-04 16:15:38.630159,41.017,122.45,0.35014,0.9567,0
2023-04-04 16:15:38.880711,40.984,122.44,0.35082,0.9542,0
2023-04-04 16:15:39.131282,40.109,122.49,0.3428,0.9552,0
2023-04-04 16:15:39.381847,41.118,122.52,0.35144,0.9549,0
2023-04-04 16:15:39.632406,33.842,122.59,0.29301,0.9421,0
2023-04-04 16:15:39.882969,40.454,122.5,0.37744,0.8749,0
2023-04-04 16:15:40.133530,39.247,122.46,0.33923,0.9448,0
2023-04-04 16:15:40.384101,39.559,122.47,0.33862,0.9539,0
2023-04-04 16:15:40.634695,37.972,122.54,0.32947,0.9406,0
2023-04-04 16:15:40.885235,39.098,122.52,0.33509,0.9524,0
2023-04-04 16:15:41.135790,36.484,122.54,0.31419,0.9476,0
2023-04-04 16:15:41.386368,41.847,122.46,0.3572,0.9567,0
2023-04-04 16:15:41.636935,40.272,122.47,0.34506,0.9529,0
2023-04-04 16:15:41.887481,41.881,122.45,0.35685,0.9584,0
2023-04-04 16:15:42.138060,38.407,122.48,0.32963,0.9514,0
2023-04-04 16:15:42.388645,40.183,122.46,0.34297,0.9568,0
2023-04-04 16:15:42.639229,38.783,122.46,0.35102,0.9022,0
2023-04-04 16:15:42.889795,37.854,122.52,0.32853,0.9405,0
2023-04-04 16:15:43.140345,41.909,122.46,0.35688,0.9589,0
2023-04-04 16:15:43.390911,39.075,122.52,0.33638,0.9481,0
2023-04-04 16:15:43.641452,38.868,122.54,0.33652,0.9425,0
2023-04-04 16:15:43.892041,41.827,122.53,0.38304,0.8912,0
2023-04-04 16:15:44.142587,36.866,122.5,0.31847,0.945,0
2023-04-04 16:15:44.393174,40.774,122.48,0.3502,0.9506,0
2023-04-04 16:15:44.643757,31.301,122.53,0.29644,0.8618,0
2023-04-04 16:15:44.894323,38.499,122.45,0.33457,0.9398,0
2023-04-04 16:15:45.144862,37.105,122.48,0.31923,0.949,0
2023-04-04 16:15:45.395403,36.82,122.46,0.31803,0.9454,0
2023-04-04 16:15:45.645965,36.277,122.45,0.31845,0.9303,0
2023-04-04 16:15:45.896507,42.709,122.43,0.36404,0.9583,0
2023-04-04 16:15:46.147085,39.576,122.49,0.33842,0.9547,0
2023-04-04 16:15:46.397629,38.913,122.5,0.33457,0.9495,0
2023-04-04 16:15:46.648194,37.539,122.48,0.32495,0.9432,0
2023-04-04 16:15:46.898755,32.113,122.49,0.30777,0.8518,0
2023-04-04 16:15:47.149318,32.476,122.48,0.28958,0.9156,0
2023-04-04 16:15:47.399910,37.372,122.39,0.3273,0.9329,0
2023-04-04 16:15:47.650471,31.057,122.49,0.27336,0.9275,0
2023-04-04 16:15:47.901032,32.309,122.45,0.28925,0.9122,0
2023-04-04 16:15:48.151608,36.343,122.44,0.32564,0.9115,0
2023-04-04 16:15:48.402251,39.864,122.42,0.34664,0.9394,0
2023-04-04 16:15:48.652789,39.026,122.4,0.33473,0.9525,0
2023-04-04 16:15:48.903332,38.857,122.34,0.33425,0.9502,0
2023-04-04 16:15:49.153890,33.876,122.41,0.29525,0.9373,0
2023-04-04 16:15:49.404471,41.083,122.4,0.35098,0.9563,0
2023-04-04 16:15:49.655055,39.375,122.43,0.33825,0.9508,0
2023-04-04 16:15:49.905624,41.836,122.39,0.35687,0.9578,0
2023-04-04 16:15:50.156171,37.633,122.42,0.32738,0.939,0
2023-04-04 16:15:50.406741,41.647,122.4,0.3582,0.9499,0
2023-04-04 16:15:50.657306,41.044,122.34,0.35224,0.9524,0
2023-04-04 16:15:50.907856,40.612,122.33,0.34849,0.9526,0
2023-04-04 16:15:51.158411,40.926,122.39,0.34939,0.9571,0
2023-04-04 16:15:51.408992,42.874,122.36,0.39183,0.8942,0
2023-04-04 16:15:51.659558,36.854,122.41,0.32133,0.9369,0
2023-04-04 16:15:51.910120,40.617,122.35,0.34856,0.9524,0
2023-04-04 16:15:52.160660,37.813,122.44,0.32439,0.952,0
2023-04-04 16:15:52.411237,43.537,122.42,0.39468,0.901,0
2023-04-04 16:15:52.661808,35.177,122.42,0.33862,0.8486,0
2023-04-04 16:15:52.912359,36.222,122.38,0.31511,0.9393,0
2023-04-04 16:15:53.162922,40.594,122.32,0.34706,0.9563,0
2023-04-04 16:15:53.413471,34.918,122.43,0.30487,0.9355,0
2023-04-04 16:15:53.664054,38.125,122.41,0.32704,0.9523,0
2023-04-04 16:15:53.914599,40.416,122.36,0.3462,0.9541,0
2023-04-04 16:15:54.165164,41.033,122.42,0.35037,0.9567,0
2023-04-04 16:15:54.415742,40.135,122.42,0.34401,0.953,0
2023-04-04 16:15:54.666316,41.045,122.45,0.35007,0.9575,0
2023-04-04 16:15:54.916853,35.043,122.42,0.33054,0.866,0
2023-04-04 16:15:55.167337,43.288,122.38,0.39425,0.8972,0
2023-04-04 16:15:55.417900,33.231,122.5,0.32136,0.8441,0
2023-04-04 16:15:55.668196,34.846,122.48,0.30968,0.9187,0
2023-04-04 16:15:55.918748,35.726,122.4,0.34358,0.8495,0
2023-04-04 16:15:56.169295,37.395,122.43,0.3237,0.9436,0
2023-04-04 16:15:56.419867,32.166,122.49,0.28603,0.9181,0
2023-04-04 16:15:56.670421,40.488,122.46,0.36042,0.9174,0
2023-04-04 16:15:56.920982,35.921,122.39,0.31386,0.9351,0
2023-04-04 16:15:57.171518,36.643,122.3,0.32808,0.9132,0
2023-04-04 16:15:57.422099,37.527,122.39,0.32525,0.9427,0
2023-04-04 16:15:57.672664,42.309,122.45,0.37806,0.9139,0
2023-04-04 16:15:57.923231,38.565,122.49,0.33378,0.9433,0
2023-04-04 16:15:58.173768,32.974,122.51,0.29303,0.9185,0
2023-04-04 16:15:58.424327,32.791,122.34,0.28569,0.9382,0
2023-04-04 16:15:58.674795,37.724,122.27,0.32399,0.9523,0
2023-04-04 16:15:58.925345,38.704,122.25,0.33167,0.9546,0
2023-04-04 16:15:59.175881,36.49,122.33,0.31396,0.9501,0
2023-04-04 16:15:59.426442,34.447,122.39,0.30057,0.9364,0
2023-04-04 16:15:59.677003,37.459,122.41,0.3242,0.9439,0
2023-04-04 16:15:59.927571,39.399,122.4,0.34013,0.9464,0
2023-04-04 16:16:00.177959,37.933,122.32,0.32596,0.9513,0
2023-04-04 16:16:00.428546,37.84,122.35,0.33121,0.9338,0
2023-04-04 16:16:00.679120,37.871,122.37,0.32855,0.9419,0
2023-04-04 16:16:00.929703,37.635,122.37,0.32335,0.9511,0
2023-04-04 16:16:01.180148,41.071,122.31,0.35117,0.9562,0
2023-04-04 16:16:01.430702,39.987,122.32,0.34173,0.9566,0
2023-04-04 16:16:01.681275,36.57,122.37,0.31876,0.9375,0
2023-04-04 16:16:01.931848,41.794,122.27,0.35944,0.951,0
2023-04-04 16:16:02.182418,40.214,122.34,0.34344,0.9571,0
2023-04-04 16:16:02.433022,34.064,122.37,0.2997,0.9288,0
2023-04-04 16:16:02.683592,38.051,122.33,0.33131,0.9389,0
2023-04-04 16:16:02.934152,40.192,122.29,0.36568,0.8988,0
2023-04-04 16:16:03.184720,41.217,122.31,0.35146,0.9588,0
2023-04-04 16:16:03.435300,38.915,122.39,0.33564,0.9473,0
2023-04-04 16:16:03.685909,40.53,122.37,0.3688,0.8981,0
2023-04-04 16:16:03.936494,37.375,122.36,0.32716,0.9337,0
2023-04-04 16:16:04.187044,40.491,122.3,0.34713,0.9537,0
2023-04-04 16:16:04.437619,30.295,122.38,0.27187,0.9105,0
2023-04-04 16:16:04.688194,41.25,122.36,0.35325,0.9543,0
2023-04-04 16:16:04.938775,36.02,122.39,0.3115,0.9448,0
2023-04-04 16:16:05.189337,39.981,122.35,0.34491,0.9474,0
2023-04-04 16:16:05.439925,39.67,122.34,0.34075,0.9516,0
2023-04-04 16:16:05.690513,39.363,122.34,0.3387,0.9499,0
2023-04-04 16:16:05.941087,39.327,122.36,0.33756,0.9521,0
2023-04-04 16:16:06.191747,32.834,122.44,0.3156,0.8496,0
2023-04-04 16:16:06.442299,40.001,122.44,0.35768,0.9134,0
2023-04-04 16:16:06.692856,37.65,122.38,0.32245,0.9541,0
2023-04-04 16:16:06.943419,37.805,122.34,0.32413,0.9533,0
2023-04-04 16:16:07.194027,38.637,122.32,0.33193,0.9516,0
