timestamp,rapl_uj,rapl_uj_diff
2023-08-28 20:03:39.492793962,81745426604,48990024
2023-08-28 20:03:40.493694059,81794416628,30500718
2023-08-28 20:03:41.495018027,81824917346,39191314
2023-08-28 20:03:42.495540971,81864108660,39199908
2023-08-28 20:03:43.496329373,81903308568,31854957
2023-08-28 20:03:44.49715864,81935163525,31127010
2023-08-28 20:03:45.497858877,81966290535,29370186
2023-08-28 20:03:46.498791357,81995660721,30222793
2023-08-28 20:03:47.499702171,82025883514,29475566
2023-08-28 20:03:48.500507643,82055359080,29004888
2023-08-28 20:03:49.501409552,82084363968,30107718
2023-08-28 20:03:50.502019928,82114471686,29327828
2023-08-28 20:03:51.502728459,82143799514,29867011
2023-08-28 20:03:52.503544135,82173666525,29709043
2023-08-28 20:03:53.504266596,82203375568,29335244
2023-08-28 20:03:54.505020994,82232710812,29915329
2023-08-28 20:03:55.50573633,82262626141,30051630
2023-08-28 20:03:56.506539238,82292677771,29102137
2023-08-28 20:03:57.507237186,82321779908,29742268
2023-08-28 20:03:58.507848481,82351522176,29918178
2023-08-28 20:03:59.508713623,82381440354,29167892
2023-08-28 20:04:00.509474478,82410608246,29637423
2023-08-28 20:04:01.51027271,82440245669,30125727
2023-08-28 20:04:02.511105119,82470371396,29635837
2023-08-28 20:04:03.511971426,82500007233,29701597
2023-08-28 20:04:04.512811694,82529708830,29058406
2023-08-28 20:04:05.513560235,82558767236,30071172
2023-08-28 20:04:06.514463978,82588838408,29621720
2023-08-28 20:04:07.51523545,82618460128,29683178
2023-08-28 20:04:08.516045315,82648143306,29808334
2023-08-28 20:04:09.516863958,82677951640,29990726
2023-08-28 20:04:10.51761679,82707942366,29342691
2023-08-28 20:04:11.518520752,82737285057,29974403
2023-08-28 20:04:12.519156606,82767259460,29561788
2023-08-28 20:04:13.519966785,82796821248,29582286
2023-08-28 20:04:14.520711071,82826403534,29573046
2023-08-28 20:04:15.521586976,82855976580,30163173
2023-08-28 20:04:16.522386831,82886139753,29387654
2023-08-28 20:04:17.523065696,82915527407,30276967
