timestamp,rapl_uj
2023-08-28 20:03:39.492793962,81745426604
2023-08-28 20:03:40.493694059,81794416628
2023-08-28 20:03:41.495018027,81824917346
2023-08-28 20:03:42.495540971,81864108660
2023-08-28 20:03:43.496329373,81903308568
2023-08-28 20:03:44.49715864,81935163525
2023-08-28 20:03:45.497858877,81966290535
2023-08-28 20:03:46.498791357,81995660721
2023-08-28 20:03:47.499702171,82025883514
2023-08-28 20:03:48.500507643,82055359080
2023-08-28 20:03:49.501409552,82084363968
2023-08-28 20:03:50.502019928,82114471686
2023-08-28 20:03:51.502728459,82143799514
2023-08-28 20:03:52.503544135,82173666525
2023-08-28 20:03:53.504266596,82203375568
2023-08-28 20:03:54.505020994,82232710812
2023-08-28 20:03:55.50573633,82262626141
2023-08-28 20:03:56.506539238,82292677771
2023-08-28 20:03:57.507237186,82321779908
2023-08-28 20:03:58.507848481,82351522176
2023-08-28 20:03:59.508713623,82381440354
2023-08-28 20:04:00.509474478,82410608246
2023-08-28 20:04:01.51027271,82440245669
2023-08-28 20:04:02.511105119,82470371396
2023-08-28 20:04:03.511971426,82500007233
2023-08-28 20:04:04.512811694,82529708830
2023-08-28 20:04:05.513560235,82558767236
2023-08-28 20:04:06.514463978,82588838408
2023-08-28 20:04:07.51523545,82618460128
2023-08-28 20:04:08.516045315,82648143306
2023-08-28 20:04:09.516863958,82677951640
2023-08-28 20:04:10.51761679,82707942366
2023-08-28 20:04:11.518520752,82737285057
2023-08-28 20:04:12.519156606,82767259460
2023-08-28 20:04:13.519966785,82796821248
2023-08-28 20:04:14.520711071,82826403534
2023-08-28 20:04:15.521586976,82855976580
2023-08-28 20:04:16.522386831,82886139753
2023-08-28 20:04:17.523065696,82915527407
2023-08-28 20:04:18.523809567,82945804374
2023-08-28 20:04:19.524637976,82975190918
2023-08-28 20:04:20.525447761,83004813832
2023-08-28 20:04:21.526284831,83034590448
2023-08-28 20:04:22.527049445,83063736213
2023-08-28 20:04:23.527782655,83093887080
2023-08-28 20:04:24.528538756,83123737369
2023-08-28 20:04:25.529286064,83153134352
2023-08-28 20:04:26.530100394,83182902546
2023-08-28 20:04:27.530934956,83212497880
2023-08-28 20:04:28.531690998,83241855174
2023-08-28 20:04:29.532417896,83271312276
2023-08-28 20:04:30.533092927,83301332911
2023-08-28 20:04:31.533893973,83330320674
2023-08-28 20:04:32.534709305,83360462848
2023-08-28 20:04:33.535411842,83389993035
2023-08-28 20:04:34.536159464,83419128690
2023-08-28 20:04:35.536969617,83448725059
2023-08-28 20:04:36.537781603,83478734608
2023-08-28 20:04:37.538457208,83507673816
2023-08-28 20:04:38.539338573,83537567828
2023-08-28 20:04:39.540092131,83566429111
2023-08-28 20:04:40.540890587,83596054320
2023-08-28 20:04:41.541760496,83625579874
2023-08-28 20:04:42.542533524,83655847340
2023-08-28 20:04:43.54333746,83685617118
2023-08-28 20:04:44.544098076,83715155958
2023-08-28 20:04:45.544673361,83748287394
2023-08-28 20:04:46.5454077,83784391292
2023-08-28 20:04:47.546138284,83822788144
2023-08-28 20:04:48.546867967,83858738961
2023-08-28 20:04:49.547598118,83894052074
2023-08-28 20:04:50.547283913,83933901324
2023-08-28 20:04:51.548213065,84019614684
2023-08-28 20:04:52.549024177,84112084593
2023-08-28 20:04:53.549556357,84228130152
2023-08-28 20:04:54.550309798,84359878200
2023-08-28 20:04:55.550921868,84493445472
2023-08-28 20:04:56.55146274,84647263288
