timestamp,load_avg_1minute,cpu_pct
2023-08-28 20:03:32.434536476,3.69,0
2023-08-28 20:03:34.435194777,3.39,1
2023-08-28 20:03:36.435874475,3.39,2
2023-08-28 20:03:38.436489839,3.12,2
2023-08-28 20:03:40.436122209,3.12,1
2023-08-28 20:03:42.437852093,3.12,0
2023-08-28 20:03:44.438652409,2.95,2
2023-08-28 20:03:46.439376775,2.95,0
2023-08-28 20:03:48.440035085,2.71,0
2023-08-28 20:03:50.440685229,2.71,0
2023-08-28 20:03:52.441299953,2.71,0
2023-08-28 20:03:54.441956347,2.58,0
2023-08-28 20:03:56.442592238,2.58,0
2023-08-28 20:03:58.4432449,2.37,0
2023-08-28 20:04:00.443916114,2.37,0
2023-08-28 20:04:02.444537713,2.37,0
2023-08-28 20:04:04.445227938,2.26,0
2023-08-28 20:04:06.445874184,2.26,0
2023-08-28 20:04:08.446540371,2.16,0
2023-08-28 20:04:10.447202055,2.16,0
2023-08-28 20:04:12.447862642,2.16,0
2023-08-28 20:04:14.448557465,1.99,0
2023-08-28 20:04:16.449215563,1.99,0
2023-08-28 20:04:18.449851826,1.91,0
2023-08-28 20:04:20.450535448,1.91,0
2023-08-28 20:04:22.451197199,1.91,0
2023-08-28 20:04:24.451863449,1.83,0
2023-08-28 20:04:26.452515655,1.83,0
2023-08-28 20:04:28.45315069,1.77,0
2023-08-28 20:04:30.453777797,1.77,0
2023-08-28 20:04:32.454386419,1.77,0
2023-08-28 20:04:34.455084816,1.62,0
2023-08-28 20:04:36.45570951,1.62,0
2023-08-28 20:04:38.456371139,1.57,0
2023-08-28 20:04:40.456995598,1.57,0
2023-08-28 20:04:42.457709848,1.57,0
2023-08-28 20:04:44.458420845,1.45,0
2023-08-28 20:04:46.459303515,1.45,0
2023-08-28 20:04:48.460009424,1.41,2
2023-08-28 20:04:50.460707498,1.41,4
2023-08-28 20:04:52.461148717,1.41,25
2023-08-28 20:04:54.461242074,2.18,44
2023-08-28 20:04:56.461810407,2.18,55
2023-08-28 20:04:58.462497236,3.37,67
2023-08-28 20:05:00.463925874,3.37,75
2023-08-28 20:05:02.464737242,3.37,62
2023-08-28 20:05:04.46528569,4.06,46
2023-08-28 20:05:06.466030939,4.06,28
2023-08-28 20:05:08.466133429,5.1,40
2023-08-28 20:05:10.46682619,5.1,54
2023-08-28 20:05:12.468595868,5.1,40
2023-08-28 20:05:14.46945683,5.09,25
2023-08-28 20:05:16.470375291,5.09,36
2023-08-28 20:05:18.471468998,5.48,41
2023-08-28 20:05:20.472358506,5.48,15
2023-08-28 20:05:22.473194928,5.48,23
2023-08-28 20:05:24.47403201,6.64,38
2023-08-28 20:05:26.474866035,6.64,49
2023-08-28 20:05:28.47580269,6.67,28
2023-08-28 20:05:30.476431768,6.67,37
2023-08-28 20:05:32.477178102,6.67,33
2023-08-28 20:05:34.478267452,6.7,29
2023-08-28 20:05:36.47826614,6.7,27
2023-08-28 20:05:38.479279223,6.8,37
2023-08-28 20:05:40.480031803,6.8,38
2023-08-28 20:05:42.480736923,6.8,34
2023-08-28 20:05:44.481623867,6.9,29
2023-08-28 20:05:46.482230173,6.9,22
2023-08-28 20:05:48.482977981,7.47,40
2023-08-28 20:05:50.48399818,7.47,41
2023-08-28 20:05:52.484760617,7.47,30
2023-08-28 20:05:54.485570735,7.83,41
2023-08-28 20:05:56.486658296,7.83,40
2023-08-28 20:05:58.487483864,7.85,40
2023-08-28 20:06:00.488269533,7.85,42
2023-08-28 20:06:02.488803829,7.85,56
2023-08-28 20:06:04.489691016,8.02,33
2023-08-28 20:06:06.490046731,8.02,36
2023-08-28 20:06:08.49092452,7.94,36
2023-08-28 20:06:10.491107792,7.94,29
2023-08-28 20:06:12.492111966,7.94,23
2023-08-28 20:06:14.492996531,8.26,36
2023-08-28 20:06:16.493939895,8.26,18
2023-08-28 20:06:18.494900388,8.0,20
2023-08-28 20:06:20.495737101,8.0,35
2023-08-28 20:06:22.496670186,8.0,38
2023-08-28 20:06:24.497689141,7.92,36
2023-08-28 20:06:26.498582805,7.92,23
2023-08-28 20:06:28.499438694,7.85,36
2023-08-28 20:06:30.500383015,7.85,25
2023-08-28 20:06:32.50130153,7.85,23
2023-08-28 20:06:34.502090388,7.78,27
2023-08-28 20:06:36.502961966,7.78,28
2023-08-28 20:06:38.503740444,7.88,33
2023-08-28 20:06:40.504372226,7.88,27
2023-08-28 20:06:42.5053134,7.88,25
2023-08-28 20:06:44.506282919,7.81,30
2023-08-28 20:06:46.507121677,7.81,24
2023-08-28 20:06:48.507970095,7.98,31
2023-08-28 20:06:50.508978047,7.98,27
2023-08-28 20:06:52.509180028,7.98,24
2023-08-28 20:06:54.511055118,7.98,38
2023-08-28 20:06:56.511475629,7.98,34
2023-08-28 20:06:58.51241705,7.82,20
2023-08-28 20:07:00.51330061,7.82,53
2023-08-28 20:07:02.514211316,7.82,63
2023-08-28 20:07:04.515242385,7.84,32
2023-08-28 20:07:06.516154319,7.84,25
2023-08-28 20:07:08.517030739,7.45,16
2023-08-28 20:07:10.517931577,7.45,22
2023-08-28 20:07:12.518993212,7.45,27
2023-08-28 20:07:14.52001627,7.58,31
2023-08-28 20:07:16.520903475,7.58,38
2023-08-28 20:07:18.521024718,7.37,23
2023-08-28 20:07:20.522099621,7.37,40
2023-08-28 20:07:22.522991691,7.37,55
2023-08-28 20:07:24.523890564,7.42,45
2023-08-28 20:07:26.52500944,7.42,41
2023-08-28 20:07:28.525075176,7.71,55
2023-08-28 20:07:30.526008977,7.71,40
2023-08-28 20:07:32.526473709,7.71,37
2023-08-28 20:07:34.527411339,8.13,50
2023-08-28 20:07:36.528390438,8.13,36
2023-08-28 20:07:38.528582077,8.04,29
2023-08-28 20:07:40.529358438,8.04,30
2023-08-28 20:07:42.530336455,8.04,41
2023-08-28 20:07:44.531331424,7.88,29
2023-08-28 20:07:46.532358104,7.88,30
2023-08-28 20:07:48.53306105,7.89,30
2023-08-28 20:07:50.533933473,7.89,28
2023-08-28 20:07:52.534984851,7.89,29
2023-08-28 20:07:54.53611065,8.06,41
2023-08-28 20:07:56.53637396,8.06,38
2023-08-28 20:07:58.537205631,8.13,23
2023-08-28 20:08:00.538211793,8.13,39
2023-08-28 20:08:02.53886518,8.13,30
2023-08-28 20:08:04.539812773,7.96,24
2023-08-28 20:08:06.540821472,7.96,35
2023-08-28 20:08:08.541832595,8.6,52
2023-08-28 20:08:10.541604388,8.6,40
2023-08-28 20:08:12.541747486,8.6,26
2023-08-28 20:08:14.543586889,8.32,15
2023-08-28 20:08:16.544578114,8.32,30
