# started on Mon Aug 28 20:03:39 2023

     1.008742290,195538719,,inst_retired.any,24206009128,100.00,195538719.0,Instructions
     1.008742290,11.71,Joules,power/energy-ram/,1008395367,100.00,,
     1.008742290,22.54,Joules,power/energy-pkg/,1008394590,100.00,,
     1.008742290,335231,,mem_load_retired.l3_hit,24198310196,100.00,,
     1.008742290,102436,,mem_load_retired.l3_miss,24190808336,100.00,,
     1.008742290,3861489,,cpu/cache-references/,24183281662,100.00,,
     1.008742290,357290,,cpu/cache-misses/,24173876368,100.00,,
     2.015887130,260925108,,inst_retired.any,24170901358,100.00,260925108.0,Instructions
     2.015887130,9.54,Joules,power/energy-ram/,1007074307,100.00,,
     2.015887130,21.05,Joules,power/energy-pkg/,1007073806,100.00,,
     2.015887130,442742,,mem_load_retired.l3_hit,24170139138,100.00,,
     2.015887130,58152,,mem_load_retired.l3_miss,24170806869,100.00,,
     2.015887130,5316471,,cpu/cache-references/,24171671322,100.00,,
     2.015887130,338687,,cpu/cache-misses/,24171501521,100.00,,
     3.022916429,2815384140,,inst_retired.any,24168387203,100.00,2815384140.0,Instructions
     3.022916429,21.76,Joules,power/energy-ram/,1007014256,100.00,,
     3.022916429,29.95,Joules,power/energy-pkg/,1007015720,100.00,,
     3.022916429,2289442,,mem_load_retired.l3_hit,24169125645,100.00,,
     3.022916429,494558,,mem_load_retired.l3_miss,24160278838,100.00,,
     3.022916429,19388787,,cpu/cache-references/,24132837206,100.00,,
     3.022916429,2130471,,cpu/cache-misses/,24104428551,100.00,,
     4.026764595,1592367656,,inst_retired.any,24090566405,100.00,1592367656.0,Instructions
     4.026764595,15.17,Joules,power/energy-ram/,1003809438,100.00,,
     4.026764595,24.10,Joules,power/energy-pkg/,1003808970,100.00,,
     4.026764595,805457,,mem_load_retired.l3_hit,24091464117,100.00,,
     4.026764595,397703,,mem_load_retired.l3_miss,24095198452,100.00,,
     4.026764595,9516147,,cpu/cache-references/,24120250456,100.00,,
     4.026764595,1449280,,cpu/cache-misses/,24149704396,100.00,,
     5.033673327,122186600,,inst_retired.any,24166888054,100.00,122186600.0,Instructions
     5.033673327,8.05,Joules,power/energy-ram/,1007042958,100.00,,
     5.033673327,20.11,Joules,power/energy-pkg/,1007042476,100.00,,
     5.033673327,222479,,mem_load_retired.l3_hit,24167461838,100.00,,
     5.033673327,59039,,mem_load_retired.l3_miss,24171966752,100.00,,
     5.033673327,2947393,,cpu/cache-references/,24173518823,100.00,,
     5.033673327,247128,,cpu/cache-misses/,24172893421,100.00,,
     6.040858419,252304806,,inst_retired.any,24172889787,100.00,252304806.0,Instructions
     6.040858419,10.86,Joules,power/energy-ram/,1007201094,100.00,,
     6.040858419,21.26,Joules,power/energy-pkg/,1007200860,100.00,,
     6.040858419,349852,,mem_load_retired.l3_hit,24173132983,100.00,,
     6.040858419,110167,,mem_load_retired.l3_miss,24173853120,100.00,,
     6.040858419,3983827,,cpu/cache-references/,24173418708,100.00,,
     6.040858419,411560,,cpu/cache-misses/,24173433898,100.00,,
     7.048091233,204071821,,inst_retired.any,24172356766,100.00,204071821.0,Instructions
     7.048091233,8.91,Joules,power/energy-ram/,1007143408,100.00,,
     7.048091233,20.49,Joules,power/energy-pkg/,1007142966,100.00,,
     7.048091233,340883,,mem_load_retired.l3_hit,24171648697,100.00,,
     7.048091233,76656,,mem_load_retired.l3_miss,24172017896,100.00,,
     7.048091233,3502295,,cpu/cache-references/,24171969365,100.00,,
     7.048091233,262726,,cpu/cache-misses/,24171183321,100.00,,
     8.055265217,122807907,,inst_retired.any,24171652094,100.00,122807907.0,Instructions
     8.055265217,8.80,Joules,power/energy-ram/,1007111544,100.00,,
     8.055265217,20.14,Joules,power/energy-pkg/,1007111275,100.00,,
     8.055265217,282603,,mem_load_retired.l3_hit,24170362733,100.00,,
     8.055265217,26017,,mem_load_retired.l3_miss,24168144643,100.00,,
     8.055265217,3409734,,cpu/cache-references/,24167997869,100.00,,
     8.055265217,134074,,cpu/cache-misses/,24168698580,100.00,,
     9.062273692,186758358,,inst_retired.any,24168401098,100.00,186758358.0,Instructions
     9.062273692,7.83,Joules,power/energy-ram/,1007061978,100.00,,
     9.062273692,20.12,Joules,power/energy-pkg/,1007061989,100.00,,
     9.062273692,328221,,mem_load_retired.l3_hit,24169313183,100.00,,
     9.062273692,45769,,mem_load_retired.l3_miss,24172021885,100.00,,
     9.062273692,2966646,,cpu/cache-references/,24172421491,100.00,,
     9.062273692,175711,,cpu/cache-misses/,24172558874,100.00,,
    10.069468991,184701985,,inst_retired.any,24171604949,100.00,184701985.0,Instructions
    10.069468991,8.56,Joules,power/energy-ram/,1007124802,100.00,,
    10.069468991,20.32,Joules,power/energy-pkg/,1007125413,100.00,,
    10.069468991,347492,,mem_load_retired.l3_hit,24171755994,100.00,,
    10.069468991,35971,,mem_load_retired.l3_miss,24171288760,100.00,,
    10.069468991,3187648,,cpu/cache-references/,24172461796,100.00,,
    10.069468991,155109,,cpu/cache-misses/,24172847214,100.00,,
    11.076658758,122547631,,inst_retired.any,24173828240,100.00,122547631.0,Instructions
    11.076658758,8.51,Joules,power/energy-ram/,1007304349,100.00,,
    11.076658758,20.20,Joules,power/energy-pkg/,1007303869,100.00,,
    11.076658758,261007,,mem_load_retired.l3_hit,24174511360,100.00,,
    11.076658758,17617,,mem_load_retired.l3_miss,24174543332,100.00,,
    11.076658758,3054400,,cpu/cache-references/,24175083675,100.00,,
    11.076658758,105925,,cpu/cache-misses/,24176328837,100.00,,
    12.084061497,188513494,,inst_retired.any,24176861958,100.00,188513494.0,Instructions
    12.084061497,9.06,Joules,power/energy-ram/,1007367465,100.00,,
    12.084061497,20.45,Joules,power/energy-pkg/,1007367440,100.00,,
    12.084061497,383645,,mem_load_retired.l3_hit,24176870085,100.00,,
    12.084061497,38341,,mem_load_retired.l3_miss,24176196373,100.00,,
    12.084061497,3539429,,cpu/cache-references/,24174116430,100.00,,
    12.084061497,175941,,cpu/cache-misses/,24173089412,100.00,,
    13.091299071,120836542,,inst_retired.any,24174081963,100.00,120836542.0,Instructions
    13.091299071,7.65,Joules,power/energy-ram/,1007266217,100.00,,
    13.091299071,19.92,Joules,power/energy-pkg/,1007266122,100.00,,
    13.091299071,251928,,mem_load_retired.l3_hit,24174384830,100.00,,
    13.091299071,15839,,mem_load_retired.l3_miss,24174710041,100.00,,
    13.091299071,2749421,,cpu/cache-references/,24173388152,100.00,,
    13.091299071,93737,,cpu/cache-misses/,24172485581,100.00,,
    14.098477242,185305549,,inst_retired.any,24172162725,100.00,185305549.0,Instructions
    14.098477242,8.60,Joules,power/energy-ram/,1007168854,100.00,,
    14.098477242,20.43,Joules,power/energy-pkg/,1007168862,100.00,,
    14.098477242,353659,,mem_load_retired.l3_hit,24172019939,100.00,,
    14.098477242,31372,,mem_load_retired.l3_miss,24171860048,100.00,,
    14.098477242,3108965,,cpu/cache-references/,24173858635,100.00,,
    14.098477242,140219,,cpu/cache-misses/,24175606659,100.00,,
    15.105783544,192160596,,inst_retired.any,24173758544,100.00,192160596.0,Instructions
    15.105783544,8.82,Joules,power/energy-ram/,1007145970,100.00,,
    15.105783544,20.48,Joules,power/energy-pkg/,1007146091,100.00,,
    15.105783544,359667,,mem_load_retired.l3_hit,24174468263,100.00,,
    15.105783544,33474,,mem_load_retired.l3_miss,24177865056,100.00,,
    15.105783544,3098379,,cpu/cache-references/,24179434124,100.00,,
    15.105783544,159438,,cpu/cache-misses/,24178244243,100.00,,
    16.113207094,120224566,,inst_retired.any,24179548063,100.00,120224566.0,Instructions
    16.113207094,7.57,Joules,power/energy-ram/,1007538305,100.00,,
    16.113207094,20.13,Joules,power/energy-pkg/,1007538118,100.00,,
    16.113207094,251177,,mem_load_retired.l3_hit,24177993389,100.00,,
    16.113207094,16165,,mem_load_retired.l3_miss,24173853949,100.00,,
    16.113207094,2845661,,cpu/cache-references/,24172388853,100.00,,
    16.113207094,97107,,cpu/cache-misses/,24172963956,100.00,,
    17.120443849,195502304,,inst_retired.any,24174321685,100.00,195502304.0,Instructions
    17.120443849,8.53,Joules,power/energy-ram/,1007348555,100.00,,
    17.120443849,20.40,Joules,power/energy-pkg/,1007348975,100.00,,
    17.120443849,362896,,mem_load_retired.l3_hit,24177003518,100.00,,
    17.120443849,32942,,mem_load_retired.l3_miss,24178627430,100.00,,
    17.120443849,3111624,,cpu/cache-references/,24178263913,100.00,,
    17.120443849,146444,,cpu/cache-misses/,24178483688,100.00,,
    18.127854935,186005220,,inst_retired.any,24175721669,100.00,186005220.0,Instructions
    18.127854935,8.14,Joules,power/energy-ram/,1007179910,100.00,,
    18.127854935,20.32,Joules,power/energy-pkg/,1007179636,100.00,,
    18.127854935,348956,,mem_load_retired.l3_hit,24173150127,100.00,,
    18.127854935,29072,,mem_load_retired.l3_miss,24173403373,100.00,,
    18.127854935,3039489,,cpu/cache-references/,24173261625,100.00,,
    18.127854935,131944,,cpu/cache-misses/,24172946243,100.00,,
    19.135080464,120241189,,inst_retired.any,24173569987,100.00,120241189.0,Instructions
    19.135080464,7.96,Joules,power/energy-ram/,1007251684,100.00,,
    19.135080464,19.98,Joules,power/energy-pkg/,1007251517,100.00,,
    19.135080464,253270,,mem_load_retired.l3_hit,24173683148,100.00,,
    19.135080464,14079,,mem_load_retired.l3_miss,24174538347,100.00,,
    19.135080464,2884233,,cpu/cache-references/,24176526828,100.00,,
    19.135080464,87138,,cpu/cache-misses/,24176544616,100.00,,
    20.142486808,187067567,,inst_retired.any,24178758842,100.00,187067567.0,Instructions
    20.142486808,8.63,Joules,power/energy-ram/,1007503666,100.00,,
    20.142486808,20.40,Joules,power/energy-pkg/,1007504460,100.00,,
    20.142486808,374688,,mem_load_retired.l3_hit,24179166938,100.00,,
    20.142486808,27691,,mem_load_retired.l3_miss,24177876499,100.00,,
    20.142486808,3371898,,cpu/cache-references/,24176038749,100.00,,
    20.142486808,128858,,cpu/cache-misses/,24173628304,100.00,,
    21.149647543,187860665,,inst_retired.any,24170909521,100.00,187860665.0,Instructions
    21.149647543,8.10,Joules,power/energy-ram/,1007099554,100.00,,
    21.149647543,20.25,Joules,power/energy-pkg/,1007099047,100.00,,
    21.149647543,361328,,mem_load_retired.l3_hit,24170128210,100.00,,
    21.149647543,30025,,mem_load_retired.l3_miss,24170047950,100.00,,
    21.149647543,3069137,,cpu/cache-references/,24169859442,100.00,,
    21.149647543,140113,,cpu/cache-misses/,24171389726,100.00,,
    22.156794806,118796386,,inst_retired.any,24171179520,100.00,118796386.0,Instructions
    22.156794806,7.47,Joules,power/energy-ram/,1007175075,100.00,,
    22.156794806,20.01,Joules,power/energy-pkg/,1007175167,100.00,,
    22.156794806,245645,,mem_load_retired.l3_hit,24173762230,100.00,,
    22.156794806,14741,,mem_load_retired.l3_miss,24176148530,100.00,,
    22.156794806,2700368,,cpu/cache-references/,24178843254,100.00,,
    22.156794806,86325,,cpu/cache-misses/,24179398389,100.00,,
    23.164295697,186773488,,inst_retired.any,24179496467,100.00,186773488.0,Instructions
    23.164295697,9.61,Joules,power/energy-ram/,1007424451,100.00,,
    23.164295697,20.73,Joules,power/energy-pkg/,1007424480,100.00,,
    23.164295697,365519,,mem_load_retired.l3_hit,24175802810,100.00,,
    23.164295697,28110,,mem_load_retired.l3_miss,24172529480,100.00,,
    23.164295697,3273678,,cpu/cache-references/,24170473565,100.00,,
    23.164295697,131078,,cpu/cache-misses/,24171788945,100.00,,
    24.171506538,187585622,,inst_retired.any,24173488854,100.00,187585622.0,Instructions
    24.171506538,8.94,Joules,power/energy-ram/,1007281029,100.00,,
    24.171506538,20.41,Joules,power/energy-pkg/,1007281028,100.00,,
    24.171506538,392777,,mem_load_retired.l3_hit,24176499970,100.00,,
    24.171506538,27381,,mem_load_retired.l3_miss,24176597864,100.00,,
    24.171506538,3507258,,cpu/cache-references/,24176688396,100.00,,
    24.171506538,125916,,cpu/cache-misses/,24174877276,100.00,,
    25.178776625,120571326,,inst_retired.any,24173486656,100.00,120571326.0,Instructions
    25.178776625,7.53,Joules,power/energy-ram/,1007174411,100.00,,
    25.178776625,19.93,Joules,power/energy-pkg/,1007173866,100.00,,
    25.178776625,249697,,mem_load_retired.l3_hit,24172108756,100.00,,
    25.178776625,12147,,mem_load_retired.l3_miss,24174133856,100.00,,
    25.178776625,2745678,,cpu/cache-references/,24173222861,100.00,,
    25.178776625,79724,,cpu/cache-misses/,24173199944,100.00,,
    26.185984160,186872575,,inst_retired.any,24172484513,100.00,186872575.0,Instructions
    26.185984160,8.20,Joules,power/energy-ram/,1007148652,100.00,,
    26.185984160,20.34,Joules,power/energy-pkg/,1007148824,100.00,,
    26.185984160,371707,,mem_load_retired.l3_hit,24171256997,100.00,,
    26.185984160,29426,,mem_load_retired.l3_miss,24169317142,100.00,,
    26.185984160,3436625,,cpu/cache-references/,24169400205,100.00,,
    26.185984160,136738,,cpu/cache-misses/,24169531247,100.00,,
    27.193069625,196749912,,inst_retired.any,24170571751,100.00,196749912.0,Instructions
    27.193069625,9.17,Joules,power/energy-ram/,1007150972,100.00,,
    27.193069625,20.48,Joules,power/energy-pkg/,1007151550,100.00,,
    27.193069625,378917,,mem_load_retired.l3_hit,24171165104,100.00,,
    27.193069625,33832,,mem_load_retired.l3_miss,24169181961,100.00,,
    27.193069625,3391255,,cpu/cache-references/,24167596925,100.00,,
    27.193069625,144628,,cpu/cache-misses/,24168434211,100.00,,
    28.200154789,119502791,,inst_retired.any,24170844426,100.00,119502791.0,Instructions
    28.200154789,8.10,Joules,power/energy-ram/,1007173756,100.00,,
    28.200154789,20.09,Joules,power/energy-pkg/,1007173312,100.00,,
    28.200154789,261305,,mem_load_retired.l3_hit,24171302780,100.00,,
    28.200154789,13425,,mem_load_retired.l3_miss,24173014924,100.00,,
    28.200154789,3021928,,cpu/cache-references/,24174526632,100.00,,
    28.200154789,85639,,cpu/cache-misses/,24173221353,100.00,,
    29.207338211,187983343,,inst_retired.any,24171815488,100.00,187983343.0,Instructions
    29.207338211,9.43,Joules,power/energy-ram/,1007119096,100.00,,
    29.207338211,20.55,Joules,power/energy-pkg/,1007119194,100.00,,
    29.207338211,374009,,mem_load_retired.l3_hit,24171694058,100.00,,
    29.207338211,27830,,mem_load_retired.l3_miss,24172112605,100.00,,
    29.207338211,3346735,,cpu/cache-references/,24173561142,100.00,,
    29.207338211,124811,,cpu/cache-misses/,24173982088,100.00,,
    30.214580050,184290373,,inst_retired.any,24173027459,100.00,184290373.0,Instructions
    30.214580050,8.84,Joules,power/energy-ram/,1007204679,100.00,,
    30.214580050,20.33,Joules,power/energy-pkg/,1007204490,100.00,,
    30.214580050,359543,,mem_load_retired.l3_hit,24172621010,100.00,,
    30.214580050,26079,,mem_load_retired.l3_miss,24171823026,100.00,,
    30.214580050,3169746,,cpu/cache-references/,24170937060,100.00,,
    30.214580050,116601,,cpu/cache-misses/,24170899108,100.00,,
    31.221695555,124090798,,inst_retired.any,24171255537,100.00,124090798.0,Instructions
    31.221695555,8.68,Joules,power/energy-ram/,1007135645,100.00,,
    31.221695555,20.21,Joules,power/energy-pkg/,1007135873,100.00,,
    31.221695555,268962,,mem_load_retired.l3_hit,24171586614,100.00,,
    31.221695555,16888,,mem_load_retired.l3_miss,24173236183,100.00,,
    31.221695555,3104584,,cpu/cache-references/,24172795765,100.00,,
    31.221695555,106366,,cpu/cache-misses/,24174872097,100.00,,
    32.229056158,185333008,,inst_retired.any,24176119936,100.00,185333008.0,Instructions
    32.229056158,8.45,Joules,power/energy-ram/,1007380633,100.00,,
    32.229056158,20.50,Joules,power/energy-pkg/,1007380513,100.00,,
    32.229056158,354583,,mem_load_retired.l3_hit,24177524677,100.00,,
    32.229056158,30240,,mem_load_retired.l3_miss,24177937925,100.00,,
    32.229056158,3048501,,cpu/cache-references/,24178432430,100.00,,
    32.229056158,128398,,cpu/cache-misses/,24177361456,100.00,,
    33.236359193,122395963,,inst_retired.any,24174296127,100.00,122395963.0,Instructions
    33.236359193,7.74,Joules,power/energy-ram/,1007227811,100.00,,
    33.236359193,19.91,Joules,power/energy-pkg/,1007227514,100.00,,
    33.236359193,269344,,mem_load_retired.l3_hit,24172215309,100.00,,
    33.236359193,15059,,mem_load_retired.l3_miss,24172333516,100.00,,
    33.236359193,2765419,,cpu/cache-references/,24173336338,100.00,,
    33.236359193,90758,,cpu/cache-misses/,24173889430,100.00,,
    34.243712901,184005826,,inst_retired.any,24177021816,100.00,184005826.0,Instructions
    34.243712901,8.95,Joules,power/energy-ram/,1007404860,100.00,,
    34.243712901,20.45,Joules,power/energy-pkg/,1007404931,100.00,,
    34.243712901,353994,,mem_load_retired.l3_hit,24180258979,100.00,,
    34.243712901,28192,,mem_load_retired.l3_miss,24181924255,100.00,,
    34.243712901,3337923,,cpu/cache-references/,24183436694,100.00,,
    34.243712901,132584,,cpu/cache-misses/,24185136629,100.00,,
    35.251448944,186321677,,inst_retired.any,24185198938,100.00,186321677.0,Instructions
    35.251448944,8.56,Joules,power/energy-ram/,1007670087,100.00,,
    35.251448944,20.32,Joules,power/energy-pkg/,1007670400,100.00,,
    35.251448944,352724,,mem_load_retired.l3_hit,24182583900,100.00,,
    35.251448944,27212,,mem_load_retired.l3_miss,24179246441,100.00,,
    35.251448944,3128622,,cpu/cache-references/,24176087717,100.00,,
    35.251448944,122785,,cpu/cache-misses/,24172815063,100.00,,
    36.258550016,123029866,,inst_retired.any,24170508823,100.00,123029866.0,Instructions
    36.258550016,7.91,Joules,power/energy-ram/,1007134530,100.00,,
    36.258550016,20.09,Joules,power/energy-pkg/,1007134130,100.00,,
    36.258550016,257507,,mem_load_retired.l3_hit,24170866064,100.00,,
    36.258550016,15486,,mem_load_retired.l3_miss,24171833764,100.00,,
    36.258550016,2946979,,cpu/cache-references/,24172149169,100.00,,
    36.258550016,96567,,cpu/cache-misses/,24173199770,100.00,,
    37.265784453,201831508,,inst_retired.any,24173391447,100.00,201831508.0,Instructions
    37.265784453,9.06,Joules,power/energy-ram/,1007155023,100.00,,
    37.265784453,20.63,Joules,power/energy-pkg/,1007155492,100.00,,
    37.265784453,376133,,mem_load_retired.l3_hit,24172360074,100.00,,
    37.265784453,37146,,mem_load_retired.l3_miss,24171819428,100.00,,
    37.265784453,3415570,,cpu/cache-references/,24171122208,100.00,,
    37.265784453,187665,,cpu/cache-misses/,24171288537,100.00,,
    38.272993068,186116851,,inst_retired.any,24172353425,100.00,186116851.0,Instructions
    38.272993068,9.14,Joules,power/energy-ram/,1007234849,100.00,,
    38.272993068,20.58,Joules,power/energy-pkg/,1007234390,100.00,,
    38.272993068,365245,,mem_load_retired.l3_hit,24175030362,100.00,,
    38.272993068,34087,,mem_load_retired.l3_miss,24177797848,100.00,,
    38.272993068,3433999,,cpu/cache-references/,24178780560,100.00,,
    38.272993068,148013,,cpu/cache-misses/,24178012157,100.00,,
    39.280404519,121616052,,inst_retired.any,24178004065,100.00,121616052.0,Instructions
    39.280404519,7.78,Joules,power/energy-ram/,1007410028,100.00,,
    39.280404519,19.85,Joules,power/energy-pkg/,1007410018,100.00,,
    39.280404519,254722,,mem_load_retired.l3_hit,24173070714,100.00,,
    39.280404519,14162,,mem_load_retired.l3_miss,24169016974,100.00,,
    39.280404519,2845933,,cpu/cache-references/,24170859141,100.00,,
    39.280404519,92176,,cpu/cache-misses/,24171927164,100.00,,
    40.287527888,186008741,,inst_retired.any,24170973432,100.00,186008741.0,Instructions
    40.287527888,9.16,Joules,power/energy-ram/,1007114765,100.00,,
    40.287527888,20.47,Joules,power/energy-pkg/,1007114972,100.00,,
    40.287527888,373993,,mem_load_retired.l3_hit,24173882277,100.00,,
    40.287527888,28481,,mem_load_retired.l3_miss,24175940660,100.00,,
    40.287527888,3499230,,cpu/cache-references/,24173091317,100.00,,
    40.287527888,133475,,cpu/cache-misses/,24166633045,100.00,,
    41.294276373,193507728,,inst_retired.any,24159083817,100.00,193507728.0,Instructions
    41.294276373,9.16,Joules,power/energy-ram/,1006497011,100.00,,
    41.294276373,20.57,Joules,power/energy-pkg/,1006497272,100.00,,
    41.294276373,385271,,mem_load_retired.l3_hit,24156512197,100.00,,
    41.294276373,33589,,mem_load_retired.l3_miss,24155549144,100.00,,
    41.294276373,3478184,,cpu/cache-references/,24155586673,100.00,,
    41.294276373,170426,,cpu/cache-misses/,24160510519,100.00,,
    42.301155037,118985093,,inst_retired.any,24166007963,100.00,118985093.0,Instructions
    42.301155037,7.03,Joules,power/energy-ram/,1006979124,100.00,,
    42.301155037,19.84,Joules,power/energy-pkg/,1006978745,100.00,,
    42.301155037,240336,,mem_load_retired.l3_hit,24167027049,100.00,,
    42.301155037,14770,,mem_load_retired.l3_miss,24166779480,100.00,,
    42.301155037,2639224,,cpu/cache-references/,24166613868,100.00,,
    42.301155037,86303,,cpu/cache-misses/,24165796159,100.00,,
    43.308107762,187737432,,inst_retired.any,24167237593,100.00,187737432.0,Instructions
    43.308107762,8.63,Joules,power/energy-ram/,1006994686,100.00,,
    43.308107762,20.54,Joules,power/energy-pkg/,1006994763,100.00,,
    43.308107762,376829,,mem_load_retired.l3_hit,24167327309,100.00,,
    43.308107762,30783,,mem_load_retired.l3_miss,24168325011,100.00,,
    43.308107762,3555043,,cpu/cache-references/,24171243240,100.00,,
    43.308107762,138777,,cpu/cache-misses/,24173472924,100.00,,
    44.315337264,185919785,,inst_retired.any,24174501201,100.00,185919785.0,Instructions
    44.315337264,8.81,Joules,power/energy-ram/,1007341660,100.00,,
    44.315337264,20.53,Joules,power/energy-pkg/,1007341690,100.00,,
    44.315337264,365192,,mem_load_retired.l3_hit,24176299523,100.00,,
    44.315337264,29236,,mem_load_retired.l3_miss,24177222263,100.00,,
    44.315337264,3268470,,cpu/cache-references/,24176758101,100.00,,
    44.315337264,127970,,cpu/cache-misses/,24174862044,100.00,,
    45.322589445,121383208,,inst_retired.any,24173128631,100.00,121383208.0,Instructions
    45.322589445,8.55,Joules,power/energy-ram/,1007170014,100.00,,
    45.322589445,20.07,Joules,power/energy-pkg/,1007169918,100.00,,
    45.322589445,269238,,mem_load_retired.l3_hit,24172435823,100.00,,
    45.322589445,13087,,mem_load_retired.l3_miss,24169976632,100.00,,
    45.322589445,3134566,,cpu/cache-references/,24167116792,100.00,,
    45.322589445,86644,,cpu/cache-misses/,24167478680,100.00,,
    46.329608079,185246856,,inst_retired.any,24168754094,100.00,185246856.0,Instructions
    46.329608079,8.16,Joules,power/energy-ram/,1007061056,100.00,,
    46.329608079,20.31,Joules,power/energy-pkg/,1007061236,100.00,,
    46.329608079,352743,,mem_load_retired.l3_hit,24169048861,100.00,,
    46.329608079,29372,,mem_load_retired.l3_miss,24169669837,100.00,,
    46.329608079,3093274,,cpu/cache-references/,24169933921,100.00,,
    46.329608079,126840,,cpu/cache-misses/,24171107295,100.00,,
    47.336814100,194783258,,inst_retired.any,24172426352,100.00,194783258.0,Instructions
    47.336814100,8.44,Joules,power/energy-ram/,1007164860,100.00,,
    47.336814100,20.30,Joules,power/energy-pkg/,1007164758,100.00,,
    47.336814100,361578,,mem_load_retired.l3_hit,24172342646,100.00,,
    47.336814100,30255,,mem_load_retired.l3_miss,24172808380,100.00,,
    47.336814100,3082648,,cpu/cache-references/,24173867268,100.00,,
    47.336814100,128538,,cpu/cache-misses/,24173577791,100.00,,
    48.343992179,120384876,,inst_retired.any,24172225171,100.00,120384876.0,Instructions
    48.343992179,8.12,Joules,power/energy-ram/,1007178816,100.00,,
    48.343992179,20.10,Joules,power/energy-pkg/,1007179086,100.00,,
    48.343992179,267523,,mem_load_retired.l3_hit,24172127045,100.00,,
    48.343992179,12114,,mem_load_retired.l3_miss,24171947562,100.00,,
    48.343992179,3154333,,cpu/cache-references/,24174535340,100.00,,
    48.343992179,81646,,cpu/cache-misses/,24176824207,100.00,,
    49.351386344,186153536,,inst_retired.any,24177323065,100.00,186153536.0,Instructions
    49.351386344,8.01,Joules,power/energy-ram/,1007414541,100.00,,
