minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1263,0.6856037833333334,2.47914195,0.4074305333333332
1264,0.5792973666666666,2.2064450166666663,0.6001105333333335
1265,0.6295451333333334,3.088717216666666,0.5065623999999997
