,timestamp,target,perf_rapl,minutes
0,2023-07-21 00:55:37.983,dd-0-0.0.1,1.0255876050783392,55
1,2023-07-21 00:55:37.983,image_processing-0-0.0.1,14.828653405878683,55
2,2023-07-21 00:55:37.983,video_processing-0-0.0.1,36.93383905193929,55
3,2023-07-21 00:55:38.986,dd-0-0.0.1,21.25854356958894,55
4,2023-07-21 00:55:38.986,image_processing-0-0.0.1,23.459326543316504,55
5,2023-07-21 00:55:38.986,video_processing-0-0.0.1,33.523905408319536,55
6,2023-07-21 00:55:39.989,dd-0-0.0.1,13.467857476414746,55
7,2023-07-21 00:55:39.989,image_processing-0-0.0.1,18.859772747616972,55
8,2023-07-21 00:55:39.989,video_processing-0-0.0.1,42.24799802570089,55
9,2023-07-21 00:55:40.992,dd-0-0.0.1,6.788511510771917,55
10,2023-07-21 00:55:40.992,image_processing-0-0.0.1,19.06342674426042,55
11,2023-07-21 00:55:40.992,video_processing-0-0.0.1,41.99830146457321,55
12,2023-07-21 00:55:41.995,dd-0-0.0.1,13.39798702853101,55
13,2023-07-21 00:55:41.995,image_processing-0-0.0.1,18.15692055105112,55
14,2023-07-21 00:55:41.995,video_processing-0-0.0.1,56.58869834426586,55
15,2023-07-21 00:55:42.998,dd-0-0.0.1,19.020325597754358,55
16,2023-07-21 00:55:42.998,image_processing-0-0.0.1,18.798478829352103,55
17,2023-07-21 00:55:42.998,video_processing-0-0.0.1,58.21447004675883,55
18,2023-07-21 00:55:44.001,dd-0-0.0.1,34.97086366587018,55
19,2023-07-21 00:55:44.001,image_processing-0-0.0.1,14.114203292267094,55
20,2023-07-21 00:55:44.001,video_processing-0-0.0.1,52.3780358567322,55
21,2023-07-21 00:55:45.004,dd-0-0.0.1,20.46241181641381,55
22,2023-07-21 00:55:45.004,image_processing-0-0.0.1,20.734355957758773,55
23,2023-07-21 00:55:45.004,video_processing-0-0.0.1,52.085589323749744,55
24,2023-07-21 00:55:46.006,dd-0-0.0.1,23.241355077573292,55
25,2023-07-21 00:55:46.006,image_processing-0-0.0.1,28.248145472834093,55
26,2023-07-21 00:55:46.006,video_processing-0-0.0.1,51.65185193280073,55
27,2023-07-21 00:55:47.008,dd-0-0.0.1,20.946855947393633,55
28,2023-07-21 00:55:47.008,image_processing-0-0.0.1,25.76686602462026,55
29,2023-07-21 00:55:47.008,video_processing-0-0.0.1,47.8488985308112,55
30,2023-07-21 00:55:48.010,dd-0-0.0.1,18.72871020896214,55
31,2023-07-21 00:55:48.010,image_processing-0-0.0.1,24.9108343839192,55
32,2023-07-21 00:55:48.010,video_processing-0-0.0.1,61.458253595454316,55
33,2023-07-21 00:55:49.012,dd-0-0.0.1,20.690423407423612,55
34,2023-07-21 00:55:49.012,image_processing-0-0.0.1,23.355651454368648,55
35,2023-07-21 00:55:49.012,video_processing-0-0.0.1,59.76887672775397,55
36,2023-07-21 00:55:50.015,dd-0-0.0.1,3.9799757485032607,55
37,2023-07-21 00:55:50.015,image_processing-0-0.0.1,36.15381782416442,55
38,2023-07-21 00:55:50.015,video_processing-0-0.0.1,54.36391238251658,55
39,2023-07-21 00:55:51.017,dd-0-0.0.1,7.239749997064161,55
40,2023-07-21 00:55:51.017,image_processing-0-0.0.1,25.25938368370764,55
41,2023-07-21 00:55:51.017,video_processing-0-0.0.1,53.6970086430577,55
42,2023-07-21 00:55:52.020,dd-0-0.0.1,6.652913439958279,55
43,2023-07-21 00:55:52.020,image_processing-0-0.0.1,28.06448973391864,55
44,2023-07-21 00:55:52.020,video_processing-0-0.0.1,57.19958520311647,55
45,2023-07-21 00:55:53.022,dd-0-0.0.1,8.935328674091847,55
46,2023-07-21 00:55:53.022,image_processing-0-0.0.1,32.26706026946084,55
47,2023-07-21 00:55:53.022,video_processing-0-0.0.1,63.15489067598261,55
48,2023-07-21 00:55:54.025,dd-0-0.0.1,2.7819351744440857,55
49,2023-07-21 00:55:54.025,image_processing-0-0.0.1,24.363507805095352,55
50,2023-07-21 00:55:54.025,video_processing-0-0.0.1,83.23159801839068,55
51,2023-07-21 00:55:55.027,dd-0-0.0.1,7.226129314156772,55
52,2023-07-21 00:55:55.027,image_processing-0-0.0.1,32.1590377396803,55
53,2023-07-21 00:55:55.027,video_processing-0-0.0.1,75.09871109722322,55
54,2023-07-21 00:55:56.030,dd-0-0.0.1,4.910366824624064,55
55,2023-07-21 00:55:56.030,image_processing-0-0.0.1,41.70117741715773,55
56,2023-07-21 00:55:56.030,video_processing-0-0.0.1,63.797915114371264,55
57,2023-07-21 00:55:57.033,dd-0-0.0.1,14.035262145001237,55
58,2023-07-21 00:55:57.033,image_processing-0-0.0.1,28.177486429483896,55
59,2023-07-21 00:55:57.033,video_processing-0-0.0.1,62.99543194670953,55
60,2023-07-21 00:55:58.036,dd-0-0.0.1,11.860393075593619,55
61,2023-07-21 00:55:58.036,image_processing-0-0.0.1,20.706012234850235,55
62,2023-07-21 00:55:58.036,video_processing-0-0.0.1,56.180591847682805,55
63,2023-07-21 00:55:59.039,dd-0-0.0.1,9.578690831495567,55
64,2023-07-21 00:55:59.039,image_processing-0-0.0.1,36.71668358457738,55
65,2023-07-21 00:55:59.039,video_processing-0-0.0.1,59.22192903693679,55
66,2023-07-21 00:56:00.042,dd-0-0.0.1,4.848463344956976,56
67,2023-07-21 00:56:00.042,image_processing-0-0.0.1,30.95613630022789,56
68,2023-07-21 00:56:00.042,video_processing-0-0.0.1,67.2629542137852,56
69,2023-07-21 00:56:01.045,dd-0-0.0.1,6.68447814920229,56
70,2023-07-21 00:56:01.045,image_processing-0-0.0.1,28.757140274687668,56
71,2023-07-21 00:56:01.045,video_processing-0-0.0.1,67.27278177109336,56
72,2023-07-21 00:56:02.048,dd-0-0.0.1,6.208931545765452,56
73,2023-07-21 00:56:02.048,image_processing-0-0.0.1,31.926740926388696,56
74,2023-07-21 00:56:02.048,video_processing-0-0.0.1,59.36836214521282,56
75,2023-07-21 00:56:03.050,dd-0-0.0.1,16.068949916010116,56
76,2023-07-21 00:56:03.050,image_processing-0-0.0.1,23.82611051716713,56
77,2023-07-21 00:56:03.050,video_processing-0-0.0.1,47.3129667156001,56
78,2023-07-21 00:56:04.052,dd-0-0.0.1,31.418504257545326,56
79,2023-07-21 00:56:04.052,image_processing-0-0.0.1,24.288975635929503,56
80,2023-07-21 00:56:04.052,video_processing-0-0.0.1,43.188405507514794,56
81,2023-07-21 00:56:05.055,dd-0-0.0.1,21.908214139517604,56
82,2023-07-21 00:56:05.055,image_processing-0-0.0.1,37.11939109522783,56
83,2023-07-21 00:56:05.055,video_processing-0-0.0.1,42.408380738647395,56
84,2023-07-21 00:56:06.057,dd-0-0.0.1,22.146444612157698,56
85,2023-07-21 00:56:06.057,image_processing-0-0.0.1,41.26233993520285,56
86,2023-07-21 00:56:06.057,video_processing-0-0.0.1,41.99942861823324,56
87,2023-07-21 00:56:07.059,dd-0-0.0.1,17.084788532590252,56
88,2023-07-21 00:56:07.059,image_processing-0-0.0.1,27.6445707439762,56
89,2023-07-21 00:56:07.059,video_processing-0-0.0.1,50.50623031655382,56
90,2023-07-21 00:56:10.067,dd-0-0.0.1,10.151942873900579,56
91,2023-07-21 00:56:10.067,image_processing-0-0.0.1,22.67828524024919,56
92,2023-07-21 00:56:10.067,video_processing-0-0.0.1,84.71469273079099,56
93,2023-07-21 00:56:11.069,dd-0-0.0.1,6.485277036785906,56
94,2023-07-21 00:56:11.069,image_processing-0-0.0.1,20.772339729588776,56
95,2023-07-21 00:56:11.069,video_processing-0-0.0.1,100.16531096411349,56
96,2023-07-21 00:56:12.072,dd-0-0.0.1,8.405959133884943,56
97,2023-07-21 00:56:12.072,image_processing-0-0.0.1,27.09245148170683,56
98,2023-07-21 00:56:12.072,video_processing-0-0.0.1,81.63306260750397,56
99,2023-07-21 00:56:13.075,dd-0-0.0.1,2.830358831576983,56
100,2023-07-21 00:56:13.075,image_processing-0-0.0.1,31.6275911920848,56
101,2023-07-21 00:56:13.075,video_processing-0-0.0.1,90.7685587683317,56
102,2023-07-21 00:56:14.078,dd-0-0.0.1,8.961180911316596,56
103,2023-07-21 00:56:14.078,image_processing-0-0.0.1,35.157173320561704,56
104,2023-07-21 00:56:14.078,video_processing-0-0.0.1,80.86825747567624,56
105,2023-07-21 00:56:15.081,dd-0-0.0.1,10.582562962421429,56
106,2023-07-21 00:56:15.081,image_processing-0-0.0.1,42.07827142981828,56
107,2023-07-21 00:56:15.081,video_processing-0-0.0.1,65.07333120616877,56
108,2023-07-21 00:56:16.084,dd-0-0.0.1,10.998913700623657,56
109,2023-07-21 00:56:16.084,image_processing-0-0.0.1,44.183415588155036,56
110,2023-07-21 00:56:16.084,video_processing-0-0.0.1,57.0410053906134,56
111,2023-07-21 00:56:17.086,dd-0-0.0.1,13.552588313237832,56
112,2023-07-21 00:56:17.086,image_processing-0-0.0.1,38.53380471278441,56
113,2023-07-21 00:56:17.086,video_processing-0-0.0.1,40.00827526433425,56
114,2023-07-21 00:56:18.089,dd-0-0.0.1,2.1095228318969097,56
115,2023-07-21 00:56:18.089,image_processing-0-0.0.1,37.09055110946356,56
116,2023-07-21 00:56:18.089,video_processing-0-0.0.1,51.738916966940096,56
117,2023-07-21 00:56:19.092,dd-0-0.0.1,10.058644685006804,56
118,2023-07-21 00:56:19.092,image_processing-0-0.0.1,23.631480054691473,56
119,2023-07-21 00:56:19.092,video_processing-0-0.0.1,67.7657335813413,56
120,2023-07-21 00:56:20.094,dd-0-0.0.1,11.179112067569939,56
121,2023-07-21 00:56:20.094,image_processing-0-0.0.1,22.958595826898502,56
122,2023-07-21 00:56:20.094,video_processing-0-0.0.1,71.75676974445058,56
123,2023-07-21 00:56:21.097,dd-0-0.0.1,18.65482135365079,56
124,2023-07-21 00:56:21.097,image_processing-0-0.0.1,22.63505611223735,56
125,2023-07-21 00:56:21.097,video_processing-0-0.0.1,78.42632111919953,56
126,2023-07-21 00:56:22.100,dd-0-0.0.1,17.311707674347026,56
127,2023-07-21 00:56:22.100,image_processing-0-0.0.1,22.755228437170405,56
128,2023-07-21 00:56:22.100,video_processing-0-0.0.1,91.83719147423204,56
129,2023-07-21 00:56:23.104,dd-0-0.0.1,23.041498184583034,56
130,2023-07-21 00:56:23.104,image_processing-0-0.0.1,15.88466101431419,56
131,2023-07-21 00:56:23.104,video_processing-0-0.0.1,91.22334429974431,56
132,2023-07-21 00:56:24.106,dd-0-0.0.1,25.14804231236812,56
133,2023-07-21 00:56:24.106,image_processing-0-0.0.1,13.26554878705136,56
134,2023-07-21 00:56:24.106,video_processing-0-0.0.1,76.00911519516865,56
135,2023-07-21 00:56:25.109,dd-0-0.0.1,3.451567973241367,56
136,2023-07-21 00:56:25.109,image_processing-0-0.0.1,22.358586349871985,56
137,2023-07-21 00:56:25.109,video_processing-0-0.0.1,81.63396690734986,56
138,2023-07-21 00:56:26.112,dd-0-0.0.1,14.04541500345865,56
139,2023-07-21 00:56:26.112,image_processing-0-0.0.1,26.917241053501982,56
140,2023-07-21 00:56:26.112,video_processing-0-0.0.1,50.73282116823157,56
141,2023-07-21 00:56:27.115,dd-0-0.0.1,8.501856623411154,56
142,2023-07-21 00:56:27.115,image_processing-0-0.0.1,12.18398641830604,56
143,2023-07-21 00:56:27.115,video_processing-0-0.0.1,40.124553884027705,56
144,2023-07-21 00:56:28.118,dd-0-0.0.1,2.2572016352055755,56
145,2023-07-21 00:56:28.118,image_processing-0-0.0.1,0.003158669414865631,56
146,2023-07-21 00:56:28.118,video_processing-0-0.0.1,65.94282720276641,56
147,2023-07-21 00:56:29.120,dd-0-0.0.1,11.701049239457522,56
148,2023-07-21 00:56:29.120,image_processing-0-0.0.1,0.0025397537705878176,56
149,2023-07-21 00:56:29.120,video_processing-0-0.0.1,52.92668065668058,56
150,2023-07-21 00:56:30.123,dd-0-0.0.1,7.356042726527939,56
151,2023-07-21 00:56:30.123,image_processing-0-0.0.1,0.0027180705570713083,56
152,2023-07-21 00:56:30.123,video_processing-0-0.0.1,70.87461873639978,56
153,2023-07-21 00:56:31.126,dd-0-0.0.1,24.751513430954873,56
154,2023-07-21 00:56:31.126,image_processing-0-0.0.1,0.002518574232664486,56
155,2023-07-21 00:56:31.126,video_processing-0-0.0.1,58.53855866791703,56
156,2023-07-21 00:56:32.129,dd-0-0.0.1,35.31491516104515,56
157,2023-07-21 00:56:32.129,image_processing-0-0.0.1,3.7649281465984714,56
158,2023-07-21 00:56:32.129,video_processing-0-0.0.1,40.006951215701775,56
159,2023-07-21 00:56:33.132,dd-0-0.0.1,26.37915065794437,56
160,2023-07-21 00:56:33.132,image_processing-0-0.0.1,23.63474573084536,56
161,2023-07-21 00:56:33.132,video_processing-0-0.0.1,44.29147187187319,56
162,2023-07-21 00:56:36.142,dd-0-0.0.1,28.0850498254071,56
163,2023-07-21 00:56:36.142,image_processing-0-0.0.1,38.115570075457455,56
164,2023-07-21 00:56:36.142,video_processing-0-0.0.1,68.1805383753259,56
165,2023-07-21 00:56:37.147,dd-0-0.0.1,34.663437902657776,56
166,2023-07-21 00:56:37.147,image_processing-0-0.0.1,15.88176164702827,56
167,2023-07-21 00:56:37.147,video_processing-0-0.0.1,72.47650888305212,56
168,2023-07-21 00:56:38.150,dd-0-0.0.1,23.418444034869566,56
169,2023-07-21 00:56:38.150,image_processing-0-0.0.1,11.709219482542649,56
170,2023-07-21 00:56:38.150,video_processing-0-0.0.1,60.2599084801517,56
