timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612667183,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.4377297952084718e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290211921551876,1.695529903752634e-05,cpu,0,0
1677612668184,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.4541912577633197e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290015554979034,2.3369687740264097e-05,cpu,0,0
1677612669186,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,3.6646369221953685e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056311777928531245,2.9448270035414216e-05,cpu,0,0
1677612670186,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1876452429436035e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562881637567006,8.91147349385889e-06,cpu,0,0
1677612671188,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.7118046018800252e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629303433308873,1.550419509469086e-05,cpu,0,0
1677612672188,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0932863045869022e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628690044786923,1.4592669143893918e-05,cpu,0,0
1677612673189,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2125410539755364e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628767600898562,2.2002231528097455e-05,cpu,0,0
1677612674190,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.290196909675093e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288857635331514,1.4804454301639957e-05,cpu,0,0
1677612675191,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,3.787246143174606e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056313059780225695,2.845746217602461e-05,cpu,0,0
1677612676192,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0706604743562417e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628695372926062,9.625440210082716e-06,cpu,0,0
1677612677193,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0659270637016603e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628662929957262,1.4549238942975987e-05,cpu,0,0
1677612678193,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.166145994847617e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628660648480944,3.2762859447183705e-05,cpu,0,0
1677612679194,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.651071541265367e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285590054248824,1.5100909155521401e-05,cpu,0,0
1677612680195,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.8059431041221177e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629367831029317,2.0788928361246342e-05,cpu,0,0
1677612681196,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2316438984937307e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628828829901897,1.4516701577844873e-05,cpu,0,0
1677612682197,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.4945956603415528e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629078947305692,1.6797279116679302e-05,cpu,0,0
1677612683198,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3054200720136332e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628770492646323,3.799235324152967e-05,cpu,0,0
1677612684198,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.209851671949051e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628704573941667,3.272380540268246e-05,cpu,0,0
1677612685199,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0184325419253159e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628539143436604,2.810580471199291e-05,cpu,0,0
1677612686200,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.158078953569228e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628653897939903,3.2528926370082455e-05,cpu,0,0
1677612687201,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1697241134763161e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628723975879165,2.214582161465685e-05,cpu,0,0
1677612688202,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3922822250517311e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628988645909682,1.4662821992693572e-05,cpu,0,0
1677612689202,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1694820858612e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628767901339887,1.4297561387196363e-05,cpu,0,0
1677612690203,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.740996735626215e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285443917710155,1.929556450112725e-05,cpu,0,0
1677612691204,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2021583807060504e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285240274823956,6.343862969754375e-05,cpu,0,0
1677612692204,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.7495729085139945e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301372565705006,5.174383301762916e-05,cpu,0,0
1677612693205,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.8583841591149465e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630350743604517,3.3143663103466184e-05,cpu,0,0
1677612694206,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1296950223656395e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562872816797454,1.4288019593948794e-05,cpu,0,0
1677612695208,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.281217861353694e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628509559354796,1.7315090589444304e-05,cpu,0,0
1677612696209,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.2407085149466356e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629806747640054,2.0051288563479506e-05,cpu,0,0
1677612697210,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.3005020579955252e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629850705961546,2.286509899762394e-05,cpu,0,0
1677612698210,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2158985146769646e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628821938528984,1.2943404470661323e-05,cpu,0,0
1677612699211,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2707459706249547e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628871572374899,1.3869827271854268e-05,cpu,0,0
1677612700212,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.6974225008976655e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056292630708944996,2.012071887629227e-05,cpu,0,0
1677612701213,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1274505810044352e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628718286271556,1.5645108685950075e-05,cpu,0,0
1677612702214,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.8408511660016233e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056294158781694796,1.845420412415705e-05,cpu,0,0
1677612703214,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2307382310843872e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628848856194025,1.0797235705896653e-05,cpu,0,0
1677612704215,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.8403784033735784e-05,0,575695,575695,575695,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303814214805264,2.4492915117033202e-05,cpu,150633,150633
1677612705216,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.8875261227817952e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630458963508978,1.909205453412545e-05,cpu,150633,150633
1677612706217,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2337596847917423e-05,0,252126,252126,252126,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628862460552812,8.916725942776517e-06,cpu,234050,234050
1677612707218,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2257698165456418e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628839021434998,1.1661951797640512e-05,cpu,234050,234050
1677612708219,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0069556245770424e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628613892299604,1.278407400091884e-05,cpu,234050,234050
1677612709220,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.9523702466023246e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629533083147343,1.7443859116469912e-05,cpu,234050,234050
1677612710221,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1869329735575462e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628793837876223,1.2789719731944821e-05,cpu,234050,234050
1677612711222,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0035240453152614e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628625506234607,1.0110589144673149e-05,cpu,234050,234050
1677612712223,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3016845663098478e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628885045290606,1.697335900239149e-05,cpu,234050,234050
1677612713223,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1735597577064816e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287722859054874,1.4243028468498726e-05,cpu,234050,234050
1677612714224,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3164010429518389e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628879731234655,2.0532647479075393e-05,cpu,234050,234050
1677612715225,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.025022827163809e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629566619910344,2.439447203964323e-05,cpu,234050,234050
1677612716227,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.5433018613142135e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629139425205713,1.4705528806091398e-05,cpu,234050,234050
1677612717228,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.34174911367336e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562896106164045,1.0584969892335901e-05,cpu,234050,234050
1677612718229,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.9959573098117163e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629593809850336,1.4398262495685045e-05,cpu,234050,234050
1677612719230,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.8141462328701734e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630375506541923,2.0882682136739724e-05,cpu,234050,234050
1677612720232,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.9603377181211203e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056295658688070294,1.3033837029046476e-05,cpu,234050,234050
1677612721233,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,3.979506025325055e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056315326234477804,2.234738663947129e-05,cpu,234050,234050
1677612722234,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.8276747306772954e-05,0,375796,375796,375796,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629443016471119,1.1290551432944485e-05,cpu,351763,351763
1677612723235,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2337693453745797e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288493960495324,1.1239915331938204e-05,cpu,351763,351763
1677612724236,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.340832543105321e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562854674366327,1.1767005676076889e-05,cpu,351763,351763
1677612725237,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.230381247889371e-05,0,451309,451309,451309,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629797504374887,1.9858668850511314e-05,cpu,478901,478901
1677612726237,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.618794732895395e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629212216505698,1.518557957882022e-05,cpu,478901,478901
1677612727239,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.797634224859873e-05,0,562408,562408,562408,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303190470446365,2.7981077428728175e-05,cpu,660965,660965
1677612728240,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1215273812580464e-05,0,226556,226556,226556,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628742424854332,1.0303335788701568e-05,cpu,721794,721794
1677612729241,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,3.229761085914219e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630710409426761,3.522464618758816e-05,cpu,721794,721794
1677612730241,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.0791005127101446e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056296372799546746,2.1447900436404336e-05,cpu,721794,721794
1677612731242,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2350074667893857e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628847734233449,1.1755214367172064e-05,cpu,721794,721794
1677612732243,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2936299186214236e-05,0,259131,259131,259131,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628895344794809,1.3711951896832597e-05,cpu,791038,791038
1677612733244,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.6859111668066437e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630241847707072,2.1846448709331095e-05,cpu,791038,791038
1677612734245,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.080946135420843e-05,0,217397,217397,217397,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628699428883961,1.0732415802783602e-05,cpu,850454,850454
1677612735246,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0263629545224351e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286557287542324,8.79857213488465e-06,cpu,850454,850454
1677612736247,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.7054427578892434e-05,0,348449,348449,348449,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293146388314494,1.2382594353480761e-05,cpu,942531,942531
1677612737248,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0879740301911343e-05,0,220387,220387,220387,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287134651271546,9.48708027975269e-06,cpu,1000232,1000232
1677612738249,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.259299175414325e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629778928651036,2.829796547312374e-05,cpu,1000232,1000232
1677612739250,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.0013207522424852e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629564441710731,2.056982678853294e-05,cpu,1000232,1000232
1677612740251,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2079066921326639e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288413874104395,8.067379278352234e-06,cpu,1000232,1000232
1677612741252,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3170784530998255e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628943105576833,9.391831993412e-06,cpu,1000232,1000232
1677612742253,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.2557529820604919e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628884876292361,8.84166084245417e-06,cpu,1000232,1000232
1677612743254,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.631611912929454e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630214446519273,1.7066846559842588e-05,cpu,1000232,1000232
1677612744255,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1779286186388578e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628803480165026,9.476338831101144e-06,cpu,1000232,1000232
1677612745255,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,7.948300869612484e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562843060900763,7.659004456279056e-06,cpu,1000232,1000232
1677612746256,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3440405638776685e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628866023599162,2.787975403774794e-05,cpu,1000232,1000232
1677612747257,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.6314339518308185e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301520767777787,2.811790005934848e-05,cpu,1000232,1000232
1677612748258,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.7464095713753862e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629333768493996,1.626290653905526e-05,cpu,1000232,1000232
1677612749259,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,3.289173339473231e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056307944672764676,3.084529252027339e-05,cpu,1000232,1000232
1677612750260,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.1298131982702076e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628741180839467,1.199672165485231e-05,cpu,1000232,1000232
1677612751261,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.0082972833604141e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628626543696061,1.0774411063153524e-05,cpu,1000232,1000232
1677612752263,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.5204277341199735e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629095969184562,1.8362790421528964e-05,cpu,1000232,1000232
1677612753264,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.3776447416846204e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289290599448476,2.2649859351275665e-05,cpu,1000232,1000232
1677612754266,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.896551047310707e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562859615217819,1.2862188189294848e-05,cpu,1000232,1000232
1677612755268,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,9.015142949401776e-06,0,181291,181291,181291,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628529933032208,8.966858645579236e-06,cpu,1048830,1048830
1677612756269,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,1.014653879551293e-05,0,205322,205322,205322,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562864274405568,9.0252417100758e-06,cpu,1109846,1109846
1677612757270,sensor,/gzip_compression-0-0.0.1-AC2735A4-2204-5C8A-E145-8E3EAC07F043,2.4314587341468214e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630008653599836,1.806898985426058e-05,cpu,1109846,1109846
