,timestamp,target,perf_rapl,minutes
0,2023-07-25 23:05:04.277,dd-0-0.0.1,7.78175848440028,1385
1,2023-07-25 23:05:04.277,image_processing-0-0.0.1,4.721907290066355,1385
2,2023-07-25 23:05:04.277,pyaes-0-0.0.1,10.332325262879962,1385
3,2023-07-25 23:05:04.277,video_processing-0-0.0.1,1.093376871773925,1385
4,2023-07-25 23:05:05.278,dd-0-0.0.1,19.83402865564864,1385
5,2023-07-25 23:05:05.278,image_processing-0-0.0.1,6.898761830835278,1385
6,2023-07-25 23:05:05.278,pyaes-0-0.0.1,6.563780679282672,1385
7,2023-07-25 23:05:05.278,video_processing-0-0.0.1,3.8611025153792067,1385
8,2023-07-25 23:05:06.279,dd-0-0.0.1,5.194756799988291,1385
9,2023-07-25 23:05:06.279,image_processing-0-0.0.1,7.882156719686723,1385
10,2023-07-25 23:05:06.279,pyaes-0-0.0.1,8.397987129394984,1385
11,2023-07-25 23:05:06.279,video_processing-0-0.0.1,11.826784349091177,1385
12,2023-07-25 23:05:09.280,dd-0-0.0.1,6.619422472756357,1385
13,2023-07-25 23:05:09.280,image_processing-0-0.0.1,3.210368482889597,1385
14,2023-07-25 23:05:09.280,pyaes-0-0.0.1,14.410035834475714,1385
15,2023-07-25 23:05:09.280,video_processing-0-0.0.1,7.2436752813709395,1385
16,2023-07-25 23:05:10.281,dd-0-0.0.1,11.657656424264959,1385
17,2023-07-25 23:05:10.281,image_processing-0-0.0.1,11.04657950555871,1385
18,2023-07-25 23:05:10.281,pyaes-0-0.0.1,10.520246781453531,1385
19,2023-07-25 23:05:10.281,video_processing-0-0.0.1,10.784521838920654,1385
20,2023-07-25 23:05:11.281,dd-0-0.0.1,2.5479395880137345,1385
21,2023-07-25 23:05:11.281,image_processing-0-0.0.1,6.453209841510349,1385
22,2023-07-25 23:05:11.281,pyaes-0-0.0.1,6.077263191065072,1385
23,2023-07-25 23:05:11.281,video_processing-0-0.0.1,18.497036300210347,1385
24,2023-07-25 23:05:12.282,dd-0-0.0.1,11.953278732703046,1385
25,2023-07-25 23:05:12.282,image_processing-0-0.0.1,9.379636782223107,1385
26,2023-07-25 23:05:12.282,pyaes-0-0.0.1,0.007120449925748793,1385
27,2023-07-25 23:05:12.282,video_processing-0-0.0.1,22.299325620977513,1385
28,2023-07-25 23:05:13.283,dd-0-0.0.1,0.07415478768055914,1385
29,2023-07-25 23:05:13.283,image_processing-0-0.0.1,10.803328731938562,1385
30,2023-07-25 23:05:13.283,pyaes-0-0.0.1,0.009017772905697437,1385
31,2023-07-25 23:05:13.283,video_processing-0-0.0.1,38.08737712485323,1385
32,2023-07-25 23:05:14.284,dd-0-0.0.1,0.02233092291067436,1385
33,2023-07-25 23:05:14.284,image_processing-0-0.0.1,2.7607401442539556,1385
34,2023-07-25 23:05:14.284,pyaes-0-0.0.1,0.011105978340700057,1385
35,2023-07-25 23:05:14.284,video_processing-0-0.0.1,41.98962369628586,1385
36,2023-07-25 23:05:16.286,dd-0-0.0.1,-0.0013450443601564649,1385
37,2023-07-25 23:05:16.286,image_processing-0-0.0.1,-0.0037859633415329823,1385
38,2023-07-25 23:05:16.286,pyaes-0-0.0.1,11.030844704910056,1385
39,2023-07-25 23:05:16.286,video_processing-0-0.0.1,6.188498975745707,1385
40,2023-07-25 23:05:18.287,dd-0-0.0.1,0.0010730379349051375,1385
41,2023-07-25 23:05:18.287,image_processing-0-0.0.1,8.783102630872534,1385
42,2023-07-25 23:05:18.287,pyaes-0-0.0.1,0.4104821970637692,1385
43,2023-07-25 23:05:18.287,video_processing-0-0.0.1,13.52362761784278,1385
44,2023-07-25 23:05:21.290,dd-0-0.0.1,27.060060072287335,1385
45,2023-07-25 23:05:21.290,image_processing-0-0.0.1,7.403211765034577,1385
46,2023-07-25 23:05:21.290,pyaes-0-0.0.1,0.007513893919269917,1385
47,2023-07-25 23:05:21.290,video_processing-0-0.0.1,44.86997491337241,1385
48,2023-07-25 23:05:23.292,dd-0-0.0.1,0.0030181939741073813,1385
49,2023-07-25 23:05:23.292,image_processing-0-0.0.1,27.09479184977194,1385
50,2023-07-25 23:05:23.292,pyaes-0-0.0.1,8.229977251483417,1385
51,2023-07-25 23:05:23.292,video_processing-0-0.0.1,35.22280254853852,1385
52,2023-07-25 23:05:25.293,dd-0-0.0.1,3.711779719378174,1385
53,2023-07-25 23:05:25.293,image_processing-0-0.0.1,2.023811026486754,1385
54,2023-07-25 23:05:25.293,pyaes-0-0.0.1,-0.13450832319853154,1385
55,2023-07-25 23:05:25.293,video_processing-0-0.0.1,8.09759428304597,1385
56,2023-07-25 23:05:26.293,dd-0-0.0.1,3.6277540081730937,1385
57,2023-07-25 23:05:26.293,image_processing-0-0.0.1,3.687708139011235,1385
58,2023-07-25 23:05:26.293,pyaes-0-0.0.1,5.7052749880856375,1385
59,2023-07-25 23:05:26.293,video_processing-0-0.0.1,4.093775002690947,1385
60,2023-07-25 23:05:28.294,dd-0-0.0.1,3.257837582989282,1385
61,2023-07-25 23:05:28.294,image_processing-0-0.0.1,8.387055622756675,1385
62,2023-07-25 23:05:28.294,pyaes-0-0.0.1,6.505964429147839,1385
63,2023-07-25 23:05:28.294,video_processing-0-0.0.1,10.171527196753583,1385
64,2023-07-25 23:05:29.295,dd-0-0.0.1,6.255274302202788,1385
65,2023-07-25 23:05:29.295,image_processing-0-0.0.1,3.260150602668805,1385
66,2023-07-25 23:05:29.295,pyaes-0-0.0.1,3.430318767329635,1385
67,2023-07-25 23:05:29.295,video_processing-0-0.0.1,18.146763129503,1385
68,2023-07-25 23:05:30.296,dd-0-0.0.1,3.0635101333998374,1385
69,2023-07-25 23:05:30.296,image_processing-0-0.0.1,10.725286656325855,1385
70,2023-07-25 23:05:30.296,pyaes-0-0.0.1,5.950942199150748,1385
71,2023-07-25 23:05:30.296,video_processing-0-0.0.1,10.456526821327678,1385
72,2023-07-25 23:05:31.296,dd-0-0.0.1,6.7525194410455445,1385
73,2023-07-25 23:05:31.296,image_processing-0-0.0.1,7.4602977953251965,1385
74,2023-07-25 23:05:31.296,pyaes-0-0.0.1,7.473910183168179,1385
75,2023-07-25 23:05:31.296,video_processing-0-0.0.1,9.974729125450915,1385
76,2023-07-25 23:05:34.298,dd-0-0.0.1,10.924559136524769,1385
77,2023-07-25 23:05:34.298,image_processing-0-0.0.1,0.0013516392969590372,1385
78,2023-07-25 23:05:34.298,pyaes-0-0.0.1,0.00477371174396402,1385
79,2023-07-25 23:05:34.298,video_processing-0-0.0.1,4.540237797217943,1385
80,2023-07-25 23:05:36.299,dd-0-0.0.1,12.963914160870548,1385
81,2023-07-25 23:05:36.299,image_processing-0-0.0.1,6.435705355635169,1385
82,2023-07-25 23:05:36.299,pyaes-0-0.0.1,0.00477981755728215,1385
83,2023-07-25 23:05:36.299,video_processing-0-0.0.1,15.400897127005258,1385
84,2023-07-25 23:05:37.299,dd-0-0.0.1,18.379132358648413,1385
85,2023-07-25 23:05:37.299,image_processing-0-0.0.1,0.0014479612023625063,1385
86,2023-07-25 23:05:37.299,pyaes-0-0.0.1,1.0302058733101678,1385
87,2023-07-25 23:05:37.299,video_processing-0-0.0.1,6.9791139006996445,1385
88,2023-07-25 23:05:39.301,dd-0-0.0.1,14.487378405001706,1385
89,2023-07-25 23:05:39.301,image_processing-0-0.0.1,5.690697979683186,1385
90,2023-07-25 23:05:39.301,pyaes-0-0.0.1,0.005073263057023972,1385
91,2023-07-25 23:05:39.301,video_processing-0-0.0.1,0.7998827128252716,1385
92,2023-07-25 23:05:41.302,dd-0-0.0.1,9.744460565029707,1385
93,2023-07-25 23:05:41.302,image_processing-0-0.0.1,10.149081881471076,1385
94,2023-07-25 23:05:41.302,pyaes-0-0.0.1,0.7775301732596978,1385
95,2023-07-25 23:05:41.302,video_processing-0-0.0.1,2.8632017258245632,1385
96,2023-07-25 23:05:42.302,dd-0-0.0.1,9.91337171724599,1385
97,2023-07-25 23:05:42.302,image_processing-0-0.0.1,6.5583992177598684,1385
98,2023-07-25 23:05:42.302,pyaes-0-0.0.1,19.308573919821715,1385
99,2023-07-25 23:05:42.302,video_processing-0-0.0.1,11.54002536911959,1385
100,2023-07-25 23:05:43.303,dd-0-0.0.1,0.640812181951196,1385
101,2023-07-25 23:05:43.303,image_processing-0-0.0.1,2.5130115933725237,1385
102,2023-07-25 23:05:43.303,pyaes-0-0.0.1,30.973322044065952,1385
103,2023-07-25 23:05:43.303,video_processing-0-0.0.1,18.820872935935764,1385
104,2023-07-25 23:05:45.304,dd-0-0.0.1,2.983250486741576,1385
105,2023-07-25 23:05:45.304,image_processing-0-0.0.1,6.605354061623973,1385
106,2023-07-25 23:05:45.304,pyaes-0-0.0.1,0.668657153967194,1385
107,2023-07-25 23:05:45.304,video_processing-0-0.0.1,22.716224342550635,1385
108,2023-07-25 23:05:46.305,dd-0-0.0.1,0.0017008387657195334,1385
109,2023-07-25 23:05:46.305,image_processing-0-0.0.1,0.6032256116692356,1385
110,2023-07-25 23:05:46.305,pyaes-0-0.0.1,15.265041129912378,1385
111,2023-07-25 23:05:46.305,video_processing-0-0.0.1,24.585215232622883,1385
112,2023-07-25 23:05:47.305,dd-0-0.0.1,1.0848501387108052,1385
113,2023-07-25 23:05:47.305,image_processing-0-0.0.1,9.58409952079506,1385
114,2023-07-25 23:05:47.305,pyaes-0-0.0.1,20.804732275634635,1385
115,2023-07-25 23:05:47.305,video_processing-0-0.0.1,18.630808141801516,1385
116,2023-07-25 23:05:48.306,dd-0-0.0.1,11.484863364366138,1385
117,2023-07-25 23:05:48.306,image_processing-0-0.0.1,3.655466275094458,1385
118,2023-07-25 23:05:48.306,pyaes-0-0.0.1,18.067325503836933,1385
119,2023-07-25 23:05:48.306,video_processing-0-0.0.1,17.747718417818582,1385
120,2023-07-25 23:05:49.307,dd-0-0.0.1,6.876121571628902,1385
121,2023-07-25 23:05:49.307,image_processing-0-0.0.1,0.0017482702538579235,1385
122,2023-07-25 23:05:49.307,pyaes-0-0.0.1,2.1018154683298422,1385
123,2023-07-25 23:05:49.307,video_processing-0-0.0.1,28.155408570754638,1385
124,2023-07-25 23:05:50.307,dd-0-0.0.1,15.317328271709982,1385
125,2023-07-25 23:05:50.307,image_processing-0-0.0.1,0.0015952978741257712,1385
126,2023-07-25 23:05:50.307,pyaes-0-0.0.1,0.004637981433105311,1385
127,2023-07-25 23:05:50.307,video_processing-0-0.0.1,23.317192047249122,1385
128,2023-07-25 23:05:53.309,dd-0-0.0.1,6.80783358362715,1385
129,2023-07-25 23:05:53.309,image_processing-0-0.0.1,10.760015702255096,1385
130,2023-07-25 23:05:53.309,pyaes-0-0.0.1,4.464464639582033,1385
131,2023-07-25 23:05:53.309,video_processing-0-0.0.1,11.019598499183054,1385
132,2023-07-25 23:05:54.310,dd-0-0.0.1,15.072586332453808,1385
133,2023-07-25 23:05:54.310,image_processing-0-0.0.1,0.0012984761017674114,1385
134,2023-07-25 23:05:54.310,pyaes-0-0.0.1,10.927879661017773,1385
135,2023-07-25 23:05:54.310,video_processing-0-0.0.1,15.881430698494738,1385
136,2023-07-25 23:05:55.310,dd-0-0.0.1,15.424300987217686,1385
137,2023-07-25 23:05:55.310,image_processing-0-0.0.1,0.0012316787666180736,1385
138,2023-07-25 23:05:55.310,pyaes-0-0.0.1,8.95400468691839,1385
139,2023-07-25 23:05:55.310,video_processing-0-0.0.1,18.85279673746076,1385
140,2023-07-25 23:05:58.313,dd-0-0.0.1,10.624635569498132,1385
141,2023-07-25 23:05:58.313,image_processing-0-0.0.1,-0.005199431105185163,1385
142,2023-07-25 23:05:58.313,pyaes-0-0.0.1,-0.0011654755945395008,1385
143,2023-07-25 23:05:58.313,video_processing-0-0.0.1,7.145925465088583,1385
144,2023-07-25 23:05:59.314,dd-0-0.0.1,7.757871277955428,1385
145,2023-07-25 23:05:59.314,image_processing-0-0.0.1,7.66057544744386,1385
146,2023-07-25 23:05:59.314,pyaes-0-0.0.1,1.12982283539642,1385
147,2023-07-25 23:05:59.314,video_processing-0-0.0.1,7.818437904700204,1385
148,2023-07-25 23:06:00.314,dd-0-0.0.1,10.818691702108152,1386
149,2023-07-25 23:06:00.314,image_processing-0-0.0.1,7.436445760645013,1386
150,2023-07-25 23:06:00.314,pyaes-0-0.0.1,11.613069307433106,1386
151,2023-07-25 23:06:00.314,video_processing-0-0.0.1,17.53398693806,1386
152,2023-07-25 23:06:03.317,dd-0-0.0.1,1.0464865649593205,1386
153,2023-07-25 23:06:03.317,image_processing-0-0.0.1,28.213083473593716,1386
154,2023-07-25 23:06:03.317,pyaes-0-0.0.1,2.557769999204426,1386
155,2023-07-25 23:06:03.317,video_processing-0-0.0.1,29.536416171834304,1386
156,2023-07-25 23:06:04.317,dd-0-0.0.1,6.670165583733187,1386
157,2023-07-25 23:06:04.317,image_processing-0-0.0.1,0.3125857228165224,1386
158,2023-07-25 23:06:04.317,pyaes-0-0.0.1,16.453052151442538,1386
159,2023-07-25 23:06:04.317,video_processing-0-0.0.1,43.80900804897326,1386
160,2023-07-25 23:06:05.318,dd-0-0.0.1,16.324618406525214,1386
161,2023-07-25 23:06:05.318,image_processing-0-0.0.1,0.001227153276170996,1386
162,2023-07-25 23:06:05.318,pyaes-0-0.0.1,10.890003651805136,1386
163,2023-07-25 23:06:05.318,video_processing-0-0.0.1,41.7958663807714,1386
164,2023-07-25 23:06:06.320,dd-0-0.0.1,20.68295328478581,1386
165,2023-07-25 23:06:06.320,image_processing-0-0.0.1,0.0030074655742306634,1386
166,2023-07-25 23:06:06.320,pyaes-0-0.0.1,0.006861905431383803,1386
167,2023-07-25 23:06:06.320,video_processing-0-0.0.1,48.3807028647115,1386
168,2023-07-25 23:06:07.321,dd-0-0.0.1,29.733910300690834,1386
169,2023-07-25 23:06:07.321,image_processing-0-0.0.1,1.0808086788875078,1386
170,2023-07-25 23:06:07.321,pyaes-0-0.0.1,0.006071563414359405,1386
171,2023-07-25 23:06:07.321,video_processing-0-0.0.1,36.91558220586734,1386
172,2023-07-25 23:06:08.321,dd-0-0.0.1,17.744888611734726,1386
173,2023-07-25 23:06:08.321,image_processing-0-0.0.1,10.334800324452106,1386
174,2023-07-25 23:06:08.321,pyaes-0-0.0.1,0.006066634152842124,1386
175,2023-07-25 23:06:08.321,video_processing-0-0.0.1,34.652525412767005,1386
176,2023-07-25 23:06:09.323,dd-0-0.0.1,18.33981095010099,1386
177,2023-07-25 23:06:09.323,image_processing-0-0.0.1,18.360703833009982,1386
178,2023-07-25 23:06:09.323,pyaes-0-0.0.1,2.260059387392593,1386
179,2023-07-25 23:06:09.323,video_processing-0-0.0.1,13.364172160064289,1386
180,2023-07-25 23:06:10.323,dd-0-0.0.1,0.00169731748254241,1386
181,2023-07-25 23:06:10.323,image_processing-0-0.0.1,14.025123834646935,1386
182,2023-07-25 23:06:10.323,pyaes-0-0.0.1,24.751671058451954,1386
183,2023-07-25 23:06:10.323,video_processing-0-0.0.1,4.949641994023761,1386
184,2023-07-25 23:06:11.324,dd-0-0.0.1,2.6890931492170416,1386
185,2023-07-25 23:06:11.324,image_processing-0-0.0.1,1.1047495440250648,1386
186,2023-07-25 23:06:11.324,pyaes-0-0.0.1,18.86530887973593,1386
187,2023-07-25 23:06:11.324,video_processing-0-0.0.1,27.61280401079957,1386
188,2023-07-25 23:06:12.326,dd-0-0.0.1,17.139736339072698,1386
189,2023-07-25 23:06:12.326,image_processing-0-0.0.1,7.561116342628774,1386
190,2023-07-25 23:06:12.326,pyaes-0-0.0.1,11.67002958275182,1386
191,2023-07-25 23:06:12.326,video_processing-0-0.0.1,26.401440779089647,1386
192,2023-07-25 23:06:14.327,dd-0-0.0.1,0.6099025784657859,1386
193,2023-07-25 23:06:14.327,image_processing-0-0.0.1,2.984133010102795,1386
194,2023-07-25 23:06:14.327,pyaes-0-0.0.1,-0.005023325563197194,1386
195,2023-07-25 23:06:14.327,video_processing-0-0.0.1,3.021207719331338,1386
196,2023-07-25 23:06:16.329,dd-0-0.0.1,8.561356784610634,1386
197,2023-07-25 23:06:16.329,image_processing-0-0.0.1,17.53665396529585,1386
198,2023-07-25 23:06:16.329,pyaes-0-0.0.1,6.813569720148315,1386
199,2023-07-25 23:06:16.329,video_processing-0-0.0.1,1.25647878748414,1386
200,2023-07-25 23:06:17.330,dd-0-0.0.1,7.45837305461163,1386
201,2023-07-25 23:06:17.330,image_processing-0-0.0.1,0.0006840744265435237,1386
202,2023-07-25 23:06:17.330,pyaes-0-0.0.1,9.381018219327796,1386
203,2023-07-25 23:06:17.330,video_processing-0-0.0.1,1.1655889829040889,1386
204,2023-07-25 23:06:18.330,dd-0-0.0.1,13.794885797983538,1386
205,2023-07-25 23:06:18.330,image_processing-0-0.0.1,0.6282633196072991,1386
206,2023-07-25 23:06:18.330,pyaes-0-0.0.1,5.679845832247738,1386
207,2023-07-25 23:06:18.330,video_processing-0-0.0.1,1.1857820950248061,1386
208,2023-07-25 23:06:19.331,dd-0-0.0.1,0.9246957820053462,1386
209,2023-07-25 23:06:19.331,image_processing-0-0.0.1,9.882068792852937,1386
210,2023-07-25 23:06:19.331,pyaes-0-0.0.1,0.004090835813892071,1386
211,2023-07-25 23:06:19.331,video_processing-0-0.0.1,18.979102005485583,1386
212,2023-07-25 23:06:20.332,dd-0-0.0.1,8.53342656781333,1386
213,2023-07-25 23:06:20.332,image_processing-0-0.0.1,3.231459556251279,1386
214,2023-07-25 23:06:20.332,pyaes-0-0.0.1,0.003872066887165939,1386
215,2023-07-25 23:06:20.332,video_processing-0-0.0.1,18.384334653020858,1386
216,2023-07-25 23:06:24.335,dd-0-0.0.1,-0.0032942635876316555,1386
217,2023-07-25 23:06:24.335,image_processing-0-0.0.1,-0.005312592278087261,1386
218,2023-07-25 23:06:24.335,pyaes-0-0.0.1,-0.0039010677820318813,1386
219,2023-07-25 23:06:24.335,video_processing-0-0.0.1,9.636796506186622,1386
220,2023-07-25 23:06:29.340,dd-0-0.0.1,7.535531959610792,1386
221,2023-07-25 23:06:29.340,image_processing-0-0.0.1,1.037614801786806,1386
