timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 19:14:19.452512807,42023932320,2915160,0.03321185,1,2.479552
2023-08-05 19:14:20.452963204,42026847480,2565552,0.04988601666666667,2,2.91516
2023-08-05 19:14:21.453179259,42029413032,5433820,0.06655628333333334,3,2.565552
2023-08-05 19:14:22.453704204,42034846852,4128491,0.0832317,4,5.43382
2023-08-05 19:14:23.453996564,42038975343,2934397,0.09990325000000001,5,4.128491
2023-08-05 19:14:24.454390553,42041909740,2735372,0.11657648333333334,6,2.934397
2023-08-05 19:14:25.454840769,42044645112,2663682,0.13325065,7,2.735372
2023-08-05 19:14:26.455204716,42047308794,2422585,0.14992338333333333,8,2.663682
2023-08-05 19:14:27.455696217,42049731379,2609945,0.16659823333333332,9,2.422585
2023-08-05 19:14:28.456110379,42052341324,2403281,0.18327181666666667,10,2.609945
2023-08-05 19:14:29.456717834,42054744605,2829115,0.1999486,11,2.403281
2023-08-05 19:14:30.457118056,42057573720,2437192,0.21662193333333332,12,2.829115
2023-08-05 19:14:31.457398926,42060010912,2692672,0.23329328333333335,13,2.437192
2023-08-05 19:14:32.457668430,42062703584,2529588,0.24996444999999998,14,2.692672
2023-08-05 19:14:33.458216172,42065233172,2669680,0.26664023333333337,15,2.529588
2023-08-05 19:14:34.458506590,42067902852,2498274,0.28331175000000003,16,2.66968
2023-08-05 19:14:35.459093864,42070401126,2361064,0.2999882,17,2.498274
2023-08-05 19:14:36.459595791,42072762190,2396906,0.31666323333333335,18,2.361064
2023-08-05 19:14:37.460333327,42075159096,2661384,0.3333421833333333,20,2.396906
2023-08-05 19:14:38.461002347,42077820480,2358978,0.35002,21,2.661384
2023-08-05 19:14:39.461408589,42080179458,2777898,0.36669345,22,2.358978
2023-08-05 19:14:40.461972803,42082957356,2423742,0.3833695166666667,23,2.777898
2023-08-05 19:14:41.462503352,42085381098,2697590,0.40004501666666664,24,2.423742
2023-08-05 19:14:42.463070234,42088078688,2531215,0.4167211333333333,25,2.69759
2023-08-05 19:14:43.463468820,42090609903,2662203,0.43339445,26,2.531215
2023-08-05 19:14:44.464024839,42093272106,2594723,0.4500703833333333,27,2.662203
2023-08-05 19:14:45.464374394,42095866829,2740792,0.46674288333333336,28,2.594723
2023-08-05 19:14:46.464840856,42098607621,2560229,0.48341731666666665,29,2.740792
2023-08-05 19:14:47.465419975,42101167850,2442310,0.5000936333333333,30,2.560229
2023-08-05 19:14:48.465949429,42103610160,2387240,0.5167691333333333,31,2.44231
2023-08-05 19:14:49.466474133,42105997400,2720440,0.5334445333333334,32,2.38724
2023-08-05 19:14:50.466835700,42108717840,2404518,0.5501172333333333,33,2.72044
2023-08-05 19:14:51.467282421,42111122358,2984407,0.56679135,34,2.404518
2023-08-05 19:14:52.467672489,42114106765,2528921,0.5834645166666667,35,2.984407
2023-08-05 19:14:53.467819748,42116635686,2412086,0.6001336333333334,36,2.528921
2023-08-05 19:14:54.469239366,42119047772,2386198,0.6168239666666667,37,2.412086
2023-08-05 19:14:55.469577638,42121433970,2378106,0.6334962666666667,38,2.386198
2023-08-05 19:14:56.470030234,42123812076,2312272,0.6501704666666667,39,2.378106
2023-08-05 19:14:57.470540365,42126124348,2580920,0.6668456500000001,40,2.312272
2023-08-05 19:14:58.470864984,42128705268,2332804,0.6835177166666667,41,2.58092
2023-08-05 19:14:59.471257148,42131038072,2848598,0.7001909166666667,42,2.332804
2023-08-05 19:15:00.471677819,42133886670,2661558,0.7168646,43,2.848598
2023-08-05 19:15:01.472185368,42136548228,2567914,0.7335397333333333,44,2.661558
2023-08-05 19:15:02.472683536,42139116142,2481578,0.7502147,45,2.567914
2023-08-05 19:15:03.472928269,42141597720,2542692,0.7668854333333334,46,2.481578
2023-08-05 19:15:04.474452939,42144140412,2403120,0.7835775166666666,47,2.542692
2023-08-05 19:15:05.474977603,42146543532,2908920,0.8002529333333332,48,2.40312
2023-08-05 19:15:06.475400963,42149452452,2383898,0.81692665,49,2.90892
2023-08-05 19:15:07.475999992,42151836350,2389162,0.8336033,50,2.383898
2023-08-05 19:15:08.476519813,42154225512,2663968,0.8502786333333333,51,2.389162
2023-08-05 19:15:09.476961329,42156889480,2600575,0.86695265,52,2.663968
2023-08-05 19:15:10.477341581,42159490055,2901194,0.8836256666666666,53,2.600575
2023-08-05 19:15:11.477910556,42162391249,2648647,0.9003018166666668,54,2.901194
2023-08-05 19:15:12.478418462,42165039896,2396530,0.91697695,55,2.648647
2023-08-05 19:15:13.478852289,42167436426,2410266,0.9336508333333333,56,2.39653
2023-08-05 19:15:14.479485914,42169846692,2424622,0.9503280666666666,57,2.410266
2023-08-05 19:15:15.479928106,42172271314,2892959,0.9670021,58,2.424622
2023-08-05 19:15:16.480557345,42175164273,2260983,0.98367925,59,2.892959
2023-08-05 19:15:17.481124515,42177425256,2331791,1.0003553833333334,60,2.260983
2023-08-05 19:15:18.481680424,42179757047,2292433,1.0170313166666667,61,2.331791
2023-08-05 19:15:19.481978716,42182049480,2628180,1.03370295,62,2.292433
2023-08-05 19:15:20.482520454,42184677660,2394294,1.05037865,63,2.62818
2023-08-05 19:15:21.483089945,42187071954,3195535,1.0670548,64,2.394294
2023-08-05 19:15:22.483653306,42190267489,4029109,1.0837308499999998,65,3.195535
2023-08-05 19:15:23.483822963,42194296598,2576305,1.1004003500000001,66,4.029109
2023-08-05 19:15:24.485228319,42196872903,3987345,1.1170904333333334,67,2.576305
2023-08-05 19:15:25.484610168,42200860248,15186576,1.1337468,68,3.987345
2023-08-05 19:15:26.484928118,42216046824,41819076,1.1504187666666668,69,15.186576
2023-08-05 19:15:27.485352047,42257865900,33757812,1.1670924999999999,70,41.819076
2023-08-05 19:15:28.486013656,42291623712,23985484,1.1837702,71,33.757812
2023-08-05 19:15:29.486807592,42315609196,38410648,1.2004501,72,23.985484
2023-08-05 19:15:30.487455025,42354019844,28423006,1.21712755,73,38.410648
2023-08-05 19:15:31.489025013,42382442850,7915202,1.2338203833333334,74,28.423006
2023-08-05 19:15:32.489069816,42390358052,23592826,1.2504878,75,7.915202
2023-08-05 19:15:33.489922097,42413950878,28809990,1.2671686666666666,76,23.592826
2023-08-05 19:15:34.490576380,42442760868,22161633,1.28384625,77,28.80999
2023-08-05 19:15:35.491426893,42464922501,47223243,1.3005270833333333,78,22.161633
2023-08-05 19:15:36.491568814,42512145744,51920340,1.3171961166666668,79,47.223243
2023-08-05 19:15:37.491940831,42564066084,36699345,1.3338689833333333,80,51.92034
2023-08-05 19:15:38.493104392,42600765429,26419791,1.35055505,81,36.699345
2023-08-05 19:15:39.492458171,42627185220,42860004,1.3672109333333333,82,26.419791
2023-08-05 19:15:40.493137283,42670045224,30646781,1.3838889166666666,83,42.860004
2023-08-05 19:15:41.494110937,42700692005,21814027,1.4005718166666665,84,30.646781
2023-08-05 19:15:42.494943360,42722506032,26522628,1.4172523499999998,85,21.814027
2023-08-05 19:15:43.496020933,42749028660,21133884,1.4339369833333333,86,26.522628
2023-08-05 19:15:44.496560308,42770162544,35608980,1.4506126333333333,87,21.133884
2023-08-05 19:15:45.497260868,42805771524,38711604,1.4672909833333334,88,35.60898
2023-08-05 19:15:46.497548844,42844483128,29783172,1.48396245,89,38.711604
2023-08-05 19:15:47.498524017,42874266300,31514520,1.5006453666666668,90,29.783172
2023-08-05 19:15:48.498716128,42905780820,44467188,1.5173152333333335,91,31.51452
2023-08-05 19:15:49.499125678,42950248008,41135664,1.5339887333333333,92,44.467188
2023-08-05 19:15:50.499853116,42991383672,30967092,1.5506675166666668,93,41.135664
2023-08-05 19:15:51.500255300,43022350764,25130682,1.5673408833333333,94,30.967092
2023-08-05 19:15:52.501160234,43047481446,18911214,1.5840226333333334,95,25.130682
2023-08-05 19:15:53.501578813,43066392660,28427250,1.6006962833333334,96,18.911214
2023-08-05 19:15:54.503274288,43094819910,24484038,1.6173912,97,28.42725
2023-08-05 19:15:55.502708474,43119303948,36621420,1.63404845,98,24.484038
