timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 19:14:24.021297,16.18,122.47,0.22746,0.5808,0
2023-08-05 19:14:24.271859,15.693529411764706,122.48,0.21288,0.5888,0
2023-08-05 19:14:24.522422,12.365890410958905,122.53,0.16595,0.4134,0
2023-08-05 19:14:24.772987,13.97706671930517,122.46,0.23706,0.5665,0
2023-08-05 19:14:25.023600,13.168921784284736,122.52,0.18652,0.5136,0
2023-08-05 19:14:25.274183,11.936887667152869,122.54,0.17901,0.4352,0
2023-08-05 19:14:25.524697,12.500213687047191,122.53,0.20522,0.5433,0
2023-08-05 19:14:25.775264,11.733553125196883,122.56,0.19189,0.4291,0
2023-08-05 19:14:26.025857,13.187040652076938,122.53,0.22717,0.5886,0
2023-08-05 19:14:26.276413,11.675562952499241,122.57,0.1666,0.406,0
2023-08-05 19:14:26.526981,13.575053195301065,122.5,0.24535,0.5949,0
2023-08-05 19:14:26.777546,12.4151425807675,122.54,0.18467,0.4314,0
2023-08-05 19:14:27.028093,13.56504105910067,122.52,0.22758,0.5814,0
2023-08-05 19:14:27.278687,11.914997767051798,122.56,0.1628,0.4061,0
2023-08-05 19:14:27.529244,12.809947264724755,122.54,0.21514,0.5646,0
2023-08-05 19:14:27.779805,12.874979205504603,122.56,0.20607,0.5158,0
2023-08-05 19:14:28.030381,11.719637767126816,122.56,0.17179,0.429,0
2023-08-05 19:14:28.280986,11.293953246527009,122.55,0.17493,0.4806,0
2023-08-05 19:14:28.531538,11.03927696975039,122.54,0.18683,0.4563,0
2023-08-05 19:14:28.782093,12.272277718065821,122.52,0.21182,0.5836,0
2023-08-05 19:14:29.032659,11.274587146703807,122.58,0.16487,0.4428,0
2023-08-05 19:14:29.283206,11.903156762163967,122.54,0.21422,0.5093,0
2023-08-05 19:14:29.533794,10.840668943908279,122.59,0.16128,0.423,0
2023-08-05 19:14:29.784376,12.159220870537538,122.55,0.23165,0.5367,0
2023-08-05 19:14:30.034939,12.567509363664866,122.55,0.21474,0.5137,0
2023-08-05 19:14:30.285490,11.483894830464166,122.57,0.17234,0.424,0
2023-08-05 19:14:30.536080,11.180306431814056,122.55,0.17822,0.4794,0
2023-08-05 19:14:30.786651,13.364914991322339,122.51,0.25477,0.5915,0
2023-08-05 19:14:31.037233,11.755418669660935,122.59,0.16016,0.4075,0
2023-08-05 19:14:31.287800,11.140969219477407,122.59,0.17087,0.4634,0
2023-08-05 19:14:31.538387,11.379782221515448,122.55,0.20063,0.4855,0
2023-08-05 19:14:31.788943,12.41425898010842,122.53,0.20566,0.5884,0
2023-08-05 19:14:32.039509,11.432813698528586,122.57,0.16444,0.4536,0
2023-08-05 19:14:32.290074,11.657270803663538,122.56,0.20312,0.4893,0
2023-08-05 19:14:32.540635,12.688293468271052,122.55,0.2194,0.5614,0
2023-08-05 19:14:32.791219,11.66175270567993,122.56,0.17474,0.4327,0
2023-08-05 19:14:33.041824,13.172329697926475,122.52,0.23295,0.585,0
2023-08-05 19:14:33.292397,11.71962890098449,122.57,0.16514,0.4115,0
2023-08-05 19:14:33.542948,13.157941538897314,122.51,0.22962,0.587,0
2023-08-05 19:14:33.793509,12.055638375413107,122.58,0.17797,0.4347,0
2023-08-05 19:14:34.044072,13.387747456478758,122.55,0.23068,0.5835,0
2023-08-05 19:14:34.294636,11.816842729454514,122.6,0.16412,0.4051,0
2023-08-05 19:14:34.545181,13.47349027239923,122.52,0.24047,0.5885,0
2023-08-05 19:14:34.795760,13.536043200241739,122.53,0.19407,0.5754,0
2023-08-05 19:14:35.046321,12.136920090453383,122.57,0.16487,0.439,0
2023-08-05 19:14:35.296900,12.486744089520876,122.54,0.21257,0.5107,0
2023-08-05 19:14:35.547468,11.78422082582894,122.55,0.17604,0.4702,0
2023-08-05 19:14:35.798030,12.07815458886862,122.55,0.21845,0.4768,0
2023-08-05 19:14:36.048583,11.897208207559094,122.57,0.18454,0.5073,0
2023-08-05 19:14:36.299132,11.168775732190763,122.57,0.17932,0.4308,0
2023-08-05 19:14:36.549716,10.518863004351616,122.57,0.1648,0.4457,0
2023-08-05 19:14:36.800266,11.229004109304233,122.54,0.21653,0.4856,0
2023-08-05 19:14:37.050810,11.654402879137136,122.59,0.19625,0.5257,0
2023-08-05 19:14:37.301355,10.46577201026335,122.62,0.15626,0.4014,0
2023-08-05 19:14:37.551922,11.465140410205116,122.58,0.20617,0.546,0
2023-08-05 19:14:37.802508,10.749628285629646,122.6,0.17668,0.4192,0
2023-08-05 19:14:38.053089,11.713939801369007,122.57,0.20753,0.549,0
2023-08-05 19:14:38.303650,10.62984785983434,122.59,0.16167,0.4087,0
2023-08-05 19:14:38.554228,13.686893504102677,122.49,0.23139,0.7345,0
2023-08-05 19:14:38.804833,13.794925452926757,122.52,0.14833,0.7729,0
2023-08-05 19:14:39.055420,12.076637816437682,122.55,0.16033,0.4106,0
2023-08-05 19:14:39.305992,10.986456471234998,122.52,0.16355,0.4213,0
2023-08-05 19:14:39.556569,12.089719530056744,122.49,0.22275,0.5374,0
2023-08-05 19:14:39.807151,12.66850367111032,122.5,0.19682,0.5815,0
2023-08-05 19:14:40.057718,13.58035256985508,122.51,0.24243,0.5288,0
2023-08-05 19:14:40.308273,12.001946798804218,122.57,0.16433,0.413,0
2023-08-05 19:14:40.558778,13.357362759219662,122.54,0.23076,0.5842,0
2023-08-05 19:14:40.809396,13.202153931449217,122.57,0.19207,0.5454,0
2023-08-05 19:14:41.060028,11.931757751988407,122.56,0.16512,0.4431,0
2023-08-05 19:14:41.310622,12.167630426395268,122.55,0.2084,0.498,0
2023-08-05 19:14:41.561174,11.226281298467232,122.58,0.16573,0.4445,0
2023-08-05 19:14:41.811711,11.940196908932082,122.58,0.22402,0.4955,0
2023-08-05 19:14:42.062248,11.587937836250724,122.58,0.1789,0.4909,0
2023-08-05 19:14:42.312845,11.14485648537398,122.58,0.18207,0.4531,0
2023-08-05 19:14:42.563407,11.908099539763628,122.54,0.20766,0.5379,0
2023-08-05 19:14:42.813962,11.110069677833192,122.56,0.17647,0.4276,0
2023-08-05 19:14:43.064523,12.704248774485118,122.51,0.22842,0.5869,0
2023-08-05 19:14:43.315044,11.32285414213844,122.57,0.16199,0.4079,0
