minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1203,7.193065270550286,9.222123208339017,9.941765487845453
1204,8.246639971371476,9.677109583864901,10.017686396173085
1205,9.051518983883406,10.97274144335318,10.52620050149576
