success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,model_training-0,true,7029830,6.444149494171143,7644782,7562f19ato4c4btoa11btoa9e7to4fb02a12b9f7
true,video_processing-0,true,9221462,9.009120225906372,9770643,cdc905a6tof00dtof68eto7c8ftob0f87d1095b2
true,image_processing-0,true,1797082,1.7170259952545166,2333166,e23277f3to8a1ctoc8cato2770to644a6817042a
true,image_processing-0,true,2507262,2.4459731578826904,2773084,cdeec902to4365tof7cfto694eto67299d325584
true,video_processing-0,true,9140088,8.961172819137573,9394192,6359d62fto9574to9152tod260to124b0f38bde6
true,image_processing-0,false,1611249,1.6105051040649414,1612351,d3044539toa2ccto91f4to06fctoa2529c91d517
true,image_processing-0,true,1850654,1.7881155014038086,2054760,3236cf12todb7ato67a0to5be3to3efa5f918fb7
true,model_training-0,true,6992275,6.357762336730957,7176220,9f5e8794to2c64to6d69toc96etoa167e6777fe2
true,video_processing-0,true,8359918,8.076574563980103,8696037,83362d1btocabftof5dcto71cbto95140d9947dc
true,video_processing-0,true,8555725,8.343003511428833,8923488,a72111f6toc764to168cto0984to84dbd7ac1c97
true,video_processing-0,true,8191939,8.00473403930664,8494860,0f1e9ec3to3745to33batoe548toef4cbdadfc94
true,image_processing-0,false,2442795,2.4415812492370605,2444151,17527c24toc603to1874tod3detoef89e0283577
true,video_processing-0,true,8726990,8.53740644454956,9001028,68aa29cbto36b2to9ca3to1f8ato9f9b9040068f
true,image_processing-0,false,1936200,1.935326099395752,1983043,1dc01ef1toc392to4f81to816dto67829c47f60d
true,video_processing-0,true,9965083,9.752806663513184,10221977,2b13f6e6to4968to322btod33dtob1dc22147b84
true,image_processing-0,false,1555851,1.5548641681671145,1557065,099ff560to76batofbb4toa090toa6f334c3fe33
true,image_processing-0,false,1578686,1.5764639377593994,1595688,5e6876e6tob6c8to58e1toa884to9e61754e0794
true,video_processing-0,true,9779578,9.581554174423218,10041352,f7108dadto72bctof721tod6edto3d172df105ae
true,image_processing-0,false,1701432,1.6998541355133057,1703058,29451917toe6b2to7a39to25a3to18763065b23e
true,video_processing-0,false,7359119,7.357682228088379,7360440,9e8a23c4to9742toc720to8eafto7b815b90238a
true,image_processing-0,false,1655415,1.654086351394653,1656898,5642ceb7toe177tof4c2toc1aftocdcb0bf1c8f2
true,video_processing-0,true,7838213,7.58333683013916,8160266,68ac1e11tof804to40f8to051cto6afdc61e8cef
true,video_processing-0,false,7582550,7.581336259841919,7583967,98c86672toddf2to912fto779dto053ee4b96a2a
true,video_processing-0,false,8854499,8.853713750839233,8855610,b74ee48ctoa595tob896to641dto0707641cab43
true,image_processing-0,false,1389529,1.3885438442230225,1390752,64c1dd80to62c7tob1fctod82btoa7c893313c83
true,video_processing-0,false,7435990,7.43482518196106,7437221,708a9c59to278ctod6e8to1d8dto43def45037fe
true,image_processing-0,false,1521247,1.5201423168182373,1522669,c832425btoa242tod68ato54edto55e5b867c5d1
true,image_processing-0,false,1766270,1.7651302814483645,1767451,18260876to67dbtocc12to24d9tod32b647eed03
true,image_processing-0,true,1659798,1.5861108303070068,1920805,5e7b4f7ato7268toee43to2605to88fd4244bbb2
true,image_processing-0,true,1700361,1.624962568283081,1986311,394f86bato2390toc94bto47b5to017d575c33d1
true,image_processing-0,false,1673287,1.6719589233398438,1674705,9fbc0622tob31bto3afato4b6ftob550e7db49c4
true,image_processing-0,false,1483382,1.4821598529815674,1484791,5687747atoc60bto2fc9to711dto6aed03dfe777
true,video_processing-0,false,7833772,7.832567453384399,7835035,84886171to48f4to96c2tod24fto3434ee999af7
true,video_processing-0,false,7653060,7.6507508754730225,7654303,6e38235bto64e1to8785to963ftocc34c20ca2b9
true,video_processing-0,false,8066643,8.06444001197815,8067972,fca600efto271eto5c55to39dctoa0944482463f
true,image_processing-0,false,1470386,1.4694716930389404,1471641,1bdc3a9ctoad6fto2759tod9cetod5ae909aa615
true,video_processing-0,false,8974148,8.972666025161743,8975414,2c476e36tod332to2b62tofe7dto1987ec3cb91e
true,image_processing-0,false,1470107,1.4690780639648438,1471290,120a04f6to6ad8tob5c8to99e6tobdea8af4af90
true,video_processing-0,false,7986659,7.9855992794036865,7988763,638efbf8toeab7tocb59to9274to5c58c806841b
true,video_processing-0,false,9177456,9.17601990699768,9178611,1798f860to9f2dto91e7to2394tofdd11e39f55f
true,video_processing-0,false,8673129,8.671957969665527,8674539,a6ac20c5to7da6toc8d7toca0fto6b5f4a2741c8
true,image_processing-0,false,1469271,1.4683279991149902,1470623,a6881ec7to2da8tobdb7toe9acto1c0aed89bb9f
true,image_processing-0,false,1442736,1.4413228034973145,1443960,cc3710bdtodaf9to6707to862ctod9d2b1fd9ec9
true,video_processing-0,true,9726761,9.434610605239868,9971612,9216d549to4302to845etob0d6to1ff688d12cd8
true,video_processing-0,false,8336082,8.335134506225586,8337166,58e0b60etoca4ctodef5toc7c4toc11a6f0ca5e2
true,image_processing-0,false,1540807,1.539970874786377,1541904,678d4153toeab5to5c16to3c5dtob971dc707f0c
true,model_training-0,false,6934653,6.927231550216675,6936132,0213f083to7eectod6fdto2005to6ac91d8bd794
true,image_processing-0,false,2403063,2.4023008346557617,2423725,595a54b4to1d59toed56toaa82to64157fb4b9df
true,video_processing-0,false,8004352,8.00332236289978,8718405,0c4f0115tod6b3to472dto1f4cto988f0691162a
true,image_processing-0,false,1563016,1.5620055198669434,2126407,05ef56c3to6a7dto28c3to3f54to1c7290334133
true,image_processing-0,false,1681926,1.6809875965118408,1683271,8a5d7191to718dtoa62ftoea40to2e1977b537f2
true,video_processing-0,false,8135902,8.134757995605469,8153664,1e5d2d01to4ba9toa176tof82dtof970ea6f7c82
true,video_processing-0,false,8865663,8.863934755325317,9390384,b5b9eacato5381to5b2cto1547to77117ad584c1
true,video_processing-0,false,9434378,9.433088541030884,10403572,d1585ed4tof30bto4cb5toae51toc7ced0e9081c
true,video_processing-0,true,10107640,9.9209885597229,11337729,52c81cfetodf4ato327dtoc419to2af4315c084c
true,model_training-0,false,6164853,6.155531167984009,8001866,50c8994eto807cto8b18to70f9todfa7ab12e801
true,video_processing-0,false,10044409,10.04341721534729,12388011,fd1b82abto71d1toe68bto9534to0e24f5476382
true,video_processing-0,false,9724090,9.72191071510315,12089798,978b841fto21e9to5e9dto1f8cto47db3ca65c01
true,image_processing-0,false,2207131,2.2062134742736816,4816938,09d1ed87tobe19toa202toaf7dtoa31cad9e419c
