timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693260854171,sensor,all,0,5,7430280,11016869,1980801090,1980801090
1693260854171,sensor,all,0,23,74371,422868,1980756206,1980756206
1693260854171,sensor,all,0,20,175640,943349,1980824804,1980824804
1693260854171,sensor,all,0,6,994959,4029762,1980778835,1980778835
1693260854171,sensor,all,0,7,359256,1827814,1980779180,1980779180
1693260854171,sensor,all,0,21,71023,410333,1980810352,1980810352
1693260854171,sensor,all,0,8,146121,591506,1980813494,1980813494
1693260854171,sensor,all,0,9,99850,511539,1980797910,1980797910
1693260854171,sensor,all,0,11,93341610,85796885,1980800290,1980800290
1693260854171,sensor,all,0,10,772085,3142586,1980840934,1980840934
1693260855172,sensor,all,0,13,807934,2149657,2981065816,2981065816
1693260855172,sensor,all,0,12,35877,247306,2981070714,2981070714
1693260855172,sensor,all,0,15,4836704,7489660,2981070230,2981070230
1693260855172,sensor,all,0,14,77024,439764,2981042014,2981042014
1693260855172,sensor,all,0,17,375042,2529274,2981031030,2981031030
1693260855172,sensor,all,0,0,1971091,3271081,2981042876,2981042876
1693260855172,sensor,all,0,16,1866317,7047987,2981092994,2981092994
1693260855172,sensor,all,0,1,1700899,9840697,2981122534,2981122534
1693260855172,sensor,all,0,19,1955645,3455818,2981086250,2981086250
1693260855172,sensor,all,0,2,47031343,27826382,2981110532,2981110532
1693260855172,sensor,all,0,18,400101,2361503,2981110109,2981110109
1693260855172,sensor,all,0,3,66064505,94353087,2981132869,2981132869
1693260855172,sensor,all,0,22,3500977,3019778,2981167658,2981167658
1693260855172,sensor,all,0,4,7885194,12345662,2981119350,2981119350
1693260855172,sensor,all,0,5,2005706,8196250,2981170750,2981170750
1693260855172,sensor,all,0,23,343615,730063,2981126076,2981126076
1693260855172,sensor,all,0,20,193438,876522,2981195658,2981195658
1693260855172,sensor,all,0,6,1179563,4192430,2981148767,2981148767
1693260855172,sensor,all,0,7,548190,2493699,2981163740,2981163740
1693260855172,sensor,all,0,21,35685,243191,2981180472,2981180472
1693260855172,sensor,all,0,8,35591,242978,2981208883,2981208883
1693260855172,sensor,all,0,9,138972,579864,2981192676,2981192676
1693260855172,sensor,all,0,11,93275125,83992429,2981195030,2981195030
1693260855172,sensor,all,0,10,853680,3375226,2981235590,2981235590
1693260856172,sensor,all,0,13,438564,1563965,3981372292,3981372292
1693260856172,sensor,all,0,12,3472118,5246573,3981376246,3981376246
1693260856172,sensor,all,0,15,2995817,5156744,3981358182,3981358182
1693260856172,sensor,all,0,14,76409,478043,3981336293,3981336293
1693260856172,sensor,all,0,17,1564145,4862366,3981325404,3981325404
1693260856172,sensor,all,0,0,1685428,2725411,3981346456,3981346456
1693260856172,sensor,all,0,16,2838539,9572936,3981396242,3981396242
1693260856172,sensor,all,0,1,2607134,12383744,3981407118,3981407118
1693260856172,sensor,all,0,19,1912993,3425574,3981370430,3981370430
1693260856172,sensor,all,0,2,454866,1544988,3981369909,3981369909
1693260856172,sensor,all,0,18,444324,2568344,3981368678,3981368678
1693260856172,sensor,all,0,3,405191,1772623,3981394014,3981394014
1693260856172,sensor,all,0,22,163861,799290,3981412904,3981412904
1693260856172,sensor,all,0,4,7093790,9521479,3981368711,3981368711
1693260856172,sensor,all,0,5,2697032,13865117,3981416112,3981416112
1693260856172,sensor,all,0,23,672842,1569651,3981369377,3981369377
1693260856172,sensor,all,0,20,153517,771517,3981446648,3981446648
1693260856172,sensor,all,0,6,1155071,4473258,3981390658,3981390658
1693260856172,sensor,all,0,7,451102,2245357,3981406082,3981406082
1693260856172,sensor,all,0,21,79671,499781,3981437722,3981437722
1693260856172,sensor,all,0,8,110798,559134,3981445800,3981445800
1693260856172,sensor,all,0,9,78798,491760,3981430834,3981430834
1693260856172,sensor,all,0,11,93506960,82422760,3981433760,3981433760
1693260856172,sensor,all,0,10,590715,2197809,3981474230,3981474230
1693260857172,sensor,all,0,13,339659,1134844,4981635462,4981635462
1693260857172,sensor,all,0,12,35773,245649,4981640333,4981640333
1693260857172,sensor,all,0,15,2838149,4621498,4981629390,4981629390
1693260857172,sensor,all,0,14,35532,242379,4981599060,4981599060
1693260857172,sensor,all,0,17,487759,3046462,4981588180,4981588180
1693260857172,sensor,all,0,0,1948232,2764186,4981600052,4981600052
1693260857172,sensor,all,0,16,2136188,8030651,4981649641,4981649641
1693260857172,sensor,all,0,1,680009,7947850,4981657834,4981657834
1693260857172,sensor,all,0,19,446639,972173,4981620896,4981620896
1693260857172,sensor,all,0,2,419950,1367254,4981632442,4981632442
1693260857172,sensor,all,0,18,395448,2294426,4981632078,4981632078
1693260857172,sensor,all,0,3,64078377,88558925,4981660002,4981660002
1693260857172,sensor,all,0,22,98903,419401,4981697464,4981697464
1693260857172,sensor,all,0,4,7435929,10455621,4981638980,4981638980
1693260857172,sensor,all,0,5,3060242,11844779,4981697309,4981697309
1693260857172,sensor,all,0,23,36303,249676,4981653541,4981653541
1693260857172,sensor,all,0,20,86954,417403,4981719437,4981719437
1693260857172,sensor,all,0,6,1864810,6544274,4981674927,4981674927
1693260857172,sensor,all,0,7,498079,2302901,4981682166,4981682166
1693260857172,sensor,all,0,21,35772,242361,4981707472,4981707472
1693260857172,sensor,all,0,8,35902,244394,4981730392,4981730392
1693260857172,sensor,all,0,9,51287,300649,4981724069,4981724069
1693260857172,sensor,all,0,11,93370125,80304026,4981680307,4981680307
1693260857172,sensor,all,0,10,554831,1934345,4981707892,4981707892
1693260858172,sensor,all,0,13,479725,1975806,5981930766,5981930766
1693260858172,sensor,all,0,12,72950,433234,5981935046,5981935046
1693260858172,sensor,all,0,15,2958040,5070396,5981913281,5981913281
1693260858172,sensor,all,0,14,71666,414804,5981883646,5981883646
1693260858172,sensor,all,0,17,2099399,6760704,5981872548,5981872548
1693260858172,sensor,all,0,0,2035518,3148820,5981884016,5981884016
1693260858172,sensor,all,0,16,2399896,7646208,5981932448,5981932448
1693260858172,sensor,all,0,1,731513,8252745,5981945006,5981945006
1693260858172,sensor,all,0,19,427548,1020807,5981905000,5981905000
1693260858172,sensor,all,0,2,536445,1641126,5981922108,5981922108
1693260858172,sensor,all,0,18,418597,2411625,5981921433,5981921433
1693260858172,sensor,all,0,3,63778211,86276325,5981942825,5981942825
1693260858172,sensor,all,0,22,98475,517550,5981969047,5981969047
1693260858172,sensor,all,0,4,7160292,9621558,5981912946,5981912946
1693260858172,sensor,all,0,5,561599,1547603,5981971351,5981971351
1693260858172,sensor,all,0,23,64035,415950,5981928046,5981928046
1693260858172,sensor,all,0,20,117168,550483,5982001210,5982001210
1693260858172,sensor,all,0,6,1420785,5582826,5981949635,5981949635
1693260858172,sensor,all,0,7,2425290,13196484,5981942302,5981942302
1693260858172,sensor,all,0,21,68758,426277,5982010099,5982010099
1693260858172,sensor,all,0,8,101460,494305,5981952476,5981952476
1693260858172,sensor,all,0,9,110424,579805,5981938816,5981938816
1693260858172,sensor,all,0,11,93294063,80146825,5981905116,5981905116
1693260858172,sensor,all,0,10,568799,2098358,5981927630,5981927630
1693260859173,sensor,all,0,13,129470,598991,6982249596,6982249596
1693260859173,sensor,all,0,12,35760,243562,6982254866,6982254866
1693260859173,sensor,all,0,15,2983272,5026677,6982233457,6982233457
1693260859173,sensor,all,0,14,35520,241414,6982203280,6982203280
1693260859173,sensor,all,0,17,732477,4035915,6982192019,6982192019
1693260859173,sensor,all,0,0,1564869,2321754,6982203160,6982203160
1693260859173,sensor,all,0,16,1866712,6676366,6982252634,6982252634
1693260859173,sensor,all,0,1,762701,7959181,6982263016,6982263016
1693260859173,sensor,all,0,19,421739,927535,6982225111,6982225111
1693260859173,sensor,all,0,2,491494,1545761,6982249362,6982249362
1693260859173,sensor,all,0,18,367768,2165046,6982248084,6982248084
1693260859173,sensor,all,0,3,387332,1814493,6982276844,6982276844
1693260859173,sensor,all,0,22,79757,387725,6982304827,6982304827
1693260859173,sensor,all,0,4,7152256,9560305,6982257733,6982257733
1693260859173,sensor,all,0,5,336434,918195,6982311329,6982311329
1693260859173,sensor,all,0,23,35896,248847,6982266308,6982266308
1693260859173,sensor,all,0,20,80189,402190,6982334835,6982334835
1693260859173,sensor,all,0,6,1114174,4009180,6982288685,6982288685
1693260859173,sensor,all,0,7,2357575,9208940,6982305260,6982305260
1693260859173,sensor,all,0,21,29006,227205,6982331801,6982331801
1693260859173,sensor,all,0,8,1556596,6446104,6982339692,6982339692
1693260859173,sensor,all,0,9,29089,227223,6982348340,6982348340
1693260859173,sensor,all,0,11,93267949,79232603,6982349640,6982349640
1693260859173,sensor,all,0,10,594222,2168557,6982392312,6982392312
1693260860173,sensor,all,0,13,304561,1119398,7982544726,7982544726
1693260860173,sensor,all,0,12,62197,412100,7982549157,7982549157
1693260860173,sensor,all,0,15,2898673,4906524,7982528430,7982528430
1693260860173,sensor,all,0,14,496432,838037,7982498400,7982498400
1693260860173,sensor,all,0,17,1891311,6376839,7982488884,7982488884
1693260860173,sensor,all,0,0,2581741,5172688,7982518418,7982518418
1693260860173,sensor,all,0,16,2147844,6562721,7982570381,7982570381
1693260860173,sensor,all,0,1,7804143,17386518,7982615432,7982615432
1693260860173,sensor,all,0,19,1775111,3886015,7982577227,7982577227
1693260860173,sensor,all,0,2,9602412,9324641,7982611002,7982611002
1693260860173,sensor,all,0,18,439637,2566780,7982610389,7982610389
1693260860173,sensor,all,0,3,63489870,85010638,7982637278,7982637278
1693260860173,sensor,all,0,22,108883,575868,7982663838,7982663838
1693260860173,sensor,all,0,4,65101,430336,7982614702,7982614702
1693260860173,sensor,all,0,5,284515,1025796,7982665140,7982665140
1693260860173,sensor,all,0,23,63014,431472,7982620617,7982620617
1693260860173,sensor,all,0,20,172414,825143,7982703899,7982703899
1693260860173,sensor,all,0,6,1487391,4594606,7982657415,7982657415
1693260860173,sensor,all,0,7,659188,3013698,7982665175,7982665175
1693260860173,sensor,all,0,21,65054,410882,7982696930,7982696930
1693260860173,sensor,all,0,8,2485810,9957218,7982700370,7982700370
1693260860173,sensor,all,0,9,251904,1048609,7982686798,7982686798
1693260860173,sensor,all,0,11,93358438,80247343,7982690042,7982690042
1693260860173,sensor,all,0,10,844840,3415372,7982740550,7982740550
1693260861173,sensor,all,0,13,179621,763287,8982863046,8982863046
1693260861173,sensor,all,0,12,38993,270891,8982868355,8982868355
1693260861173,sensor,all,0,15,2941884,4980198,8982848006,8982848006
1693260861173,sensor,all,0,14,50377,316020,8982817402,8982817402
1693260861173,sensor,all,0,17,718030,4264598,8982806768,8982806768
1693260861173,sensor,all,0,0,2615055,4477125,8982840720,8982840720
1693260861173,sensor,all,0,16,1741487,6194230,8982911959,8982911959
1693260861173,sensor,all,0,1,7751803,16346469,8982916354,8982916354
1693260861173,sensor,all,0,19,539523,1505391,8982885496,8982885496
1693260861173,sensor,all,0,2,422881,1109231,8982905289,8982905289
1693260861173,sensor,all,0,18,399533,2388562,8982906078,8982906078
1693260861173,sensor,all,0,3,63714181,84327373,8982929042,8982929042
1693260861173,sensor,all,0,22,137736,629174,8982966554,8982966554
1693260861173,sensor,all,0,4,80922,378506,8982919742,8982919742
1693260861173,sensor,all,0,5,124477,444007,8982975998,8982975998
1693260861173,sensor,all,0,23,79326,460381,8982932106,8982932106
1693260861173,sensor,all,0,20,130893,624588,8982999097,8982999097
1693260861173,sensor,all,0,6,1160001,4165572,8982954091,8982954091
1693260861173,sensor,all,0,7,460429,2234278,8982961760,8982961760
1693260861173,sensor,all,0,21,42534,282031,8982982878,8982982878
1693260861173,sensor,all,0,8,2208134,12135103,8982996203,8982996203
1693260861173,sensor,all,0,9,76348,373455,8982991627,8982991627
1693260861173,sensor,all,0,11,93195377,79164869,8982991788,8982991788
1693260861173,sensor,all,0,10,571918,2179790,8983049040,8983049040
1693260862174,sensor,all,0,13,205751,947527,9983176196,9983176196
1693260862174,sensor,all,0,12,61366,377628,9983180650,9983180650
1693260862174,sensor,all,0,15,2978703,5076067,9983159797,9983159797
1693260862174,sensor,all,0,14,94292,464603,9983131311,9983131311
1693260862174,sensor,all,0,17,1920128,6238187,9983120770,9983120770
1693260862174,sensor,all,0,0,1820267,3368100,9983085842,9983085842
1693260862174,sensor,all,0,16,2623136,8142899,9983075314,9983075314
1693260862174,sensor,all,0,1,7674042,16705569,9983070483,9983070483
1693260862174,sensor,all,0,19,499965,1397959,9983034671,9983034671
1693260862174,sensor,all,0,2,409684,1134879,9983045018,9983045018
1693260862174,sensor,all,0,18,345203,2310566,9983043631,9983043631
1693260862174,sensor,all,0,3,294906,1335932,9983091084,9983091084
1693260862174,sensor,all,0,22,84665,428779,9983121718,9983121718
1693260862174,sensor,all,0,4,218233,880711,9983072242,9983072242
1693260862174,sensor,all,0,5,459157,1338115,9983124309,9983124309
1693260862174,sensor,all,0,23,53950,372428,9983079679,9983079679
1693260862174,sensor,all,0,20,92948,481605,9983150619,9983150619
1693260862174,sensor,all,0,6,1156064,4092168,9983102925,9983102925
1693260862174,sensor,all,0,7,485500,2597553,9983116300,9983116300
1693260862174,sensor,all,0,21,56450,368989,9983144901,9983144901
1693260862174,sensor,all,0,8,3409333,13141156,9983154627,9983154627
1693260862174,sensor,all,0,9,83484,467501,9983139634,9983139634
1693260862174,sensor,all,0,11,93267530,79985480,9983141756,9983141756
1693260862174,sensor,all,0,10,831361,3215903,9983187665,9983187665
1693260863174,sensor,all,0,13,188161,849582,10983533231,10983533231
1693260863174,sensor,all,0,12,38975,271045,10983541010,10983541010
1693260863174,sensor,all,0,15,2605762,3905942,10983522237,10983522237
1693260863174,sensor,all,0,14,74810,352447,10983492361,10983492361
1693260863174,sensor,all,0,17,924863,4753492,10983480841,10983480841
1693260863174,sensor,all,0,0,1811820,3151758,10983507298,10983507298
1693260863174,sensor,all,0,16,1995923,7070267,10983560790,10983560790
1693260863174,sensor,all,0,1,7736976,16745781,10983582213,10983582213
1693260863174,sensor,all,0,19,511732,1413477,10983536131,10983536131
1693260863174,sensor,all,0,2,503661,1414164,10983569529,10983569529
1693260863174,sensor,all,0,18,401491,2391376,10983569031,10983569031
1693260863174,sensor,all,0,3,63556541,83697014,10983590924,10983590924
1693260863174,sensor,all,0,22,176914,721658,10983619858,10983619858
1693260863174,sensor,all,0,4,139362,579078,10983572702,10983572702
1693260863174,sensor,all,0,5,600194,1530271,10983621307,10983621307
1693260863174,sensor,all,0,23,39144,276888,10983577156,10983577156
1693260863174,sensor,all,0,20,127491,560168,10983647279,10983647279
1693260863174,sensor,all,0,6,1046367,3808139,10983599551,10983599551
1693260863174,sensor,all,0,7,502859,2310975,10983614304,10983614304
1693260863174,sensor,all,0,21,57386,350429,10983630432,10983630432
1693260863174,sensor,all,0,8,2308635,11980809,10983666421,10983666421
1693260863174,sensor,all,0,9,72615,356156,10983646618,10983646618
1693260863174,sensor,all,0,11,93275663,79139585,10983649807,10983649807
1693260863174,sensor,all,0,10,548995,2191489,10983692711,10983692711
1693260864174,sensor,all,0,13,148293,713866,11983822573,11983822573
1693260864174,sensor,all,0,12,62183,389784,11983826926,11983826926
1693260864174,sensor,all,0,15,2031335,2147492,11983805337,11983805337
1693260864174,sensor,all,0,14,62833,408497,11983775726,11983775726
1693260864174,sensor,all,0,17,1791074,6085791,11983764801,11983764801
1693260864174,sensor,all,0,0,1872889,3579710,11983795157,11983795157
1693260864174,sensor,all,0,16,1932684,5609402,11983847805,11983847805
1693260864174,sensor,all,0,1,7769694,17039485,11983857653,11983857653
1693260864174,sensor,all,0,19,496058,1394929,11983819360,11983819360
1693260864174,sensor,all,0,2,416769,1220884,11983834080,11983834080
1693260864174,sensor,all,0,18,433689,2499411,11983833211,11983833211
1693260864174,sensor,all,0,3,63204072,83257697,11983866580,11983866580
1693260864174,sensor,all,0,22,139875,644451,11983907196,11983907196
1693260864174,sensor,all,0,4,1408059,5269221,11983857097,11983857097
1693260864174,sensor,all,0,5,514011,1374997,11983907151,11983907151
1693260864174,sensor,all,0,23,62062,410358,11983863781,11983863781
1693260864174,sensor,all,0,20,128554,638371,11983946919,11983946919
1693260864174,sensor,all,0,6,1052550,3781472,11983900582,11983900582
1693260864174,sensor,all,0,7,470835,2510933,11983902621,11983902621
1693260864174,sensor,all,0,21,72561,415758,11983931603,11983931603
1693260864174,sensor,all,0,8,3179627,12042400,11983938921,11983938921
1693260864174,sensor,all,0,9,65352,394919,11983923707,11983923707
1693260864174,sensor,all,0,11,93302329,78942914,11983926422,11983926422
1693260864174,sensor,all,0,10,783705,3167824,11983984385,11983984385
1693260865175,sensor,all,0,13,213184,940078,12984098631,12984098631
1693260865175,sensor,all,0,12,35767,243389,12984102543,12984102543
1693260865175,sensor,all,0,15,2005541,2017765,12984080772,12984080772
1693260865175,sensor,all,0,14,35797,243518,12984052291,12984052291
1693260865175,sensor,all,0,17,720088,4235824,12984038135,12984038135
1693260865175,sensor,all,0,0,1870900,3069204,12984049771,12984049771
1693260865175,sensor,all,0,16,1016816,3318981,12984114449,12984114449
1693260865175,sensor,all,0,1,7783063,16574618,12984122869,12984122869
1693260865175,sensor,all,0,19,1307890,3079520,12984086511,12984086511
1693260865175,sensor,all,0,2,411046,1114920,12984109273,12984109273
1693260865175,sensor,all,0,18,401018,2367826,12984108524,12984108524
1693260865175,sensor,all,0,3,543156,1587202,12984136643,12984136643
1693260865175,sensor,all,0,22,185481,702183,12984165637,12984165637
1693260865175,sensor,all,0,4,1715673,6188640,12984118620,12984118620
1693260865175,sensor,all,0,5,456165,1286114,12984167631,12984167631
1693260865175,sensor,all,0,23,39134,276623,12984123539,12984123539
1693260865175,sensor,all,0,20,222971,939900,12984191675,12984191675
1693260865175,sensor,all,0,6,1073030,3843899,12984146435,12984146435
1693260865175,sensor,all,0,7,460309,2208329,12984163521,12984163521
1693260865175,sensor,all,0,21,38972,269336,12984195171,12984195171
1693260865175,sensor,all,0,8,2700850,11688771,12984199951,12984199951
1693260865175,sensor,all,0,9,382419,1142985,12984183731,12984183731
1693260865175,sensor,all,0,11,93265224,78694125,12984186437,12984186437
1693260865175,sensor,all,0,10,694979,2446796,12984231127,12984231127
1693260866175,sensor,all,0,13,146104,739729,13984401866,13984401866
1693260866175,sensor,all,0,12,57548,382628,13984407743,13984407743
1693260866175,sensor,all,0,15,2010457,2095976,13984386399,13984386399
1693260866175,sensor,all,0,14,57975,394113,13984355770,13984355770
1693260866175,sensor,all,0,17,1827108,6265568,13984344601,13984344601
1693260866175,sensor,all,0,0,2004095,3752875,13984375107,13984375107
1693260866175,sensor,all,0,16,1697802,4565287,13984423752,13984423752
1693260866175,sensor,all,0,1,7756821,16491165,13984436053,13984436053
1693260866175,sensor,all,0,19,551191,1602463,13984398542,13984398542
1693260866175,sensor,all,0,2,353125,997294,13984410599,13984410599
1693260866175,sensor,all,0,18,413527,2460099,13984409741,13984409741
1693260866175,sensor,all,0,3,63723797,83600590,13984432604,13984432604
1693260866175,sensor,all,0,22,98039,586424,13984458417,13984458417
1693260866175,sensor,all,0,4,1890029,6869872,13984402477,13984402477
1693260866175,sensor,all,0,5,252264,776098,13984462409,13984462409
1693260866175,sensor,all,0,23,56382,397265,13984417032,13984417032
1693260866175,sensor,all,0,20,129768,624878,13984489901,13984489901
1693260866175,sensor,all,0,6,1098009,3873111,13984442378,13984442378
1693260866175,sensor,all,0,7,485796,2617149,13984447471,13984447471
1693260866175,sensor,all,0,21,59448,399953,13984472809,13984472809
1693260866175,sensor,all,0,8,2318853,12095240,13984489914,13984489914
1693260866175,sensor,all,0,9,86415,492433,13984476435,13984476435
1693260866175,sensor,all,0,11,93256968,78896298,13984484953,13984484953
1693260866175,sensor,all,0,10,657823,2657636,13984526873,13984526873
1693260867175,sensor,all,0,13,203119,922138,14984708297,14984708297
1693260867175,sensor,all,0,12,38912,271839,14984712066,14984712066
1693260867175,sensor,all,0,15,2000752,1998265,14984689783,14984689783
1693260867175,sensor,all,0,14,118906,515826,14984661533,14984661533
1693260867175,sensor,all,0,17,712207,4184097,14984649639,14984649639
1693260867175,sensor,all,0,0,2305201,4382496,14984680586,14984680586
1693260867175,sensor,all,0,16,969140,3150480,14984729094,14984729094
1693260867175,sensor,all,0,1,7638534,16470937,14984740633,14984740633
1693260867175,sensor,all,0,19,492594,1363157,14984703521,14984703521
1693260867175,sensor,all,0,2,333193,896583,14984714871,14984714871
1693260867175,sensor,all,0,18,395443,2328239,14984713893,14984713893
1693260867175,sensor,all,0,3,156382,950705,14984757786,14984757786
1693260867175,sensor,all,0,22,180498,751596,14984788855,14984788855
1693260867175,sensor,all,0,4,1812914,6459948,14984740902,14984740902
1693260867175,sensor,all,0,5,131554,517699,14984788001,14984788001
1693260867175,sensor,all,0,23,39069,277084,14984744487,14984744487
1693260867175,sensor,all,0,20,169151,810546,14984816269,14984816269
1693260867175,sensor,all,0,6,1141291,4048221,14984767966,14984767966
1693260867175,sensor,all,0,7,464454,2233730,14984768257,14984768257
1693260867175,sensor,all,0,21,38915,270800,14984800463,14984800463
1693260867175,sensor,all,0,8,3118466,11745538,14984821521,14984821521
1693260867175,sensor,all,0,9,72903,359289,14984806629,14984806629
1693260867175,sensor,all,0,11,93225528,78355520,14984808477,14984808477
1693260867175,sensor,all,0,10,738556,2938822,14984852003,14984852003
1693260868176,sensor,all,0,13,338824,1310586,15985033037,15985033037
1693260868176,sensor,all,0,12,62165,410940,15985038517,15985038517
1693260868176,sensor,all,0,15,2064542,2281982,15985018501,15985018501
1693260868176,sensor,all,0,14,62605,407160,15984988057,15984988057
1693260868176,sensor,all,0,17,2053842,6975611,15984977634,15984977634
1693260868176,sensor,all,0,0,2004664,3822177,15985006189,15985006189
1693260868176,sensor,all,0,16,1719105,4690156,15985058329,15985058329
1693260868176,sensor,all,0,1,7893918,17861839,15985070215,15985070215
1693260868176,sensor,all,0,19,575922,1664402,15985032589,15985032589
1693260868176,sensor,all,0,2,492693,1434944,15985044439,15985044439
1693260868176,sensor,all,0,18,422694,2495197,15985043653,15985043653
1693260868176,sensor,all,0,3,63592009,83502219,15985082993,15985082993
1693260868176,sensor,all,0,22,168814,715264,15985114899,15985114899
1693260868176,sensor,all,0,4,770145,2824625,15985067101,15985067101
1693260868176,sensor,all,0,5,880148,2191518,15985114457,15985114457
1693260868176,sensor,all,0,23,63010,427109,15985070952,15985070952
1693260868176,sensor,all,0,20,127351,644419,15985137794,15985137794
1693260868176,sensor,all,0,6,1121858,3959613,15985091995,15985091995
1693260868176,sensor,all,0,7,521677,2742020,15985109165,15985109165
1693260868176,sensor,all,0,21,65364,421572,15985127621,15985127621
1693260868176,sensor,all,0,8,1988657,7394809,15985146081,15985146081
1693260868176,sensor,all,0,9,1473155,6059099,15985131899,15985131899
1693260868176,sensor,all,0,11,93276208,78539834,15985134626,15985134626
1693260868176,sensor,all,0,10,685273,2701141,15985176001,15985176001
1693260869176,sensor,all,0,13,173343,729279,16985358967,16985358967
1693260869176,sensor,all,0,12,35775,244353,16985365367,16985365367
1693260869176,sensor,all,0,15,1999594,1991743,16985344913,16985344913
1693260869176,sensor,all,0,14,35925,244042,16985315287,16985315287
1693260869176,sensor,all,0,17,722202,4208553,16985305005,16985305005
1693260869176,sensor,all,0,0,1996924,3710058,16985330643,16985330643
1693260869176,sensor,all,0,16,1009848,3321505,16985385015,16985385015
1693260869176,sensor,all,0,1,7803644,17310228,16985397965,16985397965
1693260869176,sensor,all,0,19,482070,1291587,16985359486,16985359486
1693260869176,sensor,all,0,2,389023,1032837,16985375028,16985375028
1693260869176,sensor,all,0,18,394724,2331277,16985374313,16985374313
1693260869176,sensor,all,0,3,63680763,84026899,16985401518,16985401518
1693260869176,sensor,all,0,22,66285,400654,16985441421,16985441421
1693260869176,sensor,all,0,4,72098,332959,16985374231,16985374231
1693260869176,sensor,all,0,5,437693,1074690,16985443767,16985443767
