timestamp,cpu_pct,cpu_time
2023-04-17 20:42:10.668511967,3,00:00:00
2023-04-17 20:42:10.678350762,3,00:00:00
2023-04-17 20:42:10.686935194,3,00:00:00
2023-04-17 20:42:10.695409921,3,00:00:00
2023-04-17 20:42:10.70522608,3,00:00:00
2023-04-17 20:42:10.713637159,3,00:00:00
2023-04-17 20:42:10.72296616,4,00:00:00
2023-04-17 20:42:10.731926619,4,00:00:00
2023-04-17 20:42:10.741259847,4,00:00:00
2023-04-17 20:42:10.74985624,4,00:00:00
2023-04-17 20:42:10.759517707,4,00:00:00
2023-04-17 20:42:10.768019773,4,00:00:00
2023-04-17 20:42:10.776356081,4,00:00:00
2023-04-17 20:42:10.783788473,4,00:00:00
2023-04-17 20:42:10.791187206,4,00:00:00
2023-04-17 20:42:10.798610194,4,00:00:00
2023-04-17 20:42:10.806096925,4,00:00:00
2023-04-17 20:42:10.813797816,4,00:00:00
2023-04-17 20:42:10.821845508,4,00:00:00
2023-04-17 20:42:10.829815681,5,00:00:00
2023-04-17 20:42:10.837982765,5,00:00:00
2023-04-17 20:42:10.846022245,5,00:00:00
2023-04-17 20:42:10.854809065,5,00:00:00
2023-04-17 20:42:10.867236592,5,00:00:00
2023-04-17 20:42:10.875359294,5,00:00:00
2023-04-17 20:42:10.883042685,5,00:00:00
2023-04-17 20:42:10.890700915,5,00:00:00
2023-04-17 20:42:10.89819009,5,00:00:00
2023-04-17 20:42:10.906661811,5,00:00:00
2023-04-17 20:42:10.918647716,5,00:00:00
2023-04-17 20:42:10.927909277,2.5,00:00:00
2023-04-17 20:42:10.935555223,2.5,00:00:00
2023-04-17 20:42:10.943411379,2.5,00:00:00
2023-04-17 20:42:10.951398297,2.5,00:00:00
2023-04-17 20:42:10.959454226,2.5,00:00:00
2023-04-17 20:42:10.967488488,2.5,00:00:00
2023-04-17 20:42:10.975395175,2.5,00:00:00
2023-04-17 20:42:10.983518053,2.5,00:00:00
2023-04-17 20:42:10.993014891,2.5,00:00:00
2023-04-17 20:42:11.000845948,2.5,00:00:00
2023-04-17 20:42:11.008555573,2.5,00:00:00
2023-04-17 20:42:11.015940385,2.5,00:00:00
2023-04-17 20:42:11.023656126,2.5,00:00:00
2023-04-17 20:42:11.031233321,2.5,00:00:00
2023-04-17 20:42:11.039247327,2.5,00:00:00
2023-04-17 20:42:11.047066137,2.5,00:00:00
2023-04-17 20:42:11.055222588,2.5,00:00:00
2023-04-17 20:42:11.064277014,2.5,00:00:00
2023-04-17 20:42:11.071619129,2.5,00:00:00
2023-04-17 20:42:11.079036505,2.5,00:00:00
2023-04-17 20:42:11.088817322,2.5,00:00:00
2023-04-17 20:42:11.096608271,2.5,00:00:00
2023-04-17 20:42:11.105587518,2.5,00:00:00
2023-04-17 20:42:11.115090891,2.5,00:00:00
2023-04-17 20:42:11.126308468,2.5,00:00:00
2023-04-17 20:42:11.136212827,2.5,00:00:00
2023-04-17 20:42:11.144107857,2.5,00:00:00
2023-04-17 20:42:11.151923232,2.5,00:00:00
2023-04-17 20:42:11.159679715,2.5,00:00:00
2023-04-17 20:42:11.167305565,2.5,00:00:00
2023-04-17 20:42:11.17698833,2.5,00:00:00
2023-04-17 20:42:11.184877689,2.5,00:00:00
2023-04-17 20:42:11.19299056,2.5,00:00:00
2023-04-17 20:42:11.202701091,2.5,00:00:00
2023-04-17 20:42:11.211647822,3,00:00:00
2023-04-17 20:42:11.219905387,3,00:00:00
2023-04-17 20:42:11.227640684,3,00:00:00
2023-04-17 20:42:11.235240924,3,00:00:00
2023-04-17 20:42:11.242633843,3,00:00:00
2023-04-17 20:42:11.250033755,3,00:00:00
2023-04-17 20:42:11.257665225,3,00:00:00
2023-04-17 20:42:11.265247092,3,00:00:00
2023-04-17 20:42:11.272767166,3,00:00:00
2023-04-17 20:42:11.280521189,3,00:00:00
2023-04-17 20:42:11.287958463,3,00:00:00
2023-04-17 20:42:11.295985148,3,00:00:00
2023-04-17 20:42:11.303260847,3,00:00:00
2023-04-17 20:42:11.313491833,3,00:00:00
2023-04-17 20:42:11.321737584,3,00:00:00
2023-04-17 20:42:11.329491116,3,00:00:00
2023-04-17 20:42:11.33712544,3,00:00:00
2023-04-17 20:42:11.344700389,3,00:00:00
2023-04-17 20:42:11.352177322,3,00:00:00
2023-04-17 20:42:11.359852793,3,00:00:00
2023-04-17 20:42:11.367863917,3,00:00:00
2023-04-17 20:42:11.375297736,3,00:00:00
2023-04-17 20:42:11.382670587,3,00:00:00
2023-04-17 20:42:11.390168459,3,00:00:00
2023-04-17 20:42:11.397831145,3,00:00:00
