success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,true,3155536,2.9795033931732178,4098204,8391684cto61f4to1034toc1ddto4cfeef249da4
true,dd-0,true,1252580,1.0794434547424316,2166680,59e3be1eto7475to1566toddd9to9509e4a32458
true,dd-0,true,1264180,1.1096460819244385,2280017,4f038804to46d2to79a6to5b38to94f65a7dc7c4
true,pyaes-0,true,3351298,3.241044521331787,4440737,e5bbeb28to4cf1to4dcfto9daato064d82a5350f
true,image_processing-0,true,2805423,2.6408729553222656,4007312,88f891c2to124eto3f1fto464dto98a874dc3081
true,dd-0,true,1152996,0.9986886978149414,2318382,72ba72cato9fc8to46eftobb7fto974adbbca998
true,image_processing-0,true,2475716,2.290910243988037,3874049,9722143dto100bto84e5toa4a1to240555173946
true,pyaes-0,true,3279677,3.1396052837371826,4969039,60795088tod02bto65a0to5bb9to0cfce72532e1
true,pyaes-0,true,3030393,2.9227452278137207,5245026,06587eeeto5dcbtofeb7to1dafto9b520872d625
true,pyaes-0,true,3116672,2.9747722148895264,5194455,f047c8e4to16b2to28aeto76cdto4324c3a94c9d
true,cnn_image_classification-0,true,6482590,2.9525766372680664,8790483,9228fe7eto8548to9ee2to0c0eto040c5564e48c
true,dd-0,false,1314889,1.3114426136016846,1321929,928822d9to97b7to30b5to1d1atoae8362e12915
true,pyaes-0,true,3402876,3.2810966968536377,5796214,0689a473to8233to151atoc451toa78eab67fa3b
true,dd-0,false,1345444,1.342571496963501,1351579,6feea709to36d2to831bto85a5toe6801422907a
true,pyaes-0,true,3016556,2.902113914489746,5832719,4ba33b8dto23c6to6f1ftob20btoe5d82a331863
true,cnn_image_classification-0,true,4859439,1.7901511192321775,7802326,50ad8724tof9d0tof77bto18bcto36ba34bb014d
true,image_processing-0,false,2518055,2.51505970954895,2524264,0702bd29to7c59todf75to69d8to9f6936941c33
true,pyaes-0,true,3318555,3.2070345878601074,5905198,4a437725to3c59to0eaatofaf9toe7ce755d6b64
true,dd-0,false,1285897,1.283445119857788,1291708,809e07aato0c2cto8af0tod689to41ee1fa47b20
true,dd-0,false,1355351,1.351736068725586,1361680,848e7c24to29bato40a6to9bebtof45a371dde8f
true,pyaes-0,false,2960004,2.95628023147583,2967573,a544bad0to717ato8750tob9d8to571428f3c7ca
true,dd-0,false,1229369,1.2261033058166504,1235056,dd4766afto938dto3903tobbcftocac0290edf57
true,pyaes-0,true,3262254,3.0889029502868652,4235550,e3098d20to5d27toe004todb90to5e8975da7d1d
true,image_processing-0,false,2305930,2.302802085876465,2312028,09e121ectobe0bto7c23to2185to0357527e0744
true,pyaes-0,true,3278801,3.147052049636841,4575430,5ab64dd7to2f90toc83dto5668to76faf36ff6f2
true,dd-0,false,1363968,1.3604466915130615,1371545,53e6daddto00eato8ca2todcc9to7102071b5148
true,dd-0,false,1366968,1.364089012145996,1372822,07c73541toc77dto70fato4ff0to693a8bee596e
true,image_processing-0,false,2360849,2.357677698135376,2368055,8db1dfeato050eto863fto2094to2f56cdba9328
true,dd-0,false,1361834,1.3584673404693604,1368700,48621451to844cto9d9dto5d25to7ef0343aae66
true,cnn_image_classification-0,true,5461539,1.9486877918243408,6505933,7839516bto210atoeaaeto1dbfto335aae395fb1
true,image_processing-0,false,2581697,2.57849645614624,2587971,d1f0bcc4to12e1toc64atob3acto0630b74983c1
true,image_processing-0,true,2471129,2.349191427230835,3713619,7cb16714to6a3ctofc95toc2d2to37b9ccb918bd
true,pyaes-0,false,3215893,3.2126026153564453,3222815,92f6d2ebto03e6to4c50to548dto3021f11d2433
true,pyaes-0,false,2783528,2.7801578044891357,2790995,fc749149to7600to4911to3a1ftoee4a7a64b915
