# started on Mon Aug 28 18:50:13 2023

     1.008040038,182457156,,inst_retired.any,24192173873,100.00,182457156.0,Instructions
     1.008040038,10.01,Joules,power/energy-ram/,1008167060,100.00,,
     1.008040038,21.38,Joules,power/energy-pkg/,1008162960,100.00,,
     1.008040038,307028,,mem_load_retired.l3_hit,24194890648,100.00,,
     1.008040038,100003,,mem_load_retired.l3_miss,24188396771,100.00,,
     1.008040038,3708408,,cpu/cache-references/,24184222701,100.00,,
     1.008040038,330502,,cpu/cache-misses/,24176846084,100.00,,
     2.015139467,185562410,,inst_retired.any,24169760338,100.00,185562410.0,Instructions
     2.015139467,8.79,Joules,power/energy-ram/,1006971251,100.00,,
     2.015139467,20.39,Joules,power/energy-pkg/,1006971548,100.00,,
     2.015139467,317182,,mem_load_retired.l3_hit,24163858322,100.00,,
     2.015139467,75095,,mem_load_retired.l3_miss,24162301761,100.00,,
     2.015139467,3261590,,cpu/cache-references/,24162333442,100.00,,
     2.015139467,271299,,cpu/cache-misses/,24160396948,100.00,,
     3.021926084,2354755797,,inst_retired.any,24162662059,100.00,2354755797.0,Instructions
     3.021926084,21.83,Joules,power/energy-ram/,1006815385,100.00,,
     3.021926084,29.51,Joules,power/energy-pkg/,1006815909,100.00,,
     3.021926084,2231803,,mem_load_retired.l3_hit,24166359117,100.00,,
     3.021926084,360650,,mem_load_retired.l3_miss,24156413052,100.00,,
     3.021926084,18812209,,cpu/cache-references/,24127754287,100.00,,
     3.021926084,1751821,,cpu/cache-misses/,24102061387,100.00,,
     4.025578908,1855978265,,inst_retired.any,24085003837,100.00,1855978265.0,Instructions
     4.025578908,16.36,Joules,power/energy-ram/,1003537659,100.00,,
     4.025578908,24.65,Joules,power/energy-pkg/,1003536680,100.00,,
     4.025578908,913017,,mem_load_retired.l3_hit,24083569065,100.00,,
     4.025578908,355631,,mem_load_retired.l3_miss,24094972794,100.00,,
     4.025578908,10783950,,cpu/cache-references/,24121604135,100.00,,
     4.025578908,1378550,,cpu/cache-misses/,24149790301,100.00,,
