timestamp,ipmi
2023-08-28 18:50:13.063381349,135
2023-08-28 18:50:14.063228034,162
2023-08-28 18:50:15.05897224,101
2023-08-28 18:50:16.061988607,91
2023-08-28 18:50:17.066942864,128
2023-08-28 18:50:18.06139694,112
2023-08-28 18:50:19.061525195,99
2023-08-28 18:50:20.063379821,101
2023-08-28 18:50:21.06432443,94
2023-08-28 18:50:22.065608033,94
2023-08-28 18:50:23.071284142,90
2023-08-28 18:50:24.066047274,94
2023-08-28 18:50:25.066710746,88
2023-08-28 18:50:26.067069517,100
2023-08-28 18:50:27.068127281,109
2023-08-28 18:50:28.068947563,107
2023-08-28 18:50:29.069411287,108
2023-08-28 18:50:30.070529218,111
2023-08-28 18:50:31.071204653,93
2023-08-28 18:50:32.077136009,95
2023-08-28 18:50:33.072837392,88
2023-08-28 18:50:34.074039682,91
2023-08-28 18:50:35.074284329,104
2023-08-28 18:50:36.07568482,103
2023-08-28 18:50:37.074535144,96
2023-08-28 18:50:38.075276355,93
2023-08-28 18:50:39.075740654,92
2023-08-28 18:50:40.076738168,92
2023-08-28 18:50:41.077655477,92
2023-08-28 18:50:42.08413231,93
2023-08-28 18:50:43.079071736,103
2023-08-28 18:50:44.079690949,106
2023-08-28 18:50:45.080423729,104
2023-08-28 18:50:46.081596433,102
2023-08-28 18:50:47.081812404,106
2023-08-28 18:50:48.083452747,103
2023-08-28 18:50:49.082294156,93
2023-08-28 18:50:50.090150484,91
2023-08-28 18:50:51.090916671,92
2023-08-28 18:50:52.084472298,98
2023-08-28 18:50:53.085387654,92
2023-08-28 18:50:54.08637892,92
2023-08-28 18:50:55.086832597,102
2023-08-28 18:50:56.08696281,101
2023-08-28 18:50:57.08835777,95
2023-08-28 18:50:58.089314368,94
2023-08-28 18:50:59.090107823,98
2023-08-28 18:51:00.090999425,103
2023-08-28 18:51:01.096017101,97
2023-08-28 18:51:02.093202266,93
2023-08-28 18:51:03.095286399,101
2023-08-28 18:51:04.094391788,101
2023-08-28 18:51:05.095341657,102
2023-08-28 18:51:06.096266188,102
2023-08-28 18:51:07.105721384,102
2023-08-28 18:51:08.104029308,101
2023-08-28 18:51:10.106047678,94
2023-08-28 18:51:11.105769168,93
2023-08-28 18:51:12.108222092,95
2023-08-28 18:51:13.105321136,93
2023-08-28 18:51:14.106619741,98
2023-08-28 18:51:15.10662016,102
2023-08-28 18:51:16.106640253,99
2023-08-28 18:51:17.106456294,94
2023-08-28 18:51:18.107721877,93
2023-08-28 18:51:19.107330536,98
2023-08-28 18:51:20.111688485,119
2023-08-28 18:51:21.107574794,132
2023-08-28 18:51:22.109809918,136
2023-08-28 18:51:23.115555451,139
2023-08-28 18:51:24.10859719,140
2023-08-28 18:51:25.108682102,139
2023-08-28 18:51:26.109745472,168
2023-08-28 18:51:27.115055724,201
2023-08-28 18:51:28.109301516,216
2023-08-28 18:51:29.118657091,222
2023-08-28 18:51:30.11695575,236
2023-08-28 18:51:31.111427408,254
2023-08-28 18:51:32.111397312,259
2023-08-28 18:51:33.109988641,264
2023-08-28 18:51:34.116287888,265
2023-08-28 18:51:35.112618476,259
2023-08-28 18:51:36.114010533,258
2023-08-28 18:51:37.11408099,259
2023-08-28 18:51:38.113573734,250
2023-08-28 18:51:39.119406877,252
2023-08-28 18:51:40.116564225,243
2023-08-28 18:51:41.117450293,232
2023-08-28 18:51:42.117992209,233
2023-08-28 18:51:43.120242587,272
2023-08-28 18:51:44.121981475,272
2023-08-28 18:51:45.118720342,258
2023-08-28 18:51:46.119959312,260
2023-08-28 18:51:47.118826979,247
2023-08-28 18:51:48.121395049,225
2023-08-28 18:51:49.133057598,242
2023-08-28 18:51:50.123056019,239
2023-08-28 18:51:51.124637273,241
2023-08-28 18:51:52.124035128,256
2023-08-28 18:51:53.124535088,254
2023-08-28 18:51:54.125626622,233
2023-08-28 18:51:55.126645908,217
2023-08-28 18:51:56.128298994,224
2023-08-28 18:51:57.133390461,237
2023-08-28 18:51:58.135764957,238
2023-08-28 18:51:59.144391246,230
2023-08-28 18:52:00.126809599,258
2023-08-28 18:52:01.130322719,259
2023-08-28 18:52:02.132682837,232
2023-08-28 18:52:03.131800456,238
2023-08-28 18:52:04.130929104,252
2023-08-28 18:52:05.133534041,259
2023-08-28 18:52:06.13438907,258
2023-08-28 18:52:07.135138683,251
2023-08-28 18:52:08.141257713,242
2023-08-28 18:52:09.144998079,229
2023-08-28 18:52:10.136546523,231
2023-08-28 18:52:11.137827605,232
2023-08-28 18:52:12.137000115,245
2023-08-28 18:52:13.137832687,257
2023-08-28 18:52:14.139016931,251
2023-08-28 18:52:15.137413516,238
2023-08-28 18:52:16.139985691,235
2023-08-28 18:52:17.140497411,240
2023-08-28 18:52:18.140575714,256
2023-08-28 18:52:19.146640044,226
2023-08-28 18:52:20.142959707,221
2023-08-28 18:52:21.143104878,234
2023-08-28 18:52:22.14381171,248
2023-08-28 18:52:23.160513068,244
2023-08-28 18:52:24.144678278,238
2023-08-28 18:52:25.144613639,249
2023-08-28 18:52:26.162231134,242
2023-08-28 18:52:27.151236126,229
2023-08-28 18:52:28.147743621,262
2023-08-28 18:52:29.14816549,269
2023-08-28 18:52:30.148709465,264
2023-08-28 18:52:31.149237332,254
2023-08-28 18:52:32.1624372,262
2023-08-28 18:52:33.150053084,256
2023-08-28 18:52:34.151929762,248
2023-08-28 18:52:35.163715179,267
2023-08-28 18:52:36.15852318,266
2023-08-28 18:52:37.152168407,263
2023-08-28 18:52:38.153819149,249
2023-08-28 18:52:39.153820862,243
2023-08-28 18:52:40.154758286,238
2023-08-28 18:52:41.155779651,247
2023-08-28 18:52:42.156758595,259
2023-08-28 18:52:43.157446284,254
2023-08-28 18:52:44.158479917,237
2023-08-28 18:52:45.159982324,224
2023-08-28 18:52:46.162900222,221
2023-08-28 18:52:47.173514878,235
2023-08-28 18:52:48.161000744,264
2023-08-28 18:52:49.162703001,242
2023-08-28 18:52:50.169741457,217
2023-08-28 18:52:51.16336176,216
2023-08-28 18:52:52.164771782,219
2023-08-28 18:52:53.167116186,227
2023-08-28 18:52:54.164844154,249
2023-08-28 18:52:55.174854536,260
2023-08-28 18:52:56.169668383,252
2023-08-28 18:52:57.168614145,251
2023-08-28 18:52:58.168586861,225
2023-08-28 18:52:59.176605683,217
2023-08-28 18:53:00.170169605,221
2023-08-28 18:53:01.17065268,229
2023-08-28 18:53:02.178947239,244
2023-08-28 18:53:03.172234153,266
2023-08-28 18:53:04.172479517,245
2023-08-28 18:53:05.178789309,231
2023-08-28 18:53:06.174155618,237
2023-08-28 18:53:07.174217546,235
2023-08-28 18:53:08.174271119,243
2023-08-28 18:53:09.175262424,239
2023-08-28 18:53:10.179155967,233
2023-08-28 18:53:11.174451128,246
2023-08-28 18:53:12.178919238,260
2023-08-28 18:53:13.180301128,239
2023-08-28 18:53:14.182671618,240
2023-08-28 18:53:15.179196328,214
2023-08-28 18:53:16.179723363,210
2023-08-28 18:53:17.179571832,223
2023-08-28 18:53:18.181263857,232
2023-08-28 18:53:19.183318302,238
2023-08-28 18:53:20.181047481,238
2023-08-28 18:53:21.181658136,230
2023-08-28 18:53:22.182766192,237
2023-08-28 18:53:23.196692449,246
2023-08-28 18:53:24.184859164,222
2023-08-28 18:53:25.18466809,230
2023-08-28 18:53:26.185705353,235
2023-08-28 18:53:27.188053975,223
2023-08-28 18:53:28.187242245,230
2023-08-28 18:53:29.187334881,248
2023-08-28 18:53:30.190002018,249
2023-08-28 18:53:31.189373801,236
2023-08-28 18:53:32.189463348,230
2023-08-28 18:53:33.206220722,217
2023-08-28 18:53:34.187555263,249
2023-08-28 18:53:35.190151876,276
2023-08-28 18:53:36.19353171,257
2023-08-28 18:53:37.194682244,251
2023-08-28 18:53:38.194035618,244
2023-08-28 18:53:39.194183923,233
2023-08-28 18:53:40.19397706,229
2023-08-28 18:53:41.194968305,219
2023-08-28 18:53:42.198342172,215
2023-08-28 18:53:43.194728393,202
2023-08-28 18:53:44.205534608,219
2023-08-28 18:53:45.196547437,227
2023-08-28 18:53:46.199141071,238
2023-08-28 18:53:47.198989824,234
2023-08-28 18:53:48.206816826,231
2023-08-28 18:53:49.207500279,247
2023-08-28 18:53:50.207230237,256
2023-08-28 18:53:51.206869892,235
2023-08-28 18:53:52.210617228,223
2023-08-28 18:53:53.206935663,235
2023-08-28 18:53:54.207363164,227
2023-08-28 18:53:55.207265966,250
2023-08-28 18:53:56.207804961,248
2023-08-28 18:53:57.207308125,242
2023-08-28 18:53:58.208294746,246
2023-08-28 18:53:59.207065999,250
2023-08-28 18:54:00.207768394,235
2023-08-28 18:54:01.212579114,229
2023-08-28 18:54:02.20850477,275
2023-08-28 18:54:03.209429381,257
2023-08-28 18:54:04.210857574,255
2023-08-28 18:54:05.211135627,246
2023-08-28 18:54:06.211032994,246
2023-08-28 18:54:07.2101533,254
2023-08-28 18:54:08.213242393,260
2023-08-28 18:54:09.216219527,252
2023-08-28 18:54:10.216546142,240
2023-08-28 18:54:11.222133034,255
2023-08-28 18:54:12.216229605,231
2023-08-28 18:54:13.219861042,240
2023-08-28 18:54:14.218598241,243
2023-08-28 18:54:15.218563852,236
2023-08-28 18:54:16.221707987,244
2023-08-28 18:54:17.220972499,259
2023-08-28 18:54:18.220924562,249
2023-08-28 18:54:19.225948202,229
2023-08-28 18:54:20.221705566,240
2023-08-28 18:54:21.225644356,227
2023-08-28 18:54:22.224893754,227
2023-08-28 18:54:23.225224895,219
2023-08-28 18:54:24.242788683,218
2023-08-28 18:54:25.225643499,228
2023-08-28 18:54:26.226329406,233
2023-08-28 18:54:27.226312911,222
2023-08-28 18:54:28.228299602,236
2023-08-28 18:54:29.246190972,254
2023-08-28 18:54:30.228748059,263
2023-08-28 18:54:31.22973409,231
2023-08-28 18:54:32.231167157,231
2023-08-28 18:54:33.231658779,250
2023-08-28 18:54:34.231618428,254
2023-08-28 18:54:35.233486732,249
2023-08-28 18:54:36.234086343,246
2023-08-28 18:54:37.234155729,230
2023-08-28 18:54:38.24134754,227
2023-08-28 18:54:39.236017735,236
2023-08-28 18:54:40.236485148,234
2023-08-28 18:54:41.237231532,252
2023-08-28 18:54:42.238350545,266
2023-08-28 18:54:43.238099014,270
2023-08-28 18:54:44.238647941,255
2023-08-28 18:54:45.238803786,240
2023-08-28 18:54:46.239377946,233
2023-08-28 18:54:47.239981683,224
2023-08-28 18:54:48.242743895,218
2023-08-28 18:54:49.241476572,213
2023-08-28 18:54:50.245553162,232
2023-08-28 18:54:51.242194089,257
2023-08-28 18:54:52.242999909,262
2023-08-28 18:54:53.244479522,248
2023-08-28 18:54:54.244650293,252
2023-08-28 18:54:55.243784549,273
2023-08-28 18:54:56.244986644,270
2023-08-28 18:54:57.244714462,242
2023-08-28 18:54:58.25052289,237
2023-08-28 18:54:59.248220752,215
2023-08-28 18:55:00.249799424,233
2023-08-28 18:55:01.249851936,248
2023-08-28 18:55:02.248506146,238
2023-08-28 18:55:03.250324406,226
2023-08-28 18:55:04.24845805,240
2023-08-28 18:55:05.25567901,261
2023-08-28 18:55:06.255023269,241
2023-08-28 18:55:07.257217818,239
2023-08-28 18:55:08.255988289,230
2023-08-28 18:55:09.255759766,257
2023-08-28 18:55:10.255633764,274
2023-08-28 18:55:11.255672097,278
2023-08-28 18:55:12.256214373,258
2023-08-28 18:55:13.256132679,244
2023-08-28 18:55:14.258284457,246
2023-08-28 18:55:15.257073092,250
2023-08-28 18:55:16.262890238,257
2023-08-28 18:55:17.262232368,239
2023-08-28 18:55:18.258222054,245
2023-08-28 18:55:19.26082856,240
2023-08-28 18:55:20.261386266,242
2023-08-28 18:55:21.262143076,244
2023-08-28 18:55:22.262651141,251
2023-08-28 18:55:23.262643559,240
2023-08-28 18:55:24.264796399,218
2023-08-28 18:55:25.264682634,224
2023-08-28 18:55:26.265266824,226
2023-08-28 18:55:27.265103305,231
2023-08-28 18:55:28.266819223,229
2023-08-28 18:55:29.266733356,243
2023-08-28 18:55:30.268896097,229
2023-08-28 18:55:31.268106166,226
2023-08-28 18:55:32.268827518,237
2023-08-28 18:55:33.269095805,251
2023-08-28 18:55:34.269888152,257
2023-08-28 18:55:35.270152469,259
2023-08-28 18:55:36.275781026,247
2023-08-28 18:55:37.270923932,255
2023-08-28 18:55:38.270548119,253
2023-08-28 18:55:39.271497923,238
2023-08-28 18:55:40.271979661,237
2023-08-28 18:55:41.273001297,237
2023-08-28 18:55:42.273927775,223
2023-08-28 18:55:43.276442982,205
2023-08-28 18:55:44.276148188,217
2023-08-28 18:55:45.285441591,256
2023-08-28 18:55:46.276679254,292
2023-08-28 18:55:47.277152693,285
2023-08-28 18:55:48.276686166,272
2023-08-28 18:55:49.280284477,247
2023-08-28 18:55:50.278153698,232
2023-08-28 18:55:51.279742018,228
2023-08-28 18:55:52.281224092,239
2023-08-28 18:55:53.280334069,248
2023-08-28 18:55:54.281401619,244
2023-08-28 18:55:55.290769396,236
2023-08-28 18:55:56.282573249,225
2023-08-28 18:55:57.283528986,223
2023-08-28 18:55:58.285507028,219
2023-08-28 18:55:59.285264031,247
2023-08-28 18:56:00.286067288,274
2023-08-28 18:56:01.286021032,275
2023-08-28 18:56:02.288665716,248
2023-08-28 18:56:03.289361387,224
2023-08-28 18:56:04.291876101,246
2023-08-28 18:56:05.295247029,223
2023-08-28 18:56:06.290633874,234
2023-08-28 18:56:07.290358042,272
2023-08-28 18:56:08.291571383,275
2023-08-28 18:56:09.292690171,254
2023-08-28 18:56:10.29333209,232
2023-08-28 18:56:11.293789081,225
2023-08-28 18:56:12.294337502,238
2023-08-28 18:56:13.294044806,252
2023-08-28 18:56:14.302719554,242
2023-08-28 18:56:15.293089378,254
2023-08-28 18:56:16.296686858,256
2023-08-28 18:56:17.296863967,231
2023-08-28 18:56:18.296662801,218
2023-08-28 18:56:19.298034001,223
2023-08-28 18:56:20.298071997,245
2023-08-28 18:56:21.299367445,269
2023-08-28 18:56:22.299447998,270
2023-08-28 18:56:23.30183947,240
2023-08-28 18:56:24.31140599,243
2023-08-28 18:56:25.301278448,242
2023-08-28 18:56:26.311283139,247
2023-08-28 18:56:27.311050217,234
2023-08-28 18:56:28.311511922,224
2023-08-28 18:56:29.310882633,221
2023-08-28 18:56:30.317952027,218
2023-08-28 18:56:31.310254437,217
2023-08-28 18:56:32.311918945,219
2023-08-28 18:56:33.326157403,227
2023-08-28 18:56:34.311367261,243
2023-08-28 18:56:35.312072768,237
2023-08-28 18:56:36.311690397,229
2023-08-28 18:56:37.311255756,226
2023-08-28 18:56:38.313714284,233
2023-08-28 18:56:39.312235345,238
2023-08-28 18:56:40.311880877,234
2023-08-28 18:56:41.313573429,235
2023-08-28 18:56:42.314649499,248
2023-08-28 18:56:43.319947825,245
2023-08-28 18:56:44.314740866,240
2023-08-28 18:56:45.317908481,242
2023-08-28 18:56:46.316205289,268
2023-08-28 18:56:47.316307276,275
2023-08-28 18:56:48.319200545,251
2023-08-28 18:56:49.318327505,239
2023-08-28 18:56:50.320171462,243
2023-08-28 18:56:51.319949262,232
2023-08-28 18:56:52.325103712,233
2023-08-28 18:56:53.323407021,226
2023-08-28 18:56:54.320592546,227
2023-08-28 18:56:55.321386877,228
2023-08-28 18:56:56.322602286,239
2023-08-28 18:56:57.322186395,245
2023-08-28 18:56:58.323014357,244
2023-08-28 18:56:59.32626634,244
2023-08-28 18:57:00.32527403,244
2023-08-28 18:57:01.330209324,240
2023-08-28 18:57:02.32477707,223
2023-08-28 18:57:03.324773409,219
2023-08-28 18:57:04.326511263,228
2023-08-28 18:57:05.334854318,222
2023-08-28 18:57:06.327588241,211
2023-08-28 18:57:07.32784903,217
2023-08-28 18:57:08.328874801,237
2023-08-28 18:57:09.329277559,259
2023-08-28 18:57:10.329255832,257
2023-08-28 18:57:11.337989527,251
2023-08-28 18:57:12.330115596,243
2023-08-28 18:57:13.33798759,227
2023-08-28 18:57:14.332110641,239
2023-08-28 18:57:15.332784004,228
2023-08-28 18:57:16.333882235,232
2023-08-28 18:57:17.334992955,234
2023-08-28 18:57:18.338618539,227
2023-08-28 18:57:19.337128048,227
2023-08-28 18:57:20.337396967,233
2023-08-28 18:57:21.341403013,267
2023-08-28 18:57:22.33846797,270
2023-08-28 18:57:23.341815749,260
2023-08-28 18:57:24.342390349,259
2023-08-28 18:57:25.3411269,254
2023-08-28 18:57:26.341765681,235
2023-08-28 18:57:27.347998848,223
2023-08-28 18:57:28.342320137,234
2023-08-28 18:57:29.342840125,250
2023-08-28 18:57:30.349239031,265
2023-08-28 18:57:31.343279715,275
2023-08-28 18:57:32.344445545,274
2023-08-28 18:57:33.34735689,262
2023-08-28 18:57:34.345490775,248
2023-08-28 18:57:35.346652065,245
2023-08-28 18:57:36.345212208,260
2023-08-28 18:57:37.345901574,275
2023-08-28 18:57:38.345090987,275
2023-08-28 18:57:39.346827862,269
2023-08-28 18:57:40.354069755,253
2023-08-28 18:57:41.349658019,265
2023-08-28 18:57:42.351411269,265
2023-08-28 18:57:43.349793708,255
2023-08-28 18:57:44.34956583,257
2023-08-28 18:57:45.351264975,267
2023-08-28 18:57:46.351379466,267
2023-08-28 18:57:47.35506334,252
2023-08-28 18:57:48.354194349,264
2023-08-28 18:57:49.360613138,285
2023-08-28 18:57:50.353555289,272
2023-08-28 18:57:51.355992191,226
2023-08-28 18:57:52.357251947,234
2023-08-28 18:57:53.354978934,246
2023-08-28 18:57:54.356237177,240
2023-08-28 18:57:55.356625135,231
2023-08-28 18:57:56.35728486,229
2023-08-28 18:57:57.363778308,225
2023-08-28 18:57:58.358012538,247
2023-08-28 18:57:59.364589103,244
2023-08-28 18:58:00.358317556,264
2023-08-28 18:58:01.359847733,265
2023-08-28 18:58:02.360114637,253
2023-08-28 18:58:03.360942162,249
2023-08-28 18:58:04.364522553,241
2023-08-28 18:58:05.362450593,235
2023-08-28 18:58:06.362939736,241
2023-08-28 18:58:07.364919213,233
2023-08-28 18:58:08.373238686,215
2023-08-28 18:58:09.363017671,216
2023-08-28 18:58:10.367735544,229
2023-08-28 18:58:11.365308998,233
2023-08-28 18:58:12.367124653,244
2023-08-28 18:58:13.367523289,238
2023-08-28 18:58:14.369447568,222
2023-08-28 18:58:15.368267914,194
2023-08-28 18:58:16.368873005,164
2023-08-28 18:58:17.3766736,212
2023-08-28 18:58:18.370934608,221
2023-08-28 18:58:19.370226734,237
2023-08-28 18:58:20.371004912,230
2023-08-28 18:58:21.371946101,230
2023-08-28 18:58:22.3725398,249
2023-08-28 18:58:23.373313297,266
2023-08-28 18:58:24.373886031,259
2023-08-28 18:58:25.374782299,242
2023-08-28 18:58:26.376564338,212
2023-08-28 18:58:27.37529988,234
2023-08-28 18:58:28.377799065,235
2023-08-28 18:58:29.377072145,238
2023-08-28 18:58:30.378436885,235
2023-08-28 18:58:31.379146183,231
2023-08-28 18:58:32.379541725,235
2023-08-28 18:58:33.379071684,242
2023-08-28 18:58:34.381686169,240
2023-08-28 18:58:35.383684327,223
2023-08-28 18:58:36.416976078,209
2023-08-28 18:58:37.3841523,227
2023-08-28 18:58:38.384919198,235
2023-08-28 18:58:39.383141632,249
2023-08-28 18:58:40.383283557,258
2023-08-28 18:58:41.38475224,251
2023-08-28 18:58:42.384877378,247
2023-08-28 18:58:43.384388234,260
2023-08-28 18:58:44.385207348,271
2023-08-28 18:58:45.394635845,271
2023-08-28 18:58:46.387013717,260
2023-08-28 18:58:47.38699453,239
2023-08-28 18:58:48.395386472,233
2023-08-28 18:58:49.388146953,224
2023-08-28 18:58:50.389514084,213
2023-08-28 18:58:51.389912052,222
2023-08-28 18:58:52.389956139,257
2023-08-28 18:58:53.391097254,269
2023-08-28 18:58:54.39907298,280
2023-08-28 18:58:55.392387944,267
2023-08-28 18:58:56.394011297,256
2023-08-28 18:58:57.39281409,268
2023-08-28 18:58:58.393660466,258
2023-08-28 18:58:59.395828557,243
2023-08-28 18:59:00.394526101,257
2023-08-28 18:59:01.412544507,275
2023-08-28 18:59:02.397125672,265
2023-08-28 18:59:03.397303905,238
2023-08-28 18:59:04.402068151,225
2023-08-28 18:59:05.39813503,256
