timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692823065004,sensor,all,1,43,345799,970473,2954900856,2954900856
1692823066004,sensor,all,0,13,177215,623265,3956147346,3956147346
1692823066004,sensor,all,0,12,615701,1635474,3956125397,3956125397
1692823066004,sensor,all,0,15,52455423,70289244,3956104064,3956104064
1692823066004,sensor,all,0,14,33741,240400,3956078442,3956078442
1692823066004,sensor,all,0,17,612881,4820107,3956068101,3956068101
1692823066004,sensor,all,0,0,2896449,3895938,3956007249,3956007249
1692823066004,sensor,all,0,16,1414915,1444440,3955990670,3955990670
1692823066004,sensor,all,0,1,44559,302452,3955961251,3955961251
1692823066004,sensor,all,0,19,235806,654227,3955975756,3955975756
1692823066004,sensor,all,0,2,120997,555200,3955974974,3955974974
1692823066004,sensor,all,0,18,762805,4665626,3955968368,3955968368
1692823066004,sensor,all,0,3,310467,957451,3955924234,3955924234
1692823066004,sensor,all,0,22,394443,1455984,3955877608,3955877608
1692823066004,sensor,all,0,4,34430,247392,3955891604,3955891604
1692823066004,sensor,all,0,5,95362,436946,3955844514,3955844514
1692823066004,sensor,all,0,23,90648,433957,3955862261,3955862261
1692823066004,sensor,all,0,20,613060,1437669,3955809450,3955809450
1692823066004,sensor,all,0,6,174972,645701,3955827639,3955827639
1692823066004,sensor,all,0,7,122177,446384,3955781964,3955781964
1692823066004,sensor,all,0,21,63247,365065,3955797780,3955797780
1692823066004,sensor,all,0,8,509122,1272639,3955768087,3955768087
1692823066004,sensor,all,0,9,133965,462287,3955752243,3955752243
1692823066004,sensor,all,0,11,33925,250359,3955745692,3955745692
1692823066004,sensor,all,0,10,37553,261407,3955788205,3955788205
1692823066004,sensor,all,1,26,518425,2545970,3955745757,3955745757
1692823066004,sensor,all,1,27,1048226,19034878,3955727244,3955727244
1692823066004,sensor,all,1,24,141762,838309,3955713666,3955713666
1692823066004,sensor,all,1,25,1864058,4446771,3955647970,3955647970
1692823066004,sensor,all,1,33,69714133,61123335,3955628135,3955628135
1692823066004,sensor,all,1,28,796105,1763607,3955607153,3955607153
1692823066004,sensor,all,1,32,282471,1151019,3955555087,3955555087
1692823066004,sensor,all,1,29,3107310,8377474,3955581383,3955581383
1692823066004,sensor,all,1,31,111896,489483,3955553115,3955553115
1692823066004,sensor,all,1,30,7519922,9483620,3955535200,3955535200
1692823066004,sensor,all,1,37,190388,866408,3955510512,3955510512
1692823066004,sensor,all,1,36,101133,438666,3955501280,3955501280
1692823066004,sensor,all,1,35,74865,408254,3955481480,3955481480
1692823066004,sensor,all,1,34,1009983,3412589,3955458056,3955458056
1692823066004,sensor,all,1,39,112937,545758,3955433942,3955433942
1692823066004,sensor,all,1,38,201320,815178,3955381669,3955381669
1692823066004,sensor,all,1,44,105731,526405,3955407373,3955407373
1692823066004,sensor,all,1,45,397497,2002211,3955356299,3955356299
1692823066004,sensor,all,1,46,39324,267026,3955330525,3955330525
1692823066004,sensor,all,1,47,3185510,4656047,3955303725,3955303725
1692823066004,sensor,all,1,40,145360,826499,3955281405,3955281405
1692823066004,sensor,all,1,41,114678,646964,3955264966,3955264966
1692823066004,sensor,all,1,42,466920,1078828,3955242796,3955242796
1692823066004,sensor,all,1,43,113770,479627,3955214346,3955214346
1692823067004,sensor,all,0,13,1074715,2981649,4956482658,4956482658
1692823067004,sensor,all,0,12,2545917,5474369,4956474686,4956474686
1692823067004,sensor,all,0,15,45929859,25337707,4956455198,4956455198
1692823067004,sensor,all,0,14,3738831,5939415,4956438325,4956438325
1692823067004,sensor,all,0,17,14812153,22917265,4956436581,4956436581
1692823067004,sensor,all,0,0,4073813,6122698,4956396171,4956396171
1692823067004,sensor,all,0,16,5124785,5287000,4956382224,4956382224
1692823067004,sensor,all,0,1,1020257,1676076,4956341933,4956341933
1692823067004,sensor,all,0,19,39899554,25037299,4956358622,4956358622
1692823067004,sensor,all,0,2,170165,724871,4956333322,4956333322
1692823067004,sensor,all,0,18,1481685,5975268,4956329270,4956329270
1692823067004,sensor,all,0,3,47149,295549,4956278134,4956278134
1692823067004,sensor,all,0,22,3977361,7915835,4956249513,4956249513
1692823067004,sensor,all,0,4,70771,349169,4956256204,4956256204
1692823067004,sensor,all,0,5,49247,322048,4956234694,4956234694
1692823067004,sensor,all,0,23,37468,262141,4956249578,4956249578
1692823067004,sensor,all,0,20,5032616,8897425,4956226167,4956226167
1692823067004,sensor,all,0,6,89343,449462,4956227368,4956227368
1692823067004,sensor,all,0,7,33228,240802,4956200943,4956200943
1692823067004,sensor,all,0,21,2340666,3849569,4956217280,4956217280
1692823067004,sensor,all,0,8,2257284,5999434,4956183606,4956183606
1692823067004,sensor,all,0,9,506047,1593087,4956162993,4956162993
1692823067004,sensor,all,0,11,40345925,50245002,4956109602,4956109602
1692823067004,sensor,all,0,10,1385587,3225747,4956076282,4956076282
1692823067004,sensor,all,1,26,520890,2564003,4956037779,4956037779
1692823067004,sensor,all,1,27,1352876,16946999,4956012280,4956012280
1692823067004,sensor,all,1,24,87888,554580,4955986275,4955986275
1692823067004,sensor,all,1,25,935633,3139000,4955921580,4955921580
1692823067004,sensor,all,1,33,69770681,61038522,4955898912,4955898912
1692823067004,sensor,all,1,28,58043,371605,4955860949,4955860949
1692823067004,sensor,all,1,32,395741,1528702,4955809687,4955809687
1692823067004,sensor,all,1,29,2149861,7132586,4955834164,4955834164
1692823067004,sensor,all,1,31,29122,231420,4955790995,4955790995
1692823067004,sensor,all,1,30,7643645,10013073,4955771645,4955771645
1692823067004,sensor,all,1,37,118582,574700,4955748736,4955748736
1692823067004,sensor,all,1,36,165148,882404,4955732004,4955732004
1692823067004,sensor,all,1,35,215852,739628,4955711911,4955711911
1692823067004,sensor,all,1,34,960249,3204180,4955692104,4955692104
1692823067004,sensor,all,1,39,129262,598884,4955654742,4955654742
1692823067004,sensor,all,1,38,114356,476936,4955603036,4955603036
1692823067004,sensor,all,1,44,271819,907423,4955627487,4955627487
1692823067004,sensor,all,1,45,407143,2000071,4955577323,4955577323
1692823067004,sensor,all,1,46,46388,311401,4955550796,4955550796
1692823067004,sensor,all,1,47,3254464,5089791,4955525060,4955525060
1692823067004,sensor,all,1,40,454870,1903245,4955502572,4955502572
1692823067004,sensor,all,1,41,162365,733945,4955482164,4955482164
1692823067004,sensor,all,1,42,322094,1386183,4955458900,4955458900
1692823067004,sensor,all,1,43,359596,1227544,4955429326,4955429326
1692823068005,sensor,all,0,13,3966274,5400141,5956770387,5956770387
1692823068005,sensor,all,0,12,10241482,16530215,5956748091,5956748091
1692823068005,sensor,all,0,15,61828797,87763649,5956733439,5956733439
1692823068005,sensor,all,0,14,4412884,5676580,5956718415,5956718415
1692823068005,sensor,all,0,17,4286825,12878791,5956709610,5956709610
1692823068005,sensor,all,0,0,15039115,25539964,5956650702,5956650702
1692823068005,sensor,all,0,16,6835690,10331732,5956634124,5956634124
1692823068005,sensor,all,0,1,5696519,10248764,5956603144,5956603144
1692823068005,sensor,all,0,19,6109659,12471022,5956617147,5956617147
1692823068005,sensor,all,0,2,11317688,23386841,5956598112,5956598112
1692823068005,sensor,all,0,18,9741377,16821669,5956592249,5956592249
1692823068005,sensor,all,0,3,16524552,26375114,5956547727,5956547727
1692823068005,sensor,all,0,22,6874410,11051411,5956500117,5956500117
1692823068005,sensor,all,0,4,7576247,13409890,5956513488,5956513488
1692823068005,sensor,all,0,5,389971,1233948,5956468918,5956468918
1692823068005,sensor,all,0,23,8239111,14687689,5956485210,5956485210
1692823068005,sensor,all,0,20,12638033,25331582,5956449087,5956449087
1692823068005,sensor,all,0,6,1220002,2070574,5956463957,5956463957
1692823068005,sensor,all,0,7,436006,1304065,5956406393,5956406393
1692823068005,sensor,all,0,21,5965404,11483886,5956421693,5956421693
1692823068005,sensor,all,0,8,1277755,3441466,5956394846,5956394846
1692823068005,sensor,all,0,9,1326816,2285637,5956373200,5956373200
1692823068005,sensor,all,0,11,4199700,7713403,5956372120,5956372120
1692823068005,sensor,all,0,10,3119726,4897134,5956356025,5956356025
1692823068005,sensor,all,1,26,526583,2639457,5956316079,5956316079
1692823068005,sensor,all,1,27,1715475,16126646,5956292204,5956292204
1692823068005,sensor,all,1,24,132581,804466,5956266670,5956266670
1692823068005,sensor,all,1,25,942211,3223273,5956200212,5956200212
1692823068005,sensor,all,1,33,73418481,64455607,5956194962,5956194962
1692823068005,sensor,all,1,28,810609,1787542,5956179579,5956179579
1692823068005,sensor,all,1,32,11390199,20552175,5956122329,5956122329
1692823068005,sensor,all,1,29,3093947,8302244,5956150469,5956150469
1692823068005,sensor,all,1,31,84109,465481,5956122617,5956122617
1692823068005,sensor,all,1,30,7565309,9664202,5956106984,5956106984
1692823068005,sensor,all,1,37,139840,701949,5956085636,5956085636
1692823068005,sensor,all,1,36,74919,433157,5956068473,5956068473
1692823068005,sensor,all,1,35,92661,534685,5956061318,5956061318
1692823068005,sensor,all,1,34,974738,3401237,5956039380,5956039380
1692823068005,sensor,all,1,39,88064,455596,5956002825,5956002825
1692823068005,sensor,all,1,38,1349605,2295170,5955963934,5955963934
1692823068005,sensor,all,1,44,193954,667471,5955977543,5955977543
1692823068005,sensor,all,1,45,416415,2115050,5955937928,5955937928
1692823068005,sensor,all,1,46,47829,327367,5955911614,5955911614
1692823068005,sensor,all,1,47,3239189,5023819,5955887264,5955887264
1692823068005,sensor,all,1,40,103431,727837,5955873730,5955873730
1692823068005,sensor,all,1,41,45573,325192,5955853230,5955853230
1692823068005,sensor,all,1,42,55634,373938,5955836471,5955836471
1692823068005,sensor,all,1,43,265160,1156664,5955808264,5955808264
1692823069005,sensor,all,0,13,42675890,59105216,6957102878,6957102878
1692823069005,sensor,all,0,12,43345641,55734438,6957083670,6957083670
1692823069005,sensor,all,0,15,75353561,107636642,6957082447,6957082447
1692823069005,sensor,all,0,14,16912991,27928435,6957062666,6957062666
1692823069005,sensor,all,0,17,12897074,24179891,6957053495,6957053495
1692823069005,sensor,all,0,0,9251689,13009539,6956996064,6956996064
1692823069005,sensor,all,0,16,13553220,23830857,6956980620,6956980620
1692823069005,sensor,all,0,1,14004977,25362274,6956950533,6956950533
1692823069005,sensor,all,0,19,5545347,9171566,6956965460,6956965460
1692823069005,sensor,all,0,2,522992620,207679213,6956943238,6956943238
1692823069005,sensor,all,0,18,89003581,63930182,6956938685,6956938685
1692823069005,sensor,all,0,3,18021832,28719111,6956898103,6956898103
1692823069005,sensor,all,0,22,9409198,14960085,6956852630,6956852630
1692823069005,sensor,all,0,4,8458571,16748076,6956865408,6956865408
1692823069005,sensor,all,0,5,68062890,59100248,6956839146,6956839146
1692823069005,sensor,all,0,23,12245819,17987128,6956840894,6956840894
1692823069005,sensor,all,0,20,10554568,21058444,6956846924,6956846924
1692823069005,sensor,all,0,6,52557789,36932377,6956818410,6956818410
1692823069005,sensor,all,0,7,9438788,18290734,6956800106,6956800106
1692823069005,sensor,all,0,21,24326056,37427683,6956818313,6956818313
1692823069005,sensor,all,0,8,52147145,38998261,6956783487,6956783487
1692823069005,sensor,all,0,9,50973481,48097908,6956763137,6956763137
1692823069005,sensor,all,0,11,30926094,44045406,6956761904,6956761904
1692823069005,sensor,all,0,10,8581420,16849834,6956744615,6956744615
1692823069005,sensor,all,1,26,518019,2575716,6956700567,6956700567
1692823069005,sensor,all,1,27,950115,16236784,6956672428,6956672428
1692823069005,sensor,all,1,24,90105,558936,6956640714,6956640714
1692823069005,sensor,all,1,25,972520,3271676,6956584594,6956584594
1692823069005,sensor,all,1,33,69848908,61129368,6956593313,6956593313
1692823069005,sensor,all,1,28,283358,1172449,6956569850,6956569850
1692823069005,sensor,all,1,32,12256862,24250615,6956521873,6956521873
1692823069005,sensor,all,1,29,2001161,6231197,6956546146,6956546146
1692823069005,sensor,all,1,31,36144,257931,6956509215,6956509215
1692823069005,sensor,all,1,30,7613764,10284316,6956496600,6956496600
1692823069005,sensor,all,1,37,124689,590357,6956478056,6956478056
1692823069005,sensor,all,1,36,87881,539513,6956461264,6956461264
1692823069005,sensor,all,1,35,121626,675916,6956452709,6956452709
1692823069005,sensor,all,1,34,1163980,3890438,6956429469,6956429469
1692823069005,sensor,all,1,39,103631,505531,6956394889,6956394889
1692823069005,sensor,all,1,38,389509,1516472,6956355009,6956355009
1692823069005,sensor,all,1,44,289207,1228009,6956378743,6956378743
1692823069005,sensor,all,1,45,407022,1988483,6956330237,6956330237
1692823069005,sensor,all,1,46,48123,330505,6956311569,6956311569
1692823069005,sensor,all,1,47,3740506,7060529,6956286749,6956286749
1692823069005,sensor,all,1,40,193015,987148,6956264639,6956264639
1692823069005,sensor,all,1,41,13710413,20596428,6956250666,6956250666
1692823069005,sensor,all,1,42,3956816,12021174,6956227891,6956227891
1692823069005,sensor,all,1,43,600224,2240222,6956196654,6956196654
1692823070005,sensor,all,0,13,9194353,15096583,7957411658,7957411658
1692823070005,sensor,all,0,12,14383480,26652474,7957390030,7957390030
1692823070005,sensor,all,0,15,4107885,6177669,7957376261,7957376261
1692823070005,sensor,all,0,14,9244293,15527088,7957362495,7957362495
1692823070005,sensor,all,0,17,6218383,15067335,7957353586,7957353586
1692823070005,sensor,all,0,0,7734554,13542142,7957292884,7957292884
1692823070005,sensor,all,0,16,10943244,18253344,7957276484,7957276484
1692823070005,sensor,all,0,1,4426850,8178951,7957236757,7957236757
1692823070005,sensor,all,0,19,5869065,10023045,7957260082,7957260082
1692823070005,sensor,all,0,2,12236998,21980611,7957238432,7957238432
1692823070005,sensor,all,0,18,3809298,9439518,7957233138,7957233138
1692823070005,sensor,all,0,3,22261388,34964527,7957189774,7957189774
1692823070005,sensor,all,0,22,6858638,12242917,7957141877,7957141877
1692823070005,sensor,all,0,4,5505111,10569022,7957155918,7957155918
1692823070005,sensor,all,0,5,8773849,19065296,7957162058,7957162058
1692823070005,sensor,all,0,23,7057757,14449440,7957142674,7957142674
1692823070005,sensor,all,0,20,2952099,5461657,7957133518,7957133518
1692823070005,sensor,all,0,6,4619061,6182829,7957148270,7957148270
1692823070005,sensor,all,0,7,4209560,5622973,7957125999,7957125999
1692823070005,sensor,all,0,21,6600850,11266935,7957103202,7957103202
1692823070005,sensor,all,0,8,12132491,20892765,7957108540,7957108540
1692823070005,sensor,all,0,9,6014160,10304906,7957087497,7957087497
1692823070005,sensor,all,0,11,11391249,19015905,7957079898,7957079898
1692823070005,sensor,all,0,10,6734258,11416773,7957062195,7957062195
1692823070005,sensor,all,1,26,511710,2506585,7957022634,7957022634
1692823070005,sensor,all,1,27,1871478,17573336,7956996788,7956996788
1692823070005,sensor,all,1,24,193698,1115954,7956970568,7956970568
1692823070005,sensor,all,1,25,1026149,3451799,7956905525,7956905525
1692823070005,sensor,all,1,33,82291229,81928875,7956903584,7956903584
1692823070005,sensor,all,1,28,882675,2228454,7956866712,7956866712
1692823070005,sensor,all,1,32,5067429,8982089,7956814220,7956814220
1692823070005,sensor,all,1,29,3184956,9016512,7956838576,7956838576
1692823070005,sensor,all,1,31,53534,338029,7956812028,7956812028
1692823070005,sensor,all,1,30,7534928,10132220,7956793500,7956793500
1692823070005,sensor,all,1,37,190570,861181,7956772948,7956772948
1692823070005,sensor,all,1,36,56321,345894,7956753975,7956753975
1692823070005,sensor,all,1,35,55958,342505,7956753537,7956753537
1692823070005,sensor,all,1,34,1000701,3429836,7956729945,7956729945
1692823070005,sensor,all,1,39,93904,472627,7956702955,7956702955
1692823070005,sensor,all,1,38,4126211,6304825,7956655076,7956655076
1692823070005,sensor,all,1,44,70189,426442,7956679207,7956679207
1692823070005,sensor,all,1,45,527829,2562037,7956629250,7956629250
1692823070005,sensor,all,1,46,36342,255419,7956602465,7956602465
