timestamp,rapl_uj
2023-08-05 13:53:20.218999497,86692865100
2023-08-05 13:53:21.220231716,86695891038
2023-08-05 13:53:22.220602052,86698620008
2023-08-05 13:53:23.220225878,86702895936
2023-08-05 13:53:24.221533803,86705971398
2023-08-05 13:53:25.22185913,86710912410
2023-08-05 13:53:26.222233795,86714758056
2023-08-05 13:53:27.22278333,86717935922
2023-08-05 13:53:28.222961816,86720587188
2023-08-05 13:53:29.223289652,86723652792
2023-08-05 13:53:30.223831089,86726515613
2023-08-05 13:53:31.224140894,86729128110
2023-08-05 13:53:32.224400937,86732242386
2023-08-05 13:53:33.22474028,86735079759
2023-08-05 13:53:34.224837369,86737914228
2023-08-05 13:53:35.226099221,86740629252
2023-08-05 13:53:36.226161723,86743288688
2023-08-05 13:53:37.22753214,86746003706
2023-08-05 13:53:38.228087755,86748852434
2023-08-05 13:53:39.228406146,86753049945
2023-08-05 13:53:40.228231388,86755957372
2023-08-05 13:53:41.229544539,86758663416
2023-08-05 13:53:42.230237497,86761480616
2023-08-05 13:53:43.230418406,86764215977
2023-08-05 13:53:44.231783893,86766946844
2023-08-05 13:53:45.232204113,86769759588
2023-08-05 13:53:46.232866187,86776478697
2023-08-05 13:53:47.23347977,86779480650
2023-08-05 13:53:48.23404685,86782101066
2023-08-05 13:53:49.234484988,86784964449
2023-08-05 13:53:50.235012441,86787774824
2023-08-05 13:53:51.235597998,86790470628
2023-08-05 13:53:52.235750214,86793235718
2023-08-05 13:53:53.237163647,86796105040
2023-08-05 13:53:54.237616011,86798840484
2023-08-05 13:53:55.23820753,86801353392
2023-08-05 13:53:56.238655186,86804063462
2023-08-05 13:53:57.239131814,86806794912
2023-08-05 13:53:58.23971704,86809304248
2023-08-05 13:53:59.240081682,86812082746
2023-08-05 13:54:00.24018685,86814843972
2023-08-05 13:54:01.241704884,86817652708
2023-08-05 13:54:02.242191571,86820546608
2023-08-05 13:54:03.242799188,86823107942
2023-08-05 13:54:04.243316564,86825726728
2023-08-05 13:54:05.24378126,86828320260
2023-08-05 13:54:06.244418721,86830973048
2023-08-05 13:54:07.244877162,86833856088
2023-08-05 13:54:08.245390282,86836453596
2023-08-05 13:54:09.245986779,86839140594
2023-08-05 13:54:10.246355596,86842018506
2023-08-05 13:54:11.246820897,86844859272
2023-08-05 13:54:12.247214387,86847831648
2023-08-05 13:54:13.247580317,86850549682
2023-08-05 13:54:14.248088534,86853308314
2023-08-05 13:54:15.248190632,86855997088
2023-08-05 13:54:16.249770846,86858698424
2023-08-05 13:54:17.250213645,86861585422
2023-08-05 13:54:18.250839943,86864234337
2023-08-05 13:54:19.251230002,86866942328
2023-08-05 13:54:20.251601501,86869601894
2023-08-05 13:54:21.252192263,86872476978
2023-08-05 13:54:22.252247645,86875202868
2023-08-05 13:54:23.252890344,86880056125
2023-08-05 13:54:24.254136426,86883023974
2023-08-05 13:54:25.254489316,86886413160
2023-08-05 13:54:26.254848922,86889241404
2023-08-05 13:54:27.255300101,86892302852
2023-08-05 13:54:28.25465287,86896591035
2023-08-05 13:54:29.25494254,86931141348
2023-08-05 13:54:30.255089069,86972568144
2023-08-05 13:54:31.255297611,87013800072
2023-08-05 13:54:32.255884928,87054406338
2023-08-05 13:54:33.25663774,87086714028
2023-08-05 13:54:34.256772218,87117358884
2023-08-05 13:54:35.257145866,87164159064
2023-08-05 13:54:36.257279546,87191900196
2023-08-05 13:54:37.258038855,87238280928
2023-08-05 13:54:38.258360308,87278945448
2023-08-05 13:54:39.25850751,87328228200
2023-08-05 13:54:40.258881832,87363724932
2023-08-05 13:54:41.259549887,87403478304
2023-08-05 13:54:42.259971851,87445430868
2023-08-05 13:54:43.260648693,87485542812
2023-08-05 13:54:44.260999608,87525584088
2023-08-05 13:54:45.261783436,87570792888
2023-08-05 13:54:46.262091318,87597518402
2023-08-05 13:54:47.26269239,87633550536
2023-08-05 13:54:48.263383809,87668702568
2023-08-05 13:54:49.264412163,87699166875
2023-08-05 13:54:50.264831429,87740351028
2023-08-05 13:54:51.265030777,87788714136
2023-08-05 13:54:52.265679547,87820348848
2023-08-05 13:54:53.266432204,87855321118
2023-08-05 13:54:54.267809957,87888734082
2023-08-05 13:54:55.267041917,87929442012
2023-08-05 13:54:56.267853988,87973017180
2023-08-05 13:54:57.26875414,88004562696
2023-08-05 13:54:58.269665414,88040456173
2023-08-05 13:54:59.270478166,88079581728
2023-08-05 13:55:00.271910004,88110031256
2023-08-05 13:55:01.271360353,88133524848
2023-08-05 13:55:02.271498112,88181436852
2023-08-05 13:55:03.271792784,88226588316
2023-08-05 13:55:04.272176998,88273738356
2023-08-05 13:55:05.272907835,88315464218
2023-08-05 13:55:06.273715857,88353507456
2023-08-05 13:55:07.27405219,88390328964
2023-08-05 13:55:08.274779434,88428998976
2023-08-05 13:55:09.276055239,88439881227
2023-08-05 13:55:10.27549507,88473294300
2023-08-05 13:55:11.276184776,88505725994
2023-08-05 13:55:12.276748012,88541406888
2023-08-05 13:55:13.277127933,88581679392
2023-08-05 13:55:14.278530922,88616408820
2023-08-05 13:55:15.277848608,88650309372
2023-08-05 13:55:16.27803609,88697803440
2023-08-05 13:55:17.278177225,88752907104
2023-08-05 13:55:18.278948027,88790969412
2023-08-05 13:55:19.27956692,88832357628
2023-08-05 13:55:20.280330543,88878539904
2023-08-05 13:55:21.281167769,88910913567
2023-08-05 13:55:22.281312167,88954470732
2023-08-05 13:55:23.281538929,89001796524
2023-08-05 13:55:24.282285202,89048704512
2023-08-05 13:55:25.283138038,89084202008
2023-08-05 13:55:26.283340447,89130506940
2023-08-05 13:55:27.283821035,89176198056
2023-08-05 13:55:28.284008394,89222600976
2023-08-05 13:55:29.284289004,89266657464
2023-08-05 13:55:30.284514352,89305658676
2023-08-05 13:55:31.284897554,89341571712
2023-08-05 13:55:32.285818699,89375639544
2023-08-05 13:55:33.286103649,89417878620
2023-08-05 13:55:34.286586103,89456276424
2023-08-05 13:55:35.286992633,89488431792
2023-08-05 13:55:36.287632099,89524283772
2023-08-05 13:55:37.288128568,89550192894
2023-08-05 13:55:38.288605363,89561349708
2023-08-05 13:55:39.289135028,89584969920
2023-08-05 13:55:40.289456451,89623887396
2023-08-05 13:55:41.289726052,89662575828
2023-08-05 13:55:42.289918095,89703695916
2023-08-05 13:55:43.290292462,89748129202
2023-08-05 13:55:44.290794757,89776873212
2023-08-05 13:55:45.291621954,89799277723
2023-08-05 13:55:46.292445875,89832779364
2023-08-05 13:55:47.293118833,89863485372
2023-08-05 13:55:48.293150485,89898609156
2023-08-05 13:55:49.293546307,89938927300
2023-08-05 13:55:50.29420517,89980661052
2023-08-05 13:55:51.294831895,90020624652
2023-08-05 13:55:52.295468673,90056422828
2023-08-05 13:55:53.296362641,90088845076
2023-08-05 13:55:54.297376398,90115688932
2023-08-05 13:55:55.298375802,90145878558
2023-08-05 13:55:56.299205065,90170739597
2023-08-05 13:55:57.299833559,90215388516
2023-08-05 13:55:58.299972949,90254536320
2023-08-05 13:55:59.300107454,90311689144
2023-08-05 13:56:00.300373673,90366418272
2023-08-05 13:56:01.300520492,90419341320
