success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,504041,0.3492734432220459,1279181,95cbee57to3107to6bbcto3e32to082175fbb984
true,gzip_compression-0,true,319782,0.22092270851135257,1141065,7afe2f23to9368tob0cbto8d33toa40066abe97b
true,image_processing-0,true,2076223,1.911156415939331,2548497,703870datoa8eeto0298toedcatof1476975909d
true,gzip_compression-0,true,329436,0.19712424278259277,930415,474c542dto0921toa243to03a3to41a10ccdc372
true,gzip_compression-0,true,288487,0.182401180267334,862907,646ddff7to44e6to0d47to4a90toac531b5abbc3
true,gzip_compression-0,true,390775,0.18903136253356936,1058168,e95df4b3to8d95to6ccdtofacetoaf9153361aab
true,model_training-0,true,6884930,5.975608825683594,7487097,6b8cc3b5to5cf4to689bto1a47to4c48292df71d
true,gzip_compression-0,true,287425,0.19203972816467285,971734,0e830147to16e9toef90to3b8eto3b04761000ec
true,gzip_compression-0,true,325896,0.2105863094329834,1184441,436740e7to0285to7429tobf16to405368ec5d6b
true,gzip_compression-0,true,286614,0.19469952583312988,923120,ab4f5894toaa2atoe9fcto9847to6a93d0d7360f
true,gzip_compression-0,true,249108,0.15566039085388184,830468,09018bd0toadb7to312ftoc330to34e23f56f78e
true,image_processing-0,true,1655187,1.5221028327941897,2137320,7839c82bto458etoa9fftoa368to3b2b0b3aae68
true,gzip_compression-0,false,286175,0.26477694511413574,292378,e4a290ddto50aetoc863to469cto5231cdccc364
true,gzip_compression-0,false,256024,0.25272226333618164,266065,9c78605atoe190to0896to7943toa7d5d9fb742e
true,gzip_compression-0,false,200325,0.1989901065826416,201700,b7eb60feto081dtoe371to8791tod757d7e727aa
true,gzip_compression-0,false,185719,0.18483471870422363,200095,9cedf343to05c3tobfacto541fto9a85f33e9408
true,gzip_compression-0,false,152352,0.15160632133483887,166804,820307cftoad3cto6172tocd80toec454dfabf06
true,gzip_compression-0,false,150888,0.1500375270843506,152076,43041d3ato4aa2to7949to60b7to13f2f54ab260
true,gzip_compression-0,false,170070,0.1690468788146973,171200,d398dbd5to87dfto2298to073fto62a3bf8cfbdf
true,model_training-0,true,7072881,6.587198257446289,7354852,65b15ecbtoaa00tobdc7toecectoaf03009fbfcc
true,gzip_compression-0,false,162649,0.1616683006286621,194528,1c6c8742to6140tod046tof663tod6c0a0c6b387
true,gzip_compression-0,false,150920,0.1501154899597168,201692,d78843e1to243eto5415tocb8ftofb127191b013
true,gzip_compression-0,false,151274,0.15050363540649414,208620,b6113be9to009cto868ctoa3f1tocb54d65be176
true,gzip_compression-0,false,150633,0.14982891082763672,209741,2d45170fto7d3btodaedto6624to6d4961a051f2
true,gzip_compression-0,false,159286,0.15850591659545898,220959,88df78e9tofb37to355ftoeff9tofc2219ffe04a
true,gzip_compression-0,false,149239,0.1484375,215488,09403e62to101btodca1to3eeftod0beff2228ec
true,gzip_compression-0,false,148397,0.1476423740386963,220224,c7bed739toc576to826etob44fto53a198131300
true,gzip_compression-0,false,157705,0.15694022178649902,208381,375bb876to4ba1toec9eto03c4toa832aff45ea6
true,gzip_compression-0,false,148662,0.14787745475769043,198747,f98f743cto6832to40a0tocde1to65bc45c5b87a
true,gzip_compression-0,false,168228,0.16751670837402344,218784,4d6239afto6c8fto8ba5toe177to52b3bc0f175a
true,gzip_compression-0,false,168376,0.1675102710723877,220414,e509454cto013bto7777to56f4to8bbf5f0e2dca
true,gzip_compression-0,false,148897,0.14813518524169922,158754,e3bf6cb8to13d5to03c5to0b8etodeff8cf32aa5
true,gzip_compression-0,false,159983,0.15916085243225098,174863,7876cda6to5a35toee71toc8aeto3b2f24b3e45f
true,gzip_compression-0,false,153874,0.15316176414489746,177521,84f4d543to8e4eto6049to2e34to825b287b31c5
true,gzip_compression-0,false,155113,0.1543407440185547,181633,1761eb59to8d4cto30abtoc500to38e0c525a216
true,model_training-0,true,6617498,6.127654075622559,6891605,c29bad5fto9afctof482to82e4todf26d1620781
true,gzip_compression-0,false,154985,0.15421032905578613,185206,c425ab3eto25aftob71ato50eatoc0b5d28f3c9c
true,gzip_compression-0,false,156903,0.15601611137390137,195915,aab47557to6c36tob418to7f39tob8d14ea8f499
true,gzip_compression-0,false,149695,0.14888668060302734,204555,8e984904to2236to2e1cto74beto909e9a246d35
true,gzip_compression-0,false,149409,0.14860296249389648,221044,85e557c8tocde6tocb61to2ee7to02bae9d5df5c
true,gzip_compression-0,false,150519,0.14966583251953125,222557,056d2543to547dto9fdeto13b0toc01021a19716
true,gzip_compression-0,false,150114,0.1493542194366455,205936,7d02e744to1ce3to1183tocacatob816b5cc002b
true,gzip_compression-0,false,150551,0.14974355697631836,151828,d627ab8btoc144to90f2to51fato80e216ac7bbd
true,gzip_compression-0,false,149599,0.14880013465881348,170096,d995fdf4to12dcto5c49to0a19to2bdacef6b634
true,gzip_compression-0,false,150056,0.14903664588928223,174745,24b275aato857fto80aftoa5b5tob87f904787aa
true,gzip_compression-0,false,149685,0.14897871017456055,177777,555cfedbtofcb2to5e3ato1dafto8d01ef46443d
true,gzip_compression-0,false,149342,0.14853262901306152,188014,e52850c8to767cto1a19to1d39tofe2f971698b4
true,gzip_compression-0,false,149549,0.14879798889160156,200252,6c6f1e88to4dc6to5d21tobadato463a8de474a4
true,gzip_compression-0,false,149550,0.14870262145996094,205324,1f005cebto9f51toaeb5to3372tofc4bdc7bca2b
true,image_processing-0,false,2085226,2.0840423107147217,2140826,158e304bto112bto84e5to6dedto25d74adfc833
