timestamp,power,voltage,current,power_factor,discard
2023-02-14 02:43:15.118706,37.821,121.02,0.32758,0.954,0
2023-02-14 02:43:15.369261,34.754,121.04,0.30546,0.94,0
2023-02-14 02:43:15.619838,40.773,120.98,0.35251,0.9561,0
2023-02-14 02:43:15.870400,36.825,121.01,0.34013,0.8947,0
2023-02-14 02:43:16.120952,34.836,121.0,0.30623,0.9401,0
2023-02-14 02:43:16.371511,37.73,121.02,0.32943,0.9464,0
2023-02-14 02:43:16.622068,39.234,120.99,0.33969,0.9546,0
2023-02-14 02:43:16.872633,37.834,121.0,0.32958,0.9487,0
2023-02-14 02:43:17.123213,33.511,121.06,0.30778,0.8994,0
2023-02-14 02:43:17.373873,31.616,121.07,0.28355,0.9209,0
2023-02-14 02:43:17.624452,34.703,121.03,0.31106,0.9218,0
2023-02-14 02:43:17.875009,36.5,121.01,0.32499,0.9281,0
2023-02-14 02:43:18.125563,37.988,121.01,0.36424,0.8618,0
2023-02-14 02:43:18.376119,38.912,121.01,0.34255,0.9387,0
2023-02-14 02:43:18.626696,35.017,121.03,0.31053,0.9317,0
2023-02-14 02:43:18.877263,32.243,121.06,0.29869,0.8917,0
2023-02-14 02:43:19.127839,39.753,121.0,0.36504,0.9,0
2023-02-14 02:43:19.378425,38.482,121.01,0.35404,0.8982,0
2023-02-14 02:43:19.628974,38.308,121.03,0.33386,0.9481,0
2023-02-14 02:43:19.879537,38.054,121.0,0.33009,0.9527,0
2023-02-14 02:43:20.130076,31.705,121.05,0.29729,0.881,0
2023-02-14 02:43:20.380615,41.699,120.96,0.3645,0.9458,0
2023-02-14 02:43:20.631187,39.21,121.01,0.34014,0.9526,0
2023-02-14 02:43:20.881748,42.136,120.99,0.36307,0.9592,0
2023-02-14 02:43:21.132329,38.491,121.0,0.33503,0.9495,0
2023-02-14 02:43:21.382904,42.469,120.96,0.36657,0.9578,0
2023-02-14 02:43:21.633464,36.186,120.99,0.32046,0.9333,0
2023-02-14 02:43:21.884035,36.693,121.01,0.31969,0.9485,0
2023-02-14 02:43:22.134591,39.163,121.01,0.34277,0.9442,0
2023-02-14 02:43:22.385167,37.296,121.03,0.32838,0.9384,0
2023-02-14 02:43:22.635732,41.675,121.0,0.3905,0.882,0
2023-02-14 02:43:22.886294,36.028,121.05,0.33076,0.8998,0
2023-02-14 02:43:23.136854,30.777,121.08,0.29122,0.8728,0
2023-02-14 02:43:23.387406,27.399,121.11,0.2461,0.9193,0
2023-02-14 02:43:23.637957,33.488,121.07,0.30104,0.9188,0
