timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 02:43:09.448286927,0.67,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1701803.5833333333,863768,3309303,872739.8624196348,920202,1717863,2645956,3309303,1864037,2528755,863768,2834351,926753,907647,974293,928715
2023-02-14 02:43:11.436289538,0.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2540429.9166666665,962912,4038963,1223947.403513216,2286234,4034091,962912,4026478,4015323,4038963,1421696,1152343,2242876,1188894,1700650,3414699
2023-02-14 02:43:13.448353362,0.7,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1968399.5,913895,3877873,1018990.9877397101,1158808,1738180,2149277,3877873,914196,1081157,2594365,3816094,913895,1003143,2525523,1848283
2023-02-14 02:43:15.42829689,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2349893.6666666665,969372,3666496,863002.1492751657,3666496,3321973,1653971,2007998,1576225,969372,2317274,3273252,1714251,2417296,1712308,3568308
2023-02-14 02:43:17.436290611,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2459236.3333333335,1100201,4039165,1081852.4696054398,1659211,3117566,1552396,1316163,1639705,4039165,2021182,4021270,3137092,1100201,1893289,4013596
2023-02-14 02:43:19.420272438,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2197047.0,1029618,3852866,1027028.4383156096,3736921,2085525,1029618,1118224,1078052,3852866,2222598,3716593,2016966,2656466,1358220,1492515
2023-02-14 02:43:21.436294348,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1947140.8333333333,959240,3457429,817926.0125453314,3045916,1433294,1441940,1946465,1594794,1286905,3279035,3457429,2015886,959240,1123558,1781228
2023-02-14 02:43:23.45627585,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1563716.3333333333,816878,3902052,938710.4223696406,903792,900474,1263490,1221494,2191395,3902052,1836057,2910572,874128,816878,1036386,907878
2023-02-14 02:43:25.444280192,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1576095.0,870696,3450248,882963.551059159,992069,1078134,3450248,1223614,1345357,1115772,2427192,3220228,1377539,871518,870696,940773
2023-02-14 02:43:27.444273893,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2659075.5,929887,3979742,1120745.642872674,3536132,3979742,3377312,3787698,2582242,3728081,3220038,3012372,929887,1177148,941337,1636917
2023-02-14 02:43:29.440302864,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1958407.25,886899,4013403,1091734.9245788502,1145874,1016868,1717808,3842693,2584128,951181,2093342,886899,979170,1318975,4013403,2950546
2023-02-14 02:43:31.464336008,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2218652.9166666665,834281,3795654,1186935.7131030348,1055745,897072,2873513,3520082,1451909,834281,2308769,1004816,3744547,3717205,1420242,3795654
2023-02-14 02:43:33.452304538,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1518622.5,872580,3411343,752099.623268365,921283,1188229,2749091,1571629,1308375,947880,872580,3411343,1459536,963347,1189217,1640960
2023-02-14 02:43:35.436285149,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2566856.25,836987,4061284,1257358.3594484327,877833,836987,2078601,4025691,2215243,4015061,3399077,4061284,1253881,1248781,2770367,4019469
2023-02-14 02:43:37.444487742,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2579261.4166666665,906091,4050108,1199011.4180445669,1207703,1306493,4050108,4017358,2181677,3752705,2377740,3672803,913129,906091,2980688,3584642
2023-02-14 02:43:39.440404321,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2270157.5833333335,838158,4037768,1037902.6931026545,1998359,3234918,1326580,3152194,2015394,3998129,838158,4037768,1379544,2257930,1338759,1664158
2023-02-14 02:43:41.452291075,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2690137.0833333335,927419,3948714,1143776.4128326874,1027085,927419,3440694,3277831,3904570,3217416,3173377,3948714,1026513,1674996,3933911,2729119
2023-02-14 02:43:43.436272772,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2440591.6666666665,880759,3952125,1127503.9868416826,880759,973240,1640082,3893508,2162792,3564809,1122966,3952125,1896098,2951181,3853440,2396100
2023-02-14 02:43:45.444305343,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2244029.6666666665,902428,3935349,1127702.9383375847,1594367,1117366,902428,2696292,1346395,1153337,3783345,3521765,3160197,3935349,972629,2744886
2023-02-14 02:43:47.460305891,0.83,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1698495.0833333333,822434,3420614,811494.2464355964,959466,890631,1553103,1316021,2846705,822434,1457894,1770682,2693715,3420614,1601403,1049273
2023-02-14 02:43:49.456316352,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1714983.9166666667,918623,3734139,920179.7096222979,1881252,1191673,1929378,918623,976127,1043667,1711650,3734139,1131230,996294,3510211,1555563
2023-02-14 02:43:51.444306062,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2112541.0,982286,3629799,742319.8279435668,1505349,982286,2404072,1688225,3120758,1060066,2345628,3629799,2265073,2150689,1786550,2411997
2023-02-14 02:43:53.444296268,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110276.75,897827,3655632,947915.3259547258,3655632,2903608,2031462,3108298,2700254,935464,1848929,3298015,1553583,970922,1419327,897827
2023-02-14 02:43:55.472274368,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2271002.3333333335,894971,3957178,1219817.4030249591,894971,911071,3425747,3802664,1398779,913164,3957178,3170963,3908967,1245935,1713351,1909238
2023-02-14 02:43:57.472281732,0.86,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1996341.0833333333,867011,3104806,932499.2905577694,2663179,2942485,2562668,3104806,932833,1016024,978360,3085599,1453841,3068305,867011,1280982
2023-02-14 02:43:59.44427605,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1893871.6666666667,800052,3414221,851735.4017725941,2816342,993423,1710239,1406291,2696170,800052,1419496,3114483,1908616,3414221,1282169,1164958
2023-02-14 02:44:01.448270613,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2975177.5,1200173,4073288,1088578.219801445,1200173,3129947,3822909,2176863,1564866,1212675,4010689,3102753,3940234,3404375,4063358,4073288
2023-02-14 02:44:03.452299647,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2464836.5833333335,853704,3702393,977720.6180739515,853704,3702393,3375406,1874765,3522762,3325192,1464008,2857117,2088401,3373549,1029965,2110777
2023-02-14 02:44:05.460294521,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2900697.5833333335,1266414,4100000,1056971.3840232745,1617626,3376186,1940443,3708865,1636729,1266414,3186818,4016864,3829748,4100000,4066204,2062474
2023-02-14 02:44:07.444290493,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2520736.1666666665,910962,4054056,1207398.1687957398,3760080,2958677,2169073,4054056,1396194,1126923,4001605,4050527,910962,1646643,1133345,3040749
2023-02-14 02:44:09.452321443,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2273253.0833333335,901759,3989489,996397.8096138325,3645596,1881372,3192425,2858700,1103421,1174139,2228308,1883896,1460122,901759,3989489,2959810
2023-02-14 02:44:11.480294156,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2345331.5833333335,952095,3973206,1192343.7655062303,1621699,1129779,2548893,2500521,3805060,1358775,1327260,1138205,3950851,3973206,3837635,952095
