,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 19:24:33.245,0.0,66.0,0.00041385866666666666,1.3066666666666667e-07,0.00013089866666666667,9.4796e-05,102334.0,102334.0,image_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 19:24:33.245,0.0,66.0,12.334825075666666,0.009491572,4.879274440666666,3.6353986239999996,87803.5,87803.5,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 19:24:33.245,0.0,66.0,0.00019240733333333334,1.8e-08,9.040133333333334e-05,6.5676e-05,73273.0,73273.0,pyaes-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2023-08-05 19:24:34.246,0.0,66.0,5.689156438333333,0.0018858419999999998,1.7298761330000003,1.221092288,248197139.5,248197139.5,os_cp,0.0,39.12,0.0,0.0,75.94866908182624,122.28,0.66999,0.9785,0.0,53956073244.0,29310372.0,1.1671713333333333,70.0,41.890164,0.71,25.0,1.8,00:00:01,36.82866908182624
4,2023-08-05 19:24:34.246,0.0,66.0,1.977442719,3.5022666666666666e-05,0.5122325643333333,0.360572654,361238879.0,361238879.0,pyaes-0-0.0.1,1.0,39.12,0.0,0.0,75.94866908182624,122.28,0.66999,0.9785,0.0,53956073244.0,29310372.0,1.1671713333333333,70.0,41.890164,0.71,25.0,1.8,00:00:01,36.82866908182624
5,2023-08-05 19:24:34.246,0.0,66.0,0.0009441406666666666,6.666666666666667e-09,0.00026600133333333335,0.000180596,187973.0,187973.0,video_processing-0-0.0.1,1.0,39.12,0.0,0.0,75.94866908182624,122.28,0.66999,0.9785,0.0,53956073244.0,29310372.0,1.1671713333333333,70.0,41.890164,0.71,25.0,1.8,00:00:01,36.82866908182624
6,2023-08-05 19:24:34.246,0.0,132.0,9.395258683333333,0.00010019866666666666,2.4698123773333336,1.704063036,1706959241.0,1706959241.0,image_processing-0-0.0.1,3.0,39.12,0.0,0.0,75.94866908182624,122.28,0.66999,0.9785,0.0,53956073244.0,29310372.0,1.1671713333333333,70.0,41.890164,0.71,25.0,1.8,00:00:01,36.82866908182624
7,2023-08-05 19:24:35.246,0.0,132.0,5.523130753,6.1194e-05,1.4717096583333333,0.9930602500000001,2703087455.0,2703087455.0,image_processing-0-0.0.1,2.0,49.09,0.0,0.0,67.47057134654648,122.38,0.52177,0.9716,0.0,53985383616.0,35924400.0,1.1838399,71.0,29.310372,0.71,25.0,1.8,00:00:01,18.380571346546475
8,2023-08-05 19:24:35.246,0.0,66.0,2.868245845666667,1.9315666666666665e-05,0.7555121996666667,0.495218776,496206306.0,496206306.0,video_processing-0-0.0.1,1.0,49.09,0.0,0.0,67.47057134654648,122.38,0.52177,0.9716,0.0,53985383616.0,35924400.0,1.1838399,71.0,29.310372,0.71,25.0,1.8,00:00:01,18.380571346546475
9,2023-08-05 19:24:35.246,0.0,66.0,2.050337168333334,0.005135100666666666,1.3916221726666662,1.0434115899999998,628913369.5,628913369.5,os_cp,0.0,49.09,0.0,0.0,67.47057134654648,122.38,0.52177,0.9716,0.0,53985383616.0,35924400.0,1.1838399,71.0,29.310372,0.71,25.0,1.8,00:00:01,18.380571346546475
