timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 19:23:34.013243,3.51,,,11.63532034620994,122.65,0.16076,0.4043,0.0,53722266786.0,2572116.0,0.16663783333333332,9.0,2.450517,0.87,0.0,2.2,00:00:00,8.125320346209941
2023-08-05 19:23:35.014555,3.14,,,11.67472966071018,122.66,0.16247,0.4092,0.0,53724838902.0,2314494.0,0.18330366666666667,10.0,2.572116,0.87,0.0,2.3,00:00:00,8.534729660710179
2023-08-05 19:23:36.015893,3.19,,,11.789899455907698,122.67,0.16333,0.4066,0.0,53727153396.0,2361651.0,0.19999678333333334,11.0,2.314494,0.87,0.0,2.2,00:00:00,8.599899455907698
2023-08-05 19:23:37.017195,3.13,,,13.412224284121327,122.62,0.2313,0.5819,0.0,53729515047.0,2278859.0,0.21667151666666667,13.0,2.361651,0.87,0.0,2.2,00:00:00,10.282224284121327
2023-08-05 19:23:38.030906,3.49,,,13.321128304528322,122.62,0.23115,0.589,0.0,53731793906.0,2548358.0,0.23334946666666667,14.0,2.278859,0.8,0.0,2.1,00:00:00,9.831128304528322
2023-08-05 19:23:39.032258,3.39,,,11.49268465737683,122.69,0.16326,0.4113,0.0,53734342264.0,2460278.0,0.25002435,15.0,2.548358,0.8,0.0,2.1,00:00:00,8.10268465737683
2023-08-05 19:23:40.033586,3.2,,,11.796018979363248,122.66,0.21043,0.5191,0.0,53736802542.0,2393798.0,0.26670168333333333,16.0,2.460278,0.8,0.0,2.1,00:00:00,8.596018979363247
2023-08-05 19:23:41.034863,3.36,,,12.485331222318216,122.65,0.23462,0.5855,0.0,53739196340.0,2454790.0,0.283378,17.0,2.393798,0.8,0.0,2.1,00:00:00,9.125331222318216
2023-08-05 19:23:42.036199,3.57,,,12.97318797438459,122.65,0.22469,0.584,0.0,53741651130.0,2612766.0,0.3000568666666667,18.0,2.45479,0.8,0.0,2.1,00:00:00,9.40318797438459
2023-08-05 19:23:43.037559,3.4,,,13.155301644254614,122.65,0.23069,0.5874,0.0,53744263896.0,2536842.0,0.3167307,19.0,2.612766,0.8,0.0,2.0,00:00:00,9.755301644254613
2023-08-05 19:23:44.038979,3.65,,,12.026458022397039,122.67,0.19483,0.5213,0.0,53746800738.0,2672754.0,0.33340328333333336,20.0,2.536842,0.74,0.0,2.0,00:00:00,8.376458022397038
2023-08-05 19:23:45.040439,11.4,,,12.990583181667326,122.63,0.22924,0.5832,0.0,53749473492.0,8376300.0,0.3500786166666667,21.0,2.672754,0.74,0.0,2.0,00:00:00,1.5905831816673253
2023-08-05 19:23:46.041882,13.06,,,26.382880903551865,122.46,0.39219,0.8977,0.0,53757849792.0,9617052.0,0.36675454999999996,22.0,8.3763,0.74,6.0,1.9,00:00:00,13.322880903551864
2023-08-05 19:23:47.043259,3.65,,,26.759740354953838,122.59,0.29963,0.5768,0.0,53767466844.0,2649196.0,0.3834323666666667,23.0,9.617052,0.74,6.0,1.9,00:00:00,23.10974035495384
2023-08-05 19:23:48.044707,3.62,,,16.563238859152715,122.64,0.22803,0.5862,0.0,53770116040.0,2690751.0,0.4001071666666667,24.0,2.649196,0.68,0.0,1.9,00:00:00,12.943238859152714
2023-08-05 19:23:49.046070,4.07,,,13.856775980077996,122.64,0.23024,0.5538,0.0,53772806791.0,2955665.0,0.4167813833333333,25.0,2.690751,0.68,0.0,1.8,00:00:00,9.786775980077996
2023-08-05 19:23:50.047416,4.04,,,13.66194321281665,122.62,0.22722,0.5503,0.0,53775762456.0,2979820.0,0.43345705,26.0,2.955665,0.68,0.0,1.9,00:00:00,9.62194321281665
2023-08-05 19:23:51.048854,3.42,,,11.772293565397096,122.67,0.16551,0.4129,0.0,53778742276.0,2526568.0,0.4501337166666667,27.0,2.97982,0.68,0.0,1.8,00:00:00,8.352293565397096
2023-08-05 19:23:52.050211,3.78,,,11.441688285051837,122.68,0.17708,0.4868,0.0,53781268844.0,2740619.0,0.4668089833333333,28.0,2.526568,0.68,0.0,1.9,00:00:00,7.661688285051838
2023-08-05 19:23:53.051588,3.69,,,13.063573657240957,122.63,0.227,0.5839,0.0,53784009463.0,2752762.0,0.4834763333333333,29.0,2.740619,0.68,0.0,1.9,00:00:00,9.373573657240957
2023-08-05 19:23:54.053078,3.28,,,11.675019135103552,122.69,0.17446,0.4899,0.0,53786762225.0,2409562.0,0.5001683666666666,30.0,2.752762,0.62,0.0,1.8,00:00:00,8.395019135103553
2023-08-05 19:23:55.054625,3.73,,,11.621745294338364,122.64,0.19609,0.531,0.0,53789171787.0,2747229.0,0.5168465166666667,31.0,2.409562,0.62,0.0,1.8,00:00:00,7.891745294338364
2023-08-05 19:23:56.056204,3.32,,,12.813278955170642,122.63,0.23434,0.584,0.0,53791919016.0,2452140.0,0.5335216666666667,32.0,2.747229,0.62,0.0,1.8,00:00:00,9.493278955170641
2023-08-05 19:23:57.057767,3.26,,,11.322831677136472,122.68,0.16467,0.4468,0.0,53794371156.0,2389888.0,0.5501977333333333,33.0,2.45214,0.62,0.0,1.8,00:00:00,8.062831677136472
2023-08-05 19:23:58.059114,3.23,,,11.068535885680467,122.67,0.17314,0.4771,0.0,53796761044.0,2359253.0,0.5668734333333333,34.0,2.389888,0.57,0.0,1.8,00:00:00,7.838535885680466
2023-08-05 19:23:59.060449,3.68,,,10.59848016615188,122.68,0.16946,0.4549,0.0,53799120297.0,2655601.0,0.5835486833333333,35.0,2.359253,0.57,0.0,1.8,00:00:00,6.91848016615188
2023-08-05 19:24:00.061778,3.6,,,11.550719087893066,122.7,0.16642,0.4113,0.0,53801775898.0,2699590.0,0.6002222666666667,36.0,2.655601,0.57,0.0,1.8,00:00:00,7.9507190878930665
2023-08-05 19:24:01.063240,3.68,,,12.913100853003124,122.65,0.14035,0.7737,0.0,53804475488.0,2708242.0,0.6168989,37.0,2.69959,0.57,0.0,1.8,00:00:00,9.233100853003124
2023-08-05 19:24:02.064809,5.06,,,11.51800321480605,122.69,0.20956,0.479,0.0,53807183730.0,3703806.0,0.63357095,38.0,2.708242,0.57,0.0,1.8,00:00:00,6.458003214806051
2023-08-05 19:24:03.066193,3.49,,,12.910007971874935,122.73,0.16288,0.4124,0.0,53810887536.0,2590188.0,0.6502401333333334,39.0,3.703806,0.57,0.0,1.8,00:00:00,9.420007971874934
2023-08-05 19:24:04.067569,3.31,,,13.393760014047173,122.65,0.23015,0.5737,0.0,53813477724.0,2416406.0,0.6669318166666667,40.0,2.590188,0.53,0.0,1.8,00:00:00,10.083760014047172
2023-08-05 19:24:05.068911,3.6,,,11.456525279372729,122.71,0.167,0.4278,0.0,53815894130.0,2669656.0,0.68360755,41.0,2.416406,0.53,0.0,1.8,00:00:00,7.856525279372729
2023-08-05 19:24:06.070376,3.54,,,11.681000719577392,122.74,0.18973,0.5045,0.0,53818563786.0,2585772.0,0.7002836333333333,42.0,2.669656,0.53,0.0,1.8,00:00:00,8.141000719577391
2023-08-05 19:24:07.071048,3.26,,,11.236010472770532,122.71,0.18964,0.507,0.0,53821149558.0,2413797.0,0.7169593333333334,43.0,2.585772,0.53,0.0,1.8,00:00:00,7.9760104727705325
2023-08-05 19:24:08.072595,3.48,,,10.954687714512206,122.71,0.18308,0.5065,0.0,53823563355.0,2561442.0,0.7336357666666667,44.0,2.413797,0.48,0.0,1.8,00:00:00,7.474687714512205
2023-08-05 19:24:09.073954,3.56,,,12.27333412025438,122.69,0.23189,0.5908,0.0,53826124797.0,2614253.0,0.7503103,45.0,2.561442,0.48,0.0,1.8,00:00:00,8.71333412025438
2023-08-05 19:24:10.075424,3.45,,,12.042227522273077,122.75,0.18591,0.5062,0.0,53828739050.0,2533552.0,0.7669873166666666,46.0,2.614253,0.48,0.0,1.7,00:00:00,8.592227522273078
2023-08-05 19:24:11.076784,3.7,,,12.321831028097765,122.72,0.21854,0.5621,0.0,53831272602.0,2620098.0,0.7836615499999999,47.0,2.533552,0.48,0.0,1.8,00:00:00,8.621831028097766
2023-08-05 19:24:12.078146,3.65,,,12.111374639846272,122.72,0.21459,0.5611,0.0,53833892700.0,2738862.0,0.8003286666666667,48.0,2.620098,0.48,0.0,1.8,00:00:00,8.461374639846271
2023-08-05 19:24:13.079519,3.38,,,13.318743251027088,122.72,0.23609,0.5867,0.0,53836631562.0,2514822.0,0.8170175833333333,49.0,2.738862,0.48,0.0,1.8,00:00:00,9.938743251027088
2023-08-05 19:24:14.080891,3.22,,,11.552531454571602,122.77,0.16079,0.4099,0.0,53839146384.0,2383785.0,0.8336934833333333,50.0,2.514822,0.45,0.0,1.7,00:00:00,8.332531454571601
2023-08-05 19:24:15.082325,4.03,,,11.69299020224264,122.74,0.18184,0.5015,0.0,53841530169.0,2973791.0,0.8503691999999999,51.0,2.383785,0.45,0.0,1.7,00:00:00,7.66299020224264
2023-08-05 19:24:16.083041,3.31,,,12.233776147558457,122.78,0.16164,0.4101,0.0,53844503960.0,2449664.0,0.8670437833333333,52.0,2.973791,0.45,0.0,1.7,00:00:00,8.923776147558456
2023-08-05 19:24:17.084486,3.17,,,11.523562453028784,122.77,0.16549,0.4115,0.0,53846953624.0,2315960.0,0.88371785,53.0,2.449664,0.45,0.0,1.8,00:00:00,8.353562453028784
2023-08-05 19:24:18.086009,3.2,,,11.08115254497221,122.77,0.16304,0.4338,0.0,53849269584.0,2357122.0,0.9003912333333334,54.0,2.31596,0.41,0.0,1.7,00:00:01,7.881152544972211
2023-08-05 19:24:19.087430,3.06,,,10.905231526047825,122.77,0.1658,0.4285,0.0,53851626706.0,2251846.0,0.9170654666666667,55.0,2.357122,0.41,0.0,1.7,00:00:01,7.845231526047824
2023-08-05 19:24:20.088929,3.63,,,10.889950589404084,122.75,0.16492,0.4095,0.0,53853878552.0,2670500.0,0.9337424666666667,56.0,2.251846,0.41,0.0,1.7,00:00:01,7.259950589404084
2023-08-05 19:24:21.090397,3.22,,,11.89953403651592,122.74,0.18205,0.4948,0.0,53856549052.0,2278975.0,0.9504178833333333,57.0,2.6705,0.41,0.0,1.7,00:00:01,8.67953403651592
2023-08-05 19:24:22.091736,3.51,,,10.535642322167474,122.76,0.15984,0.4065,0.0,53858828027.0,2525797.0,0.9670890166666666,58.0,2.278975,0.41,0.0,1.7,00:00:01,7.025642322167474
2023-08-05 19:24:23.093272,5.51,,,11.198918021552409,122.74,0.16269,0.4119,0.0,53861353824.0,4166442.0,0.9837481833333332,59.0,2.525797,0.41,0.0,1.7,00:00:01,5.688918021552409
2023-08-05 19:24:24.094656,3.29,,,14.875927016974734,122.73,0.13351,0.7685,0.0,53865520266.0,2433978.0,1.0004419166666667,60.0,4.166442,0.38,1.0,1.7,00:00:01,11.585927016974733
2023-08-05 19:24:25.096317,3.54,,,12.201043876775632,122.75,0.16311,0.4125,0.0,53867954244.0,2602146.0,1.0171155833333334,61.0,2.433978,0.38,1.0,1.7,00:00:01,8.661043876775633
2023-08-05 19:24:26.097738,3.27,,,11.842473334813828,122.77,0.16038,0.4057,0.0,53870556390.0,2392162.0,1.0337911333333334,62.0,2.602146,0.38,0.0,1.7,00:00:01,8.572473334813829
2023-08-05 19:24:27.099119,4.15,,,11.4013131476888,122.77,0.16365,0.4223,0.0,53872948552.0,3047138.0,1.0504664666666668,63.0,2.392162,0.38,0.0,1.7,00:00:01,7.2513131476887995
2023-08-05 19:24:28.100570,3.52,,,12.15148858676008,122.71,0.20929,0.5544,0.0,53875995690.0,2577510.0,1.0671403,64.0,3.047138,0.43,0.0,1.7,00:00:01,8.63148858676008
2023-08-05 19:24:29.102064,3.8,,,13.822018009681095,122.73,0.13602,0.7783,0.0,53878573200.0,2802340.0,1.0838134333333334,65.0,2.57751,0.43,0.0,1.7,00:00:01,10.022018009681094
2023-08-05 19:24:30.103557,4.08,,,12.249849824124432,122.77,0.16353,0.4105,0.0,53881375540.0,3003116.0,1.10048885,66.0,2.80234,0.43,0.0,1.7,00:00:01,8.169849824124432
2023-08-05 19:24:31.104885,10.49,,,14.472416442772277,122.73,0.14168,0.6873,0.0,53884378656.0,7596684.0,1.1171621999999999,67.0,3.003116,0.43,0.0,1.7,00:00:01,3.9824164427722764
2023-08-05 19:24:32.106115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:24:33.106912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:24:34.108015,39.12,,,75.94866908182624,122.28,0.66999,0.9785,0.0,53956073244.0,29310372.0,1.1671713333333333,70.0,41.890164,0.71,25.0,1.8,00:00:01,36.82866908182624
2023-08-05 19:24:35.109204,49.09,,,67.47057134654648,122.38,0.52177,0.9716,0.0,53985383616.0,35924400.0,1.1838399,71.0,29.310372,0.71,25.0,1.8,00:00:01,18.380571346546475
2023-08-05 19:24:36.110274,56.61,,,73.42526258030581,122.32,0.63019,0.9544,0.0,54021308016.0,41601996.0,1.2005191000000002,72.0,35.9244,0.71,25.0,1.8,00:00:01,16.815262580305813
2023-08-05 19:24:37.111406,32.31,,,83.78307394553144,122.19,0.77561,0.9762,0.0,54062910012.0,25946852.0,1.2171924833333334,73.0,41.601996,0.71,25.0,1.8,00:00:01,51.47307394553144
2023-08-05 19:24:38.112725,19.78,,,64.2523322543221,122.44,0.42628,0.8726,0.0,54088856864.0,13242172.0,1.2338859,74.0,25.946852,0.74,10.0,1.8,00:00:01,44.4723322543221
2023-08-05 19:24:39.113792,40.22,,,42.458330174262734,122.44,0.41421,0.964,0.0,54102099036.0,28722468.0,1.2505515333333332,75.0,13.242172,0.74,10.0,1.8,00:00:01,2.2383301742627353
2023-08-05 19:24:40.114823,37.79,,,56.65254507484049,122.3,0.6035,0.9758,0.0,54130821504.0,28574109.0,1.2672290666666666,76.0,28.722468,0.74,15.0,1.8,00:00:01,18.86254507484049
2023-08-05 19:24:41.116041,41.74,,,62.229579972469196,122.38,0.4983,0.9617,0.0,54159395613.0,28785711.0,1.2839098333333332,77.0,28.574109,0.74,15.0,1.8,00:00:01,20.489579972469194
2023-08-05 19:24:42.117165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:24:43.118351,64.26,,,94.49762623710872,122.06,0.9075,0.9825,0.0,54240131400.0,48697608.0,1.31724785,79.0,51.950076,0.74,29.0,1.8,00:00:01,30.237626237108714
2023-08-05 19:24:44.118821,43.46,,,99.23869205952981,122.15,0.79502,0.9854,0.0,54288829008.0,32618508.0,1.33392555,80.0,48.697608,1.0,33.0,1.8,00:00:01,55.77869205952981
2023-08-05 19:24:45.119888,52.44,,,75.0732063634931,122.46,0.45881,0.957,0.0,54321447516.0,37261836.0,1.3506017666666668,81.0,32.618508,1.0,33.0,1.8,00:00:01,22.6332063634931
2023-08-05 19:24:46.120967,53.8,,,75.72511664787469,122.17,0.7289,0.9742,0.0,54358709352.0,40247772.0,1.36727515,82.0,37.261836,1.0,24.0,1.8,00:00:01,21.925116647874688
2023-08-05 19:24:47.122119,29.29,,,80.9328720071547,122.23,0.6553,0.98,0.0,54398957124.0,24005945.0,1.3839476666666668,83.0,40.247772,1.0,24.0,1.8,00:00:01,51.6428720071547
2023-08-05 19:24:48.122732,50.99,,,61.717346168917835,122.49,0.3989,0.9636,0.0,54422963069.0,34321159.0,1.4006396333333333,84.0,24.005945,1.08,16.0,1.8,00:00:01,10.727346168917833
2023-08-05 19:24:49.123825,37.59,,,64.06031111515716,122.34,0.54494,0.9791,0.0,54457284228.0,29169888.0,1.4172980166666667,85.0,34.321159,1.08,16.0,1.8,00:00:01,26.47031111515716
2023-08-05 19:24:50.124998,43.62,,,62.75637129874924,122.46,0.40967,0.9641,0.0,54486454116.0,31256424.0,1.4339831833333332,86.0,29.169888,1.08,17.0,1.8,00:00:01,19.13637129874924
2023-08-05 19:24:51.126083,57.03,,,63.77067834882969,122.23,0.65573,0.9748,0.0,54517710540.0,41992552.0,1.4506573166666668,87.0,31.256424,1.08,17.0,1.7,00:00:01,6.7406783488296895
2023-08-05 19:24:52.126828,51.44,,,81.553865571554,122.14,0.79706,0.9857,0.0,54559703092.0,38412512.0,1.4673323166666667,88.0,41.992552,1.08,27.0,1.7,00:00:01,30.113865571554
2023-08-05 19:24:53.127986,31.64,,,82.82213672373011,122.18,0.76489,0.9718,0.0,54598115604.0,24169516.0,1.4840050166666667,89.0,38.412512,1.08,27.0,1.7,00:00:01,51.18213672373011
2023-08-05 19:24:54.129063,57.26,,,59.646084227367595,122.53,0.4207,0.7587,0.0,54622285120.0,39218348.0,1.5006890833333335,90.0,24.169516,0.99,18.0,1.7,00:00:01,2.386084227367597
2023-08-05 19:24:55.130158,62.79,,,74.41904382299097,122.14,0.82175,0.9821,0.0,54661503468.0,46878492.0,1.5173583000000002,91.0,39.218348,0.99,18.0,1.7,00:00:01,11.629043822990973
2023-08-05 19:24:56.130732,56.26,,,90.98420442190013,122.12,0.80239,0.9856,0.0,54708381960.0,41978256.0,1.5340308333333332,92.0,46.878492,0.99,37.0,1.7,00:00:01,34.72420442190013
2023-08-05 19:24:57.131807,42.74,,,86.82377628169822,122.24,0.65449,0.9784,0.0,54750360216.0,32046508.0,1.5507059666666665,93.0,41.978256,0.99,37.0,1.7,00:00:01,44.08377628169821
2023-08-05 19:24:58.133071,20.93,,,72.02329658523574,122.35,0.55282,0.9788,0.0,54782406724.0,17991812.0,1.5673858833333334,94.0,32.046508,0.99,14.0,1.7,00:00:01,51.09329658523574
2023-08-05 19:24:59.134403,36.95,,,52.03652701011509,122.53,0.34997,0.8238,0.0,54800398536.0,24697992.0,1.5840740999999998,95.0,17.991812,0.99,14.0,1.7,00:00:01,15.086527010115084
2023-08-05 19:25:00.135576,35.96,,,52.40668593512863,122.35,0.53203,0.9786,0.0,54825096528.0,27462660.0,1.6007391,96.0,24.697992,0.99,14.0,1.7,00:00:01,16.446685935128627
2023-08-05 19:25:01.136720,40.86,,,58.64520019302438,122.42,0.44589,0.9573,0.0,54852559188.0,28606128.0,1.6174236833333333,97.0,27.46266,0.99,14.0,1.7,00:00:01,17.78520019302438
2023-08-05 19:25:02.137879,54.5,,,59.71608256634516,122.29,0.59159,0.9774,0.0,54881165316.0,40108800.0,1.63409625,98.0,28.606128,0.99,23.0,1.7,00:00:01,5.2160825663451575
2023-08-05 19:25:03.138810,56.08,,,79.18664082417948,122.15,0.77273,0.9847,0.0,54921274116.0,40184412.0,1.6507678666666665,99.0,40.1088,0.99,23.0,1.7,00:00:01,23.10664082417948
2023-08-05 19:25:04.139993,53.43,,,80.8267002618855,122.26,0.66061,0.9745,0.0,54961458528.0,40564536.0,1.6674417000000001,100.0,40.184412,1.23,29.0,1.7,00:00:01,27.396700261885506
2023-08-05 19:25:05.141129,35.89,,,83.9173288328787,122.27,0.6557,0.98,0.0,55002023064.0,25708812.0,1.6841142666666669,101.0,40.564536,1.23,29.0,1.7,00:00:01,48.027328832878695
2023-08-05 19:25:06.142220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:25:07.142733,60.58,,,81.76061680892109,122.16,0.76046,0.9772,0.0,55072039896.0,46091988.0,1.71746515,103.0,44.30802,1.23,22.0,1.6,00:00:01,21.180616808921087
2023-08-05 19:25:08.143900,43.68,,,91.81374809582196,122.12,0.80799,0.9854,0.0,55118131884.0,33129380.0,1.7341452166666669,104.0,46.091988,1.38,28.0,1.7,00:00:01,48.133748095821964
2023-08-05 19:25:09.145164,6.26,,,79.05603961780685,122.25,0.66213,0.9801,0.0,55151261264.0,6364330.0,1.7508267833333333,105.0,33.12938,1.38,28.0,1.7,00:00:01,72.79603961780684
2023-08-05 19:25:10.146422,32.94,,,35.35042371223541,122.68,0.23308,0.5683,0.0,55157625594.0,21753275.0,1.7675154166666667,106.0,6.36433,1.38,6.0,1.6,00:00:01,2.4104237122354135
2023-08-05 19:25:11.147591,34.33,,,44.152044133307726,122.37,0.50243,0.9775,0.0,55179378869.0,27638899.0,1.78418175,107.0,21.753275,1.38,6.0,1.6,00:00:01,9.822044133307728
2023-08-05 19:25:12.148906,32.59,,,61.53602929640719,122.3,0.64587,0.9784,0.0,55207017768.0,21418368.0,1.80086615,108.0,27.638899,1.38,13.0,1.6,00:00:01,28.94602929640719
2023-08-05 19:25:13.150077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:25:14.150732,57.75,,,77.48226254828958,122.19,0.80842,0.9855,0.0,55269460536.0,41783718.0,1.8342248666666667,110.0,41.0244,1.59,27.0,1.6,00:00:01,19.732262548289583
2023-08-05 19:25:15.151881,38.42,,,84.89805583784431,122.19,0.80521,0.9852,0.0,55311244254.0,28387530.0,1.8509005833333334,111.0,41.783718,1.59,27.0,1.6,00:00:01,46.47805583784431
2023-08-05 19:25:16.152959,56.01,,,61.913732106666416,122.7,0.27749,0.5502,0.0,55339631784.0,40179792.0,1.8675788333333334,112.0,28.38753,1.59,22.0,1.6,00:00:01,5.903732106666418
2023-08-05 19:25:17.154117,58.41,,,75.9648304788106,122.19,0.7979,0.9838,0.0,55379811576.0,44413716.0,1.8842490666666667,113.0,40.179792,1.59,22.0,1.6,00:00:01,17.5548304788106
2023-08-05 19:25:18.155269,33.2,,,89.05492679796242,122.19,0.79217,0.9845,0.0,55424225292.0,25553393.0,1.9009288666666668,114.0,44.413716,1.54,26.0,1.6,00:00:01,55.85492679796242
2023-08-05 19:25:19.156406,32.76,,,67.54092072419077,122.52,0.4051,0.9566,0.0,55449778685.0,22990047.0,1.9176104,115.0,25.553393,1.54,26.0,1.6,00:00:01,34.78092072419077
2023-08-05 19:25:20.157570,43.54,,,50.561798765878194,122.5,0.40252,0.965,0.0,55472768732.0,32107528.0,1.9342902833333333,116.0,22.990047,1.54,13.0,1.6,00:00:01,7.021798765878195
2023-08-05 19:25:21.158720,43.62,,,65.26164148368736,122.31,0.63359,0.9779,0.0,55504876260.0,33282720.0,1.9509724833333335,117.0,32.107528,1.54,13.0,1.6,00:00:01,21.64164148368736
2023-08-05 19:25:22.159804,26.8,,,68.40917942023333,122.35,0.56745,0.9755,0.0,55538158980.0,20246304.0,1.9676540833333334,118.0,33.28272,1.54,16.0,1.6,00:00:01,41.60917942023333
2023-08-05 19:25:23.160936,42.59,,,56.28993167879801,122.53,0.38078,0.9524,0.0,55558405284.0,28779300.0,1.9843402666666667,119.0,20.246304,1.54,16.0,1.6,00:00:01,13.69993167879801
2023-08-05 19:25:24.162110,46.86,,,58.69520839607941,122.35,0.57731,0.978,0.0,55587184584.0,38148612.0,2.0010027666666668,120.0,28.7793,1.74,19.0,1.6,00:00:02,11.835208396079409
2023-08-05 19:25:25.163042,3.32,,,75.83909183589867,122.33,0.60759,0.9745,0.0,55625333196.0,2464787.0,2.0176916666666664,121.0,38.148612,1.74,19.0,1.6,00:00:02,72.51909183589868
2023-08-05 19:25:26.164375,26.01,,,30.963213649799272,122.73,0.13441,0.7722,0.0,55627797983.0,16223353.0,2.0343599500000003,122.0,2.464787,1.74,3.0,1.6,00:00:02,4.95321364979927
2023-08-05 19:25:27.165454,33.92,,,35.2719761973168,122.5,0.37547,0.9596,0.0,55644021336.0,25948044.0,2.0510184666666667,123.0,16.223353,1.74,3.0,1.6,00:00:02,1.3519761973168016
2023-08-05 19:25:28.166604,38.46,,,50.96702498497577,122.37,0.53722,0.9721,0.0,55669969380.0,27575548.0,2.0676938,124.0,25.948044,1.76,13.0,1.6,00:00:02,12.507024984975772
2023-08-05 19:25:29.166733,35.72,,,57.46677689889268,122.4,0.53157,0.9786,0.0,55697544928.0,25008080.0,2.0843725333333336,125.0,27.575548,1.76,13.0,1.6,00:00:02,21.746776898892684
2023-08-05 19:25:30.167809,53.06,,,54.46911753342413,122.4,0.52524,0.9719,0.0,55722553008.0,39848316.0,2.1010502499999997,126.0,25.00808,1.76,20.0,1.6,00:00:02,1.40911753342413
2023-08-05 19:25:31.168961,28.49,,,74.52037241977514,122.35,0.5858,0.9749,0.0,55762401324.0,20555532.0,2.1177293833333333,127.0,39.848316,1.76,20.0,1.6,00:00:02,46.03037241977515
2023-08-05 19:25:32.170100,43.54,,,51.37605631798801,122.56,0.40921,0.8418,0.0,55782956856.0,32425314.0,2.1344081333333333,128.0,20.555532,1.76,15.0,1.6,00:00:02,7.83605631798801
2023-08-05 19:25:33.171270,33.74,,,63.884318821948916,122.33,0.62457,0.9777,0.0,55815382170.0,26091270.0,2.151087433333333,129.0,32.425314,1.76,15.0,1.6,00:00:02,30.144318821948914
2023-08-05 19:25:34.172443,4.16,,,55.593925749149925,122.45,0.43512,0.9476,0.0,55841473440.0,4853474.0,2.1677679333333333,130.0,26.09127,1.7,8.0,1.6,00:00:02,51.43392574914992
2023-08-05 19:25:35.173731,12.9,,,24.086835272370898,122.68,0.24221,0.5647,0.0,55846326914.0,5660676.0,2.184458583333333,131.0,4.853474,1.7,8.0,1.6,00:00:02,11.186835272370898
2023-08-05 19:25:36.174733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:25:37.175935,39.16,,,70.822128035803,122.24,0.70523,0.9745,0.0,55893178821.0,33753001.0,2.2177981833333336,133.0,41.191231,1.7,14.0,1.6,00:00:02,31.662128035803008
