timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 19:29:29.848827959,1.5,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2446653.1666666665,1037744,3980090,1240819.4150290925,1545650,3381629,1037744,3957399,1117529,3980090,1224545,1534846,1053365,3832243,3893060,2801738
2023-04-07 19:29:31.844832353,1.5,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110013.75,907643,3498166,719499.4362894624,1399489,2841433,1411524,2450296,907643,2812771,2538714,1526125,2154163,3498166,2088141,1691700
2023-04-07 19:29:33.85680286,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1823497.5833333333,903430,3589291,837372.5322481883,903430,1003129,1723398,3589291,1490264,2106547,1341614,1629599,1534035,1035263,2115993,3409408
2023-04-07 19:29:35.860809594,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2011505.0,958598,4041974,961285.1920249786,1576696,1637297,1785525,1981727,958598,1646644,1123433,1469823,2194361,4041974,1681062,4040920
2023-04-07 19:29:37.860821294,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2293520.1666666665,832137,3970025,1249810.3153217447,1312791,3970025,1376704,3752685,1285625,1467438,1374443,1088656,3515279,3776238,832137,3770221
2023-04-07 19:29:39.872805599,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2401043.5833333335,944083,4100000,1252199.3851358402,1616835,1166395,3843448,1093694,1441582,944083,1254426,2252751,4010282,4100000,3088534,4000493
2023-04-07 19:29:41.856801063,1.41,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2491930.1666666665,969704,4051234,1123057.0527536904,2480447,1186210,1961238,1214187,969704,2098544,3750074,4051234,1576175,3885023,2763033,3967293
2023-04-07 19:29:43.856800594,1.3,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2104283.9166666665,889311,3996092,1089475.9314822317,1188952,3045493,2016687,889311,1395948,2048729,1172838,1507838,943419,3944624,3101476,3996092
2023-04-07 19:29:45.860807704,1.3,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1918366.75,977223,4044453,1040895.3249939148,1228855,977223,1398562,1065880,1364767,1845409,1656317,998941,1647953,4044453,2917820,3874221
2023-04-07 19:29:47.852850693,1.36,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1994514.3333333333,870813,4028616,1114558.0019891544,2204745,1048179,1332529,928390,2207714,3410590,982232,3848103,870813,1362141,1710120,4028616
2023-04-07 19:29:49.856799626,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2497500.0833333335,908321,3994662,1325663.3081014862,1036276,3994662,1023962,908321,1725712,3988951,1469320,1177962,3914302,3969226,2804684,3956623
2023-04-07 19:29:51.86082823,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1978037.0,832956,4001026,1077901.4343901456,1247782,850448,2028580,2687898,1003777,1286727,1592086,832956,4001026,1473063,2844819,3887282
2023-04-07 19:29:53.864821477,1.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2167331.9166666665,865208,3760891,945119.8077782219,1336515,2112669,2955030,865208,1748512,3662004,1326654,3077502,1096600,3760891,1886071,2180327
2023-04-07 19:29:55.880823312,1.33,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2059478.6666666667,877963,3960705,942325.2682317585,1261808,3247370,1036658,3171489,877963,1774814,2513073,1750057,1887389,2121122,1111296,3960705
2023-04-07 19:29:57.872813578,1.3,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2128740.0833333335,868771,4057761,1205700.5673142523,1627760,985523,1504929,868771,1628489,1105503,1651052,1045262,4002081,3658906,4057761,3408844
2023-04-07 19:29:59.872801984,1.3,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2963049.9166666665,1054209,4052957,1189292.2763434043,4022420,3947511,4021229,4022734,1054209,3272857,1405113,1571441,4006665,2695163,1484300,4052957
2023-04-07 19:30:01.876821304,1.3,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2048325.8333333333,910202,3880507,1006857.8864960563,964228,1574947,1885719,3758394,1576487,910202,993281,1765784,3880507,2461761,1591015,3217585
2023-04-07 19:30:03.652883842,1.36,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3966876.9166666665,3767784,4087059,114712.85088171126,4081720,4087059,3809048,3807434,4022142,4041048,3939738,3881891,4038252,4054865,3767784,4071542
2023-04-07 19:30:05.616006644,1.36,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4078357.1666666665,4047393,4090968,13693.552332109524,4083198,4083199,4047393,4068158,4055286,4074858,4083291,4087755,4088197,4088197,4090968,4089786
2023-04-07 19:30:07.636887183,2.05,81,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089629.8333333335,4082555,4100001,4306.88454363734,4090878,4091073,4089201,4089201,4082555,4085125,4088477,4100001,4089083,4085111,4093648,4091205
2023-04-07 19:30:09.660803125,2.05,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4071090.3333333335,3930383,4100000,52396.15707176328,3985052,4074704,4091166,4090322,4099999,4100000,4099899,4099725,4093550,3930383,4088284,4100000
2023-04-07 19:30:11.872815748,2.05,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3825962.5,2061402,4100002,572088.6988561448,3426910,4052152,4100000,4100002,3635425,2061402,4100000,4100000,4089360,4085556,4095215,4065528
2023-04-07 19:30:13.618645807,2.45,62,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091669.75,4085585,4096583,3429.77725527961,4085585,4089562,4092913,4090045,4096583,4095296,4092052,4096218,4089170,4086518,4093680,4092415
2023-04-07 19:30:15.704933605,2.45,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4060579.75,3940413,4089737,40235.97792010901,4038724,4070522,4034186,4067330,4089737,4074196,4069582,4079448,4087769,4089024,4086026,3940413
2023-04-07 19:30:17.880816491,3.21,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089555.0833333335,4068222,4100001,9216.432430341772,4094294,4099998,4083764,4086835,4068222,4083527,4094635,4100001,4088283,4099997,4080417,4094688
2023-04-07 19:30:19.864842985,3.21,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3467464.4166666665,2551403,4072243,529892.6755937561,2991695,2551403,3693807,4049487,4072243,3728651,2765370,3924871,3506320,4064050,3442075,2819601
2023-04-07 19:30:21.87683725,3.21,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3935202.75,3321505,4100000,276182.39085283387,3945585,3969269,4098694,4069082,3321505,4059272,4094636,4100000,3332165,4059564,4084819,4087842
2023-04-07 19:30:23.880805298,3.44,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3360767.25,1700544,4100002,991646.8473466352,3900230,1886509,4023554,4043794,4100000,4100000,4100002,4100000,2490604,4032844,1700544,1851126
2023-04-07 19:30:25.880840769,3.44,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3871266.9166666665,2252203,4100310,508656.595236488,4100310,4092705,4080514,4100000,4100148,4100000,4061037,3574432,3938474,4069699,2252203,3985681
2023-04-07 19:30:27.888809512,3.48,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3165908.0833333335,1103420,4094754,1065326.2189296337,1949926,1103420,4094754,4089403,3422306,4050214,1478065,4040082,2726458,4035680,2982128,4018461
2023-04-07 19:30:29.868813999,3.48,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3875494.6666666665,2744316,4100002,456708.9398382982,2978630,4029832,2744316,4021612,4071434,4084146,4100000,4100002,4082778,4093186,4100000,4100000
2023-04-07 19:30:31.864806637,3.48,69,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4013145.8333333335,3211823,4100002,243083.05526226808,4100002,4100000,4091996,4095148,3211823,4098880,4074791,4000488,4093207,4091976,4099997,4099442
2023-04-07 19:30:33.892825077,3.84,61,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3738029.75,1244373,4100303,788380.7857667432,3972409,4085386,4100303,4093482,4083074,3473365,4099997,4095764,3416915,1244373,4091138,4100151
2023-04-07 19:30:35.888824121,3.84,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3995639.4166666665,2982688,4100000,305650.63779950317,4100000,4093649,4092267,4085655,4087726,4092833,4091439,4092333,4100000,4075044,2982688,4054039
2023-04-07 19:30:37.872807843,3.7,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3512556.6666666665,1534019,4100000,927443.0592113938,4091234,4069535,1534019,2034404,2253008,4048129,4099549,4089394,4078089,3656991,4096328,4100000
2023-04-07 19:30:39.872831412,3.7,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090402.75,4070738,4100000,8626.777624785514,4086664,4097592,4091660,4087801,4085852,4088339,4070738,4080333,4095862,4099995,4100000,4099997
2023-04-07 19:30:41.884806268,3.7,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3031034.25,864797,4099997,1223656.4251941205,4099997,4099895,4087623,4031805,2819772,3501526,1884038,4061329,864797,4030317,1764916,1126396
2023-04-07 19:30:43.912808424,3.56,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3464085.8333333335,1157835,4100001,964698.1456396807,4100000,4100000,3086433,1157835,1919652,4029284,4051086,2847891,4099612,4100001,4044774,4032462
2023-04-07 19:30:45.892822738,3.56,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4038323.5833333335,3555761,4100000,150186.8516767576,4086750,4085750,4099997,3960311,4100000,4100000,4095621,3555761,4093423,4100000,4088536,4093734
2023-04-07 19:30:47.872848519,3.6,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3825840.4166666665,2591904,4100000,498022.2897748417,2591904,2990570,4095481,4093120,4099688,4100000,3489705,4092379,4093019,4089743,4090560,4083916
2023-04-07 19:30:49.884813421,3.6,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3481081.25,1286717,4100341,1030383.610137597,4015284,4031955,1932353,4067318,4088265,4031920,1930676,1286717,4088146,4100341,4100000,4100000
2023-04-07 19:30:51.876843357,3.6,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089209.4166666665,4075131,4100000,8750.495790318906,4087320,4089134,4100000,4089068,4075429,4100000,4085103,4075131,4100000,4100000,4085934,4083394
2023-04-07 19:30:53.884802199,3.87,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3424137.9166666665,1576326,4100000,970613.7390583049,1657164,4009794,3042675,4093145,2280625,4021285,4096596,4100000,4100000,4099997,1576326,4012048
2023-04-07 19:30:55.88083414,3.87,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2887983.8333333335,948559,4098261,1186439.7287140796,1698343,2549188,1557328,3887051,3971560,4030684,4098261,4095861,2119508,1659275,948559,4040188
2023-04-07 19:30:57.88483595,3.72,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3336199.75,1578794,4100000,1026006.7764946069,1971757,3977434,1648550,3919938,4099666,4081154,1578794,4066444,4100000,4100000,2461871,4028789
2023-04-07 19:30:59.876820648,3.72,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3977245.9166666665,3010994,4100002,294454.45144635934,4088385,4080093,3010994,3967402,4100002,4100000,4065409,4031060,3994404,4089202,4100000,4100000
2023-04-07 19:31:01.908800398,3.72,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1886225.8333333333,952176,3870842,914728.8353256057,2287724,3229267,3870842,1867431,989841,1546730,1031685,952176,1305583,1037054,1883804,2632573
2023-04-07 19:31:03.884841869,3.66,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3911041.25,2468240,4100221,448921.6876990026,4100221,4099998,2468240,4061235,4100000,4099997,4038732,4085250,4100002,4100000,3985875,3692945
2023-04-07 19:31:05.896823416,3.66,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2452192.25,1106036,4050743,1119950.2130215524,2069962,2722111,1141201,1129081,1106036,4050743,4033203,1725756,3374607,3979263,1568893,2525451
2023-04-07 19:31:07.888839227,3.61,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2595330.0,1003728,4019045,1165270.6714954686,1692424,3485083,1003728,1009383,3173404,4019045,2399351,3831819,3601845,3991892,1788354,1147632
2023-04-07 19:31:09.884838552,3.61,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2903816.5,842407,4099451,1388858.3650269203,4038501,4073588,1599900,1106528,1037735,842407,1842100,4028019,4008430,4083671,4099451,4085468
2023-04-07 19:31:11.884959004,3.61,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4096394.5,4076487,4142612,15743.31426087489,4100000,4100000,4086717,4097737,4100000,4142612,4076487,4096034,4096104,4082507,4091793,4086743
2023-04-07 19:31:13.896808844,4.04,63,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3523030.6666666665,1391652,4100000,866619.9332416272,4028541,4070547,3722815,3410780,3899887,1914242,1391652,3863065,3681788,4100000,4093187,4099864
2023-04-07 19:31:15.884817622,4.04,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3818985.0833333335,2054824,4100002,612371.5100366577,4005881,2054824,2982393,4020421,4100000,4100000,4081717,4082586,4099997,4100000,4100000,4100002
2023-04-07 19:31:17.884838831,4.28,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090830.75,4059593,4100000,11859.458947221552,4059593,4100000,4087534,4090907,4079254,4089702,4099997,4100000,4099997,4082988,4100000,4099997
2023-04-07 19:31:19.912839003,4.28,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3591661.25,1850752,4100000,820932.1893976307,4000582,4084320,1957503,1850752,4099994,4099997,3887815,4008893,4022157,2887922,4100000,4100000
2023-04-07 19:31:21.89280787,4.28,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3896661.5,2934737,4100002,388079.6850011391,3148585,3969990,4100000,4100000,4084986,4100002,4078729,4093849,3949063,2934737,4099997,4100000
2023-04-07 19:31:23.924821507,4.25,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2026105.1666666667,1021766,4018382,1100349.507860861,1056121,1298273,1160963,1021766,1998021,3631079,1198635,3422117,1507106,1038288,2962511,4018382
2023-04-07 19:31:25.896811484,4.25,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3703334.1666666665,1786084,4100002,854232.4713130724,1802316,4068902,4099997,4100000,1786084,4100002,4097823,4000453,4084433,4100000,4100000,4100000
2023-04-07 19:31:27.916811291,4.15,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3669202.4166666665,2002977,4100000,654314.3801227432,4099746,4088051,4019281,4065695,2747330,4023972,2002977,4014175,4100000,4100000,3599975,3169227
2023-04-07 19:31:29.904809705,4.15,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4017305.4166666665,3660144,4100000,148682.09677275558,4100000,4092400,4080965,4085964,3660144,3719316,4083063,4087749,4012330,4085737,4100000,4099997
2023-04-07 19:31:31.904831124,4.15,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2339704.0,932374,4062415,1243615.253631189,1044007,932374,1865969,4062415,1094491,3550205,1520854,3534039,1488760,1256176,4024874,3702284
2023-04-07 19:31:33.908818713,4.06,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3865049.0833333335,2558989,4100002,489668.10349484993,4094448,4086443,4084174,4086112,3026849,4006433,4100000,4099998,4100002,4099916,2558989,4037225
2023-04-07 19:31:35.916834762,4.06,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4060487.5833333335,3775515,4100393,87085.09850280388,4086994,4100393,4069818,4057353,4100000,4100000,4100000,4100002,4074724,4089291,4071761,3775515
2023-04-07 19:31:37.904836011,3.98,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3604546.9166666665,1417916,4100206,984466.3065690685,4083839,4100000,3571500,4083746,4100000,4100206,1417916,1435137,4100000,4071762,4091910,4098547
2023-04-07 19:31:39.909085786,3.98,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3997682.3333333335,2976687,4100000,307967.4094630613,4100000,4088283,2976687,4069569,4100000,4099997,4098286,4084172,4082607,4085774,4095978,4090835
2023-04-07 19:31:41.896854559,3.98,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3931326.0,2885155,4100000,351435.8119917965,3915924,2885155,4099989,3541042,4087041,4092507,4097309,4069197,4099997,4100000,4100000,4087751
2023-04-07 19:31:43.904823555,4.06,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3812587.75,2828949,4098016,441985.94125928276,4035114,4084002,3959084,2869623,4067393,4098016,2828949,3957482,3726262,4084964,3958000,4082164
2023-04-07 19:31:45.904834727,4.06,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3752874.1666666665,1237200,4100426,810676.4896070681,3042312,1237200,4019180,4021231,4099997,4100426,4029120,4085025,4099997,4100000,4100002,4100000
2023-04-07 19:31:47.936812321,3.97,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3457714.25,1278118,4100101,1030456.8130415207,4010306,4059395,2294281,3939712,4099721,4090882,4100101,4079464,1278118,4008427,1569028,3963136
2023-04-07 19:31:49.900827948,3.97,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3551660.4166666665,1179393,4100350,995155.2229193911,4100000,4100350,2953078,4045781,4100000,4100000,1179393,1725497,4100002,4100000,4026288,4089536
2023-04-07 19:31:51.900838219,3.97,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3546621.25,1497855,4100000,910710.3258024406,4100000,4100000,3867544,4006453,4100000,4096226,1497855,1865580,4012679,2761316,4076977,4074825
2023-04-07 19:31:53.904841227,4.06,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3381094.0,1009958,4100000,1161520.1323138282,4073100,4072861,1887562,4059555,1293008,4027232,4090905,3963972,3894975,1009958,4100000,4100000
2023-04-07 19:31:55.912809217,4.06,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3580298.0833333335,1927308,4100000,820007.3321963304,2288039,4048071,4085809,4091526,3985562,3971925,1927308,2292924,4029131,4043282,4100000,4100000
2023-04-07 19:31:57.908840939,3.89,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3439084.0,1225419,4100000,938281.8077563371,4067530,2629515,2081688,1225419,3806808,4055272,4100000,4100000,4047426,4090616,2998146,4066588
2023-04-07 19:31:59.928809965,3.89,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3152228.0,1111513,4100005,1050345.6838984012,4044044,4091834,2387143,2375271,1604078,2660341,3165753,1111513,4095705,4091545,4099504,4100005
2023-04-07 19:32:01.92083944,3.89,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4071204.8333333335,3927825,4100155,52468.79399515064,4100155,4100000,4092458,3988169,4100000,4099997,4095105,4083571,3927825,4081950,4097591,4087637
2023-04-07 19:32:03.94880562,4.14,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3508503.9166666665,1795936,4099998,900122.9884169031,2088347,4011224,3999672,1795936,4099998,3875620,4098171,4090287,1987440,4069128,3920636,4065588
2023-04-07 19:32:05.932823878,4.14,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3252057.5833333335,1154355,4100491,1054211.3290142112,1874875,4044352,1154355,1641455,3108162,3022558,4100000,4089059,4099998,4100491,4067642,3721744
2023-04-07 19:32:07.908836226,4.05,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3387645.0,1004462,4100002,1126386.1119897268,2561011,4027302,1004462,1137032,4100000,4100002,4099997,4100000,3344360,4014134,4083083,4080357
2023-04-07 19:32:09.920810711,4.05,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2909113.75,1122319,4100002,1220103.3212612998,1496693,4030545,1416321,4004954,4100002,4099260,1739324,2814967,1909591,1122319,4076120,4099269
2023-04-07 19:32:11.936845718,4.05,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3774568.3333333335,1293140,4100098,765008.6535657983,4100098,4100000,3546395,1293140,4078978,3820974,4100000,4084023,4032907,3939592,4098713,4100000
2023-04-07 19:32:13.920839593,4.29,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4056675.25,3948873,4100000,43532.7360272799,4018721,4078521,4035729,4018654,4100000,4100000,4084799,4045461,3948873,4082487,4100000,4066858
2023-04-07 19:32:15.912823081,4.29,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3707430.1666666665,1767267,4100252,798807.3590178918,4100252,4100000,2092659,4017711,1767267,4027732,4099997,4099820,3993889,3989835,4100000,4100000
