timestamp,rapl_uj
2023-04-11 12:31:56.238735584,286062281344
2023-04-11 12:31:57.239414871,286110427358
2023-04-11 12:31:58.240226139,286140226313
2023-04-11 12:31:59.240226119,286180641861
2023-04-11 12:32:00.241830128,286214540604
2023-04-11 12:32:01.242413719,286246195337
2023-04-11 12:32:02.243100651,286277477532
2023-04-11 12:32:03.243775352,286307758276
2023-04-11 12:32:04.244419693,286337327220
2023-04-11 12:32:05.245136677,286366923572
2023-04-11 12:32:06.245811853,286396543733
2023-04-11 12:32:07.246564235,286426795688
2023-04-11 12:32:08.247285144,286455872664
2023-04-11 12:32:09.247974654,286486344858
2023-04-11 12:32:10.248616302,286515271752
2023-04-11 12:32:11.24931835,286545021212
2023-04-11 12:32:12.250005217,286574873044
2023-04-11 12:32:13.250629526,286607904246
2023-04-11 12:32:14.251236823,286637779158
2023-04-11 12:32:15.251778973,286668184644
2023-04-11 12:32:16.252468651,286697001720
2023-04-11 12:32:17.25300871,286727202236
2023-04-11 12:32:18.25378461,286756974498
2023-04-11 12:32:19.254426464,286786681344
2023-04-11 12:32:20.255038028,286816425759
2023-04-11 12:32:21.255847831,286846643332
2023-04-11 12:32:22.256394105,286875459416
2023-04-11 12:32:23.257007868,286905795456
2023-04-11 12:32:24.257619766,286935214593
2023-04-11 12:32:25.258253558,286965011016
2023-04-11 12:32:26.258909919,286994683059
2023-04-11 12:32:27.25945161,287024294228
2023-04-11 12:32:28.260126053,287053814078
2023-04-11 12:32:29.260750167,287084079504
2023-04-11 12:32:30.261434437,287113003048
2023-04-11 12:32:31.262085761,287143351344
2023-04-11 12:32:32.26283853,287172898830
2023-04-11 12:32:33.263409892,287202591731
2023-04-11 12:32:34.264039802,287231980525
2023-04-11 12:32:35.264707568,287262673736
2023-04-11 12:32:36.265389548,287291507856
2023-04-11 12:32:37.266079434,287321816793
2023-04-11 12:32:38.266862442,287350981028
2023-04-11 12:32:39.267472851,287381104284
2023-04-11 12:32:40.268026007,287410648422
2023-04-11 12:32:41.268588053,287440422050
2023-04-11 12:32:42.269081859,287469978432
2023-04-11 12:32:43.269746307,287500344825
2023-04-11 12:32:44.27039022,287529188592
2023-04-11 12:32:45.2708762,287559500029
2023-04-11 12:32:46.271429975,287589117821
2023-04-11 12:32:47.271943972,287619021055
2023-04-11 12:32:48.272619975,287648720350
2023-04-11 12:32:49.273225358,287679117120
2023-04-11 12:32:50.273975869,287708423944
2023-04-11 12:32:51.274526167,287738697785
2023-04-11 12:32:52.27504452,287767588556
2023-04-11 12:32:53.275717225,287797437546
2023-04-11 12:32:54.27646225,287827115336
2023-04-11 12:32:55.27720384,287856808008
2023-04-11 12:32:56.277908556,287886698352
2023-04-11 12:32:57.27861139,287916976398
2023-04-11 12:32:58.279302491,287946101452
2023-04-11 12:32:59.280074793,287977016376
2023-04-11 12:33:00.280684457,288006698527
2023-04-11 12:33:01.281513274,288036329730
2023-04-11 12:33:02.28212795,288075202442
2023-04-11 12:33:03.282857922,288111647976
2023-04-11 12:33:04.283401072,288147798853
2023-04-11 12:33:05.283254663,288187070352
2023-04-11 12:33:06.283749797,288268829088
2023-04-11 12:33:07.284747596,288366642258
2023-04-11 12:33:08.285984293,288480949523
2023-04-11 12:33:09.28614157,288600403364
2023-04-11 12:33:10.28583319,288711671040
2023-04-11 12:33:11.286728208,288823181914
2023-04-11 12:33:12.2878836,288933018336
2023-04-11 12:33:13.287740508,289032890496
2023-04-11 12:33:14.288788541,289138136148
2023-04-11 12:33:15.28995819,289249660592
2023-04-11 12:33:16.289913301,289371846048
2023-04-11 12:33:17.290827071,289494527184
2023-04-11 12:33:18.291761266,289609895377
2023-04-11 12:33:19.292779213,289727489766
2023-04-11 12:33:20.293951828,289859307087
2023-04-11 12:33:21.294115499,289983669812
2023-04-11 12:33:22.294445549,290075376852
2023-04-11 12:33:23.294892083,290156340780
2023-04-11 12:33:24.2952166,290255048970
2023-04-11 12:33:25.295602675,290366198620
2023-04-11 12:33:26.29596754,290458117059
2023-04-11 12:33:27.296377753,290556153612
2023-04-11 12:33:28.295845286,290664138480
2023-04-11 12:33:29.296893249,290793621762
2023-04-11 12:33:30.298069524,290928174153
2023-04-11 12:33:31.298370953,291060467972
2023-04-11 12:33:32.298623511,291181576137
2023-04-11 12:33:33.299135001,291279389662
2023-04-11 12:33:34.299539217,291366548998
2023-04-11 12:33:35.300021101,291454208706
2023-04-11 12:33:36.300379759,291540360360
2023-04-11 12:33:37.30082705,291619497423
2023-04-11 12:33:38.30134648,291714833728
2023-04-11 12:33:39.301770677,291812407512
2023-04-11 12:33:40.302050228,291902918624
2023-04-11 12:33:41.30243378,292000795192
2023-04-11 12:33:42.302611655,292116845582
2023-04-11 12:33:43.30248229,292241691204
2023-04-11 12:33:44.303203961,292370638808
2023-04-11 12:33:45.30397136,292503365336
2023-04-11 12:33:46.305007252,292632037686
2023-04-11 12:33:47.306169326,292752936697
2023-04-11 12:33:48.306256827,292882468596
2023-04-11 12:33:49.307774841,292994052903
2023-04-11 12:33:50.307546095,293106882803
2023-04-11 12:33:51.308566147,293229346875
2023-04-11 12:33:52.309726008,293359210464
2023-04-11 12:33:53.309888638,293480730469
2023-04-11 12:33:54.309947944,293603562408
2023-04-11 12:33:55.31080535,293736190232
2023-04-11 12:33:56.311699202,293874937776
2023-04-11 12:33:57.312722902,294013872257
2023-04-11 12:33:58.313727787,294152447688
2023-04-11 12:33:59.314820564,294289670952
2023-04-11 12:34:00.315998809,294431447118
2023-04-11 12:34:01.316188045,294558831342
2023-04-11 12:34:02.316501556,294679031010
2023-04-11 12:34:03.316381101,294796320048
2023-04-11 12:34:04.317694108,294918243749
2023-04-11 12:34:05.317958356,295018161837
2023-04-11 12:34:06.318254868,295120987618
2023-04-11 12:34:07.31866705,295211055520
2023-04-11 12:34:08.318888552,295296443604
2023-04-11 12:34:09.319190295,295388444346
2023-04-11 12:34:10.319564088,295491576120
2023-04-11 12:34:11.319885587,295608376252
2023-04-11 12:34:12.32028665,295734420449
2023-04-11 12:34:13.320816112,295839474681
2023-04-11 12:34:14.321337053,295935311921
2023-04-11 12:34:15.321553522,296011297365
2023-04-11 12:34:16.321852608,296137707924
2023-04-11 12:34:17.321873404,296278414892
2023-04-11 12:34:18.323024508,296408477659
2023-04-11 12:34:19.323311586,296519440616
2023-04-11 12:34:20.323495734,296619054539
2023-04-11 12:34:21.323903824,296731310370
2023-04-11 12:34:22.324090352,296842484197
2023-04-11 12:34:23.323657344,296946909346
2023-04-11 12:34:24.324807628,297072959736
2023-04-11 12:34:25.32493796,297201366048
2023-04-11 12:34:26.324975692,297322678460
2023-04-11 12:34:27.326376871,297436343154
2023-04-11 12:34:28.326988422,297534809857
2023-04-11 12:34:29.327668135,297620900604
2023-04-11 12:34:30.328047666,297703114242
2023-04-11 12:34:31.32848895,297788588238
2023-04-11 12:34:32.329049136,297883058704
2023-04-11 12:34:33.329636394,297974042741
2023-04-11 12:34:34.330292771,298066353087
2023-04-11 12:34:35.33060711,298160865218
2023-04-11 12:34:36.331125231,298264849320
2023-04-11 12:34:37.331647886,298363719052
2023-04-11 12:34:38.332034869,298454832594
2023-04-11 12:34:39.332452708,298535106520
2023-04-11 12:34:40.332909907,298617833684
2023-04-11 12:34:41.333426178,298705688216
2023-04-11 12:34:42.333841548,298800154839
2023-04-11 12:34:43.334115411,298922582064
2023-04-11 12:34:44.334289533,299065376453
2023-04-11 12:34:45.334676176,299202274454
2023-04-11 12:34:46.335209632,299304217665
2023-04-11 12:34:47.335645382,299396028849
2023-04-11 12:34:48.336063063,299489514842
2023-04-11 12:34:49.33659125,299589073148
2023-04-11 12:34:50.336978802,299687781172
2023-04-11 12:34:51.337174119,299794824342
2023-04-11 12:34:52.337657109,299915104212
2023-04-11 12:34:53.337907635,300039318226
2023-04-11 12:34:54.338422656,300148982136
2023-04-11 12:34:55.338841609,300254859941
2023-04-11 12:34:56.339407535,300358640130
2023-04-11 12:34:57.339789084,300446044678
2023-04-11 12:34:58.340089332,300538963749
2023-04-11 12:34:59.340414325,300632890200
2023-04-11 12:35:00.340587038,300740323560
