# started on Tue Apr 11 12:31:56 2023

     1.000136676,8.80,Joules,power/energy-ram/,1000133106,100.00,,
     1.000136676,20.24,Joules,power/energy-pkg/,1000140664,100.00,,
     2.000374895,16.10,Joules,power/energy-ram/,1000233260,100.00,,
     2.000374895,24.80,Joules,power/energy-pkg/,1000233468,100.00,,
     3.000616000,18.91,Joules,power/energy-ram/,1000234807,100.00,,
     3.000616000,25.72,Joules,power/energy-pkg/,1000236234,100.00,,
     4.000861218,10.63,Joules,power/energy-ram/,1000235771,100.00,,
     4.000861218,21.19,Joules,power/energy-pkg/,1000234786,100.00,,
     5.001073385,12.20,Joules,power/energy-ram/,1000204756,100.00,,
     5.001073385,21.46,Joules,power/energy-pkg/,1000204582,100.00,,
     6.001309242,11.35,Joules,power/energy-ram/,1000227294,100.00,,
     6.001309242,20.97,Joules,power/energy-pkg/,1000226269,100.00,,
     7.001547610,7.89,Joules,power/energy-ram/,1000228906,100.00,,
     7.001547610,19.74,Joules,power/energy-pkg/,1000229119,100.00,,
     8.001773968,9.43,Joules,power/energy-ram/,1000219634,100.00,,
     8.001773968,20.40,Joules,power/energy-pkg/,1000219401,100.00,,
     9.001994157,9.41,Joules,power/energy-ram/,1000213050,100.00,,
     9.001994157,20.19,Joules,power/energy-pkg/,1000212742,100.00,,
    10.002195255,8.67,Joules,power/energy-ram/,1000192470,100.00,,
    10.002195255,20.06,Joules,power/energy-pkg/,1000192243,100.00,,
    11.002419377,8.80,Joules,power/energy-ram/,1000216414,100.00,,
    11.002419377,20.18,Joules,power/energy-pkg/,1000216584,100.00,,
    12.002643659,9.19,Joules,power/energy-ram/,1000217113,100.00,,
    12.002643659,20.61,Joules,power/energy-pkg/,1000217717,100.00,,
    13.002859808,8.10,Joules,power/energy-ram/,1000208203,100.00,,
    13.002859808,19.91,Joules,power/energy-pkg/,1000207785,100.00,,
    14.003088531,8.70,Joules,power/energy-ram/,1000221471,100.00,,
    14.003088531,20.03,Joules,power/energy-pkg/,1000221868,100.00,,
    15.003300338,8.13,Joules,power/energy-ram/,1000204653,100.00,,
    15.003300338,19.83,Joules,power/energy-pkg/,1000204427,100.00,,
    16.003513257,13.62,Joules,power/energy-ram/,1000205557,100.00,,
    16.003513257,22.03,Joules,power/energy-pkg/,1000206145,100.00,,
    17.003737563,11.57,Joules,power/energy-ram/,1000216785,100.00,,
    17.003737563,21.27,Joules,power/energy-pkg/,1000215939,100.00,,
    18.003953472,8.20,Joules,power/energy-ram/,1000207437,100.00,,
    18.003953472,20.04,Joules,power/energy-pkg/,1000207752,100.00,,
    19.004174160,9.03,Joules,power/energy-ram/,1000214550,100.00,,
    19.004174160,20.32,Joules,power/energy-pkg/,1000214410,100.00,,
    20.004389498,9.30,Joules,power/energy-ram/,1000206204,100.00,,
    20.004389498,20.28,Joules,power/energy-pkg/,1000206290,100.00,,
    21.004586224,8.51,Joules,power/energy-ram/,1000190380,100.00,,
    21.004586224,19.95,Joules,power/energy-pkg/,1000190332,100.00,,
    22.004801864,9.64,Joules,power/energy-ram/,1000206996,100.00,,
    22.004801864,20.45,Joules,power/energy-pkg/,1000206772,100.00,,
    23.004996979,8.93,Joules,power/energy-ram/,1000187000,100.00,,
    23.004996979,20.34,Joules,power/energy-pkg/,1000187458,100.00,,
    24.005193247,8.59,Joules,power/energy-ram/,1000188814,100.00,,
    24.005193247,20.05,Joules,power/energy-pkg/,1000188415,100.00,,
    25.005388353,9.12,Joules,power/energy-ram/,1000188704,100.00,,
    25.005388353,20.16,Joules,power/energy-pkg/,1000189171,100.00,,
    26.005531177,9.75,Joules,power/energy-ram/,1000133906,100.00,,
    26.005531177,20.33,Joules,power/energy-pkg/,1000133210,100.00,,
    27.005743882,8.74,Joules,power/energy-ram/,1000206386,100.00,,
    27.005743882,20.09,Joules,power/energy-pkg/,1000206842,100.00,,
    28.005993727,8.33,Joules,power/energy-ram/,1000241488,100.00,,
    28.005993727,20.15,Joules,power/energy-pkg/,1000241238,100.00,,
    29.006130851,7.99,Joules,power/energy-ram/,1000129116,100.00,,
    29.006130851,19.87,Joules,power/energy-pkg/,1000128726,100.00,,
    30.006325919,9.72,Joules,power/energy-ram/,1000188176,100.00,,
    30.006325919,20.44,Joules,power/energy-pkg/,1000189686,100.00,,
    31.006526626,9.64,Joules,power/energy-ram/,1000193288,100.00,,
    31.006526626,20.27,Joules,power/energy-pkg/,1000192611,100.00,,
    32.006775441,8.55,Joules,power/energy-ram/,1000240723,100.00,,
    32.006775441,19.89,Joules,power/energy-pkg/,1000239938,100.00,,
    33.006973296,9.16,Joules,power/energy-ram/,1000191820,100.00,,
    33.006973296,20.32,Joules,power/energy-pkg/,1000192444,100.00,,
    34.007178113,9.04,Joules,power/energy-ram/,1000195929,100.00,,
    34.007178113,20.36,Joules,power/energy-pkg/,1000196420,100.00,,
    35.007379023,8.21,Joules,power/energy-ram/,1000194678,100.00,,
    35.007379023,19.86,Joules,power/energy-pkg/,1000194362,100.00,,
    36.007576477,9.91,Joules,power/energy-ram/,1000188757,100.00,,
    36.007576477,20.42,Joules,power/energy-pkg/,1000188854,100.00,,
    37.007784076,9.17,Joules,power/energy-ram/,1000199644,100.00,,
    37.007784076,20.29,Joules,power/energy-pkg/,1000199191,100.00,,
    38.008000304,9.18,Joules,power/energy-ram/,1000208649,100.00,,
    38.008000304,20.08,Joules,power/energy-pkg/,1000208302,100.00,,
    39.008198386,9.21,Joules,power/energy-ram/,1000191973,100.00,,
    39.008198386,20.28,Joules,power/energy-pkg/,1000193273,100.00,,
    40.008402445,8.99,Joules,power/energy-ram/,1000194850,100.00,,
    40.008402445,20.32,Joules,power/energy-pkg/,1000194329,100.00,,
    41.008604378,8.52,Joules,power/energy-ram/,1000194673,100.00,,
    41.008604378,19.92,Joules,power/energy-pkg/,1000194000,100.00,,
    42.008810586,9.36,Joules,power/energy-ram/,1000198587,100.00,,
    42.008810586,20.35,Joules,power/energy-pkg/,1000199031,100.00,,
    43.009008492,8.28,Joules,power/energy-ram/,1000190730,100.00,,
    43.009008492,19.90,Joules,power/energy-pkg/,1000190593,100.00,,
    44.009212468,9.44,Joules,power/energy-ram/,1000195560,100.00,,
    44.009212468,20.40,Joules,power/energy-pkg/,1000196073,100.00,,
    45.009413818,9.12,Joules,power/energy-ram/,1000195460,100.00,,
    45.009413818,20.38,Joules,power/energy-pkg/,1000195647,100.00,,
    46.009617354,8.55,Joules,power/energy-ram/,1000194418,100.00,,
    46.009617354,19.95,Joules,power/energy-pkg/,1000193320,100.00,,
    47.009818115,9.21,Joules,power/energy-ram/,1000193132,100.00,,
    47.009818115,20.32,Joules,power/energy-pkg/,1000193787,100.00,,
    48.010068873,9.21,Joules,power/energy-ram/,1000243024,100.00,,
    48.010068873,20.34,Joules,power/energy-pkg/,1000242386,100.00,,
    49.010268639,8.19,Joules,power/energy-ram/,1000192024,100.00,,
    49.010268639,19.85,Joules,power/energy-pkg/,1000192189,100.00,,
    50.010467286,9.81,Joules,power/energy-ram/,1000191593,100.00,,
    50.010467286,20.57,Joules,power/energy-pkg/,1000191665,100.00,,
    51.010669128,9.38,Joules,power/energy-ram/,1000193981,100.00,,
    51.010669128,20.44,Joules,power/energy-pkg/,1000194617,100.00,,
    52.010873727,8.40,Joules,power/energy-ram/,1000197077,100.00,,
    52.010873727,19.89,Joules,power/energy-pkg/,1000196060,100.00,,
    53.011068624,9.78,Joules,power/energy-ram/,1000187162,100.00,,
    53.011068624,20.60,Joules,power/energy-pkg/,1000187633,100.00,,
    54.011269296,9.01,Joules,power/energy-ram/,1000192853,100.00,,
    54.011269296,20.40,Joules,power/energy-pkg/,1000192887,100.00,,
    55.011469807,8.27,Joules,power/energy-ram/,1000194536,100.00,,
    55.011469807,19.83,Joules,power/energy-pkg/,1000194371,100.00,,
    56.011675352,9.35,Joules,power/energy-ram/,1000196540,100.00,,
    56.011675352,20.15,Joules,power/energy-pkg/,1000197218,100.00,,
    57.011880341,8.13,Joules,power/energy-ram/,1000197408,100.00,,
    57.011880341,19.82,Joules,power/energy-pkg/,1000196813,100.00,,
    58.012076862,9.35,Joules,power/energy-ram/,1000188867,100.00,,
    58.012076862,20.40,Joules,power/energy-pkg/,1000188967,100.00,,
    59.012275380,9.51,Joules,power/energy-ram/,1000192427,100.00,,
    59.012275380,20.53,Joules,power/energy-pkg/,1000192059,100.00,,
    60.012478590,8.10,Joules,power/energy-ram/,1000194453,100.00,,
    60.012478590,19.93,Joules,power/energy-pkg/,1000195045,100.00,,
    61.012685558,9.55,Joules,power/energy-ram/,1000200386,100.00,,
    61.012685558,20.51,Joules,power/energy-pkg/,1000200020,100.00,,
    62.012908152,9.10,Joules,power/energy-ram/,1000213938,100.00,,
    62.012908152,20.31,Joules,power/energy-pkg/,1000214175,100.00,,
    63.013110577,9.17,Joules,power/energy-ram/,1000196640,100.00,,
    63.013110577,20.36,Joules,power/energy-pkg/,1000197594,100.00,,
    64.013321911,9.54,Joules,power/energy-ram/,1000202190,100.00,,
    64.013321911,20.34,Joules,power/energy-pkg/,1000201378,100.00,,
    65.013463512,14.56,Joules,power/energy-ram/,1000137234,100.00,,
    65.013463512,23.45,Joules,power/energy-pkg/,1000137362,100.00,,
    66.013683673,19.86,Joules,power/energy-ram/,1000211700,100.00,,
    66.013683673,25.49,Joules,power/energy-pkg/,1000212968,100.00,,
    67.013901808,19.06,Joules,power/energy-ram/,1000212082,100.00,,
