success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,230891,0.17439579963684082,1048013,62b9ca17to5a2atoaafftof86atocb7629e605d8
true,gzip_compression-0,true,248841,0.1893210411071777,492688,f37fb06bto4cbbto488atoe73ftoead2a6c4b5f0
true,gzip_compression-0,true,267389,0.1920919418334961,580273,068ed5d3to9097tob31eto9a8etof9f1506a7f0e
true,gzip_compression-0,true,219985,0.15630340576171875,564815,efc6747dtoe0c3toe669tocdc4tof408a9dbfa4e
true,gzip_compression-0,true,204515,0.16013479232788086,518200,24401e3eto2ce4to3005tofbb1toe4c8b89113d2
true,model_training-0,true,6314468,5.809992074966431,6525267,3b362382to0fc1tob1e1to6e7ftoc194c43c1798
true,gzip_compression-0,false,152217,0.15140366554260254,153419,4312206btoe209tof75etofe2dto3ed35e8011df
true,gzip_compression-0,false,154578,0.1537799835205078,155656,23fd8e09to66a8to8b7ftod6d4to6e8e53bf0ec1
true,gzip_compression-0,false,149154,0.14828705787658691,150239,559e1502todcbbtoa45eto10d4to4fe4d00299a1
true,gzip_compression-0,false,151983,0.15122270584106445,153058,c6685ca3toe7d8tofb8eto04e8tod21103148d2f
true,model_training-0,true,7731112,7.158129453659058,7963957,2b1d0cf0tocefctode8cto46e0toe66909021ef0
true,gzip_compression-0,false,177784,0.17675185203552246,178906,085bfb97to6050to8c4ato947eto5ea39e535226
true,gzip_compression-0,false,152279,0.15140080451965332,153474,c0e88cdfto0c2ctod5d4to14a8tof86915b165a5
true,image_processing-0,true,3347183,3.2600817680358887,3605983,84407e70tod559to8cedto0337to3615b18b94f8
true,gzip_compression-0,false,161954,0.16068434715270996,163277,b6e96401to23aftobd00to4fdeto499bd134cf5b
true,image_processing-0,true,3397641,3.3303935527801514,3645495,cf8047c1to62ddtob378toc89etoe6f2df02c0b3
true,gzip_compression-0,false,163841,0.16013050079345703,164965,9774dfdbto13c0to702bto86adtobecf33abc72f
true,gzip_compression-0,false,158266,0.15750789642333984,182138,b930d8bdto91ectof053tocde9to52377e45f34e
true,gzip_compression-0,false,149890,0.149094820022583,174305,276ebb1eto382cto414cto5387toeede712a8954
true,gzip_compression-0,false,151189,0.1503751277923584,178082,273e5a57to82ectoecb3to1315to11a6d68bcfb0
true,gzip_compression-0,false,160197,0.15950942039489746,198313,99a84492tob790todb82to9aa1to3f6bb4c98f6f
true,gzip_compression-0,false,149582,0.1488635540008545,187558,974e7e6cto2c55to07f6to6ef4tofb75c10766bc
true,gzip_compression-0,false,148711,0.14798545837402344,214032,93079cfato0feeto2fc4to1e97to0a2ec76114e7
true,gzip_compression-0,false,150291,0.14956879615783691,206407,efddc27fto7414toaef3to44a1to4c4317c7da8e
true,gzip_compression-0,false,149261,0.14854884147644043,209615,d95d3e26to52ffto721fto91c9to0d5e87677ee8
true,gzip_compression-0,false,148984,0.1482231616973877,211646,31980d34to8731toea72tob3e3to2b7a0411696e
true,gzip_compression-0,false,151289,0.15051913261413574,156668,58da35ccto1d99to7e0eto2ef0to3e1408fdfc87
true,gzip_compression-0,false,161101,0.1593470573425293,163344,a00c8fcdtof754tocf77to85actoae5b360e78c2
true,gzip_compression-0,false,156704,0.15594100952148438,160537,cd2ff89dto018cto2261to33bcto909ecdb5191c
true,model_training-0,true,6277044,5.777892589569092,6528885,c6bf15d5toc7a5toe681todbd5to29cbfc981bce
true,gzip_compression-0,false,159233,0.15814661979675293,162873,717dab5fto5d96to4610to61dcto8dae7c326316
true,gzip_compression-0,false,197310,0.1957225799560547,203185,f99e1831to174atoe3cbto210ctod23d218f6905
true,gzip_compression-0,false,173673,0.17261934280395508,176941,f04a233dto6475tod8betoa7d9toaf7e2934e7f5
true,gzip_compression-0,false,174303,0.17341351509094238,180969,ffd1ccbctofeb7to548atoa348to3e17bce2a2a3
true,image_processing-0,false,1423970,1.4231178760528564,1431103,cc75ef9ctocde7to1c14tocac0to7da84bfaa156
true,gzip_compression-0,false,162283,0.1611642837524414,167234,42cabe6ato00fetoe029tod45eto91f534c5d192
true,gzip_compression-0,false,170314,0.1693742275238037,210032,ac9c61d5toa7betoe1acto8918tod749a1ba27de
true,gzip_compression-0,false,154049,0.1529858112335205,199921,30262afftoa420toceb8toa969toe96623775561
true,gzip_compression-0,false,159051,0.15804195404052734,213433,f0ab1b3fto2d3eto121atode1bto588db7e24b3d
true,gzip_compression-0,false,171425,0.1702117919921875,227141,9d9c3495to5b59tod2eeto3308to8032e3fb608b
true,gzip_compression-0,false,167186,0.166182279586792,239405,85ffd86ftofd32to5f2cto141btofa264d734f74
true,gzip_compression-0,false,175661,0.17482471466064453,226067,7ac148c9tob612tobf37to4549to31d7ea7abf15
true,gzip_compression-0,false,155410,0.1544492244720459,207710,cf6b048cto2814tod421toab06toff1779d0456a
true,gzip_compression-0,false,159599,0.15877580642700195,184220,1d93ee8dto7ca5to879bto8bd4tocdc3d888c336
true,gzip_compression-0,false,151957,0.15119266510009766,153120,9ef90c99to4ec7toe170tode0ctoab0fc0a55020
true,model_training-0,false,5716561,5.709988594055176,5717706,09d08929tod5f0tof03ftofff8to723c8d82cc12
true,gzip_compression-0,false,208011,0.20711755752563477,209066,8cb3dfcbtoc0betoc37bto3b14to9d30a74a4a55
true,gzip_compression-0,false,165787,0.1648540496826172,166968,8f5bde80todd01toc6c9to9703to1d048cbbfdf8
true,gzip_compression-0,false,171504,0.17075037956237793,172487,37f0c08fto67e4to25feto143dto799c85f861d6
true,gzip_compression-0,false,151693,0.1495969295501709,164294,66c459aeto0989to0b90tofeceto39c70814102a
true,gzip_compression-0,false,158548,0.15762591361999512,172916,206b6e23tobbb7to971ctod8d8tod60caaf397fb
true,gzip_compression-0,false,166162,0.16529035568237305,185510,065b38fctocdc1to1a33tob0edto90c84de69114
true,image_processing-0,false,2394298,2.393361806869507,2444795,8551b913tode15tob7dbtob514tof9c2cae6143c
true,gzip_compression-0,false,169837,0.16857147216796875,232981,9bc1ba7cto1baatocfe5to795dtob2179f625949
true,image_processing-0,false,2031901,2.0308845043182373,2097983,7c9af9fato89c5tof727to2b08to6de03cd7d54f
true,gzip_compression-0,false,165137,0.1642289161682129,216800,d30fbc37to3d12to1b13to7ff7to34f28dcc3ae7
true,gzip_compression-0,false,153727,0.1529858112335205,206337,fa3576b6to55d1to2fe1tocdefto1db81c14d55b
true,gzip_compression-0,false,161424,0.1606309413909912,162499,a3041072tob113to2a60to451ato7bc985f12628
true,gzip_compression-0,false,157859,0.15705299377441406,177229,820cae12to3409tob157to7c2ato70cb52aa61a3
true,gzip_compression-0,false,154131,0.1533191204071045,175952,9bdf15c9tod287to0c67to62aato9ff3fe632ae0
true,gzip_compression-0,false,158191,0.15672039985656738,159428,5240c95etoa798to2537todc30to39de754228ed
true,gzip_compression-0,false,171776,0.1708211898803711,172829,c8406e6eto23a2tob1fctofe92toffa64524614f
true,gzip_compression-0,false,166755,0.16588687896728516,167876,7d351106to31e2toe8e7to9b21to0ff03de92434
true,gzip_compression-0,false,187911,0.18660759925842285,189269,47321f4ftod99atoc22eto7098tofa46c1a6843c
true,image_processing-0,true,1673109,1.5744640827178955,1916914,52e98977to120etoce4dto6018to78a9c42e69d6
true,gzip_compression-0,false,164083,0.163010835647583,165410,77284369tof155to058btoa3c8to7c402e52130a
true,gzip_compression-0,false,153587,0.15260648727416992,159370,3b804756tofcd0to0e92toe8dfto7668a1c0a6c2
true,model_training-0,false,5568852,5.562793731689453,5584874,dfb9f2dato08dctoe9e9to6cc1tobbf7342e8101
true,gzip_compression-0,false,185184,0.18378543853759768,186383,f51fd9b9toa6d2to7615tod161to1bfa32c8f5f5
true,gzip_compression-0,false,174885,0.1737496852874756,175946,334ca678toa03atof692tod462to8fc4411de5e9
true,image_processing-0,true,3063262,2.992915630340576,3370274,80042645to6450toa54fto1c47to9f53c91c0b8f
true,gzip_compression-0,false,169842,0.1689741611480713,204228,56707aacto9b1ato6ee3to1295to00ab063e943d
true,gzip_compression-0,false,151094,0.15031123161315918,190927,0d7a3499to5018to9850toaad9to0e05c4369bbf
true,gzip_compression-0,false,157762,0.1569831371307373,202772,eca35fe8toced4to5a98to71a8to44686a1f55c5
true,gzip_compression-0,false,157312,0.1565346717834473,211115,bd547093to052dtod0eetof18etob71d97b48eb2
true,gzip_compression-0,false,150465,0.14972472190856934,205483,3f3fa95btof5f1tof9c4to6f8btoe60da69e62a9
true,gzip_compression-0,false,149324,0.1485137939453125,218200,860b4570tobb0atob0bbtof4ceto07f739415ab7
true,gzip_compression-0,false,157591,0.1567535400390625,223869,5edc6adftod142to33c1todd9dto6d6a9b3a9997
true,image_processing-0,false,1724801,1.7240371704101563,1778724,0bee93deto6b50to4ad8tobdf0tob8f2e061a5f7
true,gzip_compression-0,false,155163,0.1543126106262207,210228,9baff7d5tod9f4to297bto86datoeda842660d63
true,gzip_compression-0,false,152276,0.15146088600158691,153357,1d81f2b2to777ctodbd2tobbfato40a65e96fc37
true,gzip_compression-0,false,155813,0.15500426292419434,173562,a7c14f10to8543tobbfcto2cc7to0ac6edd360e8
true,gzip_compression-0,false,158434,0.1572265625,159683,4f322860to0f44to1182to4f9fto3fa47b4c0088
true,model_training-0,false,5502372,5.496290445327759,5503557,b7faae9eto9b3etof90atod113tobc457765624a
true,gzip_compression-0,false,188156,0.18678689002990723,189305,0cb79ebetofb31to7041tobdf6to8257afd7f443
true,gzip_compression-0,false,180106,0.1789755821228027,181286,3f7cb298to485bto1a6bto6d98to980f553ca502
true,gzip_compression-0,false,164610,0.16378545761108398,198494,f601f44ftobcbcto9d1ato8badto120a09885ecd
true,gzip_compression-0,false,153085,0.15231537818908691,196503,3ebfb4eetof2c7to8914tobb9atod86060f5bee8
true,gzip_compression-0,false,154726,0.15384578704833984,201650,3e77823cto61e7tod4dbtoc247to81fab7871a5f
true,gzip_compression-0,false,161797,0.16105937957763672,222110,c5431654to54datof52etoffdbtoaec016269752
true,gzip_compression-0,false,161676,0.16092872619628906,221853,99eee219to9113to56c9to564cto7af92948e4a2
true,gzip_compression-0,false,156347,0.15557360649108887,223770,17521d44to4396tob456to1672tof95cd6e32e49
true,model_training-0,false,5524317,5.518252611160278,5525503,2143f59etof9a2tof2d2to8a4cto9db16f795840
true,gzip_compression-0,false,149374,0.1485762596130371,164024,bb4b9ed5toc601to3369tod107tocfc73707816b
true,gzip_compression-0,false,150795,0.1499428749084473,171683,e9e0605atoa642to8146to33dbtod7138ab0f757
true,gzip_compression-0,false,149757,0.14892148971557617,172672,bb74d6b6toae30to8daeto739dtod67f66998cf4
true,gzip_compression-0,false,151909,0.1511547565460205,183059,f2bc0427tof945to6ea9tocad6to2966d91b5050
true,gzip_compression-0,false,150173,0.1491861343383789,185026,00ecb61etoe07ato06b5to4739to1f963076aa29
true,gzip_compression-0,false,152230,0.1513962745666504,203732,e990912atoa307to1a59tof97cto887783a53626
true,gzip_compression-0,false,149836,0.149078369140625,202459,511b5ad5toa668toabbcto2411to7f49556eb4b2
true,gzip_compression-0,false,156172,0.1553809642791748,157316,d24d35e9to0950to77e7to33b7to2fbadfbe3901
true,gzip_compression-0,false,150626,0.14981770515441897,151803,a561b80bto59eatoaaccto0b8fto66b8f90605e5
true,gzip_compression-0,false,150628,0.14979314804077148,151708,3854ed7eto871ato6943to89e7to2e674ce32155
true,gzip_compression-0,false,150008,0.14920568466186523,150947,d701b3bcto6a4eto617eto2832to2c79bda93a3a
