timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 23:56:48.184295915,1.7,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2041152.75,891975,4049244,1032944.4124436324,941300,891975,1674500,2734310,1073091,3097915,3615666,1410734,2072490,4049244,1336345,1596263
2023-02-13 23:56:50.172292537,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2589209.25,1120390,4003176,862846.3495976678,1866473,4003176,1120390,2991983,2889725,3445914,2689656,2069313,3774287,2778109,1580130,1861355
2023-02-13 23:56:52.196279077,1.72,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2622769.5,945362,3982779,1014671.8392805216,1785793,945362,2774661,3980919,1648926,3728656,3025563,3699195,1736142,3982779,1721170,2444068
2023-02-13 23:56:54.18427713,1.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1531417.0833333333,865084,2785953,535183.3752184788,1514021,1556355,2159826,1834212,966656,2785953,967526,1679591,1194163,1688704,1164914,865084
2023-02-13 23:56:56.176294585,1.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2523808.5,1050309,4048316,1129016.1473244822,2960231,4048316,1116906,1050309,1590786,4007016,2049208,3907406,2556302,3708468,2131785,1158969
2023-02-13 23:56:58.184273439,1.58,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2583444.9166666665,1511898,3473097,737104.5655679229,3469142,1511898,2592969,2916445,1653936,3471527,2169132,3145953,2998404,3473097,1532575,2066261
2023-02-13 23:57:00.180287386,1.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2270991.5,901272,3647553,901350.0559306856,1486358,901272,2313022,1175197,1999957,3647553,1954474,3222344,1400803,3626137,2810558,2714223
2023-02-13 23:57:02.180272978,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2008790.0,936773,3242201,829582.1016345117,1408448,936773,1348435,2571201,1638608,2762847,2892405,3242201,1292934,3192092,986419,1833117
2023-02-13 23:57:04.196300671,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1873777.75,849698,2897991,640616.2606027789,1857432,849698,2462330,2348934,1407430,2237946,1676794,979777,1232297,2897991,1851993,2682711
2023-02-13 23:57:06.21229965,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1814080.6666666667,896975,3520834,880070.1478399637,1471383,3520834,1768811,3207602,1399247,1193714,908228,896975,1312060,2701180,975543,2413391
2023-02-13 23:57:08.188406375,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2202819.4166666665,1062555,4057938,1054521.719187539,1579080,1150568,1364809,3063760,1487464,3351500,1828420,4057938,1498790,3979942,2009007,1062555
2023-02-13 23:57:10.176283574,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1820314.3333333333,832306,3993012,982231.9010026207,2350013,1232276,1591695,1158998,1599978,3993012,911220,992702,832306,1541793,2068629,3571150
2023-02-13 23:57:12.192268927,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2315812.0833333335,955848,4029375,1295434.6194328924,955848,1248197,1180171,1038693,2708458,1345710,3999115,2245046,1029897,4005993,4029375,4003242
2023-02-13 23:57:14.176275835,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2477241.1666666665,898775,4075427,1286067.4136348008,1865407,3400093,1435893,1110067,3708091,3970997,995600,3395886,1050892,898775,4075427,3819766
2023-02-13 23:57:16.216271045,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2555183.4166666665,1047114,4043117,1098525.1906539253,1652823,3911827,1828453,1700944,3407885,1722026,1367755,1047114,4043117,4028602,2374084,3577571
2023-02-13 23:57:18.192300844,1.63,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2486788.1666666665,851545,3635913,927236.8146838067,3267862,3225441,3222337,3635913,1587972,1653144,1001171,851545,2846071,2638833,2552869,3358300
2023-02-13 23:57:20.192298739,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2210683.6666666665,865048,3675052,1018969.8992176146,1929520,2355661,1918002,3675052,981014,3171206,865048,936598,3608968,3535019,1481181,2070935
