timestamp,power,voltage,current,power_factor,discard
2023-02-13 23:56:53.958486,36.339,121.14,0.31961,0.9386,0
2023-02-13 23:56:54.209049,29.749,121.19,0.26227,0.936,0
2023-02-13 23:56:54.459625,35.924,121.16,0.31581,0.9388,0
2023-02-13 23:56:54.710205,29.307,121.19,0.26519,0.9119,0
2023-02-13 23:56:54.960745,36.526,121.11,0.33627,0.8969,0
2023-02-13 23:56:55.211301,28.728,121.14,0.25793,0.9194,0
2023-02-13 23:56:55.461859,36.911,121.1,0.32786,0.9296,0
2023-02-13 23:56:55.712442,34.762,121.13,0.30512,0.9405,0
2023-02-13 23:56:55.962996,40.739,121.1,0.35249,0.9544,0
2023-02-13 23:56:56.213605,40.207,121.11,0.35161,0.9442,0
2023-02-13 23:56:56.464162,40.846,121.11,0.35234,0.9572,0
2023-02-13 23:56:56.714709,41.633,121.09,0.35864,0.9586,0
2023-02-13 23:56:56.965271,33.583,121.16,0.29703,0.9332,0
2023-02-13 23:56:57.215832,28.389,121.19,0.25254,0.9276,0
2023-02-13 23:56:57.466410,31.012,121.15,0.28589,0.8954,0
2023-02-13 23:56:57.716902,38.579,121.09,0.33725,0.9447,0
2023-02-13 23:56:57.967491,37.93,121.1,0.33237,0.9424,0
2023-02-13 23:56:58.218078,40.031,121.08,0.34532,0.9574,0
2023-02-13 23:56:58.468638,35.869,121.14,0.31285,0.9464,0
2023-02-13 23:56:58.719193,33.585,121.17,0.29418,0.9422,0
2023-02-13 23:56:58.969755,31.539,121.14,0.28811,0.9036,0
2023-02-13 23:56:59.220300,26.528,121.19,0.25575,0.8559,0
2023-02-13 23:56:59.470858,36.809,121.11,0.32712,0.9291,0
2023-02-13 23:56:59.721424,38.829,121.11,0.35045,0.9148,0
2023-02-13 23:56:59.971983,33.693,121.16,0.29538,0.9414,0
2023-02-13 23:57:00.222573,33.762,121.11,0.30566,0.912,0
2023-02-13 23:57:00.473133,30.468,121.17,0.28564,0.8803,0
2023-02-13 23:57:00.723674,36.291,121.14,0.31696,0.9452,0
2023-02-13 23:57:00.974268,33.895,121.13,0.2993,0.9349,0
2023-02-13 23:57:01.224823,34.534,121.11,0.301,0.9473,0
2023-02-13 23:57:01.475405,38.93,121.07,0.33705,0.954,0
2023-02-13 23:57:01.725973,35.472,121.07,0.31242,0.9378,0
2023-02-13 23:57:01.976551,31.137,121.04,0.27676,0.9295,0
2023-02-13 23:57:02.227116,36.216,121.03,0.32326,0.9256,0
2023-02-13 23:57:02.477657,30.745,121.1,0.28734,0.8835,0
2023-02-13 23:57:02.728228,30.259,121.13,0.27107,0.9215,0
