timestamp,power,voltage,current,power_factor,discard
2023-07-25 23:02:00.179821,14.234,122.13,0.20118,0.5794,0
2023-07-25 23:02:00.430388,21.352,122.07,0.25522,0.6854,0
2023-07-25 23:02:00.680936,12.846,122.14,0.1557,0.6755,0
2023-07-25 23:02:00.931481,17.173,122.12,0.24445,0.5753,0
2023-07-25 23:02:01.182069,9.2667,122.17,0.17531,0.4327,0
2023-07-25 23:02:01.432634,16.237,122.11,0.23867,0.5571,0
2023-07-25 23:02:01.683190,18.731,122.08,0.25905,0.5923,0
2023-07-25 23:02:01.933765,10.302,122.13,0.17858,0.4724,0
2023-07-25 23:02:02.184336,12.243,122.12,0.20763,0.4829,0
2023-07-25 23:02:02.434874,17.943,122.1,0.24595,0.5975,0
2023-07-25 23:02:02.685455,12.085,122.14,0.21407,0.4622,0
2023-07-25 23:02:02.936007,14.484,122.14,0.22195,0.5343,0
2023-07-25 23:02:03.186559,15.12,122.13,0.20275,0.6106,0
2023-07-25 23:02:03.437129,17.656,122.1,0.27015,0.5353,0
2023-07-25 23:02:03.687674,8.7678,122.16,0.17329,0.4142,0
2023-07-25 23:02:03.938229,17.61,122.11,0.23717,0.608,0
2023-07-25 23:02:04.188812,11.231,122.16,0.18985,0.4843,0
2023-07-25 23:02:04.439318,17.018,122.12,0.23651,0.5892,0
2023-07-25 23:02:04.689786,18.537,122.09,0.25563,0.5939,0
2023-07-25 23:02:04.940344,16.33,122.12,0.18001,0.7429,0
2023-07-25 23:02:05.190948,14.947,122.13,0.15288,0.8006,0
2023-07-25 23:02:05.441529,14.53,122.13,0.14578,0.8161,0
2023-07-25 23:02:05.692117,17.39,122.1,0.17041,0.8358,0
2023-07-25 23:02:05.942718,16.475,122.1,0.16624,0.8117,0
2023-07-25 23:02:06.193286,12.274,122.15,0.17864,0.5625,0
2023-07-25 23:02:06.443833,9.2384,122.17,0.18133,0.417,0
2023-07-25 23:02:06.694441,16.081,122.12,0.23383,0.5632,0
2023-07-25 23:02:06.945072,16.336,122.13,0.23317,0.5737,0
2023-07-25 23:02:07.195699,10.183,122.14,0.20138,0.414,0
2023-07-25 23:02:07.446302,17.735,122.1,0.24522,0.5923,0
2023-07-25 23:02:07.696885,21.288,122.04,0.22775,0.7659,0
2023-07-25 23:02:07.947378,12.077,122.12,0.13293,0.744,0
2023-07-25 23:02:08.197964,8.5874,122.13,0.16718,0.4206,0
2023-07-25 23:02:08.448557,15.13,122.11,0.2277,0.5442,0
2023-07-25 23:02:08.699170,16.174,122.09,0.22385,0.5918,0
2023-07-25 23:02:08.949769,12.808,122.11,0.20061,0.5228,0
2023-07-25 23:02:09.200361,18.841,122.07,0.25703,0.6005,0
2023-07-25 23:02:09.450741,13.132,122.1,0.17518,0.6139,0
2023-07-25 23:02:09.701320,13.953,122.11,0.14867,0.7686,0
2023-07-25 23:02:09.951914,13.824,122.1,0.14241,0.795,0
2023-07-25 23:02:10.202579,11.204,122.12,0.13238,0.6931,0
2023-07-25 23:02:10.453197,16.013,122.09,0.22785,0.5756,0
2023-07-25 23:02:10.703776,10.149,122.14,0.19409,0.4281,0
2023-07-25 23:02:10.954352,17.721,122.07,0.23845,0.6088,0
2023-07-25 23:02:11.204915,11.925,122.11,0.19061,0.5124,0
2023-07-25 23:02:11.455419,18.121,122.05,0.24613,0.6032,0
2023-07-25 23:02:11.706004,16.649,122.06,0.23015,0.5926,0
2023-07-25 23:02:11.956561,9.937,122.12,0.1754,0.4639,0
2023-07-25 23:02:12.207126,13.743,122.1,0.23261,0.4839,0
2023-07-25 23:02:12.457684,16.77,122.07,0.23443,0.5861,0
2023-07-25 23:02:12.708252,10.825,122.11,0.18342,0.4833,0
2023-07-25 23:02:12.958730,12.479,122.09,0.20416,0.5006,0
2023-07-25 23:02:13.209288,16.365,122.06,0.21938,0.6111,0
2023-07-25 23:02:13.459858,14.243,122.08,0.16185,0.7209,0
2023-07-25 23:02:13.710435,16.069,122.08,0.22471,0.5858,0
2023-07-25 23:02:13.961019,10.362,122.11,0.17712,0.4791,0
2023-07-25 23:02:14.211595,12.378,122.11,0.21139,0.4795,0
2023-07-25 23:02:14.462149,18.14,122.07,0.25141,0.5911,0
2023-07-25 23:02:14.712747,14.812,122.1,0.22113,0.5486,0
2023-07-25 23:02:14.963265,9.9319,122.14,0.1783,0.4561,0
2023-07-25 23:02:15.213826,14.573,122.12,0.22407,0.5326,0
2023-07-25 23:02:15.464406,16.075,122.09,0.2296,0.5735,0
2023-07-25 23:02:15.714968,8.6003,122.15,0.16573,0.4248,0
2023-07-25 23:02:15.965521,15.835,122.12,0.23164,0.5598,0
2023-07-25 23:02:16.216081,12.248,122.15,0.19563,0.5125,0
2023-07-25 23:02:16.466648,17.485,122.11,0.20483,0.6991,0
2023-07-25 23:02:16.717221,14.769,122.13,0.15768,0.767,0
2023-07-25 23:02:16.967786,9.8286,122.16,0.17507,0.4596,0
2023-07-25 23:02:17.218391,12.98,122.12,0.21548,0.4933,0
2023-07-25 23:02:17.469047,15.809,122.1,0.2249,0.5757,0
2023-07-25 23:02:17.719602,8.5454,122.16,0.16918,0.4135,0
2023-07-25 23:02:17.970154,19.884,122.08,0.27755,0.5868,0
2023-07-25 23:02:18.220739,13.015,122.13,0.19263,0.5532,0
2023-07-25 23:02:18.471243,9.7326,122.16,0.17585,0.4531,0
2023-07-25 23:02:18.721826,17.889,122.12,0.24739,0.5922,0
2023-07-25 23:02:18.972375,10.463,122.17,0.18372,0.4661,0
2023-07-25 23:02:19.222932,13.177,122.16,0.21646,0.4984,0
2023-07-25 23:02:19.473486,20.061,122.1,0.25161,0.653,0
2023-07-25 23:02:19.724071,16.384,122.13,0.16611,0.8076,0
2023-07-25 23:02:19.974647,15.307,122.14,0.16282,0.7697,0
2023-07-25 23:02:20.225208,14.407,122.15,0.14829,0.7954,0
2023-07-25 23:02:20.475765,15.351,122.14,0.15156,0.8293,0
2023-07-25 23:02:20.726347,14.683,122.13,0.1471,0.8173,0
2023-07-25 23:02:20.976900,11.56,122.16,0.18357,0.5155,0
2023-07-25 23:02:21.227458,13.713,122.16,0.2085,0.5384,0
2023-07-25 23:02:21.478037,17.227,122.13,0.23729,0.5944,0
2023-07-25 23:02:21.728606,11.368,122.17,0.18535,0.502,0
2023-07-25 23:02:21.979092,11.163,122.17,0.19616,0.4658,0
2023-07-25 23:02:22.229651,17.125,122.15,0.24107,0.5816,0
2023-07-25 23:02:22.480147,15.336,122.16,0.23287,0.5391,0
2023-07-25 23:02:22.730701,8.7146,122.21,0.16996,0.4196,0
2023-07-25 23:02:22.981251,18.739,122.15,0.25966,0.5908,0
2023-07-25 23:02:23.231834,12.773,122.18,0.19499,0.5361,0
2023-07-25 23:02:23.482403,16.49,122.14,0.23221,0.5814,0
2023-07-25 23:02:23.732986,8.8104,122.19,0.16769,0.43,0
2023-07-25 23:02:23.983534,15.288,122.14,0.21857,0.5726,0
2023-07-25 23:02:24.234118,13.114,122.16,0.21893,0.4903,0
2023-07-25 23:02:24.484668,19.281,122.11,0.26836,0.5883,0
2023-07-25 23:02:24.735217,12.096,122.17,0.19138,0.5174,0
2023-07-25 23:02:24.985765,15.952,122.15,0.18093,0.7218,0
2023-07-25 23:02:25.236317,14.075,122.16,0.14649,0.7865,0
2023-07-25 23:02:25.486866,16.38,122.14,0.16318,0.8218,0
2023-07-25 23:02:25.737441,14.038,122.18,0.14268,0.8052,0
2023-07-25 23:02:25.987989,15.074,122.17,0.15299,0.8065,0
2023-07-25 23:02:26.238587,14.215,122.19,0.14642,0.7945,0
2023-07-25 23:02:26.489136,17.123,122.16,0.16518,0.8485,0
2023-07-25 23:02:26.739687,14.896,122.18,0.15161,0.8042,0
2023-07-25 23:02:26.990236,16.778,122.15,0.16529,0.831,0
2023-07-25 23:02:27.240841,14.577,122.16,0.14623,0.816,0
2023-07-25 23:02:27.491390,12.581,122.19,0.17465,0.5895,0
2023-07-25 23:02:27.741985,11.871,122.19,0.18614,0.5219,0
2023-07-25 23:02:27.992539,14.644,122.17,0.16763,0.7151,0
2023-07-25 23:02:28.243169,8.4864,122.22,0.16889,0.4111,0
2023-07-25 23:02:28.493720,17.333,122.16,0.24822,0.5716,0
2023-07-25 23:02:28.744257,17.178,122.18,0.2405,0.5846,0
2023-07-25 23:02:28.994678,10.727,122.21,0.20708,0.4239,0
2023-07-25 23:02:29.245238,15.21,122.19,0.23299,0.5343,0
2023-07-25 23:02:29.495750,10.928,122.21,0.18359,0.4871,0
2023-07-25 23:02:29.746290,12.1,122.2,0.20659,0.4793,0
2023-07-25 23:02:29.996825,16.881,122.17,0.23094,0.5983,0
2023-07-25 23:02:30.247366,13.303,122.18,0.19916,0.5467,0
2023-07-25 23:02:30.497924,18.663,122.16,0.24112,0.6336,0
2023-07-25 23:02:30.748478,8.5027,122.23,0.17067,0.4076,0
2023-07-25 23:02:30.999015,16.86,122.18,0.2344,0.5887,0
2023-07-25 23:02:31.249563,13.269,122.2,0.20153,0.5388,0
2023-07-25 23:02:31.500104,16.419,122.19,0.22726,0.5913,0
2023-07-25 23:02:31.750656,17.193,122.19,0.24709,0.5695,0
2023-07-25 23:02:32.001207,9.4241,122.24,0.15991,0.4821,0
2023-07-25 23:02:32.251766,14.595,122.22,0.21874,0.5459,0
2023-07-25 23:02:32.502327,16.391,122.21,0.23302,0.5756,0
2023-07-25 23:02:32.752892,8.5768,122.26,0.16583,0.423,0
2023-07-25 23:02:33.003443,16.944,122.2,0.25611,0.5414,0
2023-07-25 23:02:33.253982,14.11,122.21,0.21112,0.5469,0
2023-07-25 23:02:33.504537,15.847,122.18,0.22099,0.5869,0
2023-07-25 23:02:33.755072,16.975,122.18,0.2401,0.5786,0
2023-07-25 23:02:34.005606,9.0329,122.25,0.17321,0.4266,0
2023-07-25 23:02:34.256148,15.547,122.2,0.2343,0.543,0
2023-07-25 23:02:34.506699,17.872,122.19,0.2471,0.592,0
2023-07-25 23:02:34.757279,9.6302,122.24,0.17294,0.4555,0
2023-07-25 23:02:35.007883,20.717,122.16,0.27945,0.6068,0
2023-07-25 23:02:35.258424,8.4281,122.24,0.16867,0.4088,0
2023-07-25 23:02:35.508961,16.888,122.16,0.23413,0.5905,0
2023-07-25 23:02:35.759518,8.958,122.22,0.16835,0.4353,0
2023-07-25 23:02:36.010068,18.237,122.18,0.24157,0.6179,0
2023-07-25 23:02:36.260609,8.557,122.24,0.16722,0.4186,0
2023-07-25 23:02:36.511183,20.945,122.15,0.27986,0.6127,0
2023-07-25 23:02:36.761722,10.385,122.22,0.17891,0.4749,0
2023-07-25 23:02:37.012292,17.562,122.17,0.23895,0.6016,0
