timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-28 17:37:29.369683538,143699374631,29884981,0.13434165,8,46.061035
2023-08-28 17:37:30.370449324,143729259612,39103458,0.15102106666666665,9,29.884981
2023-08-28 17:37:31.371137355,143768363070,41374608,0.1676992,10,39.103458
2023-08-28 17:37:32.371912482,143809737678,32837922,0.1843788,11,41.374608
2023-08-28 17:37:33.372544083,143842575600,30430578,0.20105598333333333,12,32.837922
2023-08-28 17:37:34.373239080,143873006178,29354236,0.21773423333333333,13,30.430578
2023-08-28 17:37:35.373951066,143902360414,30111285,0.2344127666666667,14,29.354236
2023-08-28 17:37:36.374671162,143932471699,30102173,0.25109143333333334,15,30.111285
2023-08-28 17:37:37.375418793,143962573872,29261712,0.2677705666666667,16,30.102173
2023-08-28 17:37:38.376018018,143991835584,30270494,0.28444721666666667,17,29.261712
2023-08-28 17:37:39.376765942,144022106078,29889489,0.30112635,18,30.270494
2023-08-28 17:37:40.377502637,144051995567,29243531,0.3178053,19,29.889489
2023-08-28 17:37:41.378299979,144081239098,29761420,0.33448525,20,29.243531
2023-08-28 17:37:42.379102237,144111000518,29512879,0.35116528333333336,21,29.76142
2023-08-28 17:37:43.379816451,144140513397,29673651,0.3678438666666667,22,29.512879
2023-08-28 17:37:44.380512008,144170187048,29709187,0.3845221166666667,23,29.673651
2023-08-28 17:37:45.381247869,144199896235,29449799,0.40120105,24,29.709187
2023-08-28 17:37:46.381917467,144229346034,29985678,0.41787888333333334,25,29.449799
2023-08-28 17:37:47.382730998,144259331712,30038412,0.43455910000000003,26,29.985678
2023-08-28 17:37:48.383616819,144289370124,29535482,0.45124053333333336,27,30.038412
2023-08-28 17:37:49.384244627,144318905606,29734774,0.4679176666666667,28,29.535482
2023-08-28 17:37:50.384926079,144348640380,29883075,0.48459568333333336,29,29.734774
2023-08-28 17:37:51.385671648,144378523455,29544384,0.5012747833333333,30,29.883075
2023-08-28 17:37:52.386483670,144408067839,29970408,0.5179549833333333,31,29.544384
2023-08-28 17:37:53.387270535,144438038247,30256731,0.5346347666666666,32,29.970408
2023-08-28 17:37:54.388014268,144468294978,29126101,0.5513138166666667,33,30.256731
2023-08-28 17:37:55.388753634,144497421079,30354635,0.5679928166666667,34,29.126101
2023-08-28 17:37:56.389482885,144527775714,30017118,0.5846716333333333,35,30.354635
2023-08-28 17:37:57.390267977,144557792832,29174883,0.6013513833333334,36,30.017118
2023-08-28 17:37:58.391070673,144586967715,30519497,0.6180314333333333,37,29.174883
2023-08-28 17:37:59.391869092,144617487212,29162548,0.6347114,38,30.519497
2023-08-28 17:38:00.392551277,144646649760,30353737,0.6513894333333333,39,29.162548
2023-08-28 17:38:01.393345114,144677003497,29764273,0.6680693333333333,40,30.353737
2023-08-28 17:38:02.394134537,144706767770,29565750,0.6847491666666666,41,29.764273
2023-08-28 17:38:03.394932050,144736333520,30009533,0.7014291166666666,42,29.56575
2023-08-28 17:38:04.395686236,144766343053,29902753,0.71810835,43,30.009533
2023-08-28 17:38:05.396410983,144796245806,30143008,0.7347871,44,29.902753
2023-08-28 17:38:06.397166389,144826388814,29883792,0.7514663666666667,45,30.143008
2023-08-28 17:38:07.397919616,144856272606,30076329,0.7681455833333334,46,29.883792
2023-08-28 17:38:08.398739988,144886348935,29231625,0.7848259166666666,47,30.076329
2023-08-28 17:38:09.399508009,144915580560,30039327,0.8015053833333333,48,29.231625
2023-08-28 17:38:10.400259290,144945619887,29730261,0.8181845666666666,49,30.039327
2023-08-28 17:38:11.400983639,144975350148,29105655,0.8348633166666667,50,29.730261
2023-08-28 17:38:12.401769850,145004455803,29426157,0.8515430833333333,51,29.105655
2023-08-28 17:38:13.402557743,145033881960,29801124,0.8682228833333333,52,29.426157
2023-08-28 17:38:14.403365095,145063683084,29140095,0.884903,53,29.801124
2023-08-28 17:38:15.404054740,145092823179,29816360,0.9015811666666667,54,29.140095
2023-08-28 17:38:16.404838806,145122639539,29257472,0.9182609,55,29.81636
2023-08-28 17:38:17.405566624,145151897011,29729300,0.9349396999999999,56,29.257472
2023-08-28 17:38:18.406286714,145181626311,29395536,0.9516183666666667,57,29.7293
2023-08-28 17:38:19.407044726,145211021847,29275430,0.9682976666666666,58,29.395536
2023-08-28 17:38:20.407709936,145240297277,29795814,0.9849754166666667,59,29.27543
2023-08-28 17:38:21.408399843,145270093091,29658160,1.0016535833333333,60,29.795814
2023-08-28 17:38:22.409149210,145299751251,29447573,1.0183327333333334,61,29.65816
2023-08-28 17:38:23.409933502,145329198824,29540184,1.0350124833333334,62,29.447573
2023-08-28 17:38:24.410661813,145358739008,29616431,1.0516912833333334,63,29.540184
2023-08-28 17:38:25.411393725,145388355439,29233475,1.06837015,64,29.616431
2023-08-28 17:38:26.411912161,145417588914,29571630,1.08504545,65,29.233475
2023-08-28 17:38:27.412542247,145447160544,29959144,1.1017226166666667,66,29.57163
2023-08-28 17:38:28.413388607,145477119688,28968092,1.1184033999999998,67,29.959144
2023-08-28 17:38:29.414196685,145506087780,30075429,1.1350835333333333,68,28.968092
2023-08-28 17:38:30.414929452,145536163209,29942709,1.1517624166666667,69,30.075429
2023-08-28 17:38:31.415615775,145566105918,29722722,1.1684405166666667,70,29.942709
2023-08-28 17:38:32.416299624,145595828640,29770088,1.1851185833333333,71,29.722722
2023-08-28 17:38:33.417012040,145625598728,34386220,1.2017971166666668,72,29.770088
2023-08-28 17:38:34.417464686,145659984948,36303093,1.2184713333333332,73,34.38622
2023-08-28 17:38:35.418206462,145696288041,37834139,1.2351503666666666,74,36.303093
2023-08-28 17:38:36.418890210,145734122180,35746420,1.2518284166666667,75,37.834139
2023-08-28 17:38:37.419574680,145769868600,40048727,1.2685065,76,35.74642
2023-08-28 17:38:38.419271714,145809917327,76051401,1.2851681166666666,77,40.048727
2023-08-28 17:38:39.420134962,145885968728,92587744,1.3018491666666667,78,76.051401
2023-08-28 17:38:40.420669312,145978556472,110190131,1.3185247333333334,79,92.587744
2023-08-28 17:38:41.422075288,146088746603,116600650,1.3352148333333331,80,110.190131
2023-08-28 17:38:42.422336071,146205347253,127818121,1.35188585,81,116.60065
2023-08-28 17:38:43.422347798,146333165374,148748474,1.3685527166666667,82,127.818121
2023-08-28 17:38:44.422751362,146481913848,154266981,1.3852261000000001,83,148.748474
2023-08-28 17:38:45.423217908,146636180829,167195019,1.4019005500000001,84,154.266981
2023-08-28 17:38:46.423969198,146803375848,177814608,1.4185797333333334,85,167.195019
2023-08-28 17:38:47.425017333,146981190456,180121237,1.4352638666666666,86,177.814608
2023-08-28 17:38:48.425995110,147161311693,182813912,1.4519468333333334,87,180.121237
2023-08-28 17:38:49.426944649,147344125605,143297631,1.4686293333333333,88,182.813912
2023-08-28 17:38:50.428001353,147487423236,115009538,1.4853136,89,143.297631
2023-08-28 17:38:51.429379690,147602432774,123567914,1.50200325,90,115.009538
2023-08-28 17:38:52.429825939,147726000688,106628252,1.5186773500000001,91,123.567914
2023-08-28 17:38:53.430323216,147832628940,100674576,1.5353523,92,106.628252
2023-08-28 17:38:54.430837822,147933303516,108602658,1.5520275499999998,93,100.674576
2023-08-28 17:38:55.431004086,148041906174,160572762,1.5686969833333333,94,108.602658
2023-08-28 17:38:56.430822017,148202478936,187419936,1.5853606166666667,95,160.572762
2023-08-28 17:38:57.431531524,148389898872,163136785,1.6020391166666668,96,187.419936
2023-08-28 17:38:58.432675789,148553035657,128246724,1.61872485,97,163.136785
2023-08-28 17:38:59.433244036,148681282381,108779291,1.6354009833333334,98,128.246724
2023-08-28 17:39:00.433701012,148790061672,113153868,1.6520752666666667,99,108.779291
2023-08-28 17:39:01.434219485,148903215540,107576892,1.6687505833333334,100,113.153868
2023-08-28 17:39:02.434610787,149010792432,112166316,1.6854237666666667,101,107.576892
2023-08-28 17:39:03.434995734,149122958748,123174652,1.70209685,102,112.166316
2023-08-28 17:39:04.435331099,149246133400,115931981,1.7187691,103,123.174652
2023-08-28 17:39:05.435462532,149362065381,136332261,1.7354379666666666,104,115.931981
2023-08-28 17:39:06.436811956,149498397642,98161239,1.7521271166666668,105,136.332261
2023-08-28 17:39:07.437408552,149596558881,93888840,1.7688037333333333,106,98.161239
2023-08-28 17:39:08.437920893,149690447721,104200877,1.7854789333333334,107,93.88884
2023-08-28 17:39:09.438450930,149794648598,102143030,1.8021544333333332,108,104.200877
2023-08-28 17:39:10.438805978,149896791628,122453200,1.8188270166666667,109,102.14303
2023-08-28 17:39:11.439121038,150019244828,105509788,1.8354989333333334,110,122.4532
2023-08-28 17:39:12.439329557,150124754616,160655112,1.8521690833333333,111,105.509788
2023-08-28 17:39:13.439022306,150285409728,169369296,1.8688306166666666,112,160.655112
2023-08-28 17:39:14.440094384,150454779024,129216804,1.8855151666666667,113,169.369296
2023-08-28 17:39:15.441729259,150583995828,108832437,1.9022090666666667,114,129.216804
2023-08-28 17:39:16.442249993,150692828265,145149724,1.9188844166666668,115,108.832437
2023-08-28 17:39:17.442624297,150837977989,133340107,1.9355573166666666,116,145.149724
2023-08-28 17:39:18.442870055,150971318096,133785712,1.9522280833333334,117,133.340107
2023-08-28 17:39:19.443097039,151105103808,131005656,1.9688985333333333,118,133.785712
2023-08-28 17:39:20.443451357,151236109464,131180400,1.9855711,119,131.005656
2023-08-28 17:39:21.443427557,151367289864,133532556,2.002237383333333,120,131.1804
2023-08-28 17:39:22.444824540,151500822420,131759336,2.018927333333333,121,133.532556
2023-08-28 17:39:23.445260701,151632581756,119008171,2.0356012666666667,122,131.759336
2023-08-28 17:39:24.445747360,151751589927,145083066,2.0522760333333334,123,119.008171
2023-08-28 17:39:25.446014190,151896672993,149649153,2.06894715,124,145.083066
2023-08-28 17:39:26.446085064,152046322146,170616470,2.0856149999999998,125,149.649153
2023-08-28 17:39:27.447278920,152216938616,139553122,2.1023015666666667,126,170.61647
2023-08-28 17:39:28.447551940,152356491738,141079767,2.118972783333333,127,139.553122
2023-08-28 17:39:29.447474635,152497571505,153555971,2.135638166666667,128,141.079767
2023-08-28 17:39:30.448864388,152651127476,125503992,2.152328,129,153.555971
2023-08-28 17:39:31.449304550,152776631468,114255806,2.169002,130,125.503992
2023-08-28 17:39:32.449712058,152890887274,118726320,2.1856754499999997,131,114.255806
2023-08-28 17:39:33.450152303,153009613594,123979718,2.20234945,132,118.72632
2023-08-28 17:39:34.450358793,153133593312,146215456,2.2190195666666668,133,123.979718
2023-08-28 17:39:35.450615524,153279808768,157429150,2.2356905166666667,134,146.215456
2023-08-28 17:39:36.450406913,153437237918,151798531,2.2523537,135,157.42915
2023-08-28 17:39:37.451249991,153589036449,146830827,2.2690344166666665,136,151.798531
2023-08-28 17:39:38.452635657,153735867276,144014107,2.2857241833333335,137,146.830827
2023-08-28 17:39:39.453055510,153879881383,120561611,2.3023978499999997,138,144.014107
2023-08-28 17:39:40.453397071,154000442994,145779610,2.3190702,139,120.561611
2023-08-28 17:39:41.453540287,154146222604,155854829,2.33573925,140,145.77961
2023-08-28 17:39:42.453874768,154302077433,138047967,2.3524115,141,155.854829
2023-08-28 17:39:43.454262206,154440125400,138659676,2.3690846166666666,142,138.047967
2023-08-28 17:39:44.454690019,154578785076,162082764,2.385758416666667,143,138.659676
2023-08-28 17:39:45.454930391,154740867840,149968958,2.4024291,144,162.082764
2023-08-28 17:39:46.455270341,154890836798,123069760,2.4191014166666664,145,149.968958
2023-08-28 17:39:47.455543671,155013906558,147245394,2.4357726499999997,146,123.06976
2023-08-28 17:39:48.455526282,155161151952,159694992,2.4524390166666667,147,147.245394
2023-08-28 17:39:49.456799684,155320846944,159210120,2.4691269166666667,148,159.694992
2023-08-28 17:39:50.457201072,155480057064,150184192,2.4858002666666668,149,159.21012
2023-08-28 17:39:51.457707093,155630241256,126146000,2.502475366666667,150,150.184192
2023-08-28 17:39:52.458231183,155756387256,139492059,2.519150766666667,151,126.146
2023-08-28 17:39:53.458723330,155895879315,150806337,2.5358256333333333,152,139.492059
2023-08-28 17:39:54.459096288,156046685652,154762668,2.5524985166666667,153,150.806337
2023-08-28 17:39:55.459189356,156201448320,129900768,2.5691667333333332,154,154.762668
2023-08-28 17:39:56.460667549,156331349088,110453817,2.58585805,155,129.900768
2023-08-28 17:39:57.461341681,156441802905,115049100,2.6025359499999996,156,110.453817
2023-08-28 17:39:58.461821949,156556852005,103693797,2.6192106166666664,157,115.0491
2023-08-28 17:39:59.462300741,156660545802,122947022,2.635885266666667,158,103.693797
2023-08-28 17:40:00.462822289,156783492824,132749002,2.652560616666667,159,122.947022
2023-08-28 17:40:01.462951236,156916241826,117550074,2.6692294333333333,160,132.749002
2023-08-28 17:40:02.464501428,157033791900,102886685,2.68592195,161,117.550074
2023-08-28 17:40:03.465069135,157136678585,94458400,2.7025980666666665,162,102.886685
2023-08-28 17:40:04.465758575,157231136985,85414473,2.7192762333333333,163,94.4584
2023-08-28 17:40:05.466381285,157316551458,105912740,2.735953266666667,164,85.414473
2023-08-28 17:40:06.466713556,157422464198,155806190,2.7526254833333335,165,105.91274
2023-08-28 17:40:07.466866573,157578270388,162545402,2.7692947,166,155.80619
2023-08-28 17:40:08.467008258,157740815790,148327636,2.7859637166666666,167,162.545402
2023-08-28 17:40:09.467991742,157889143426,153065390,2.802646783333333,168,148.327636
2023-08-28 17:40:10.468610059,158042208816,154776096,2.81932375,169,153.06539
2023-08-28 17:40:11.469672302,158196984912,145436403,2.8360081166666666,170,154.776096
2023-08-28 17:40:12.470672250,158342421315,99786391,2.85269145,171,145.436403
2023-08-28 17:40:13.471974100,158442207706,122675064,2.8693798166666666,172,99.786391
2023-08-28 17:40:14.472224390,158564882770,159590966,2.8860506666666668,173,122.675064
2023-08-28 17:40:15.472433170,158724473736,139767510,2.9027208,174,159.590966
2023-08-28 17:40:16.473001521,158864241246,126189072,2.91939695,175,139.76751
2023-08-28 17:40:17.473504223,158990430318,125274014,2.9360719833333335,176,126.189072
2023-08-28 17:40:18.474040183,159115704332,114842606,2.952747583333333,177,125.274014
2023-08-28 17:40:19.474531831,159230546938,111536150,2.96942245,178,114.842606
2023-08-28 17:40:20.475113151,159342083088,113329884,2.9860988,179,111.53615
2023-08-28 17:40:21.475581775,159455412972,120676119,3.002773283333333,180,113.329884
2023-08-28 17:40:22.476070870,159576089091,125782816,3.0194481,181,120.676119
2023-08-28 17:40:23.476553059,159701871907,141759785,3.0361228000000002,182,125.782816
2023-08-28 17:40:24.476804937,159843631692,157332150,3.0527936666666666,183,141.759785
2023-08-28 17:40:25.477195442,160000963842,149109254,3.06946685,184,157.33215
2023-08-28 17:40:26.477430274,160150073096,126530894,3.086137416666667,185,149.109254
2023-08-28 17:40:27.477911470,160276603990,121486144,3.1028121166666667,186,126.530894
2023-08-28 17:40:28.478438217,160398090134,118940394,3.11948755,187,121.486144
2023-08-28 17:40:29.478967406,160517030528,132056032,3.13616305,188,118.940394
2023-08-28 17:40:30.479266337,160649086560,116139110,3.1528346833333334,189,132.056032
2023-08-28 17:40:31.479956922,160765225670,141088669,3.1695128666666665,190,116.13911
2023-08-28 17:40:32.480529907,160906314339,117803965,3.1861890833333333,191,141.088669
2023-08-28 17:40:33.481225836,161024118304,94883192,3.20286735,192,117.803965
2023-08-28 17:40:34.481775526,161119001496,97991524,3.2195431833333337,193,94.883192
2023-08-28 17:40:35.482333644,161216993020,116181299,3.2362191499999997,194,97.991524
2023-08-28 17:40:36.482775746,161333174319,119921966,3.252893183333333,195,116.181299
2023-08-28 17:40:37.483131934,161453096285,131572850,3.2695657833333334,196,119.921966
2023-08-28 17:40:38.483374002,161584669135,131748509,3.2862364833333335,197,131.57285
2023-08-28 17:40:39.483949330,161716417644,107866569,3.3029127333333337,198,131.748509
2023-08-28 17:40:40.484542481,161824284213,138531251,3.3195892999999996,199,107.866569
2023-08-28 17:40:41.484912104,161962815464,145880476,3.3362621166666666,200,138.531251
2023-08-28 17:40:42.485398983,162108695940,113961252,3.3529369,201,145.880476
2023-08-28 17:40:43.486148129,162222657192,107135352,3.36961605,202,113.961252
2023-08-28 17:40:44.486748415,162329792544,106345917,3.3862927333333332,203,107.135352
2023-08-28 17:40:45.487271517,162436138461,108958923,3.4029681166666665,204,106.345917
2023-08-28 17:40:46.487544391,162545097384,153897624,3.4196393333333335,205,108.958923
2023-08-28 17:40:47.487476626,162698995008,182051160,3.4363048666666667,206,153.897624
2023-08-28 17:40:48.488229682,162881046168,173988141,3.4529840833333334,207,182.05116
2023-08-28 17:40:49.489563192,163055034309,148089270,3.4696729666666664,208,173.988141
2023-08-28 17:40:50.489962941,163203123579,129294665,3.4863463,209,148.08927
2023-08-28 17:40:51.490250843,163332418244,124255732,3.5030177666666664,210,129.294665
2023-08-28 17:40:52.490626918,163456673976,124514105,3.5196907,211,124.255732
2023-08-28 17:40:53.491056887,163581188081,122942122,3.5363645333333333,212,124.514105
2023-08-28 17:40:54.491472267,163704130203,117639633,3.553038116666667,213,122.942122
2023-08-28 17:40:55.492095523,163821769836,94476860,3.5697151833333334,214,117.639633
2023-08-28 17:40:56.492859544,163916246696,63708122,3.586394583333333,215,94.47686
2023-08-28 17:40:57.493533591,163979954818,101156902,3.6030724833333334,216,63.708122
2023-08-28 17:40:58.494182991,164081111720,107243980,3.619749966666667,217,101.156902
2023-08-28 17:40:59.494789115,164188355700,100296910,3.6364267333333333,218,107.24398
2023-08-28 17:41:00.495441882,164288652610,107255160,3.6531042833333336,219,100.29691
2023-08-28 17:41:01.495828350,164395907770,144086114,3.6697773833333334,220,107.25516
2023-08-28 17:41:02.496027962,164539993884,152224356,3.6864473833333333,221,144.086114
2023-08-28 17:41:03.496301055,164692218240,121534876,3.7031186000000003,222,152.224356
2023-08-28 17:41:04.496918587,164813753116,108786676,3.719795566666667,223,121.534876
2023-08-28 17:41:05.497549077,164922539792,123434660,3.7364727333333336,224,108.786676
2023-08-28 17:41:06.498264353,165045974452,134302439,3.7531513166666666,225,123.43466
2023-08-28 17:41:07.498721658,165180276891,171538188,3.7698256166666666,226,134.302439
2023-08-28 17:41:08.498988836,165351815079,164555009,3.7864967333333337,227,171.538188
2023-08-28 17:41:09.498849627,165516370088,161344444,3.8031610833333334,228,164.555009
2023-08-28 17:41:10.499906215,165677714532,152230052,3.81984535,229,161.344444
2023-08-28 17:41:11.501173874,165829944584,184315240,3.83653315,230,152.230052
2023-08-28 17:41:12.501232617,166014259824,169744778,3.8532008,231,184.31524
2023-08-28 17:41:13.502351491,166184004602,160925886,3.8698861166666663,232,169.744778
2023-08-28 17:41:14.503464160,166344930488,162084328,3.8865713166666667,233,160.925886
2023-08-28 17:41:15.504699367,166507014816,169820844,3.9032585833333333,234,162.084328
2023-08-28 17:41:16.505163990,166676835660,140431356,3.919932983333333,235,169.820844
2023-08-28 17:41:17.505811547,166817267016,119932182,3.9366104500000003,236,140.431356
2023-08-28 17:41:18.506391053,166937199198,121735135,3.9532867666666665,237,119.932182
2023-08-28 17:41:19.506643143,167058934333,146189083,3.9699576333333337,238,121.735135
2023-08-28 17:41:20.507190281,167205123416,122986393,3.9866334166666664,239,146.189083
2023-08-28 17:41:21.507827454,167328109809,108971331,4.003310716666666,240,122.986393
2023-08-28 17:41:22.508614892,167437081140,101678340,4.0199905000000005,241,108.971331
2023-08-28 17:41:23.509169416,167538759480,121561244,4.036666416666667,242,101.67834
2023-08-28 17:41:24.509884593,167660320724,114323150,4.053345,243,121.561244
2023-08-28 17:41:25.510604348,167774643874,104589614,4.0700236499999995,244,114.32315
