timestamp,cpu_pct,cpu_time
2023-08-28 17:37:28.417722411,6.5,00:00:00
2023-08-28 17:37:29.418605227,6.1,00:00:00
2023-08-28 17:37:30.417526610,5.7,00:00:00
2023-08-28 17:37:31.420593483,5.3,00:00:00
2023-08-28 17:37:32.423756793,5.0,00:00:00
2023-08-28 17:37:33.421404121,4.8,00:00:00
2023-08-28 17:37:34.420933470,4.7,00:00:00
2023-08-28 17:37:35.420271475,4.6,00:00:00
2023-08-28 17:37:36.419954892,4.4,00:00:00
2023-08-28 17:37:37.420404117,4.2,00:00:00
2023-08-28 17:37:38.420980323,4.1,00:00:00
2023-08-28 17:37:39.421995741,4.0,00:00:00
2023-08-28 17:37:40.422440780,3.9,00:00:00
2023-08-28 17:37:41.422913699,3.8,00:00:00
2023-08-28 17:37:42.422914276,3.7,00:00:00
2023-08-28 17:37:43.423258786,3.6,00:00:00
2023-08-28 17:37:44.423407451,3.5,00:00:00
2023-08-28 17:37:45.423692369,3.4,00:00:00
2023-08-28 17:37:46.424230062,3.4,00:00:00
2023-08-28 17:37:47.426250580,3.3,00:00:00
2023-08-28 17:37:48.426839921,3.3,00:00:00
2023-08-28 17:37:49.426570766,3.2,00:00:00
2023-08-28 17:37:50.427219785,3.2,00:00:00
2023-08-28 17:37:51.427387108,3.1,00:00:00
2023-08-28 17:37:52.429790126,3.1,00:00:01
2023-08-28 17:37:53.430209351,3.0,00:00:01
2023-08-28 17:37:54.430217275,3.0,00:00:01
2023-08-28 17:37:55.431065354,3.0,00:00:01
2023-08-28 17:37:56.431583093,3.0,00:00:01
2023-08-28 17:37:57.431564575,2.9,00:00:01
2023-08-28 17:37:58.433921802,2.9,00:00:01
2023-08-28 17:37:59.432300476,2.9,00:00:01
2023-08-28 17:38:00.435123190,2.9,00:00:01
2023-08-28 17:38:01.434892000,2.8,00:00:01
2023-08-28 17:38:02.435334257,2.8,00:00:01
2023-08-28 17:38:03.435755638,2.8,00:00:01
2023-08-28 17:38:04.435740733,2.7,00:00:01
2023-08-28 17:38:05.438232133,2.8,00:00:01
2023-08-28 17:38:06.438396686,2.7,00:00:01
2023-08-28 17:38:07.438415136,2.7,00:00:01
2023-08-28 17:38:08.439156269,2.7,00:00:01
2023-08-28 17:38:09.439416091,2.7,00:00:01
2023-08-28 17:38:10.439505009,2.7,00:00:01
2023-08-28 17:38:11.442198935,2.6,00:00:01
2023-08-28 17:38:12.442086643,2.6,00:00:01
2023-08-28 17:38:13.442474222,2.6,00:00:01
2023-08-28 17:38:14.442650705,2.6,00:00:01
2023-08-28 17:38:15.443433061,2.6,00:00:01
2023-08-28 17:38:16.445596859,2.6,00:00:01
2023-08-28 17:38:17.447218992,2.5,00:00:01
2023-08-28 17:38:18.445685123,2.5,00:00:01
2023-08-28 17:38:19.447171649,2.5,00:00:01
2023-08-28 17:38:20.447263280,2.5,00:00:01
2023-08-28 17:38:21.447273886,2.5,00:00:01
2023-08-28 17:38:22.450068239,2.5,00:00:01
2023-08-28 17:38:23.450548853,2.5,00:00:01
2023-08-28 17:38:24.451342590,2.5,00:00:01
2023-08-28 17:38:25.450631985,2.4,00:00:01
2023-08-28 17:38:26.451221512,2.4,00:00:01
2023-08-28 17:38:27.451679055,2.4,00:00:01
2023-08-28 17:38:28.451402261,2.4,00:00:01
2023-08-28 17:38:29.455062985,2.4,00:00:01
2023-08-28 17:38:30.454463255,2.4,00:00:01
2023-08-28 17:38:31.453114016,2.4,00:00:01
2023-08-28 17:38:32.455835683,2.4,00:00:01
2023-08-28 17:38:33.456015468,2.4,00:00:01
2023-08-28 17:38:34.459925779,2.4,00:00:01
2023-08-28 17:38:35.460218834,2.4,00:00:01
2023-08-28 17:38:36.456333192,2.4,00:00:01
2023-08-28 17:38:37.462006262,2.4,00:00:01
2023-08-28 17:38:38.461363843,2.4,00:00:01
2023-08-28 17:38:39.461848291,2.5,00:00:02
2023-08-28 17:38:40.462609812,2.6,00:00:02
2023-08-28 17:38:41.456461524,2.8,00:00:02
2023-08-28 17:38:42.455925244,2.9,00:00:02
2023-08-28 17:38:43.466681215,3.1,00:00:02
2023-08-28 17:38:44.468213125,3.2,00:00:02
2023-08-28 17:38:45.463838929,3.3,00:00:02
2023-08-28 17:38:46.462681041,3.4,00:00:02
2023-08-28 17:38:47.462941946,3.5,00:00:03
2023-08-28 17:38:48.475236091,3.5,00:00:03
2023-08-28 17:38:49.460710438,3.6,00:00:03
2023-08-28 17:38:50.473281952,3.6,00:00:03
2023-08-28 17:38:51.476193154,3.6,00:00:03
2023-08-28 17:38:52.477383849,3.6,00:00:03
2023-08-28 17:38:53.476855473,3.6,00:00:03
2023-08-28 17:38:54.476048189,3.6,00:00:03
2023-08-28 17:38:55.476959624,3.6,00:00:03
2023-08-28 17:38:56.475727960,3.7,00:00:03
2023-08-28 17:38:57.463496290,3.7,00:00:03
2023-08-28 17:38:58.480203456,3.7,00:00:03
2023-08-28 17:38:59.467916928,3.7,00:00:03
2023-08-28 17:39:00.479216932,3.7,00:00:03
2023-08-28 17:39:01.479350893,3.7,00:00:03
2023-08-28 17:39:02.470029093,3.7,00:00:03
2023-08-28 17:39:03.483997101,3.7,00:00:03
2023-08-28 17:39:04.473004687,3.8,00:00:03
2023-08-28 17:39:05.482108528,3.8,00:00:04
2023-08-28 17:39:06.487532325,3.8,00:00:04
2023-08-28 17:39:07.484712286,3.8,00:00:04
2023-08-28 17:39:08.486926038,3.8,00:00:04
2023-08-28 17:39:09.475728537,3.8,00:00:04
2023-08-28 17:39:10.488081529,3.8,00:00:04
2023-08-28 17:39:11.488528984,3.8,00:00:04
2023-08-28 17:39:12.487017991,3.8,00:00:04
2023-08-28 17:39:13.489493787,3.8,00:00:04
2023-08-28 17:39:14.491605016,3.9,00:00:04
2023-08-28 17:39:15.491903882,3.9,00:00:04
2023-08-28 17:39:16.480237386,3.9,00:00:04
2023-08-28 17:39:17.488924010,3.9,00:00:04
2023-08-28 17:39:18.492437873,3.9,00:00:04
2023-08-28 17:39:19.480189889,3.9,00:00:04
2023-08-28 17:39:20.483107624,3.9,00:00:04
2023-08-28 17:39:21.495734108,4.0,00:00:04
2023-08-28 17:39:22.483657185,4.0,00:00:04
2023-08-28 17:39:23.496771338,4.0,00:00:04
2023-08-28 17:39:24.496924279,4.0,00:00:04
2023-08-28 17:39:25.497741004,4.0,00:00:05
2023-08-28 17:39:26.499861491,4.0,00:00:05
2023-08-28 17:39:27.500564150,4.0,00:00:05
2023-08-28 17:39:28.500220342,4.1,00:00:05
2023-08-28 17:39:29.500917979,4.1,00:00:05
2023-08-28 17:39:30.500886472,4.1,00:00:05
2023-08-28 17:39:31.503430886,4.1,00:00:05
2023-08-28 17:39:32.503378555,4.1,00:00:05
2023-08-28 17:39:33.503831710,4.1,00:00:05
2023-08-28 17:39:34.504743221,4.1,00:00:05
2023-08-28 17:39:35.505455016,4.1,00:00:05
