timestamp,cpu_pct,cpu_time
2023-04-06 15:24:01.212661987,4.1,00:00:00
2023-04-06 15:24:02.212441919,3.8,00:00:00
2023-04-06 15:24:03.211986848,3.6,00:00:00
2023-04-06 15:24:04.213381245,3.5,00:00:00
2023-04-06 15:24:05.216876854,3.3,00:00:00
2023-04-06 15:24:06.213206108,3.4,00:00:00
2023-04-06 15:24:07.21201917,3.4,00:00:00
2023-04-06 15:24:08.215239653,3.3,00:00:00
2023-04-06 15:24:09.214764907,3.2,00:00:00
2023-04-06 15:24:10.212948125,3.1,00:00:00
2023-04-06 15:24:11.214732244,3.1,00:00:00
2023-04-06 15:24:12.214919294,3,00:00:00
2023-04-06 15:24:13.213565467,3,00:00:00
2023-04-06 15:24:14.216098763,2.9,00:00:00
2023-04-06 15:24:15.215438111,2.9,00:00:00
2023-04-06 15:24:16.215432965,2.8,00:00:00
2023-04-06 15:24:17.217926719,2.8,00:00:00
2023-04-06 15:24:18.218555872,2.8,00:00:00
2023-04-06 15:24:19.218357105,2.7,00:00:00
2023-04-06 15:24:20.218703988,2.7,00:00:00
2023-04-06 15:24:21.219034091,2.7,00:00:00
2023-04-06 15:24:22.218703979,2.7,00:00:00
2023-04-06 15:24:23.221145812,2.6,00:00:00
2023-04-06 15:24:24.221500697,2.6,00:00:00
2023-04-06 15:24:25.221675114,2.6,00:00:00
2023-04-06 15:24:26.22185198,2.6,00:00:00
2023-04-06 15:24:27.222026206,2.6,00:00:00
2023-04-06 15:24:28.222177416,2.5,00:00:00
2023-04-06 15:24:29.222212969,2.5,00:00:00
2023-04-06 15:24:30.222285589,2.5,00:00:00
2023-04-06 15:24:31.223662565,2.5,00:00:01
2023-04-06 15:24:32.225401458,2.5,00:00:01
2023-04-06 15:24:33.225657345,2.5,00:00:01
2023-04-06 15:24:34.226019765,2.5,00:00:01
2023-04-06 15:24:35.225901089,2.4,00:00:01
2023-04-06 15:24:36.223379338,2.5,00:00:01
2023-04-06 15:24:37.225526959,2.4,00:00:01
2023-04-06 15:24:38.226702465,2.4,00:00:01
2023-04-06 15:24:39.226842985,2.4,00:00:01
2023-04-06 15:24:40.225425935,2.4,00:00:01
2023-04-06 15:24:41.226016095,2.4,00:00:01
2023-04-06 15:24:42.227580007,2.4,00:00:01
2023-04-06 15:24:43.229550737,2.4,00:00:01
2023-04-06 15:24:44.228792688,2.4,00:00:01
2023-04-06 15:24:45.230330027,2.4,00:00:01
2023-04-06 15:24:46.229246004,2.4,00:00:01
2023-04-06 15:24:47.231055502,2.4,00:00:01
2023-04-06 15:24:48.233532606,2.3,00:00:01
2023-04-06 15:24:49.231819018,2.3,00:00:01
2023-04-06 15:24:50.23382241,2.3,00:00:01
2023-04-06 15:24:51.232785781,2.3,00:00:01
2023-04-06 15:24:52.232076516,2.3,00:00:01
2023-04-06 15:24:53.234180477,2.3,00:00:01
2023-04-06 15:24:54.233399271,2.3,00:00:01
2023-04-06 15:24:55.23640178,2.3,00:00:01
2023-04-06 15:24:56.237199754,2.3,00:00:01
2023-04-06 15:24:57.237818686,2.3,00:00:01
2023-04-06 15:24:58.23894021,2.3,00:00:01
2023-04-06 15:24:59.237594438,2.3,00:00:01
2023-04-06 15:25:00.239376808,2.3,00:00:01
2023-04-06 15:25:01.240561903,2.3,00:00:01
2023-04-06 15:25:02.242403317,2.3,00:00:01
2023-04-06 15:25:03.242204552,2.3,00:00:01
2023-04-06 15:25:04.241163249,2.3,00:00:01
2023-04-06 15:25:05.245265407,2.3,00:00:01
2023-04-06 15:25:06.246827219,2.2,00:00:01
2023-04-06 15:25:07.252210297,2.2,00:00:01
2023-04-06 15:25:08.25087595,2.3,00:00:01
2023-04-06 15:25:09.250219729,2.3,00:00:01
2023-04-06 15:25:10.248433132,2.3,00:00:01
2023-04-06 15:25:11.250717325,2.3,00:00:01
2023-04-06 15:25:12.249084349,2.3,00:00:01
2023-04-06 15:25:13.251702017,2.4,00:00:01
2023-04-06 15:25:14.25537544,2.4,00:00:02
2023-04-06 15:25:15.244726545,2.4,00:00:02
2023-04-06 15:25:16.254637566,2.5,00:00:02
2023-04-06 15:25:17.254112272,2.5,00:00:02
2023-04-06 15:25:18.25849402,2.5,00:00:02
2023-04-06 15:25:19.25621363,2.5,00:00:02
2023-04-06 15:25:20.259591362,2.6,00:00:02
2023-04-06 15:25:21.262698685,2.6,00:00:02
2023-04-06 15:25:22.256821029,2.6,00:00:02
