timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-06 15:24:55.115082379,2.19,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517960.875,1000036,2100015,508115.54124195944,1000688,1000220,1000253,1000394,1000092,1000375,1106477,1000081,1000045,1000346,1870928,1000231,1000432,1000082,1000205,1000131,1000343,1000313,1000327,1000252,1000353,1000307,1000050,1000036,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:24:57.103050795,2.02,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525891.9166666667,999989,2100603,509708.2223105618,1000180,1000217,1000174,2100603,1000294,1000282,1115918,1000611,1000173,1000424,1142425,1000215,1000158,1000121,1000230,1000051,1000106,999989,1000665,1000106,1000013,1000140,1000196,1000360,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:24:59.107086601,2.02,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507217.0625,999852,2100015,507128.1364022807,1000743,1000528,1000184,1000205,999852,1000191,1023549,1000394,999967,999895,1438740,1000010,1000264,1000101,1000550,1000138,1000429,1000123,1000633,1000057,1000103,1000221,1000154,1000227,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:01.119077097,2.02,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529450.7916666667,1000034,2100597,509067.095711523,1000175,1000442,1000157,1000534,1000408,1000589,2100597,1000326,1000187,1000494,1427390,1000046,1000424,1000106,1000297,1000079,1000034,1000115,1000194,1000408,1000490,1000245,1000146,1000594,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:03.118999691,1.94,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506583.9791666667,999934,2100015,507617.15734036424,1000340,1000395,1000171,1000013,1000337,1000354,1431346,1000380,1000437,1000103,1000269,1000295,1000321,1000181,1000060,1000052,1000241,1000029,1000482,1000057,1000607,1000320,1000146,999934,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:05.107085233,1.94,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522363.2083333333,999959,2100015,512235.0860792158,1000331,1000125,1000239,1000123,1000148,1000206,1040770,999959,1000262,1000399,2089126,1000326,1000133,1000110,1000601,1000074,1000128,1000097,1000252,1000311,1000191,1000251,1000185,1059926,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:07.111076098,1.78,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500890.6041666667,1000013,2100015,509949.50455575093,1000049,1000437,1000232,1000342,1000324,1000113,1157013,1000758,1000439,1000013,1000684,1000395,1000196,1000090,1000071,1000147,1000060,1000294,1000671,1000504,1000264,1000170,1000095,1000227,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:09.111084482,1.78,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506538.2916666667,999971,2100015,507642.45927034115,1000325,1000217,1000280,1000395,1000245,1000051,1000349,1000013,1000009,1430199,1000226,1000167,999971,1000588,1000196,1000376,1000370,1000076,1000168,1000017,1000157,1000052,1000206,1000024,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:11.119051593,1.78,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510065.2291666667,999981,2100015,507708.35413869086,1000018,1000081,1000392,1600322,1000092,1000054,1000113,1000040,1000008,1000092,1000058,1000050,999981,1000414,1000819,1000010,1000104,1000460,1000032,1000024,1000175,1000352,1000114,1000165,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:12.791053981,1.8,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613930.4166666667,1000010,2386710,464977.9182208026,1000010,1000084,1000121,1099977,1000021,1937327,1000086,1200365,1096760,1078586,2386710,1613050,1131543,1188003,1092018,1013381,1084161,1039518,1009503,1583103,1328825,1074268,1280244,1351835,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:14.63906667,1.8,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685836.8958333333,1008557,2203700,420751.91113084677,1041492,1008557,1190277,1165716,1571290,1189525,1157605,2203700,1110157,1636609,1386970,1340849,1750874,1241805,2099999,1200269,1121297,1038873,1195641,1011925,1077021,1330663,2046563,1923333,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:16.634983927,2.38,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743798.875,1000010,3155642,499235.0045654695,1562148,1416128,1000014,1000017,1069667,2917114,1307142,1449322,1127874,1567356,1158282,2068225,3155642,1038900,1742301,1609332,1116331,2100000,2099999,1000010,1191888,1063845,1056346,1005302,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:18.635055127,2.38,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914680.125,1208534,3227781,336283.8011969717,2012777,1728706,1514141,1592617,1681943,2469826,1665575,1716948,1571296,2599192,1624843,1933195,3227781,1733492,2085389,1877262,1337562,1208534,1700588,2056359,1503001,1998962,1693170,1492326,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:20.635043032,2.38,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781318.3958333333,1052663,3067420,485189.25775540323,2868379,1077938,1157321,1233470,3067420,2138727,1128944,1132976,1297706,1203596,1126017,1076545,1209996,2586102,1052663,1788000,2100000,1693062,2100000,1668521,1164125,1267663,1140070,1344881,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:22.639046551,2.75,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903447.0,1038636,3233898,378687.69819822063,1586297,1323223,1482956,2098543,2011443,1422759,1453949,3005171,1038636,1704584,2075730,3233898,1997997,1728528,2100000,1470903,1981681,1557343,2065310,2070871,1540113,1551873,1448887,1535600,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:24.63904846,2.75,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831051.75,1007833,3213984,532246.2286787283,1125814,1613094,1115582,3173288,1332999,2924126,1419809,2482192,1034171,1121443,3213984,1024492,1007833,1019165,2045711,1217199,1909300,1144557,2100000,2099999,2073509,1042821,1105986,1664249,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:27.126992482,3.01,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857688.0833333333,1000004,3391434,501058.1361257242,1000108,2100000,1000004,1000065,1762142,1655358,2100003,3346907,1004934,1500002,1754978,1313716,1856330,3391434,2100000,1002261,2100000,1500506,1500380,2100000,1000113,2100000,1000330,2100296,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:29.135061628,3.01,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917449.2708333333,1000016,3346684,611994.1350214866,1275670,3308818,1100027,1000016,3323280,3319026,1252314,2038438,3346684,1187025,1345717,1320508,1300096,3294175,2100000,1201648,1000152,2100000,2100000,2100003,1160686,1628559,1355460,1000102,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:30.642983235,3.01,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929365.375,1158408,2963906,330921.7487397653,2963906,1689252,2100000,1872663,1675618,1889462,2099999,2645126,2000891,1408887,1158408,2543421,1463476,1577259,1859488,1719711,1180754,2099999,1938952,1791458,2100000,1887124,1371462,1693061,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:33.127073139,3.97,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826919.1666666667,1000001,3367145,626202.415327349,1000001,1300669,3140945,2313587,1000146,1000254,3252382,3305097,1200065,1902195,3367145,1100088,1000004,1000011,2100000,2099999,1029778,1100693,1499278,1000500,2099999,1000001,1000051,1000071,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:35.123104014,3.97,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716851.75,1000002,3466119,632942.4795888676,1000002,1207679,3374326,3375127,1000029,2100003,1000129,1499760,1501234,1000552,3466119,1400247,1200038,1000406,1000422,1200659,1000239,1000438,1200449,1000793,1000133,1000483,1000111,1000345,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:37.123037626,3.89,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713967.4583333333,1000000,2114094,449480.1822925548,1000171,1000362,2114094,1000000,1000739,2100003,1342269,1400533,1000001,1001794,1475584,1500547,2100209,2100920,1000085,1000242,1100000,1000191,1551163,2101410,1300675,1000384,2099902,2099999,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:38.647056108,3.89,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834015.0625,1000004,3118355,547342.7323309944,1243836,1018169,3080342,1429551,1332135,1408787,1132164,3118355,1453731,2823354,1415642,1000004,3031276,2811236,2099999,1156185,1272174,2002410,1427033,1096809,1029055,1496530,1217887,1056898,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:41.127047881,3.89,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640633.25,1000010,2252746,495406.45359296893,1000078,1000087,1100311,1000010,1000052,1500274,1000051,2014119,1000308,1701174,1000292,1000118,1000249,2252746,2100000,1000560,1000106,2099999,1000170,1000145,2100000,1000289,1000081,1000016,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:43.127049144,4.06,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675072.25,1000024,3449868,602978.9605966606,1000109,1000356,1000062,3369342,1000322,1699908,1000042,3449868,1000382,1500556,1000299,1000123,1000365,1000689,2100000,1100264,1200301,1000412,1000024,1000081,2100000,1000493,1000203,1000106,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:45.127044283,4.06,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711435.3541666667,999987,3398660,592753.966201109,1385629,1000174,3380292,1000089,1000128,1400327,2100244,3398660,1300924,1000402,1000408,1000113,999987,1000352,2100000,1000398,1000266,1000264,1000236,1000022,2100000,2099999,1000482,1000340,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:47.127045487,4.05,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625869.0833333333,999964,3554570,564727.173093375,1000043,1000464,1000645,1000098,1000295,1500329,1400634,3554570,1000820,1000065,1501048,1000242,1000337,1000250,2100914,999964,1000234,1000184,1000206,1000026,2100000,1000351,1000131,1000705,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:49.131054772,4.05,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669542.6666666667,999990,3454700,611684.3862502858,1000082,1000435,1000129,3298081,1000080,1000079,1000722,3454700,2099999,1000673,1000483,1000086,1000521,1000407,2100000,1000585,1000373,1000017,1200450,1000179,2100000,1000679,999990,1000137,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:50.651057135,4.05,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816778.1666666667,1000071,3306713,650317.7531312204,1000584,3281990,1433146,3297269,1001696,1000076,1030334,1051624,3306713,2895501,1741466,1011496,1000071,3194997,1065269,1013257,1023716,1025199,1005607,1008968,1043309,2099999,2032770,1761134,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:53.131058648,4.29,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858497.1875,999995,3339998,517141.06472443184,999995,1000026,1000072,2877462,3027335,1857160,2000003,1304593,3339998,1058346,2100044,1284784,2100000,1191229,2100315,999998,1100091,2099999,1000032,2100504,1286457,2100000,2100000,1300261,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:55.13105319,4.29,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808877.5625,1000000,3351281,643242.764441457,1000000,1000087,1000015,3220993,3346959,3325024,2100026,1000220,3351281,1000414,1000201,1200000,1100330,1499585,1500666,1000503,1000255,2100000,1000073,1000118,1000210,2100000,2100000,1000002,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:57.135058874,4.43,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676817.8333333333,999992,2100662,430113.6058355849,999992,1314039,1100000,1000233,1105478,1169925,1090721,2100662,1200609,1200287,1500892,1400692,2100000,1500092,2100530,2099999,1000096,1100181,1121699,1000192,1500479,1100713,1500490,1300094,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:25:59.135054087,4.43,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685917.625,1000002,3557436,524118.95238579606,1000002,1000643,1300734,1500358,1111856,1000178,1473352,2100809,1000101,1499410,1100341,1000471,3557436,1000426,1000102,2100000,1000366,1500386,1699327,1000190,1296865,1000471,1000017,1801044,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:26:01.135004768,4.43,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697125.9375,999995,3364194,585868.7658792996,1000001,1207960,1400098,3354619,3364194,1000002,1000010,1000026,999999,1000121,1000186,1000859,2100473,1000001,1000002,2100000,1200589,2100000,999995,1501300,1200475,1051841,1000007,1000126,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:26:03.139061052,4.55,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715071.4375,999996,3404497,629746.3202703763,1000067,999999,999996,1300438,3328557,3404497,3400679,1268951,1000240,1100518,1000876,1000630,1200419,1694649,1000046,1000118,1000148,2099999,1331402,1000006,1000782,1000070,1000008,1311173,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:26:05.135051217,4.55,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738922.3333333333,1000013,3386460,556262.196408737,1620746,1333420,1300370,3344740,1800049,1000013,1000336,1000084,1000254,1100395,1500082,1100308,1200687,3386460,1000179,2099999,1000014,1200131,1000133,1000349,2100000,2100000,1400031,1000331,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
2023-04-06 15:26:07.139043084,4.83,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703337.875,1000001,3371512,544931.1584846302,1000044,1000003,1000923,1465320,1000026,2248489,1000031,1000001,1000009,1000070,1000332,1000128,1000335,3371512,2100000,2100000,1000570,2100000,1091845,1000365,2100000,2100000,1200563,1000491,2100000,2100000,1950429,1732248,2100000,2034008,2100002,2099999,2100015,2100000,2100001,2100001,2099999,1896848,1967213,2100000,1863994,2100000,1913275,1510878,1510251,2100000,2100000,2100000
