# started on Thu Apr  6 15:24:01 2023

     1.008691463,193308143,,inst_retired.any,24206905674,100.00,193308143.0,Instructions
     1.008691463,10.41,Joules,power/energy-ram/,1008405748,100.00,,
     1.008691463,21.34,Joules,power/energy-pkg/,1008404807,100.00,,
     1.008691463,321555,,mem_load_retired.l3_hit,24200769013,100.00,,
     1.008691463,96819,,mem_load_retired.l3_miss,24194135461,100.00,,
     1.008691463,3612613,,cpu/cache-references/,24186825398,100.00,,
     1.008691463,317192,,cpu/cache-misses/,24177234001,100.00,,
     2.016038744,131789795,,inst_retired.any,24175593532,100.00,131789795.0,Instructions
     2.016038744,10.83,Joules,power/energy-ram/,1007281971,100.00,,
     2.016038744,20.95,Joules,power/energy-pkg/,1007281700,100.00,,
     2.016038744,275053,,mem_load_retired.l3_hit,24174224914,100.00,,
     2.016038744,38109,,mem_load_retired.l3_miss,24175015702,100.00,,
     2.016038744,3337576,,cpu/cache-references/,24175627113,100.00,,
     2.016038744,160573,,cpu/cache-misses/,24175835886,100.00,,
     3.023245364,1812600418,,inst_retired.any,24171602887,100.00,1812600418.0,Instructions
     3.023245364,20.99,Joules,power/energy-ram/,1007131289,100.00,,
     3.023245364,29.38,Joules,power/energy-pkg/,1007131751,100.00,,
     3.023245364,2083925,,mem_load_retired.l3_hit,24170623982,100.00,,
     3.023245364,372741,,mem_load_retired.l3_miss,24168519363,100.00,,
     3.023245364,16889334,,cpu/cache-references/,24164446000,100.00,,
     3.023245364,1569444,,cpu/cache-misses/,24161652834,100.00,,
     4.029945044,941722881,,inst_retired.any,24160698010,100.00,941722881.0,Instructions
     4.029945044,14.34,Joules,power/energy-ram/,1006823864,100.00,,
     4.029945044,23.44,Joules,power/energy-pkg/,1006823475,100.00,,
     4.029945044,797517,,mem_load_retired.l3_hit,24164026079,100.00,,
     4.029945044,331029,,mem_load_retired.l3_miss,24166030027,100.00,,
     4.029945044,8861731,,cpu/cache-references/,24171452593,100.00,,
     4.029945044,1171073,,cpu/cache-misses/,24173165463,100.00,,
     5.037232560,534170327,,inst_retired.any,24175301969,100.00,534170327.0,Instructions
     5.037232560,11.19,Joules,power/energy-ram/,1007313211,100.00,,
     5.037232560,21.56,Joules,power/energy-pkg/,1007313960,100.00,,
     5.037232560,494884,,mem_load_retired.l3_hit,24175682141,100.00,,
     5.037232560,150817,,mem_load_retired.l3_miss,24175967146,100.00,,
     5.037232560,6414134,,cpu/cache-references/,24174545939,100.00,,
     5.037232560,592809,,cpu/cache-misses/,24175026483,100.00,,
     6.044685844,200556058,,inst_retired.any,24177638896,100.00,200556058.0,Instructions
     6.044685844,9.43,Joules,power/energy-ram/,1007307927,100.00,,
     6.044685844,20.47,Joules,power/energy-pkg/,1007307974,100.00,,
     6.044685844,308850,,mem_load_retired.l3_hit,24174959757,100.00,,
     6.044685844,99375,,mem_load_retired.l3_miss,24175988080,100.00,,
     6.044685844,3407721,,cpu/cache-references/,24177897470,100.00,,
     6.044685844,335477,,cpu/cache-misses/,24182139482,100.00,,
     7.052229982,204309884,,inst_retired.any,24180594918,100.00,204309884.0,Instructions
     7.052229982,9.40,Joules,power/energy-ram/,1007400382,100.00,,
     7.052229982,20.37,Joules,power/energy-pkg/,1007399846,100.00,,
     7.052229982,383045,,mem_load_retired.l3_hit,24177249961,100.00,,
     7.052229982,69244,,mem_load_retired.l3_miss,24174711094,100.00,,
     7.052229982,4127380,,cpu/cache-references/,24171666484,100.00,,
     7.052229982,257050,,cpu/cache-misses/,24165630478,100.00,,
     8.058995104,117508967,,inst_retired.any,24163083168,100.00,117508967.0,Instructions
     8.058995104,7.76,Joules,power/energy-ram/,1006988979,100.00,,
     8.058995104,19.88,Joules,power/energy-pkg/,1006987710,100.00,,
     8.058995104,225390,,mem_load_retired.l3_hit,24167243044,100.00,,
     8.058995104,23761,,mem_load_retired.l3_miss,24167143158,100.00,,
     8.058995104,2679532,,cpu/cache-references/,24167601763,100.00,,
     8.058995104,113484,,cpu/cache-misses/,24168646132,100.00,,
     9.066002603,194228685,,inst_retired.any,24168046579,100.00,194228685.0,Instructions
     9.066002603,9.13,Joules,power/energy-ram/,1006980810,100.00,,
     9.066002603,20.48,Joules,power/energy-pkg/,1006981654,100.00,,
     9.066002603,379285,,mem_load_retired.l3_hit,24168877918,100.00,,
     9.066002603,45393,,mem_load_retired.l3_miss,24169680054,100.00,,
     9.066002603,3721583,,cpu/cache-references/,24170220572,100.00,,
     9.066002603,190560,,cpu/cache-misses/,24170931598,100.00,,
    10.073252761,188839109,,inst_retired.any,24172784174,100.00,188839109.0,Instructions
    10.073252761,8.46,Joules,power/energy-ram/,1007145926,100.00,,
    10.073252761,20.24,Joules,power/energy-pkg/,1007145961,100.00,,
    10.073252761,340716,,mem_load_retired.l3_hit,24171446704,100.00,,
    10.073252761,37354,,mem_load_retired.l3_miss,24171260367,100.00,,
    10.073252761,3018583,,cpu/cache-references/,24169581643,100.00,,
    10.073252761,156551,,cpu/cache-misses/,24168710326,100.00,,
    11.080319654,123261998,,inst_retired.any,24170414906,100.00,123261998.0,Instructions
    11.080319654,8.78,Joules,power/energy-ram/,1007146789,100.00,,
    11.080319654,20.12,Joules,power/energy-pkg/,1007146712,100.00,,
    11.080319654,282006,,mem_load_retired.l3_hit,24171674706,100.00,,
    11.080319654,17405,,mem_load_retired.l3_miss,24172762744,100.00,,
    11.080319654,3398904,,cpu/cache-references/,24174381949,100.00,,
    11.080319654,114172,,cpu/cache-misses/,24175959632,100.00,,
    12.087622530,190096308,,inst_retired.any,24173545930,100.00,190096308.0,Instructions
    12.087622530,8.94,Joules,power/energy-ram/,1007184505,100.00,,
    12.087622530,20.32,Joules,power/energy-pkg/,1007184430,100.00,,
    12.087622530,353532,,mem_load_retired.l3_hit,24172749421,100.00,,
    12.087622530,35528,,mem_load_retired.l3_miss,24172854160,100.00,,
    12.087622530,3088672,,cpu/cache-references/,24172848901,100.00,,
    12.087622530,157154,,cpu/cache-misses/,24172285675,100.00,,
    13.094818144,193008139,,inst_retired.any,24174167867,100.00,193008139.0,Instructions
    13.094818144,9.45,Joules,power/energy-ram/,1007322686,100.00,,
    13.094818144,20.56,Joules,power/energy-pkg/,1007322758,100.00,,
    13.094818144,380415,,mem_load_retired.l3_hit,24175586470,100.00,,
    13.094818144,32770,,mem_load_retired.l3_miss,24175191005,100.00,,
    13.094818144,3587455,,cpu/cache-references/,24177065811,100.00,,
    13.094818144,149958,,cpu/cache-misses/,24177819709,100.00,,
    14.102235784,117367528,,inst_retired.any,24177260228,100.00,117367528.0,Instructions
    14.102235784,7.70,Joules,power/energy-ram/,1007407496,100.00,,
    14.102235784,19.85,Joules,power/energy-pkg/,1007407490,100.00,,
    14.102235784,235173,,mem_load_retired.l3_hit,24176385085,100.00,,
    14.102235784,11903,,mem_load_retired.l3_miss,24175082306,100.00,,
    14.102235784,2606570,,cpu/cache-references/,24173377113,100.00,,
    14.102235784,81067,,cpu/cache-misses/,24173171563,100.00,,
    15.109426899,193560932,,inst_retired.any,24172714392,100.00,193560932.0,Instructions
    15.109426899,9.00,Joules,power/energy-ram/,1007152836,100.00,,
    15.109426899,20.47,Joules,power/energy-pkg/,1007153120,100.00,,
    15.109426899,388977,,mem_load_retired.l3_hit,24170754663,100.00,,
    15.109426899,34095,,mem_load_retired.l3_miss,24168493671,100.00,,
    15.109426899,3734357,,cpu/cache-references/,24167335884,100.00,,
    15.109426899,159860,,cpu/cache-misses/,24167607901,100.00,,
    16.116430477,171048424,,inst_retired.any,24167051355,100.00,171048424.0,Instructions
    16.116430477,8.67,Joules,power/energy-ram/,1006950762,100.00,,
    16.116430477,20.22,Joules,power/energy-pkg/,1006950472,100.00,,
    16.116430477,317413,,mem_load_retired.l3_hit,24166725575,100.00,,
    16.116430477,29144,,mem_load_retired.l3_miss,24167935752,100.00,,
    16.116430477,3014598,,cpu/cache-references/,24169154094,100.00,,
    16.116430477,142680,,cpu/cache-misses/,24167405920,100.00,,
    17.123400966,149783313,,inst_retired.any,24167816507,100.00,149783313.0,Instructions
    17.123400966,9.39,Joules,power/energy-ram/,1006999946,100.00,,
    17.123400966,20.28,Joules,power/energy-pkg/,1007000444,100.00,,
    17.123400966,323967,,mem_load_retired.l3_hit,24168677424,100.00,,
    17.123400966,21370,,mem_load_retired.l3_miss,24170072131,100.00,,
    17.123400966,3522803,,cpu/cache-references/,24169833046,100.00,,
    17.123400966,119346,,cpu/cache-misses/,24170613990,100.00,,
    18.130526394,188864801,,inst_retired.any,24170087339,100.00,188864801.0,Instructions
    18.130526394,8.79,Joules,power/energy-ram/,1007055940,100.00,,
    18.130526394,20.27,Joules,power/energy-pkg/,1007055566,100.00,,
    18.130526394,351368,,mem_load_retired.l3_hit,24169956329,100.00,,
    18.130526394,31008,,mem_load_retired.l3_miss,24169676630,100.00,,
    18.130526394,2955786,,cpu/cache-references/,24169456356,100.00,,
    18.130526394,132577,,cpu/cache-misses/,24171117884,100.00,,
    19.137695987,122055462,,inst_retired.any,24172725291,100.00,122055462.0,Instructions
    19.137695987,8.68,Joules,power/energy-ram/,1007245334,100.00,,
    19.137695987,20.19,Joules,power/energy-pkg/,1007245210,100.00,,
    19.137695987,276338,,mem_load_retired.l3_hit,24173439082,100.00,,
    19.137695987,13525,,mem_load_retired.l3_miss,24173309379,100.00,,
    19.137695987,3383267,,cpu/cache-references/,24173008023,100.00,,
    19.137695987,95590,,cpu/cache-misses/,24171810661,100.00,,
    20.144876621,188296572,,inst_retired.any,24172184870,100.00,188296572.0,Instructions
    20.144876621,8.28,Joules,power/energy-ram/,1007172299,100.00,,
    20.144876621,20.18,Joules,power/energy-pkg/,1007172268,100.00,,
    20.144876621,346510,,mem_load_retired.l3_hit,24171072176,100.00,,
    20.144876621,27774,,mem_load_retired.l3_miss,24168457411,100.00,,
    20.144876621,2877493,,cpu/cache-references/,24166052185,100.00,,
    20.144876621,127414,,cpu/cache-misses/,24165180131,100.00,,
    21.151717282,194901014,,inst_retired.any,24164079589,100.00,194901014.0,Instructions
    21.151717282,9.33,Joules,power/energy-ram/,1006792611,100.00,,
    21.151717282,20.63,Joules,power/energy-pkg/,1006792880,100.00,,
    21.151717282,400300,,mem_load_retired.l3_hit,24165958106,100.00,,
    21.151717282,31643,,mem_load_retired.l3_miss,24169237358,100.00,,
    21.151717282,3809995,,cpu/cache-references/,24171429913,100.00,,
    21.151717282,156703,,cpu/cache-misses/,24168737759,100.00,,
    22.158721590,119089434,,inst_retired.any,24167186501,100.00,119089434.0,Instructions
    22.158721590,7.62,Joules,power/energy-ram/,1006962802,100.00,,
    22.158721590,19.82,Joules,power/energy-pkg/,1006962493,100.00,,
    22.158721590,248172,,mem_load_retired.l3_hit,24166165115,100.00,,
    22.158721590,13715,,mem_load_retired.l3_miss,24166171941,100.00,,
    22.158721590,2789050,,cpu/cache-references/,24166275940,100.00,,
    22.158721590,90138,,cpu/cache-misses/,24169391900,100.00,,
    23.165814212,193806604,,inst_retired.any,24170331037,100.00,193806604.0,Instructions
    23.165814212,9.83,Joules,power/energy-ram/,1007091007,100.00,,
    23.165814212,20.45,Joules,power/energy-pkg/,1007091477,100.00,,
    23.165814212,392535,,mem_load_retired.l3_hit,24169935173,100.00,,
    23.165814212,30960,,mem_load_retired.l3_miss,24170095678,100.00,,
    23.165814212,3777671,,cpu/cache-references/,24171023383,100.00,,
