timestamp,ipmi
2023-04-06 15:26:24.272878763,216
2023-04-06 15:26:25.27225679,219
2023-04-06 15:26:26.272783001,215
2023-04-06 15:26:27.27221609,213
2023-04-06 15:26:28.273368,213
2023-04-06 15:26:29.284849994,216
2023-04-06 15:26:30.277627473,215
2023-04-06 15:26:31.287426425,220
2023-04-06 15:26:32.282612306,216
2023-04-06 15:26:33.275007519,207
2023-04-06 15:26:34.285176439,207
2023-04-06 15:26:35.287655205,213
2023-04-06 15:26:36.285202288,214
2023-04-06 15:26:37.285145864,212
2023-04-06 15:26:38.285372704,215
2023-04-06 15:26:39.287714718,225
2023-04-06 15:26:40.288146754,231
2023-04-06 15:26:41.287951713,223
2023-04-06 15:26:42.285376774,218
2023-04-06 15:26:43.285072807,236
2023-04-06 15:26:44.28496552,224
2023-04-06 15:26:45.284907625,210
2023-04-06 15:26:46.285925321,206
2023-04-06 15:26:47.286578661,205
2023-04-06 15:26:48.285433793,197
2023-04-06 15:26:49.297319,198
2023-04-06 15:26:50.288374049,214
2023-04-06 15:26:51.289995423,212
2023-04-06 15:26:52.290609609,210
2023-04-06 15:26:53.293169466,202
2023-04-06 15:26:54.291499608,199
2023-04-06 15:26:55.292048785,203
2023-04-06 15:26:56.292357806,210
2023-04-06 15:26:57.29238062,209
2023-04-06 15:26:58.293867214,195
2023-04-06 15:26:59.298786287,204
2023-04-06 15:27:00.298209083,216
2023-04-06 15:27:01.296118843,218
2023-04-06 15:27:02.293932263,214
2023-04-06 15:27:03.297154809,207
2023-04-06 15:27:04.29719512,203
2023-04-06 15:27:05.298787262,201
2023-04-06 15:27:06.299346458,202
2023-04-06 15:27:07.297800353,200
2023-04-06 15:27:08.307503251,202
2023-04-06 15:27:09.299340698,216
2023-04-06 15:27:10.300368379,216
2023-04-06 15:27:11.30169652,214
2023-04-06 15:27:12.300936446,208
2023-04-06 15:27:13.301220047,207
2023-04-06 15:27:14.315200167,209
2023-04-06 15:27:15.304930571,204
2023-04-06 15:27:16.303832634,194
2023-04-06 15:27:17.312318296,174
2023-04-06 15:27:18.305169295,207
2023-04-06 15:27:19.306485871,210
2023-04-06 15:27:20.306881649,205
2023-04-06 15:27:21.3071753,197
2023-04-06 15:27:22.30740148,195
2023-04-06 15:27:23.306888356,204
2023-04-06 15:27:24.308346562,213
2023-04-06 15:27:25.308638069,212
2023-04-06 15:27:26.314333737,226
2023-04-06 15:27:27.311067708,218
2023-04-06 15:27:28.310659829,207
2023-04-06 15:27:29.317801687,206
2023-04-06 15:27:30.311298777,217
2023-04-06 15:27:31.312209581,215
2023-04-06 15:27:32.31318781,205
2023-04-06 15:27:33.313483107,199
2023-04-06 15:27:34.312689324,204
2023-04-06 15:27:35.319210593,214
2023-04-06 15:27:36.314476162,214
2023-04-06 15:27:37.316426892,217
2023-04-06 15:27:38.315210202,222
2023-04-06 15:27:39.315511433,224
2023-04-06 15:27:40.315416854,223
2023-04-06 15:27:41.315373733,224
2023-04-06 15:27:42.318673836,227
2023-04-06 15:27:43.318862442,222
2023-04-06 15:27:44.319561513,216
2023-04-06 15:27:45.327614138,215
2023-04-06 15:27:46.32093303,203
2023-04-06 15:27:47.323938804,207
2023-04-06 15:27:48.321630223,210
2023-04-06 15:27:49.319118984,209
2023-04-06 15:27:50.322807808,209
2023-04-06 15:27:51.323838791,213
2023-04-06 15:27:52.324579097,233
2023-04-06 15:27:53.326607317,235
2023-04-06 15:27:54.335251867,219
2023-04-06 15:27:55.327420845,242
2023-04-06 15:27:56.334063896,238
2023-04-06 15:27:57.3302575,239
2023-04-06 15:27:58.329590298,239
2023-04-06 15:27:59.349913856,235
2023-04-06 15:28:00.329082664,221
2023-04-06 15:28:01.329242945,204
2023-04-06 15:28:02.329814746,192
2023-04-06 15:28:03.341408138,203
2023-04-06 15:28:04.332895386,219
2023-04-06 15:28:05.330461709,229
2023-04-06 15:28:06.331240356,224
2023-04-06 15:28:07.332716664,215
2023-04-06 15:28:08.336152376,214
2023-04-06 15:28:09.333283862,213
2023-04-06 15:28:10.332968827,209
2023-04-06 15:28:11.332904207,210
2023-04-06 15:28:12.340555227,212
2023-04-06 15:28:13.342045632,217
2023-04-06 15:28:14.336286146,213
2023-04-06 15:28:15.33663613,236
2023-04-06 15:28:16.33676713,238
2023-04-06 15:28:17.334371752,221
2023-04-06 15:28:18.337558888,197
2023-04-06 15:28:19.3373928,195
2023-04-06 15:28:20.338740924,210
2023-04-06 15:28:21.338445403,225
2023-04-06 15:28:22.347052952,220
2023-04-06 15:28:23.340820222,215
2023-04-06 15:28:24.338037162,204
2023-04-06 15:28:25.343340673,210
2023-04-06 15:28:26.340711164,210
2023-04-06 15:28:27.340175984,219
2023-04-06 15:28:28.342109496,238
2023-04-06 15:28:29.340926167,241
2023-04-06 15:28:30.343736877,242
2023-04-06 15:28:31.347480603,234
2023-04-06 15:28:32.345183472,217
2023-04-06 15:28:33.347380195,215
2023-04-06 15:28:34.346912464,223
2023-04-06 15:28:35.347502829,223
2023-04-06 15:28:36.347922568,217
2023-04-06 15:28:37.350614414,212
2023-04-06 15:28:38.348874931,205
2023-04-06 15:28:39.348197121,218
2023-04-06 15:28:40.35991068,221
2023-04-06 15:28:41.349500006,226
2023-04-06 15:28:42.350610001,231
2023-04-06 15:28:43.350456161,234
2023-04-06 15:28:44.352346159,229
2023-04-06 15:28:45.35861298,228
2023-04-06 15:28:46.353661654,234
2023-04-06 15:28:47.353472378,236
2023-04-06 15:28:48.355162402,236
2023-04-06 15:28:49.362316411,258
2023-04-06 15:28:50.355358473,234
2023-04-06 15:28:51.357653507,225
2023-04-06 15:28:52.357070926,221
2023-04-06 15:28:53.356540946,222
2023-04-06 15:28:54.358545524,220
2023-04-06 15:28:55.363742191,212
2023-04-06 15:28:56.356659178,211
2023-04-06 15:28:57.361609079,210
2023-04-06 15:28:58.361321276,215
2023-04-06 15:28:59.363691641,221
2023-04-06 15:29:00.359892923,208
2023-04-06 15:29:01.362459047,211
2023-04-06 15:29:02.363345923,211
2023-04-06 15:29:03.363457852,211
2023-04-06 15:29:04.362761421,219
2023-04-06 15:29:05.365142883,226
2023-04-06 15:29:06.368518972,232
2023-04-06 15:29:07.365963633,218
2023-04-06 15:29:08.368331057,203
2023-04-06 15:29:09.36596649,209
2023-04-06 15:29:10.368500434,216
2023-04-06 15:29:11.368464979,215
2023-04-06 15:29:12.369320635,206
2023-04-06 15:29:13.372347762,207
2023-04-06 15:29:14.371145314,220
2023-04-06 15:29:15.372278242,229
2023-04-06 15:29:16.372378135,220
2023-04-06 15:29:17.386162353,208
2023-04-06 15:29:18.372888025,218
2023-04-06 15:29:19.374499417,205
2023-04-06 15:29:20.386222585,196
2023-04-06 15:29:21.375895671,194
2023-04-06 15:29:22.377934064,199
2023-04-06 15:29:23.374842943,211
2023-04-06 15:29:24.378701926,217
2023-04-06 15:29:25.386442608,212
2023-04-06 15:29:26.386069323,217
2023-04-06 15:29:27.394205182,203
2023-04-06 15:29:28.386220702,209
2023-04-06 15:29:29.387214964,205
2023-04-06 15:29:30.386772589,212
2023-04-06 15:29:31.38655976,215
2023-04-06 15:29:32.386306975,212
2023-04-06 15:29:33.386422492,211
2023-04-06 15:29:34.387448976,220
2023-04-06 15:29:35.3889888,228
2023-04-06 15:29:36.394973549,232
2023-04-06 15:29:37.388949443,236
2023-04-06 15:29:38.38948003,245
2023-04-06 15:29:39.390482104,243
2023-04-06 15:29:40.393601715,235
2023-04-06 15:29:41.391514969,224
2023-04-06 15:29:42.393946818,218
2023-04-06 15:29:43.394092492,212
2023-04-06 15:29:44.393616514,193
2023-04-06 15:29:45.408319625,181
2023-04-06 15:29:46.395341673,165
2023-04-06 15:29:47.396985802,197
2023-04-06 15:29:48.403362726,218
2023-04-06 15:29:49.397496941,220
2023-04-06 15:29:50.396306148,214
2023-04-06 15:29:51.399443218,208
2023-04-06 15:29:52.400019158,200
2023-04-06 15:29:53.400173382,188
2023-04-06 15:29:54.403544712,217
2023-04-06 15:29:55.397814847,222
2023-04-06 15:29:56.400983017,239
2023-04-06 15:29:57.401411507,246
2023-04-06 15:29:58.40172339,235
2023-04-06 15:29:59.401692186,209
2023-04-06 15:30:00.402756312,203
2023-04-06 15:30:01.404426527,216
2023-04-06 15:30:02.404594707,219
2023-04-06 15:30:03.412531211,211
2023-04-06 15:30:04.408717799,210
2023-04-06 15:30:05.405939902,169
2023-04-06 15:30:06.406733601,191
2023-04-06 15:30:07.406562658,207
2023-04-06 15:30:08.41058477,188
2023-04-06 15:30:09.415784833,152
2023-04-06 15:30:10.409529731,143
2023-04-06 15:30:11.412221664,205
2023-04-06 15:30:12.410470253,222
2023-04-06 15:30:13.418143675,215
2023-04-06 15:30:14.409280363,217
2023-04-06 15:30:15.416582243,226
2023-04-06 15:30:16.410252653,237
2023-04-06 15:30:17.410981134,227
2023-04-06 15:30:18.413387768,215
2023-04-06 15:30:19.41578568,220
2023-04-06 15:30:20.413991868,229
2023-04-06 15:30:21.414121242,215
2023-04-06 15:30:22.41869257,214
2023-04-06 15:30:23.418082073,202
2023-04-06 15:30:24.415997512,200
2023-04-06 15:30:25.41877408,205
2023-04-06 15:30:26.419122294,220
2023-04-06 15:30:27.419213262,239
2023-04-06 15:30:28.416904499,247
2023-04-06 15:30:29.420534064,246
2023-04-06 15:30:30.419649723,240
2023-04-06 15:30:31.439311424,226
2023-04-06 15:30:32.422698616,219
2023-04-06 15:30:33.42239545,206
2023-04-06 15:30:34.424438222,202
2023-04-06 15:30:35.423927132,157
2023-04-06 15:30:36.425195299,158
2023-04-06 15:30:37.425505115,206
2023-04-06 15:30:38.426228254,210
2023-04-06 15:30:39.425190666,204
2023-04-06 15:30:40.432110212,218
2023-04-06 15:30:41.430497205,224
2023-04-06 15:30:42.428995553,212
2023-04-06 15:30:43.434702215,203
2023-04-06 15:30:44.430296494,209
2023-04-06 15:30:45.430386016,212
2023-04-06 15:30:46.43088255,208
2023-04-06 15:30:47.431742843,201
2023-04-06 15:30:48.433334221,200
2023-04-06 15:30:49.433627978,210
2023-04-06 15:30:50.437250537,220
2023-04-06 15:30:51.435131137,219
2023-04-06 15:30:52.435633203,221
2023-04-06 15:30:53.440037429,230
2023-04-06 15:30:54.433846985,235
2023-04-06 15:30:55.436677477,234
2023-04-06 15:30:56.440349632,226
2023-04-06 15:30:57.43919828,218
2023-04-06 15:30:58.439829103,218
2023-04-06 15:30:59.446802473,215
2023-04-06 15:31:00.441165621,199
2023-04-06 15:31:01.443275192,218
2023-04-06 15:31:02.439178492,238
2023-04-06 15:31:03.442935671,232
2023-04-06 15:31:04.441060664,228
2023-04-06 15:31:05.44365166,231
2023-04-06 15:31:06.447933643,217
2023-04-06 15:31:07.445534546,205
2023-04-06 15:31:08.454694454,204
2023-04-06 15:31:09.444875547,215
2023-04-06 15:31:10.446091572,218
2023-04-06 15:31:11.448821003,212
2023-04-06 15:31:12.447765585,209
2023-04-06 15:31:13.447965776,214
2023-04-06 15:31:14.454795541,219
2023-04-06 15:31:15.447739952,217
2023-04-06 15:31:16.450381715,216
2023-04-06 15:31:17.448350032,219
2023-04-06 15:31:18.458113286,217
2023-04-06 15:31:19.452179062,214
2023-04-06 15:31:20.453758566,223
2023-04-06 15:31:21.454225236,231
2023-04-06 15:31:22.453796901,227
2023-04-06 15:31:23.452996961,225
2023-04-06 15:31:24.45458466,235
2023-04-06 15:31:25.455721516,230
2023-04-06 15:31:26.461748906,223
2023-04-06 15:31:27.457681135,226
2023-04-06 15:31:28.467115756,213
2023-04-06 15:31:29.472659394,212
2023-04-06 15:31:30.45950969,216
2023-04-06 15:31:31.470496978,226
2023-04-06 15:31:32.459837822,226
2023-04-06 15:31:33.46121379,214
2023-04-06 15:31:34.461197919,215
2023-04-06 15:31:35.462634318,211
2023-04-06 15:31:36.482099132,220
2023-04-06 15:31:37.463630439,229
2023-04-06 15:31:38.464158053,225
2023-04-06 15:31:39.464814021,218
2023-04-06 15:31:40.463202393,216
2023-04-06 15:31:41.465296701,221
2023-04-06 15:31:42.465796462,233
2023-04-06 15:31:43.466966848,227
2023-04-06 15:31:44.46564796,207
2023-04-06 15:31:45.471537806,194
2023-04-06 15:31:46.467544606,200
2023-04-06 15:31:47.469091115,200
2023-04-06 15:31:48.470203048,203
2023-04-06 15:31:49.4709132,214
2023-04-06 15:31:50.470920251,226
2023-04-06 15:31:51.472234468,225
2023-04-06 15:31:52.472474948,212
2023-04-06 15:31:53.472592493,208
2023-04-06 15:31:54.472850101,199
2023-04-06 15:31:55.480208528,204
2023-04-06 15:31:56.472899974,209
2023-04-06 15:31:57.475016152,220
2023-04-06 15:31:58.476400885,219
2023-04-06 15:31:59.47700199,209
2023-04-06 15:32:00.476846318,204
2023-04-06 15:32:01.47853324,205
2023-04-06 15:32:02.478465097,208
2023-04-06 15:32:03.481488219,200
2023-04-06 15:32:04.494411251,203
2023-04-06 15:32:05.493705749,205
2023-04-06 15:32:06.481828064,202
2023-04-06 15:32:08.491616574,221
2023-04-06 15:32:09.49365433,214
2023-04-06 15:32:10.493264774,206
2023-04-06 15:32:11.493567071,194
2023-04-06 15:32:12.494810803,180
2023-04-06 15:32:13.495687672,212
2023-04-06 15:32:14.494094237,202
2023-04-06 15:32:15.493902319,208
2023-04-06 15:32:16.493527241,201
2023-04-06 15:32:17.494131146,189
2023-04-06 15:32:18.494352591,151
2023-04-06 15:32:19.495258787,104
2023-04-06 15:32:20.494664811,103
2023-04-06 15:32:21.493067993,95
2023-04-06 15:32:22.49391727,101
2023-04-06 15:32:23.502501716,96
2023-04-06 15:32:24.495676269,96
2023-04-06 15:32:25.494509391,112
2023-04-06 15:32:26.495173587,111
2023-04-06 15:32:27.496067068,109
2023-04-06 15:32:28.495930335,106
2023-04-06 15:32:29.50188387,100
2023-04-06 15:32:30.497221631,100
2023-04-06 15:32:31.498477596,94
2023-04-06 15:32:32.501744252,99
2023-04-06 15:32:33.498559997,103
2023-04-06 15:32:34.503177965,101
2023-04-06 15:32:35.502048293,109
2023-04-06 15:32:36.501528024,107
2023-04-06 15:32:37.504063215,106
2023-04-06 15:32:38.503282664,103
2023-04-06 15:32:39.501971646,95
2023-04-06 15:32:40.503819145,98
2023-04-06 15:32:41.504050309,100
2023-04-06 15:32:42.509720895,100
2023-04-06 15:32:43.507071851,101
2023-04-06 15:32:44.504849697,102
2023-04-06 15:32:45.50725499,107
2023-04-06 15:32:46.506237962,103
