# started on Wed Jul 19 22:02:13 2023

     1.008414300,115961775,,inst_retired.any,24199558622,100.00,115961775.0,Instructions
     1.008414300,8.99,Joules,power/energy-ram/,1008203130,100.00,,
     1.008414300,20.25,Joules,power/energy-pkg/,1008192478,100.00,,
     1.008414300,224228,,mem_load_retired.l3_hit,24196390685,100.00,,
     1.008414300,57008,,mem_load_retired.l3_miss,24192381764,100.00,,
     1.008414300,3117024,,cpu/cache-references/,24186194381,100.00,,
     1.008414300,210651,,cpu/cache-misses/,24178798349,100.00,,
     2.015761320,146124611,,inst_retired.any,24176774807,100.00,146124611.0,Instructions
     2.015761320,9.02,Joules,power/energy-ram/,1007423507,100.00,,
     2.015761320,20.36,Joules,power/energy-pkg/,1007423401,100.00,,
     2.015761320,292679,,mem_load_retired.l3_hit,24174316718,100.00,,
     2.015761320,51431,,mem_load_retired.l3_miss,24169295695,100.00,,
     2.015761320,3832240,,cpu/cache-references/,24165693430,100.00,,
     2.015761320,233810,,cpu/cache-misses/,24165616550,100.00,,
     3.022498788,2321494786,,inst_retired.any,24160137810,100.00,2321494786.0,Instructions
     3.022498788,22.16,Joules,power/energy-ram/,1006580696,100.00,,
     3.022498788,30.12,Joules,power/energy-pkg/,1006581748,100.00,,
     3.022498788,2240403,,mem_load_retired.l3_hit,24162751195,100.00,,
     3.022498788,359364,,mem_load_retired.l3_miss,24165450528,100.00,,
     3.022498788,18501136,,cpu/cache-references/,24152075425,100.00,,
     3.022498788,1725386,,cpu/cache-misses/,24122324409,100.00,,
     4.027031354,1618626324,,inst_retired.any,24107964808,100.00,1618626324.0,Instructions
     4.027031354,15.55,Joules,power/energy-ram/,1004539479,100.00,,
     4.027031354,24.30,Joules,power/energy-pkg/,1004539150,100.00,,
     4.027031354,838873,,mem_load_retired.l3_hit,24105611515,100.00,,
     4.027031354,245646,,mem_load_retired.l3_miss,24104970681,100.00,,
     4.027031354,9863183,,cpu/cache-references/,24118764102,100.00,,
     4.027031354,993394,,cpu/cache-misses/,24145912387,100.00,,
     5.033807260,193125304,,inst_retired.any,24163455810,100.00,193125304.0,Instructions
     5.033807260,8.19,Joules,power/energy-ram/,1006808225,100.00,,
     5.033807260,20.19,Joules,power/energy-pkg/,1006808005,100.00,,
     5.033807260,285936,,mem_load_retired.l3_hit,24164526480,100.00,,
     5.033807260,100872,,mem_load_retired.l3_miss,24167311875,100.00,,
     5.033807260,3924279,,cpu/cache-references/,24174050636,100.00,,
     5.033807260,349158,,cpu/cache-misses/,24175503868,100.00,,
     6.041119880,166487697,,inst_retired.any,24176288224,100.00,166487697.0,Instructions
     6.041119880,7.54,Joules,power/energy-ram/,1007398157,100.00,,
     6.041119880,19.90,Joules,power/energy-pkg/,1007397899,100.00,,
     6.041119880,228570,,mem_load_retired.l3_hit,24177938964,100.00,,
     6.041119880,57893,,mem_load_retired.l3_miss,24178104196,100.00,,
     6.041119880,3100276,,cpu/cache-references/,24179574716,100.00,,
     6.041119880,257649,,cpu/cache-misses/,24183014993,100.00,,
     7.048725412,123918279,,inst_retired.any,24182385245,100.00,123918279.0,Instructions
     7.048725412,7.88,Joules,power/energy-ram/,1007602067,100.00,,
     7.048725412,19.89,Joules,power/energy-pkg/,1007601613,100.00,,
     7.048725412,266259,,mem_load_retired.l3_hit,24182282126,100.00,,
     7.048725412,31724,,mem_load_retired.l3_miss,24181565202,100.00,,
     7.048725412,3287110,,cpu/cache-references/,24176787694,100.00,,
     7.048725412,153727,,cpu/cache-misses/,24172993243,100.00,,
     8.055873928,113977646,,inst_retired.any,24170104558,100.00,113977646.0,Instructions
     8.055873928,7.46,Joules,power/energy-ram/,1006996875,100.00,,
     8.055873928,19.67,Joules,power/energy-pkg/,1006997138,100.00,,
     8.055873928,254692,,mem_load_retired.l3_hit,24168075702,100.00,,
     8.055873928,22443,,mem_load_retired.l3_miss,24168182343,100.00,,
     8.055873928,3077039,,cpu/cache-references/,24168223262,100.00,,
     8.055873928,110582,,cpu/cache-misses/,24168800645,100.00,,
     9.062930958,129972213,,inst_retired.any,24170176156,100.00,129972213.0,Instructions
     9.062930958,9.66,Joules,power/energy-ram/,1007157098,100.00,,
     9.062930958,20.74,Joules,power/energy-pkg/,1007156699,100.00,,
     9.062930958,299503,,mem_load_retired.l3_hit,24171095313,100.00,,
     9.062930958,25207,,mem_load_retired.l3_miss,24171078995,100.00,,
     9.062930958,3360554,,cpu/cache-references/,24171081628,100.00,,
     9.062930958,114110,,cpu/cache-misses/,24172080780,100.00,,
    10.070054860,111749006,,inst_retired.any,24169858113,100.00,111749006.0,Instructions
    10.070054860,7.53,Joules,power/energy-ram/,1007083300,100.00,,
    10.070054860,19.74,Joules,power/energy-pkg/,1007083309,100.00,,
    10.070054860,245027,,mem_load_retired.l3_hit,24171393371,100.00,,
    10.070054860,16388,,mem_load_retired.l3_miss,24171477413,100.00,,
    10.070054860,2870246,,cpu/cache-references/,24172885126,100.00,,
    10.070054860,87210,,cpu/cache-misses/,24169951710,100.00,,
    11.077116187,115406307,,inst_retired.any,24169870915,100.00,115406307.0,Instructions
    11.077116187,7.50,Joules,power/energy-ram/,1007033969,100.00,,
    11.077116187,19.82,Joules,power/energy-pkg/,1007034040,100.00,,
    11.077116187,254232,,mem_load_retired.l3_hit,24168284147,100.00,,
    11.077116187,15212,,mem_load_retired.l3_miss,24169050030,100.00,,
    11.077116187,2987159,,cpu/cache-references/,24167783555,100.00,,
    11.077116187,91997,,cpu/cache-misses/,24170972960,100.00,,
    12.084356207,114768405,,inst_retired.any,24173911896,100.00,114768405.0,Instructions
    12.084356207,7.70,Joules,power/energy-ram/,1007252138,100.00,,
    12.084356207,19.76,Joules,power/energy-pkg/,1007252402,100.00,,
    12.084356207,265314,,mem_load_retired.l3_hit,24172229658,100.00,,
    12.084356207,16779,,mem_load_retired.l3_miss,24171286306,100.00,,
    12.084356207,3202402,,cpu/cache-references/,24171293321,100.00,,
    12.084356207,104930,,cpu/cache-misses/,24168624238,100.00,,
    13.091346447,114882730,,inst_retired.any,24168355454,100.00,114882730.0,Instructions
    13.091346447,7.28,Joules,power/energy-ram/,1007058135,100.00,,
    13.091346447,19.66,Joules,power/energy-pkg/,1007058130,100.00,,
    13.091346447,260700,,mem_load_retired.l3_hit,24171408192,100.00,,
    13.091346447,12595,,mem_load_retired.l3_miss,24172420838,100.00,,
    13.091346447,2867376,,cpu/cache-references/,24173404097,100.00,,
    13.091346447,80281,,cpu/cache-misses/,24175012899,100.00,,
    14.098644421,112641415,,inst_retired.any,24174381361,100.00,112641415.0,Instructions
    14.098644421,6.85,Joules,power/energy-ram/,1007225960,100.00,,
    14.098644421,19.60,Joules,power/energy-pkg/,1007225702,100.00,,
    14.098644421,247374,,mem_load_retired.l3_hit,24172945040,100.00,,
    14.098644421,13988,,mem_load_retired.l3_miss,24173105633,100.00,,
    14.098644421,2793940,,cpu/cache-references/,24172543375,100.00,,
    14.098644421,84190,,cpu/cache-misses/,24172994928,100.00,,
    15.105890170,122111561,,inst_retired.any,24172050710,100.00,122111561.0,Instructions
    15.105890170,7.82,Joules,power/energy-ram/,1007194429,100.00,,
    15.105890170,19.95,Joules,power/energy-pkg/,1007194348,100.00,,
    15.105890170,258020,,mem_load_retired.l3_hit,24172264278,100.00,,
    15.105890170,13696,,mem_load_retired.l3_miss,24171231124,100.00,,
    15.105890170,2969914,,cpu/cache-references/,24169708966,100.00,,
    15.105890170,82471,,cpu/cache-misses/,24169048158,100.00,,
    16.112950551,114635525,,inst_retired.any,24170781079,100.00,114635525.0,Instructions
    16.112950551,7.84,Joules,power/energy-ram/,1007047943,100.00,,
    16.112950551,19.83,Joules,power/energy-pkg/,1007048253,100.00,,
    16.112950551,270517,,mem_load_retired.l3_hit,24168876574,100.00,,
    16.112950551,11618,,mem_load_retired.l3_miss,24167837320,100.00,,
    16.112950551,3058474,,cpu/cache-references/,24169273663,100.00,,
    16.112950551,79928,,cpu/cache-misses/,24171171062,100.00,,
    17.120039453,114286136,,inst_retired.any,24170710048,100.00,114286136.0,Instructions
    17.120039453,7.57,Joules,power/energy-ram/,1007152531,100.00,,
    17.120039453,19.87,Joules,power/energy-pkg/,1007152188,100.00,,
    17.120039453,252901,,mem_load_retired.l3_hit,24171779742,100.00,,
    17.120039453,11959,,mem_load_retired.l3_miss,24173114423,100.00,,
    17.120039453,2738109,,cpu/cache-references/,24175265259,100.00,,
    17.120039453,79078,,cpu/cache-misses/,24176697300,100.00,,
    18.127489804,112077129,,inst_retired.any,24177728824,100.00,112077129.0,Instructions
    18.127489804,7.45,Joules,power/energy-ram/,1007366851,100.00,,
    18.127489804,19.67,Joules,power/energy-pkg/,1007367027,100.00,,
    18.127489804,253858,,mem_load_retired.l3_hit,24176870745,100.00,,
    18.127489804,9895,,mem_load_retired.l3_miss,24177009506,100.00,,
    18.127489804,2931756,,cpu/cache-references/,24175198579,100.00,,
    18.127489804,70566,,cpu/cache-misses/,24172707783,100.00,,
    19.134594562,114228502,,inst_retired.any,24170362606,100.00,114228502.0,Instructions
    19.134594562,7.29,Joules,power/energy-ram/,1007095516,100.00,,
    19.134594562,19.69,Joules,power/energy-pkg/,1007095439,100.00,,
    19.134594562,248086,,mem_load_retired.l3_hit,24171729725,100.00,,
    19.134594562,10106,,mem_load_retired.l3_miss,24173845462,100.00,,
    19.134594562,2798046,,cpu/cache-references/,24175777432,100.00,,
    19.134594562,69220,,cpu/cache-misses/,24176332766,100.00,,
    20.141957879,112411861,,inst_retired.any,24177652416,100.00,112411861.0,Instructions
    20.141957879,7.29,Joules,power/energy-ram/,1007451417,100.00,,
    20.141957879,19.72,Joules,power/energy-pkg/,1007451441,100.00,,
    20.141957879,260071,,mem_load_retired.l3_hit,24177573127,100.00,,
    20.141957879,9834,,mem_load_retired.l3_miss,24174658139,100.00,,
    20.141957879,3046137,,cpu/cache-references/,24167106690,100.00,,
    20.141957879,75067,,cpu/cache-misses/,24165366040,100.00,,
    21.148846905,115375689,,inst_retired.any,24164674915,100.00,115375689.0,Instructions
    21.148846905,7.14,Joules,power/energy-ram/,1006855629,100.00,,
    21.148846905,19.71,Joules,power/energy-pkg/,1006855537,100.00,,
    21.148846905,262543,,mem_load_retired.l3_hit,24164262572,100.00,,
    21.148846905,10337,,mem_load_retired.l3_miss,24164804256,100.00,,
    21.148846905,2897104,,cpu/cache-references/,24169604798,100.00,,
    21.148846905,74728,,cpu/cache-misses/,24170104827,100.00,,
    22.155938568,112648712,,inst_retired.any,24170354542,100.00,112648712.0,Instructions
    22.155938568,7.42,Joules,power/energy-ram/,1007096752,100.00,,
    22.155938568,19.70,Joules,power/energy-pkg/,1007096713,100.00,,
    22.155938568,257168,,mem_load_retired.l3_hit,24170260268,100.00,,
    22.155938568,9532,,mem_load_retired.l3_miss,24169989408,100.00,,
    22.155938568,3002465,,cpu/cache-references/,24169906980,100.00,,
    22.155938568,72394,,cpu/cache-misses/,24167826973,100.00,,
    23.162939902,114420696,,inst_retired.any,24167277424,100.00,114420696.0,Instructions
    23.162939902,7.15,Joules,power/energy-ram/,1006930234,100.00,,
    23.162939902,19.62,Joules,power/energy-pkg/,1006930275,100.00,,
    23.162939902,256675,,mem_load_retired.l3_hit,24167389419,100.00,,
    23.162939902,9928,,mem_load_retired.l3_miss,24168332001,100.00,,
    23.162939902,2806976,,cpu/cache-references/,24168465561,100.00,,
    23.162939902,68074,,cpu/cache-misses/,24170547838,100.00,,
    24.170016407,114260835,,inst_retired.any,24170525433,100.00,114260835.0,Instructions
    24.170016407,7.36,Joules,power/energy-ram/,1007147620,100.00,,
    24.170016407,19.73,Joules,power/energy-pkg/,1007147641,100.00,,
    24.170016407,256247,,mem_load_retired.l3_hit,24170528554,100.00,,
