timestamp,cpu_pct,cpu_time
2023-09-05 17:29:59.605494323,9,00:00:00
2023-09-05 17:30:00.60863866,5.5,00:00:00
2023-09-05 17:30:01.609936781,4,00:00:00
2023-09-05 17:30:02.611192584,3.5,00:00:00
2023-09-05 17:30:03.622850859,3.2,00:00:00
2023-09-05 17:30:04.610221556,2.8,00:00:00
2023-09-05 17:30:05.61165895,2.8,00:00:00
2023-09-05 17:30:06.611990752,2.6,00:00:00
2023-09-05 17:30:07.612347748,2.6,00:00:00
2023-09-05 17:30:08.612421965,2.5,00:00:00
2023-09-05 17:30:09.613134739,2.4,00:00:00
2023-09-05 17:30:10.615376717,2.3,00:00:00
2023-09-05 17:30:11.614704351,2.3,00:00:00
2023-09-05 17:30:12.614674162,2.2,00:00:00
2023-09-05 17:30:13.616399459,2.2,00:00:00
2023-09-05 17:30:14.616843565,2.1,00:00:00
2023-09-05 17:30:15.617616166,2.1,00:00:00
2023-09-05 17:30:16.618091193,2.1,00:00:00
2023-09-05 17:30:17.618514012,2.1,00:00:00
2023-09-05 17:30:18.618278894,2,00:00:00
2023-09-05 17:30:19.619431522,2,00:00:00
2023-09-05 17:30:20.62091216,2,00:00:00
2023-09-05 17:30:21.620983574,2,00:00:00
2023-09-05 17:30:22.622136972,2,00:00:00
2023-09-05 17:30:23.623243368,1.9,00:00:00
2023-09-05 17:30:24.623854023,1.9,00:00:00
2023-09-05 17:30:25.623942497,1.9,00:00:00
2023-09-05 17:30:26.624341598,1.9,00:00:00
2023-09-05 17:30:27.624385256,1.9,00:00:00
2023-09-05 17:30:28.625955637,1.9,00:00:00
2023-09-05 17:30:29.626932376,1.9,00:00:00
2023-09-05 17:30:30.627157803,1.9,00:00:00
2023-09-05 17:30:31.62796322,1.8,00:00:00
2023-09-05 17:30:32.628620296,1.8,00:00:00
2023-09-05 17:30:33.629128394,1.8,00:00:00
2023-09-05 17:30:34.629085203,1.8,00:00:00
2023-09-05 17:30:35.630628511,1.8,00:00:00
2023-09-05 17:30:36.631766441,1.8,00:00:00
2023-09-05 17:30:37.632576182,1.8,00:00:00
2023-09-05 17:30:38.633859148,1.8,00:00:00
2023-09-05 17:30:39.634262292,1.8,00:00:00
2023-09-05 17:30:40.634884696,1.8,00:00:00
2023-09-05 17:30:41.635265987,1.8,00:00:00
2023-09-05 17:30:42.636492672,1.8,00:00:00
2023-09-05 17:30:43.635348106,1.8,00:00:00
2023-09-05 17:30:44.637031973,1.8,00:00:00
2023-09-05 17:30:45.636847061,1.8,00:00:00
2023-09-05 17:30:46.637803094,1.8,00:00:00
2023-09-05 17:30:47.639218039,1.7,00:00:00
2023-09-05 17:30:48.639658645,1.8,00:00:00
2023-09-05 17:30:49.640164026,1.7,00:00:00
2023-09-05 17:30:50.639984948,1.7,00:00:00
2023-09-05 17:30:51.636990954,1.7,00:00:00
2023-09-05 17:30:52.642250507,1.7,00:00:00
2023-09-05 17:30:53.642395321,1.7,00:00:00
2023-09-05 17:30:54.643054767,1.7,00:00:00
2023-09-05 17:30:55.643317033,1.7,00:00:01
2023-09-05 17:30:56.643863747,1.7,00:00:01
2023-09-05 17:30:57.644034662,1.7,00:00:01
2023-09-05 17:30:58.644084196,1.7,00:00:01
2023-09-05 17:30:59.645221182,1.7,00:00:01
2023-09-05 17:31:00.646855827,1.7,00:00:01
2023-09-05 17:31:01.647149539,1.7,00:00:01
2023-09-05 17:31:02.648116961,1.7,00:00:01
2023-09-05 17:31:03.649466532,1.7,00:00:01
2023-09-05 17:31:04.648540128,1.7,00:00:01
2023-09-05 17:31:05.650889321,1.7,00:00:01
2023-09-05 17:31:06.650157303,1.7,00:00:01
2023-09-05 17:31:07.64763676,1.7,00:00:01
2023-09-05 17:31:08.64860501,1.8,00:00:01
2023-09-05 17:31:09.653200933,1.9,00:00:01
2023-09-05 17:31:10.649983227,1.9,00:00:01
2023-09-05 17:31:11.650907759,1.9,00:00:01
2023-09-05 17:31:12.652190432,1.9,00:00:01
2023-09-05 17:31:13.652562798,1.9,00:00:01
2023-09-05 17:31:14.653243407,2,00:00:01
2023-09-05 17:31:15.653798342,2,00:00:01
2023-09-05 17:31:16.654853399,2,00:00:01
2023-09-05 17:31:17.655259554,2,00:00:01
2023-09-05 17:31:18.655150171,1.9,00:00:01
2023-09-05 17:31:19.656311539,1.9,00:00:01
2023-09-05 17:31:20.656625703,2,00:00:01
2023-09-05 17:31:21.65652047,2,00:00:01
2023-09-05 17:31:22.657098712,2,00:00:01
2023-09-05 17:31:23.658069301,1.9,00:00:01
2023-09-05 17:31:24.662543524,1.9,00:00:01
2023-09-05 17:31:25.66031801,1.9,00:00:01
2023-09-05 17:31:26.661074712,1.9,00:00:01
2023-09-05 17:31:27.661379924,1.9,00:00:01
2023-09-05 17:31:28.661346569,1.9,00:00:01
2023-09-05 17:31:29.661948067,1.9,00:00:01
2023-09-05 17:31:30.663280303,1.9,00:00:01
2023-09-05 17:31:31.663640863,1.9,00:00:01
2023-09-05 17:31:32.663662729,1.9,00:00:01
2023-09-05 17:31:33.664443567,1.9,00:00:01
2023-09-05 17:31:34.665786679,1.9,00:00:01
2023-09-05 17:31:35.665807396,1.9,00:00:01
2023-09-05 17:31:36.666838637,1.9,00:00:01
2023-09-05 17:31:37.671609128,1.9,00:00:01
2023-09-05 17:31:38.672299116,1.9,00:00:01
2023-09-05 17:31:39.669016583,1.9,00:00:01
2023-09-05 17:31:40.669715358,1.8,00:00:01
2023-09-05 17:31:41.671191233,1.8,00:00:01
2023-09-05 17:31:42.67123558,1.8,00:00:01
2023-09-05 17:31:43.676671812,1.8,00:00:01
2023-09-05 17:31:44.673409089,1.8,00:00:02
2023-09-05 17:31:45.673218388,1.8,00:00:02
2023-09-05 17:31:46.674933033,1.8,00:00:02
