timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-09-05 17:30:00.000304,5.0,Joules,power/energy-pkg/,1000314956,100.0,,
2023-09-05 17:30:01.001544,4.26,Joules,power/energy-pkg/,1001247135,100.0,,
2023-09-05 17:30:02.002766,6.24,Joules,power/energy-pkg/,1001212119,100.0,,
2023-09-05 17:30:03.003989,4.39,Joules,power/energy-pkg/,1001211316,100.0,,
2023-09-05 17:30:04.005271,7.94,Joules,power/energy-pkg/,1001274766,100.0,,
2023-09-05 17:30:05.006513,6.69,Joules,power/energy-pkg/,1001228972,100.0,,
2023-09-05 17:30:06.007756,7.22,Joules,power/energy-pkg/,1001239739,100.0,,
2023-09-05 17:30:07.008936,6.63,Joules,power/energy-pkg/,1001161470,100.0,,
2023-09-05 17:30:08.010104,6.83,Joules,power/energy-pkg/,1001170589,100.0,,
2023-09-05 17:30:09.011370,6.64,Joules,power/energy-pkg/,1001257600,100.0,,
2023-09-05 17:30:10.012304,5.17,Joules,power/energy-pkg/,1000923825,100.0,,
2023-09-05 17:30:11.013735,4.26,Joules,power/energy-pkg/,1001434810,100.0,,
2023-09-05 17:30:12.015138,4.43,Joules,power/energy-pkg/,1001393886,100.0,,
2023-09-05 17:30:13.016365,3.93,Joules,power/energy-pkg/,1001257341,100.0,,
2023-09-05 17:30:14.017793,4.65,Joules,power/energy-pkg/,1001377720,100.0,,
2023-09-05 17:30:15.019206,4.45,Joules,power/energy-pkg/,1001509913,100.0,,
2023-09-05 17:30:16.020680,4.0,Joules,power/energy-pkg/,1001363378,100.0,,
2023-09-05 17:30:17.022236,3.99,Joules,power/energy-pkg/,1001548752,100.0,,
2023-09-05 17:30:18.023503,4.22,Joules,power/energy-pkg/,1001247373,100.0,,
2023-09-05 17:30:19.024804,4.07,Joules,power/energy-pkg/,1001300545,100.0,,
2023-09-05 17:30:20.026158,4.17,Joules,power/energy-pkg/,1001345916,100.0,,
2023-09-05 17:30:21.027530,4.93,Joules,power/energy-pkg/,1001360785,100.0,,
2023-09-05 17:30:22.028881,3.94,Joules,power/energy-pkg/,1001342655,100.0,,
2023-09-05 17:30:23.030203,4.42,Joules,power/energy-pkg/,1001315664,100.0,,
2023-09-05 17:30:24.031571,4.59,Joules,power/energy-pkg/,1001358707,100.0,,
2023-09-05 17:30:25.032972,3.89,Joules,power/energy-pkg/,1001396909,100.0,,
2023-09-05 17:30:26.034322,4.49,Joules,power/energy-pkg/,1001336917,100.0,,
2023-09-05 17:30:27.035667,4.3,Joules,power/energy-pkg/,1001335574,100.0,,
2023-09-05 17:30:28.037013,4.14,Joules,power/energy-pkg/,1001338121,100.0,,
2023-09-05 17:30:29.038362,5.24,Joules,power/energy-pkg/,1001347794,100.0,,
2023-09-05 17:30:30.039744,4.52,Joules,power/energy-pkg/,1001366593,100.0,,
2023-09-05 17:30:31.041084,4.67,Joules,power/energy-pkg/,1001336525,100.0,,
2023-09-05 17:30:32.042542,4.19,Joules,power/energy-pkg/,1001451496,100.0,,
2023-09-05 17:30:33.043919,4.16,Joules,power/energy-pkg/,1001363120,100.0,,
2023-09-05 17:30:34.045238,4.07,Joules,power/energy-pkg/,1001306610,100.0,,
2023-09-05 17:30:35.046523,4.01,Joules,power/energy-pkg/,1001280373,100.0,,
2023-09-05 17:30:36.047965,4.15,Joules,power/energy-pkg/,1001440777,100.0,,
2023-09-05 17:30:37.049472,3.72,Joules,power/energy-pkg/,1001497712,100.0,,
2023-09-05 17:30:38.050948,4.06,Joules,power/energy-pkg/,1001467756,100.0,,
2023-09-05 17:30:39.052429,4.22,Joules,power/energy-pkg/,1001472624,100.0,,
2023-09-05 17:30:40.053784,3.61,Joules,power/energy-pkg/,1001342861,100.0,,
2023-09-05 17:30:41.055155,4.27,Joules,power/energy-pkg/,1001366809,100.0,,
2023-09-05 17:30:42.056446,3.93,Joules,power/energy-pkg/,1001284450,100.0,,
2023-09-05 17:30:43.057897,3.64,Joules,power/energy-pkg/,1001437647,100.0,,
2023-09-05 17:30:44.059276,4.48,Joules,power/energy-pkg/,1001369001,100.0,,
2023-09-05 17:30:45.060537,3.95,Joules,power/energy-pkg/,1001256976,100.0,,
2023-09-05 17:30:46.061963,4.12,Joules,power/energy-pkg/,1001418270,100.0,,
2023-09-05 17:30:47.062520,4.07,Joules,power/energy-pkg/,1000627238,100.0,,
2023-09-05 17:30:48.063973,4.11,Joules,power/energy-pkg/,1001361245,100.0,,
2023-09-05 17:30:49.065351,4.21,Joules,power/energy-pkg/,1001369720,100.0,,
2023-09-05 17:30:50.066679,4.01,Joules,power/energy-pkg/,1001321505,100.0,,
2023-09-05 17:30:51.068035,4.19,Joules,power/energy-pkg/,1001349068,100.0,,
2023-09-05 17:30:52.069486,4.09,Joules,power/energy-pkg/,1001478004,100.0,,
2023-09-05 17:30:53.070875,4.47,Joules,power/energy-pkg/,1001430817,100.0,,
2023-09-05 17:30:54.072202,4.32,Joules,power/energy-pkg/,1001225884,100.0,,
2023-09-05 17:30:55.073395,3.72,Joules,power/energy-pkg/,1001189008,100.0,,
2023-09-05 17:30:56.074726,4.08,Joules,power/energy-pkg/,1001321618,100.0,,
2023-09-05 17:30:57.075737,3.77,Joules,power/energy-pkg/,1001053616,100.0,,
2023-09-05 17:30:58.076380,4.36,Joules,power/energy-pkg/,1000685151,100.0,,
2023-09-05 17:30:59.077845,4.82,Joules,power/energy-pkg/,1001357816,100.0,,
2023-09-05 17:31:00.079207,4.17,Joules,power/energy-pkg/,1001353090,100.0,,
2023-09-05 17:31:01.080316,3.88,Joules,power/energy-pkg/,1001098871,100.0,,
2023-09-05 17:31:02.081665,4.91,Joules,power/energy-pkg/,1001341772,100.0,,
2023-09-05 17:31:03.082998,3.89,Joules,power/energy-pkg/,1001326715,100.0,,
2023-09-05 17:31:04.084331,5.06,Joules,power/energy-pkg/,1001322829,100.0,,
2023-09-05 17:31:05.085698,4.05,Joules,power/energy-pkg/,1001359096,100.0,,
2023-09-05 17:31:06.087016,4.31,Joules,power/energy-pkg/,1001310117,100.0,,
2023-09-05 17:31:07.088188,8.48,Joules,power/energy-pkg/,1001148087,100.0,,
2023-09-05 17:31:08.089384,47.26,Joules,power/energy-pkg/,1001749068,100.0,,
2023-09-05 17:31:09.091042,64.81,Joules,power/energy-pkg/,1001083550,100.0,,
2023-09-05 17:31:10.092127,67.73,Joules,power/energy-pkg/,1001076381,100.0,,
2023-09-05 17:31:11.093312,50.92,Joules,power/energy-pkg/,1001195630,100.0,,
2023-09-05 17:31:12.094406,53.49,Joules,power/energy-pkg/,1001092147,100.0,,
2023-09-05 17:31:13.095522,48.73,Joules,power/energy-pkg/,1001100724,100.0,,
2023-09-05 17:31:14.096207,63.03,Joules,power/energy-pkg/,1000685384,100.0,,
2023-09-05 17:31:15.097357,53.25,Joules,power/energy-pkg/,1001126610,100.0,,
2023-09-05 17:31:16.098516,43.59,Joules,power/energy-pkg/,1001145684,100.0,,
2023-09-05 17:31:17.099597,43.89,Joules,power/energy-pkg/,1001064772,100.0,,
2023-09-05 17:31:18.100183,34.25,Joules,power/energy-pkg/,1000593196,100.0,,
2023-09-05 17:31:19.101287,53.81,Joules,power/energy-pkg/,1001079802,100.0,,
2023-09-05 17:31:20.101421,55.78,Joules,power/energy-pkg/,1000150898,100.0,,
2023-09-05 17:31:21.102613,53.67,Joules,power/energy-pkg/,1001166911,100.0,,
2023-09-05 17:31:22.103761,37.14,Joules,power/energy-pkg/,1001136857,100.0,,
2023-09-05 17:31:23.104265,33.73,Joules,power/energy-pkg/,1000491942,100.0,,
2023-09-05 17:31:24.105457,6.85,Joules,power/energy-pkg/,1001203861,100.0,,
2023-09-05 17:31:25.106749,16.66,Joules,power/energy-pkg/,1001288600,100.0,,
2023-09-05 17:31:26.107922,54.25,Joules,power/energy-pkg/,1001167661,100.0,,
2023-09-05 17:31:27.108196,48.85,Joules,power/energy-pkg/,1000260708,100.0,,
2023-09-05 17:31:28.109363,59.55,Joules,power/energy-pkg/,1001154862,100.0,,
2023-09-05 17:31:29.110519,39.73,Joules,power/energy-pkg/,1001145428,100.0,,
2023-09-05 17:31:30.111687,40.58,Joules,power/energy-pkg/,1001150513,100.0,,
2023-09-05 17:31:31.112255,43.0,Joules,power/energy-pkg/,1000587810,100.0,,
2023-09-05 17:31:32.113446,44.93,Joules,power/energy-pkg/,1001151005,100.0,,
2023-09-05 17:31:33.114531,46.27,Joules,power/energy-pkg/,1001074544,100.0,,
2023-09-05 17:31:34.115713,38.37,Joules,power/energy-pkg/,1001178006,100.0,,
2023-09-05 17:31:35.116183,37.97,Joules,power/energy-pkg/,1000470421,100.0,,
