timestamp,rapl_uj
2023-09-05 17:29:59.598194499,91032470580
2023-09-05 17:30:00.59943186,91036229688
2023-09-05 17:30:01.599883698,91039357014
2023-09-05 17:30:02.60032147,91043943349
2023-09-05 17:30:03.60022946,91047228012
2023-09-05 17:30:04.601450254,91053003763
2023-09-05 17:30:05.601580965,91057920048
2023-09-05 17:30:06.602066624,91063236644
2023-09-05 17:30:07.602429574,91068032056
2023-09-05 17:30:08.602774294,91073131740
2023-09-05 17:30:09.603281113,91078001164
2023-09-05 17:30:10.603821868,91081816122
2023-09-05 17:30:11.604227295,91084954736
2023-09-05 17:30:12.604721218,91088204932
2023-09-05 17:30:13.605351511,91091097792
2023-09-05 17:30:14.605728529,91094525412
2023-09-05 17:30:15.605433147,91097784024
2023-09-05 17:30:16.60669268,91100736871
2023-09-05 17:30:17.606874843,91103668382
2023-09-05 17:30:18.607192332,91106729757
2023-09-05 17:30:19.607671862,91109762208
2023-09-05 17:30:20.608100751,91112819608
2023-09-05 17:30:21.608349668,91116441804
2023-09-05 17:30:22.609000409,91119341244
2023-09-05 17:30:23.60938979,91122584778
2023-09-05 17:30:24.61008682,91125956952
2023-09-05 17:30:25.610539151,91128822060
2023-09-05 17:30:26.611050203,91132129498
2023-09-05 17:30:27.61146157,91135294380
2023-09-05 17:30:28.611802176,91138337520
2023-09-05 17:30:29.612212591,91142172587
2023-09-05 17:30:30.612670234,91145507416
2023-09-05 17:30:31.613193832,91148909436
2023-09-05 17:30:32.613576771,91152031131
2023-09-05 17:30:33.61408101,91155088176
2023-09-05 17:30:34.614755625,91158063144
2023-09-05 17:30:35.615274818,91161031946
2023-09-05 17:30:36.615126978,91164079296
2023-09-05 17:30:37.616651809,91166802258
2023-09-05 17:30:38.617012295,91169788644
2023-09-05 17:30:39.617604272,91172890711
2023-09-05 17:30:40.618322278,91175540737
2023-09-05 17:30:41.618835148,91178672586
2023-09-05 17:30:42.619306667,91181567298
2023-09-05 17:30:43.619667374,91184249468
2023-09-05 17:30:44.620069341,91187519225
2023-09-05 17:30:45.620523429,91190429112
2023-09-05 17:30:46.621105775,91193462365
2023-09-05 17:30:47.621552523,91196456502
2023-09-05 17:30:48.621670993,91199471781
2023-09-05 17:30:49.623200806,91202552712
2023-09-05 17:30:50.623629509,91205509210
2023-09-05 17:30:51.624076214,91208412702
2023-09-05 17:30:52.624497762,91211517644
2023-09-05 17:30:53.62484596,91214871772
2023-09-05 17:30:54.625484716,91217884410
2023-09-05 17:30:55.625842572,91220788308
2023-09-05 17:30:56.626480937,91223727603
2023-09-05 17:30:57.626664773,91226543685
2023-09-05 17:30:58.628059614,91229756970
2023-09-05 17:30:59.628325433,91233289201
