timestamp,load_avg_1minute,cpu_pct
2023-09-05 17:30:00.457432406,4.44,1
2023-09-05 17:30:02.458073226,4.09,0
2023-09-05 17:30:04.458388501,4.09,1
2023-09-05 17:30:06.457948793,3.76,3
2023-09-05 17:30:08.459385657,3.76,0
2023-09-05 17:30:10.459924041,3.76,0
2023-09-05 17:30:12.460456765,3.46,0
2023-09-05 17:30:14.461165888,3.46,0
2023-09-05 17:30:16.461640569,3.18,0
2023-09-05 17:30:18.462266403,3.18,0
2023-09-05 17:30:20.462932545,3.18,0
2023-09-05 17:30:22.46354717,2.93,0
2023-09-05 17:30:24.464035513,2.93,0
2023-09-05 17:30:26.464712379,2.69,0
2023-09-05 17:30:28.465337794,2.69,0
2023-09-05 17:30:30.466072021,2.69,0
2023-09-05 17:30:32.466722039,2.56,0
2023-09-05 17:30:34.467437685,2.56,0
2023-09-05 17:30:36.466659532,2.43,0
2023-09-05 17:30:38.469023697,2.43,0
2023-09-05 17:30:40.469734595,2.43,0
2023-09-05 17:30:42.470289759,2.24,0
2023-09-05 17:30:44.470917135,2.24,0
2023-09-05 17:30:46.471447124,2.06,0
2023-09-05 17:30:48.472215997,2.06,0
2023-09-05 17:30:50.472658995,2.06,0
2023-09-05 17:30:52.473222098,1.97,0
2023-09-05 17:30:54.473755558,1.97,0
2023-09-05 17:30:56.474407196,1.81,0
2023-09-05 17:30:58.475076077,1.81,0
2023-09-05 17:31:00.475778397,1.81,0
2023-09-05 17:31:02.47657485,1.67,0
2023-09-05 17:31:04.477262999,1.67,0
2023-09-05 17:31:06.477844258,1.53,0
2023-09-05 17:31:08.47674793,1.53,21
2023-09-05 17:31:10.477921775,1.53,60
2023-09-05 17:31:12.477877608,2.05,42
2023-09-05 17:31:14.479187401,2.05,42
2023-09-05 17:31:16.479136588,2.29,33
2023-09-05 17:31:18.480001371,2.29,20
2023-09-05 17:31:20.480685648,2.29,31
2023-09-05 17:31:22.481548333,2.35,28
2023-09-05 17:31:24.483723297,2.35,7
2023-09-05 17:31:26.482741481,2.56,16
2023-09-05 17:31:28.483553756,2.56,32
2023-09-05 17:31:30.484417869,2.56,18
2023-09-05 17:31:32.485293158,2.67,23
2023-09-05 17:31:34.486146157,2.67,19
2023-09-05 17:31:36.486966624,2.78,19
2023-09-05 17:31:38.489253557,2.78,6
2023-09-05 17:31:40.488364749,2.78,20
2023-09-05 17:31:42.489133712,2.64,15
2023-09-05 17:31:44.489951495,2.64,45
2023-09-05 17:31:46.49077507,2.59,22
2023-09-05 17:31:48.491567748,2.59,28
2023-09-05 17:31:50.492408736,2.59,32
2023-09-05 17:31:52.493285644,2.38,11
2023-09-05 17:31:54.494067079,2.38,26
2023-09-05 17:31:56.494856186,2.35,21
2023-09-05 17:31:58.495672385,2.35,34
2023-09-05 17:32:00.496719543,2.35,12
2023-09-05 17:32:02.497564042,2.4,15
2023-09-05 17:32:04.499887321,2.4,8
2023-09-05 17:32:06.499257408,2.53,13
2023-09-05 17:32:08.499162464,2.53,43
2023-09-05 17:32:10.499999568,2.53,38
2023-09-05 17:32:12.502455859,2.65,30
2023-09-05 17:32:14.50142991,2.65,20
2023-09-05 17:32:16.502112297,2.65,15
2023-09-05 17:32:18.504379445,2.51,6
2023-09-05 17:32:20.503504065,2.51,14
2023-09-05 17:32:22.505616736,2.39,9
2023-09-05 17:32:24.504652341,2.39,23
2023-09-05 17:32:26.505538819,2.39,22
2023-09-05 17:32:28.50646057,2.52,32
2023-09-05 17:32:30.507379754,2.52,18
2023-09-05 17:32:32.509472916,2.48,17
2023-09-05 17:32:34.508517514,2.48,24
2023-09-05 17:32:36.509306875,2.48,30
2023-09-05 17:32:38.510262665,2.36,20
2023-09-05 17:32:40.512453032,2.36,14
2023-09-05 17:32:42.511715373,2.25,13
2023-09-05 17:32:44.512566493,2.25,29
2023-09-05 17:32:46.513357822,2.25,28
2023-09-05 17:32:48.515649649,2.47,7
2023-09-05 17:32:50.514800292,2.47,14
2023-09-05 17:32:52.515949304,2.51,27
2023-09-05 17:32:54.516152118,2.51,40
2023-09-05 17:32:56.516172422,2.51,25
2023-09-05 17:32:58.517356034,2.87,54
2023-09-05 17:33:00.517363587,2.87,21
2023-09-05 17:33:02.518157668,2.8,11
2023-09-05 17:33:04.519265448,2.8,22
2023-09-05 17:33:06.519238342,2.8,30
2023-09-05 17:33:08.520060727,2.9,18
2023-09-05 17:33:10.520862559,2.9,17
2023-09-05 17:33:12.522009314,2.91,33
2023-09-05 17:33:14.52186797,2.91,24
2023-09-05 17:33:16.522612724,2.91,12
2023-09-05 17:33:18.523439952,2.84,11
2023-09-05 17:33:20.524168916,2.84,14
