,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,3.253572011363636,1.9495508267808195
dd-0-0.0.1,0.8451404727061556,0.3941684991939664
image_processing-0-0.0.1,1.589120648888889,0.2741590674572115
pyaes-0-0.0.1,1.4680740577777778,0.2605518355342101
