timestamp,cpu_pct,cpu_time
2023-03-09 12:44:00.938747469,9,00:00:00
2023-03-09 12:44:00.976724684,9,00:00:00
2023-03-09 12:44:01.011255868,9,00:00:00
2023-03-09 12:44:01.043478626,9,00:00:00
2023-03-09 12:44:01.079031217,9,00:00:00
2023-03-09 12:44:01.112289651,9,00:00:00
2023-03-09 12:44:01.145364109,4.5,00:00:00
2023-03-09 12:44:01.178546451,4.5,00:00:00
2023-03-09 12:44:01.208500214,4.5,00:00:00
2023-03-09 12:44:01.243176434,5,00:00:00
2023-03-09 12:44:01.279813495,5,00:00:00
2023-03-09 12:44:01.313529205,5,00:00:00
2023-03-09 12:44:01.348957911,5,00:00:00
2023-03-09 12:44:01.383574115,5,00:00:00
2023-03-09 12:44:01.416241702,5,00:00:00
2023-03-09 12:44:01.451253097,5,00:00:00
2023-03-09 12:44:01.486162685,5,00:00:00
2023-03-09 12:44:01.523053192,5,00:00:00
2023-03-09 12:44:01.55789313,5.5,00:00:00
2023-03-09 12:44:01.59301781,5.5,00:00:00
2023-03-09 12:44:01.629480366,5.5,00:00:00
2023-03-09 12:44:01.662235748,5.5,00:00:00
2023-03-09 12:44:01.698338076,5.5,00:00:00
2023-03-09 12:44:01.734883356,5.5,00:00:00
2023-03-09 12:44:01.769823022,5.5,00:00:00
2023-03-09 12:44:01.79931137,5.5,00:00:00
2023-03-09 12:44:01.833892468,5.5,00:00:00
2023-03-09 12:44:01.869670261,6,00:00:00
2023-03-09 12:44:01.90558538,6,00:00:00
2023-03-09 12:44:01.938520096,6,00:00:00
2023-03-09 12:44:01.970945687,6,00:00:00
2023-03-09 12:44:02.006170728,6,00:00:00
2023-03-09 12:44:02.042567669,6,00:00:00
2023-03-09 12:44:02.076984258,6,00:00:00
2023-03-09 12:44:02.11189192,6,00:00:00
2023-03-09 12:44:02.14700065,4.3,00:00:00
2023-03-09 12:44:02.183486216,4.3,00:00:00
2023-03-09 12:44:02.218618578,4.3,00:00:00
2023-03-09 12:44:02.25357971,4.3,00:00:00
2023-03-09 12:44:02.28601674,4.3,00:00:00
2023-03-09 12:44:02.315030334,4.3,00:00:00
2023-03-09 12:44:02.349919818,4.3,00:00:00
2023-03-09 12:44:02.382932748,4.3,00:00:00
2023-03-09 12:44:02.415855731,4.3,00:00:00
2023-03-09 12:44:02.451625554,4.3,00:00:00
2023-03-09 12:44:02.486092513,4.3,00:00:00
2023-03-09 12:44:02.518326149,4.3,00:00:00
2023-03-09 12:44:02.549183995,4.3,00:00:00
2023-03-09 12:44:02.5828737,4.3,00:00:00
2023-03-09 12:44:02.6176757,4.3,00:00:00
2023-03-09 12:44:02.651420421,4.6,00:00:00
2023-03-09 12:44:02.68611116,4.6,00:00:00
2023-03-09 12:44:02.721932323,4.6,00:00:00
2023-03-09 12:44:02.75340656,4.6,00:00:00
2023-03-09 12:44:02.788358182,4.6,00:00:00
2023-03-09 12:44:02.82334924,4.6,00:00:00
2023-03-09 12:44:02.85866036,4.6,00:00:00
2023-03-09 12:44:02.894169047,4.6,00:00:00
2023-03-09 12:44:02.923268921,5,00:00:00
2023-03-09 12:44:02.957929827,5,00:00:00
2023-03-09 12:44:02.987310428,5,00:00:00
2023-03-09 12:44:03.023128021,5,00:00:00
2023-03-09 12:44:03.059004747,5,00:00:00
2023-03-09 12:44:03.090781376,5,00:00:00
2023-03-09 12:44:03.125440494,3.7,00:00:00
2023-03-09 12:44:03.159503725,3.7,00:00:00
2023-03-09 12:44:03.193724559,3.7,00:00:00
2023-03-09 12:44:03.22739594,4,00:00:00
2023-03-09 12:44:03.259635852,4,00:00:00
2023-03-09 12:44:03.295374826,4,00:00:00
2023-03-09 12:44:03.330068251,4,00:00:00
2023-03-09 12:44:03.359068381,4,00:00:00
2023-03-09 12:44:03.393774706,4,00:00:00
2023-03-09 12:44:03.429459704,4,00:00:00
2023-03-09 12:44:03.461783796,4,00:00:00
2023-03-09 12:44:03.496523008,4.2,00:00:00
2023-03-09 12:44:03.530820338,4.2,00:00:00
2023-03-09 12:44:03.56468691,4.2,00:00:00
2023-03-09 12:44:03.600106255,4.2,00:00:00
2023-03-09 12:44:03.632410225,4.5,00:00:00
2023-03-09 12:44:03.666681352,4.5,00:00:00
2023-03-09 12:44:03.698728601,4.5,00:00:00
2023-03-09 12:44:03.732994766,4.5,00:00:00
2023-03-09 12:44:03.764338316,4.5,00:00:00
2023-03-09 12:44:03.795736656,4.5,00:00:00
2023-03-09 12:44:03.827982914,4.5,00:00:00
2023-03-09 12:44:03.862061039,4.5,00:00:00
2023-03-09 12:44:03.894362018,4.7,00:00:00
