timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 21:13:38.618378114,182931744944,2411556,0.03322396666666667,1,2.611242
2023-08-05 21:13:39.618778098,182934156500,3032584,0.049897300000000006,2,2.411556
2023-08-05 21:13:40.618857333,182937189084,4982496,0.06656528333333334,3,3.032584
2023-08-05 21:13:41.620390919,182942171580,3396597,0.08325751666666667,4,4.982496
2023-08-05 21:13:42.621159776,182945568177,2794565,0.099937,5,3.396597
2023-08-05 21:13:43.621470966,182948362742,2501957,0.11660885,6,2.794565
2023-08-05 21:13:44.621945033,182950864699,6638357,0.13328341666666665,7,2.501957
2023-08-05 21:13:45.621324779,182957503056,2702004,0.14993975,8,6.638357
2023-08-05 21:13:46.622723669,182960205060,2478304,0.16662973333333334,9,2.702004
2023-08-05 21:13:47.623171428,182962683364,2571146,0.18330386666666668,10,2.478304
2023-08-05 21:13:48.623508485,182965254510,2490223,0.19997615,11,2.571146
2023-08-05 21:13:49.624133877,182967744733,2839499,0.21665323333333333,12,2.490223
2023-08-05 21:13:50.624432345,182970584232,2635504,0.23332488333333332,13,2.839499
2023-08-05 21:13:51.624915777,182973219736,2338450,0.24999960000000002,14,2.635504
2023-08-05 21:13:52.625348255,182975558186,2563099,0.2666734666666667,16,2.33845
2023-08-05 21:13:53.625831047,182978121285,2435899,0.28334818333333334,17,2.563099
2023-08-05 21:13:54.626255903,182980557184,2743629,0.3000219333333333,18,2.435899
2023-08-05 21:13:55.626847112,182983300813,2477855,0.31669844999999996,19,2.743629
2023-08-05 21:13:56.627310819,182985778668,2374468,0.33337285,20,2.477855
2023-08-05 21:13:57.627827439,182988153136,2441674,0.3500481333333333,21,2.374468
2023-08-05 21:13:58.628099212,182990594810,2430650,0.3667193166666667,22,2.441674
2023-08-05 21:13:59.628265596,182993025460,2935888,0.3833887666666667,23,2.43065
2023-08-05 21:14:00.629744746,182995961348,2933782,0.40008008333333334,24,2.935888
2023-08-05 21:14:01.630122767,182998895130,2551530,0.41675304999999996,25,2.933782
2023-08-05 21:14:02.630684562,183001446660,2750884,0.43342908333333335,26,2.55153
2023-08-05 21:14:03.630974789,183004197544,2608982,0.45010058333333336,27,2.750884
2023-08-05 21:14:04.631452189,183006806526,3372762,0.4667752,28,2.608982
2023-08-05 21:14:05.631866518,183010179288,2509813,0.48344878333333335,29,3.372762
2023-08-05 21:14:06.632077081,183012689101,2627671,0.50011895,30,2.509813
2023-08-05 21:14:07.632274320,183015316772,2448616,0.5167889,31,2.627671
2023-08-05 21:14:08.632277214,183017765388,2481838,0.5334556166666666,32,2.448616
2023-08-05 21:14:09.633700686,183020247226,3229615,0.5501460166666666,33,2.481838
2023-08-05 21:14:10.634155019,183023476841,2772687,0.5668202499999999,34,3.229615
2023-08-05 21:14:11.634555423,183026249528,2421020,0.5834936000000001,35,2.772687
2023-08-05 21:14:12.634971315,183028670548,2528738,0.6001671833333333,36,2.42102
2023-08-05 21:14:13.635332052,183031199286,2776152,0.6168398666666667,37,2.528738
2023-08-05 21:14:14.635848367,183033975438,2675502,0.6335151499999999,38,2.776152
2023-08-05 21:14:15.636281028,183036650940,2307359,0.6501890166666667,39,2.675502
2023-08-05 21:14:16.636870285,183038958299,2319877,0.6668655,40,2.307359
2023-08-05 21:14:17.637251180,183041278176,2422650,0.6835385166666667,41,2.319877
2023-08-05 21:14:18.637790251,183043700826,2875254,0.7002141666666667,42,2.42265
2023-08-05 21:14:19.638352488,183046576080,2459394,0.7168902166666666,43,2.875254
2023-08-05 21:14:20.638954238,183049035474,2532078,0.7335669,44,2.459394
2023-08-05 21:14:21.639499616,183051567552,2320996,0.7502426666666667,45,2.532078
2023-08-05 21:14:22.639753221,183053888548,3756302,0.7669135499999999,46,2.320996
2023-08-05 21:14:23.641339272,183057644850,2341034,0.78360665,47,3.756302
2023-08-05 21:14:24.641686387,183059985884,2360124,0.8002791166666667,48,2.341034
2023-08-05 21:14:25.642221045,183062346008,2787280,0.8169546833333333,49,2.360124
2023-08-05 21:14:26.642687008,183065133288,2472030,0.8336291166666666,50,2.78728
2023-08-05 21:14:27.642995579,183067605318,2436658,0.8503009333333333,51,2.47203
2023-08-05 21:14:28.643282615,183070041976,2729096,0.8669723833333334,52,2.436658
2023-08-05 21:14:29.644319974,183072771072,2624544,0.8836563333333333,53,2.729096
2023-08-05 21:14:30.645697664,183075395616,2634804,0.9003459666666667,54,2.624544
2023-08-05 21:14:31.645880455,183078030420,2374721,0.9170156833333334,55,2.634804
2023-08-05 21:14:32.647219117,183080405141,2412015,0.9337046499999999,56,2.374721
2023-08-05 21:14:33.647578205,183082817156,2581584,0.9503773,57,2.412015
2023-08-05 21:14:34.647837821,183085398740,2507392,0.9670483,58,2.581584
2023-08-05 21:14:35.648137702,183087906132,2684166,0.9837199666666667,59,2.507392
2023-08-05 21:14:36.648491562,183090590298,2315988,1.0003925333333334,60,2.684166
2023-08-05 21:14:37.648922623,183092906286,2480270,1.0170663833333333,61,2.315988
2023-08-05 21:14:38.649209288,183095386556,2461009,1.0337378166666666,62,2.48027
