timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 21:13:43.175735,12.539,122.84,0.13296,0.7677,0
2023-08-05 21:13:43.426320,12.444882352941177,122.81,0.13502,0.7466,0
2023-08-05 21:13:43.676902,11.452698630136986,122.81,0.17853,0.4685,0
2023-08-05 21:13:43.927457,12.27397828661666,122.79,0.20902,0.5273,0
2023-08-05 21:13:44.178037,11.213187732140925,122.83,0.17009,0.4467,0
2023-08-05 21:13:44.428610,12.900887616152758,122.79,0.22604,0.5829,0
2023-08-05 21:13:44.679165,11.216058400644172,122.86,0.1575,0.4004,0
2023-08-05 21:13:44.929719,13.298064382089331,122.81,0.24538,0.5892,0
2023-08-05 21:13:45.180284,11.705551425468654,122.86,0.1628,0.4102,0
2023-08-05 21:13:45.430827,13.212246401685446,122.82,0.23149,0.5833,0
2023-08-05 21:13:45.681394,15.908791998400854,122.79,0.32039,0.5598,0
2023-08-05 21:13:45.931961,23.13598809572156,122.66,0.37456,0.8634,0
2023-08-05 21:13:46.182512,19.593165610541416,122.85,0.13324,0.6989,0
2023-08-05 21:13:46.433091,17.57543118696951,122.83,0.13564,0.7751,0
2023-08-05 21:13:46.683678,15.9750037029561,122.82,0.13078,0.7636,0
2023-08-05 21:13:46.934240,14.86190343367266,122.82,0.13316,0.7506,0
2023-08-05 21:13:47.184783,12.864325427588012,122.84,0.16589,0.4033,0
2023-08-05 21:13:47.435348,13.675849295813656,122.79,0.2234,0.5674,0
2023-08-05 21:13:47.685907,12.107596872569884,122.85,0.16653,0.4132,0
2023-08-05 21:13:47.936458,13.389140383409808,122.79,0.22766,0.5858,0
2023-08-05 21:13:48.187004,12.2951972509747,122.83,0.17382,0.4564,0
2023-08-05 21:13:48.437571,12.251921155503393,122.84,0.19273,0.5133,0
2023-08-05 21:13:48.688121,11.144941842481087,122.87,0.16676,0.4179,0
2023-08-05 21:13:48.938709,13.036221623446085,122.83,0.24379,0.5827,0
2023-08-05 21:13:49.189268,11.584080394308888,122.89,0.16389,0.407,0
2023-08-05 21:13:49.439817,13.026291663315527,122.84,0.2277,0.586,0
2023-08-05 21:13:49.690375,11.498203750054188,122.91,0.1599,0.4037,0
2023-08-05 21:13:49.940927,13.333327038238478,122.85,0.23891,0.6002,0
2023-08-05 21:13:50.191414,11.724157113011891,122.88,0.15871,0.4086,0
2023-08-05 21:13:50.441961,12.591129520094428,122.81,0.22116,0.538,0
2023-08-05 21:13:50.692535,14.543821472737983,122.79,0.22701,0.6852,0
2023-08-05 21:13:50.943118,13.060748651449922,122.87,0.11853,0.6592,0
2023-08-05 21:13:51.193687,12.480619571040668,122.87,0.18774,0.4824,0
2023-08-05 21:13:51.444244,13.674140158698586,122.83,0.23042,0.5815,0
2023-08-05 21:13:51.694786,11.95794160980811,122.88,0.16042,0.4035,0
2023-08-05 21:13:51.945343,13.51436325407696,122.81,0.23401,0.5966,0
2023-08-05 21:13:52.195903,11.912431304329216,122.88,0.16344,0.407,0
2023-08-05 21:13:52.446486,13.320203742216915,122.81,0.23088,0.5856,0
2023-08-05 21:13:52.697051,11.796351233541422,122.89,0.16413,0.4086,0
2023-08-05 21:13:52.947600,13.558746985562138,122.81,0.24247,0.5934,0
2023-08-05 21:13:53.198169,11.950462173118906,122.87,0.1644,0.4059,0
2023-08-05 21:13:53.448730,13.77162408933746,122.8,0.24692,0.5943,0
2023-08-05 21:13:53.699277,11.949656464652312,122.88,0.157,0.399,0
2023-08-05 21:13:53.949855,13.691859791582027,122.81,0.23998,0.6025,0
2023-08-05 21:13:54.200399,11.951511667878155,122.87,0.15879,0.4044,0
2023-08-05 21:13:54.450670,13.183758259815933,122.82,0.23036,0.5676,0
2023-08-05 21:13:54.701227,11.708790704533614,122.87,0.16499,0.4078,0
2023-08-05 21:13:54.951775,13.255653549948606,122.83,0.22683,0.6053,0
2023-08-05 21:13:55.202349,12.226487458522321,122.89,0.16971,0.4711,0
2023-08-05 21:13:55.452919,12.572241227183884,122.86,0.20169,0.5399,0
2023-08-05 21:13:55.703467,11.233328842172808,122.88,0.16144,0.4088,0
2023-08-05 21:13:55.954034,13.213830206974094,122.82,0.23714,0.6123,0
2023-08-05 21:13:56.204582,12.110241138074118,122.85,0.17065,0.4548,0
2023-08-05 21:13:56.455128,12.45726879815039,122.83,0.20147,0.5361,0
2023-08-05 21:13:56.705711,11.043228154431079,122.87,0.15706,0.4013,0
2023-08-05 21:13:56.956276,12.414459711003111,122.84,0.22633,0.5616,0
2023-08-05 21:13:57.206822,11.13170179580227,122.89,0.16139,0.4104,0
2023-08-05 21:13:57.457373,11.978691257939731,122.83,0.20699,0.5489,0
2023-08-05 21:13:57.707963,10.786583879692646,122.87,0.15974,0.4079,0
2023-08-05 21:13:57.958515,12.572008716691888,122.82,0.2359,0.5777,0
2023-08-05 21:13:58.209082,11.264996101219527,122.87,0.16484,0.4056,0
2023-08-05 21:13:58.459655,12.518997271165828,122.82,0.22013,0.5712,0
2023-08-05 21:13:58.710209,11.196238089585586,122.89,0.16278,0.4054,0
2023-08-05 21:13:58.960754,12.808066662906516,122.84,0.23528,0.5733,0
2023-08-05 21:13:59.211309,11.400746663914399,122.91,0.16209,0.4074,0
2023-08-05 21:13:59.461897,12.343122664796404,122.88,0.21264,0.5566,0
2023-08-05 21:13:59.712444,11.124485865306498,122.91,0.16395,0.411,0
2023-08-05 21:13:59.962990,12.64024010575894,122.84,0.23147,0.5689,0
2023-08-05 21:14:00.213619,11.26529807400307,122.91,0.1615,0.4059,0
2023-08-05 21:14:00.464160,14.024608651841747,122.8,0.247,0.6747,0
2023-08-05 21:14:00.714707,14.212226056291106,122.82,0.15094,0.7902,0
