,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 21:14:46.247,0.0,132.0,0.0004979063333333334,6.666666666666667e-09,0.000170323,0.00012274600000000002,137836.0,137836.0,image_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 21:14:46.247,0.0,66.0,12.230944886666666,0.008093725333333333,4.542267442,3.407042912,68918.0,68918.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 21:14:47.247,0.0,66.0,0.5288638266666688,0.00037561100000000003,0.17901464366666664,0.16115364200000015,347306223.5,347306223.5,os_cp,0.0,28.7,0.0,0.0,66.57273044528358,122.54,0.54055,0.9785,0.0,183162960540.0,21919740.0,1.1671349666666666,70.0,37.995408,0.22,20.0,1.8,00:00:01,37.87273044528358
3,2023-08-05 21:14:47.247,0.0,66.0,1.9597275036666666,2.8055e-05,0.507383501,0.34671273,347281786.0,347281786.0,pyaes-0-0.0.1,1.0,28.7,0.0,0.0,66.57273044528358,122.54,0.54055,0.9785,0.0,183162960540.0,21919740.0,1.1671349666666666,70.0,37.995408,0.22,20.0,1.8,00:00:01,37.87273044528358
4,2023-08-05 21:14:47.247,0.0,132.0,9.122793179333334,6.698966666666666e-05,2.376860756666667,1.599417534,1602185627.0,1602185627.0,image_processing-0-0.0.1,3.0,28.7,0.0,0.0,66.57273044528358,122.54,0.54055,0.9785,0.0,183162960540.0,21919740.0,1.1671349666666666,70.0,37.995408,0.22,20.0,1.8,00:00:01,37.87273044528358
5,2023-08-05 21:14:48.248,0.0,66.0,1.7908404726666678,0.005110158666666666,1.3036822406666666,0.990755584,173696713.5,173696713.5,os_cp,0.0,45.04,0.0,0.0,48.92906857991258,122.67,0.37513,0.9615,0.0,183184880280.0,31722960.0,1.1838177666666667,71.0,21.91974,0.22,20.0,1.8,00:00:01,3.889068579912582
6,2023-08-05 21:14:48.248,0.0,132.0,4.704953820999999,5.212966666666667e-05,1.27640209,0.996878116,2602217797.0,2602217797.0,image_processing-0-0.0.1,2.0,45.04,0.0,0.0,48.92906857991258,122.67,0.37513,0.9615,0.0,183184880280.0,31722960.0,1.1838177666666667,71.0,21.91974,0.22,20.0,1.8,00:00:01,3.889068579912582
7,2023-08-05 21:14:48.248,0.0,66.0,1.0488e-05,1.9136666666666666e-06,6.6783e-05,4.3576e-05,347330661.0,347330661.0,pyaes-0-0.0.1,0.0,45.04,0.0,0.0,48.92906857991258,122.67,0.37513,0.9615,0.0,183184880280.0,31722960.0,1.1838177666666667,71.0,21.91974,0.22,20.0,1.8,00:00:01,3.889068579912582
8,2023-08-05 21:14:48.248,0.0,66.0,0.000131446,8.033333333333334e-08,7.666e-05,5.5406e-05,62766.0,62766.0,dd-0-0.0.1,2.0,45.04,0.0,0.0,48.92906857991258,122.67,0.37513,0.9615,0.0,183184880280.0,31722960.0,1.1838177666666667,71.0,21.91974,0.22,20.0,1.8,00:00:01,3.889068579912582
9,2023-08-05 21:14:49.248,0.0,66.0,3.3513083433333333,2.9966e-05,0.9997658783333333,0.670867938,1019299556.0,1019299556.0,pyaes-0-0.0.1,1.0,47.54,0.0,0.0,68.76369946603701,122.49,0.59826,0.9728,0.0,183216603240.0,35122176.0,1.2004913,72.0,31.72296,0.37,21.0,1.8,00:00:01,21.22369946603701
10,2023-08-05 21:14:49.248,0.0,66.0,0.32489541099999997,0.0007143043333333333,0.17287588566666656,0.14625517399999977,475898503.0,475898503.0,os_cp,0.0,47.54,0.0,0.0,68.76369946603701,122.49,0.59826,0.9728,0.0,183216603240.0,35122176.0,1.2004913,72.0,31.72296,0.37,21.0,1.8,00:00:01,21.22369946603701
11,2023-08-05 21:14:49.248,0.0,132.0,7.74171754,6.0933e-05,2.018052636333333,1.370027178,3974514362.0,3974514362.0,image_processing-0-0.0.1,3.0,47.54,0.0,0.0,68.76369946603701,122.49,0.59826,0.9728,0.0,183216603240.0,35122176.0,1.2004913,72.0,31.72296,0.37,21.0,1.8,00:00:01,21.22369946603701
12,2023-08-05 21:14:49.248,0.0,132.0,3.4879638176666665,0.00023008700000000002,1.0526047533333334,0.722659704,723921506.0,723921506.0,dd-0-0.0.1,1.0,47.54,0.0,0.0,68.76369946603701,122.49,0.59826,0.9728,0.0,183216603240.0,35122176.0,1.2004913,72.0,31.72296,0.37,21.0,1.8,00:00:01,21.22369946603701
13,2023-08-05 21:14:50.248,0.0,66.0,0.051527077666667864,0.0002888803333333333,0.052281482666666435,0.058540585999999895,1775876050.0,1775876050.0,os_cp,0.0,33.37,0.0,0.0,72.80385234179549,122.48,0.619,0.9768,0.0,183251725416.0,25655172.0,1.21716895,73.0,35.122176,0.37,21.0,1.8,00:00:01,39.43385234179549
14,2023-08-05 21:14:50.248,0.0,66.0,2.4423270446666665,1.3000666666666667e-05,0.6332487943333334,0.432640494,1452647128.0,1452647128.0,pyaes-0-0.0.1,1.0,33.37,0.0,0.0,72.80385234179549,122.48,0.619,0.9768,0.0,183251725416.0,25655172.0,1.21716895,73.0,35.122176,0.37,21.0,1.8,00:00:01,39.43385234179549
15,2023-08-05 21:14:50.248,0.0,132.0,1.9333848673333334,3.172966666666666e-05,0.5662546436666667,0.379164266,1103717503.0,1103717503.0,dd-0-0.0.1,1.0,33.37,0.0,0.0,72.80385234179549,122.48,0.619,0.9768,0.0,183251725416.0,25655172.0,1.21716895,73.0,35.122176,0.37,21.0,1.8,00:00:01,39.43385234179549
16,2023-08-05 21:14:50.248,0.0,132.0,8.869239229666666,3.2236e-05,2.381498124,1.606999238,5584118342.0,5584118342.0,image_processing-0-0.0.1,2.0,33.37,0.0,0.0,72.80385234179549,122.48,0.619,0.9768,0.0,183251725416.0,25655172.0,1.21716895,73.0,35.122176,0.37,21.0,1.8,00:00:01,39.43385234179549
