timestamp,ipmi
2023-08-28 18:16:05.61800989,226
2023-08-28 18:16:06.609028336,248
2023-08-28 18:16:07.609563449,252
2023-08-28 18:16:08.618827017,235
2023-08-28 18:16:09.613215854,231
2023-08-28 18:16:10.611552155,240
2023-08-28 18:16:11.61200295,246
2023-08-28 18:16:12.615143823,242
2023-08-28 18:16:13.616446293,220
2023-08-28 18:16:14.61240897,213
2023-08-28 18:16:15.614057801,240
2023-08-28 18:16:16.616309254,245
2023-08-28 18:16:17.616539004,239
2023-08-28 18:16:18.6147322,243
2023-08-28 18:16:19.614574947,239
2023-08-28 18:16:20.615995381,229
2023-08-28 18:16:21.615455393,235
2023-08-28 18:16:22.619828562,259
2023-08-28 18:16:23.623360235,269
2023-08-28 18:16:24.616963785,264
2023-08-28 18:16:25.617895601,250
2023-08-28 18:16:26.618616217,266
2023-08-28 18:16:27.619149833,253
2023-08-28 18:16:28.620569496,260
2023-08-28 18:16:29.619971967,267
2023-08-28 18:16:30.620635678,258
2023-08-28 18:16:31.621973666,248
2023-08-28 18:16:32.627206198,222
2023-08-28 18:16:33.622016281,224
2023-08-28 18:16:34.622167841,224
2023-08-28 18:16:35.623578242,246
2023-08-28 18:16:36.624323031,250
2023-08-28 18:16:37.626417526,235
2023-08-28 18:16:38.626179641,223
2023-08-28 18:16:39.626817682,222
2023-08-28 18:16:40.626812474,225
2023-08-28 18:16:41.629852735,231
2023-08-28 18:16:42.634513168,266
2023-08-28 18:16:43.632629293,228
2023-08-28 18:16:44.63140657,218
2023-08-28 18:16:45.629753864,224
2023-08-28 18:16:46.630179207,222
2023-08-28 18:16:47.631106256,231
2023-08-28 18:16:48.634932671,246
2023-08-28 18:16:49.634314242,245
2023-08-28 18:16:50.63384986,242
2023-08-28 18:16:51.638935509,233
2023-08-28 18:16:52.634703679,214
2023-08-28 18:16:53.635933978,213
2023-08-28 18:16:54.636081005,221
2023-08-28 18:16:55.635586607,237
2023-08-28 18:16:56.637227422,242
2023-08-28 18:16:57.637513188,241
2023-08-28 18:16:58.638192321,239
2023-08-28 18:16:59.639981216,223
2023-08-28 18:17:00.646300727,228
2023-08-28 18:17:01.640039942,235
2023-08-28 18:17:02.640181394,248
2023-08-28 18:17:03.642346485,232
2023-08-28 18:17:04.641277318,233
2023-08-28 18:17:05.644267374,255
2023-08-28 18:17:06.642253605,253
2023-08-28 18:17:07.644009258,224
2023-08-28 18:17:08.644357923,212
2023-08-28 18:17:09.644781656,214
2023-08-28 18:17:10.651252314,199
2023-08-28 18:17:11.645542057,225
2023-08-28 18:17:12.646397311,235
2023-08-28 18:17:13.650186804,239
2023-08-28 18:17:14.657880274,235
2023-08-28 18:17:15.64909971,234
2023-08-28 18:17:16.650298375,237
2023-08-28 18:17:17.649778974,234
2023-08-28 18:17:18.650014858,215
2023-08-28 18:17:19.662242661,221
2023-08-28 18:17:20.651796448,213
2023-08-28 18:17:21.650412573,219
2023-08-28 18:17:22.652427495,239
2023-08-28 18:17:23.649027965,250
2023-08-28 18:17:24.652881159,240
2023-08-28 18:17:25.653561903,231
2023-08-28 18:17:26.654164241,226
2023-08-28 18:17:27.654737765,212
2023-08-28 18:17:28.654247513,234
2023-08-28 18:17:29.659195517,276
2023-08-28 18:17:30.657759544,244
2023-08-28 18:17:31.657843825,245
2023-08-28 18:17:32.659470409,235
2023-08-28 18:17:33.657956782,221
2023-08-28 18:17:34.660623709,215
2023-08-28 18:17:35.660048242,210
2023-08-28 18:17:36.661265417,207
2023-08-28 18:17:37.670368745,204
2023-08-28 18:17:38.672475073,223
2023-08-28 18:17:39.663855108,223
2023-08-28 18:17:40.671316498,229
2023-08-28 18:17:41.663101468,220
2023-08-28 18:17:42.673046345,218
2023-08-28 18:17:43.673094506,231
2023-08-28 18:17:44.671508609,242
2023-08-28 18:17:45.672930958,233
2023-08-28 18:17:46.672415202,221
2023-08-28 18:17:47.676521925,230
2023-08-28 18:17:48.672323205,240
2023-08-28 18:17:49.671881991,243
2023-08-28 18:17:50.674394666,238
2023-08-28 18:17:51.673027434,232
2023-08-28 18:17:52.674004208,236
2023-08-28 18:17:53.676763955,237
2023-08-28 18:17:54.67491798,228
2023-08-28 18:17:55.675126382,240
2023-08-28 18:17:56.678394533,267
2023-08-28 18:17:57.676537266,247
2023-08-28 18:17:58.676222044,237
2023-08-28 18:17:59.679282807,228
2023-08-28 18:18:00.678373826,240
2023-08-28 18:18:01.679380763,247
2023-08-28 18:18:02.680165025,247
2023-08-28 18:18:03.68163456,246
2023-08-28 18:18:04.681732107,238
2023-08-28 18:18:05.682096296,225
2023-08-28 18:18:06.688580385,227
2023-08-28 18:18:07.686147568,241
2023-08-28 18:18:08.683529522,239
2023-08-28 18:18:09.683741626,243
2023-08-28 18:18:10.684615708,254
2023-08-28 18:18:11.684705921,257
2023-08-28 18:18:12.686074676,239
2023-08-28 18:18:13.686241096,228
2023-08-28 18:18:14.687482688,238
2023-08-28 18:18:15.698774091,223
2023-08-28 18:18:16.687598991,215
2023-08-28 18:18:17.688907976,204
2023-08-28 18:18:18.690056233,213
2023-08-28 18:18:19.690465369,233
2023-08-28 18:18:20.689908494,232
2023-08-28 18:18:21.700271066,223
2023-08-28 18:18:22.691192809,227
2023-08-28 18:18:23.690813408,240
2023-08-28 18:18:24.701745687,241
2023-08-28 18:18:25.692992176,218
2023-08-28 18:18:26.693010551,231
2023-08-28 18:18:27.693874635,262
2023-08-28 18:18:28.694334745,238
2023-08-28 18:18:29.695452279,232
2023-08-28 18:18:30.696710554,231
2023-08-28 18:18:31.696462796,223
2023-08-28 18:18:32.697069359,218
2023-08-28 18:18:33.698261396,228
2023-08-28 18:18:34.698079946,231
2023-08-28 18:18:35.698785422,233
2023-08-28 18:18:36.708204535,254
2023-08-28 18:18:37.701315369,248
2023-08-28 18:18:38.700562769,227
2023-08-28 18:18:39.700729962,227
2023-08-28 18:18:40.700659938,232
2023-08-28 18:18:41.702318955,223
2023-08-28 18:18:42.703404454,209
2023-08-28 18:18:43.711611675,226
2023-08-28 18:18:44.704165972,230
2023-08-28 18:18:45.703831055,232
2023-08-28 18:18:46.705363966,237
2023-08-28 18:18:47.705547454,232
2023-08-28 18:18:48.706236653,242
2023-08-28 18:18:49.71058325,259
2023-08-28 18:18:50.706496211,252
2023-08-28 18:18:51.708461216,225
2023-08-28 18:18:52.710598684,225
2023-08-28 18:18:53.720199552,212
2023-08-28 18:18:54.71253606,244
2023-08-28 18:18:55.710571136,234
2023-08-28 18:18:56.712048153,220
2023-08-28 18:18:57.712868595,217
2023-08-28 18:18:58.713218584,239
2023-08-28 18:18:59.71393152,253
2023-08-28 18:19:00.714305274,228
2023-08-28 18:19:01.714837664,211
2023-08-28 18:19:02.721424115,221
2023-08-28 18:19:03.719803897,250
2023-08-28 18:19:04.719668972,265
2023-08-28 18:19:05.720545695,257
2023-08-28 18:19:06.720774708,235
2023-08-28 18:19:07.720374833,234
2023-08-28 18:19:08.720313038,244
2023-08-28 18:19:09.721901318,244
2023-08-28 18:19:10.720811892,233
2023-08-28 18:19:11.72109827,227
2023-08-28 18:19:12.728468744,228
2023-08-28 18:19:13.721684638,210
2023-08-28 18:19:14.721809794,223
2023-08-28 18:19:15.724396785,243
2023-08-28 18:19:16.724022692,246
2023-08-28 18:19:17.723327933,228
2023-08-28 18:19:18.7242524,216
2023-08-28 18:19:19.724950877,227
2023-08-28 18:19:20.745340809,230
2023-08-28 18:19:21.732044342,228
2023-08-28 18:19:22.728008503,232
2023-08-28 18:19:23.731098547,236
2023-08-28 18:19:24.729494481,216
2023-08-28 18:19:25.732199323,225
2023-08-28 18:19:26.73231558,235
2023-08-28 18:19:27.733192765,250
2023-08-28 18:19:28.73204974,255
2023-08-28 18:19:29.732763559,243
2023-08-28 18:19:30.736155617,240
2023-08-28 18:19:31.739129695,238
2023-08-28 18:19:32.735644058,239
2023-08-28 18:19:33.736085094,219
2023-08-28 18:19:34.738788066,223
2023-08-28 18:19:35.738035563,221
2023-08-28 18:19:36.738606613,210
2023-08-28 18:19:37.737455714,198
2023-08-28 18:19:38.738309036,211
2023-08-28 18:19:39.741196974,262
2023-08-28 18:19:40.755894787,272
2023-08-28 18:19:41.741355831,267
2023-08-28 18:19:42.738457001,249
2023-08-28 18:19:43.750003392,207
2023-08-28 18:19:44.745660038,212
2023-08-28 18:19:45.744261013,220
2023-08-28 18:19:46.750170289,233
2023-08-28 18:19:47.745346869,238
2023-08-28 18:19:48.746955889,224
2023-08-28 18:19:49.753218592,210
2023-08-28 18:19:50.751395246,219
2023-08-28 18:19:51.748582859,223
2023-08-28 18:19:52.752842399,231
2023-08-28 18:19:53.746712728,264
2023-08-28 18:19:54.751036185,272
2023-08-28 18:19:55.745096977,260
2023-08-28 18:19:56.753304194,244
2023-08-28 18:19:57.749921105,224
2023-08-28 18:19:58.758903285,228
2023-08-28 18:19:59.759310257,211
2023-08-28 18:20:00.752781263,224
2023-08-28 18:20:01.760553379,270
2023-08-28 18:20:02.754095346,248
2023-08-28 18:20:03.756290365,228
2023-08-28 18:20:04.760591483,218
2023-08-28 18:20:05.754240301,220
2023-08-28 18:20:06.755392935,243
2023-08-28 18:20:07.756577335,238
2023-08-28 18:20:08.756614692,224
2023-08-28 18:20:09.762816541,220
2023-08-28 18:20:10.758357066,239
2023-08-28 18:20:11.758052475,225
2023-08-28 18:20:12.758396734,219
2023-08-28 18:20:13.759306071,225
2023-08-28 18:20:14.759977608,245
2023-08-28 18:20:15.760525168,258
2023-08-28 18:20:16.761357203,255
2023-08-28 18:20:17.762836131,242
2023-08-28 18:20:18.77359814,246
2023-08-28 18:20:19.763267782,244
2023-08-28 18:20:20.764563818,240
2023-08-28 18:20:21.766581363,219
2023-08-28 18:20:22.765788719,210
2023-08-28 18:20:23.774111868,210
2023-08-28 18:20:24.774108063,211
2023-08-28 18:20:25.773205065,214
2023-08-28 18:20:26.774550069,221
2023-08-28 18:20:27.774013711,215
2023-08-28 18:20:28.774155758,238
2023-08-28 18:20:29.773745561,234
2023-08-28 18:20:30.774068419,222
2023-08-28 18:20:31.773833675,225
2023-08-28 18:20:32.77451073,230
2023-08-28 18:20:33.77419349,234
2023-08-28 18:20:34.774113223,239
2023-08-28 18:20:35.775905158,247
2023-08-28 18:20:36.774122257,250
2023-08-28 18:20:37.780012528,239
2023-08-28 18:20:38.775578554,230
2023-08-28 18:20:39.77643489,248
2023-08-28 18:20:40.775783281,269
2023-08-28 18:20:41.776576715,254
2023-08-28 18:20:42.777950106,225
2023-08-28 18:20:43.778646386,219
2023-08-28 18:20:44.778960089,226
2023-08-28 18:20:45.776821651,229
2023-08-28 18:20:46.784426968,231
2023-08-28 18:20:47.780622941,229
2023-08-28 18:20:48.783633614,219
2023-08-28 18:20:49.784454162,241
2023-08-28 18:20:50.785305653,224
2023-08-28 18:20:51.785808022,225
2023-08-28 18:20:52.786798716,234
2023-08-28 18:20:53.785964508,231
2023-08-28 18:20:54.785154508,227
2023-08-28 18:20:55.785828787,237
2023-08-28 18:20:56.796605695,223
2023-08-28 18:20:57.786480609,220
2023-08-28 18:20:58.787761048,220
2023-08-28 18:20:59.786157265,210
2023-08-28 18:21:00.78905418,203
2023-08-28 18:21:01.789973939,224
2023-08-28 18:21:02.791856155,243
2023-08-28 18:21:03.791321612,251
2023-08-28 18:21:04.792840816,255
2023-08-28 18:21:05.794982289,250
2023-08-28 18:21:06.812460112,224
2023-08-28 18:21:07.793728908,228
2023-08-28 18:21:08.794250891,223
2023-08-28 18:21:09.794740067,222
2023-08-28 18:21:10.794625702,221
2023-08-28 18:21:11.795961958,215
2023-08-28 18:21:12.805368735,188
2023-08-28 18:21:13.79682343,169
2023-08-28 18:21:14.797128906,233
2023-08-28 18:21:15.800193708,240
2023-08-28 18:21:16.796599118,234
2023-08-28 18:21:17.799804052,252
2023-08-28 18:21:18.798893416,243
2023-08-28 18:21:19.799922755,223
2023-08-28 18:21:20.801416736,214
2023-08-28 18:21:21.811516691,220
2023-08-28 18:21:22.804526304,227
2023-08-28 18:21:23.804415982,231
2023-08-28 18:21:24.808837785,231
2023-08-28 18:21:25.80989239,247
2023-08-28 18:21:26.805514471,254
2023-08-28 18:21:27.806273415,245
2023-08-28 18:21:28.80736185,222
2023-08-28 18:21:29.809887854,228
2023-08-28 18:21:30.819257206,252
2023-08-28 18:21:31.816555158,278
2023-08-28 18:21:32.809814836,273
2023-08-28 18:21:33.810070299,253
2023-08-28 18:21:34.811788977,243
2023-08-28 18:21:35.810888243,256
2023-08-28 18:21:36.811836336,258
2023-08-28 18:21:37.813281009,241
2023-08-28 18:21:38.815386461,251
2023-08-28 18:21:39.814544635,262
2023-08-28 18:21:40.815199561,259
2023-08-28 18:21:41.814845158,256
2023-08-28 18:21:42.815801701,263
2023-08-28 18:21:43.838547039,269
2023-08-28 18:21:44.816929538,226
2023-08-28 18:21:45.817688154,204
2023-08-28 18:21:46.818675457,238
2023-08-28 18:21:47.822448942,241
2023-08-28 18:21:48.820355482,228
2023-08-28 18:21:49.820635,225
2023-08-28 18:21:50.821453882,228
2023-08-28 18:21:51.824151782,225
2023-08-28 18:21:52.823189667,233
2023-08-28 18:21:53.833186519,244
2023-08-28 18:21:54.826226876,240
2023-08-28 18:21:55.826722277,247
2023-08-28 18:21:56.827083462,244
2023-08-28 18:21:57.827174036,234
2023-08-28 18:21:58.830858536,230
2023-08-28 18:21:59.828188846,238
2023-08-28 18:22:00.82852418,242
2023-08-28 18:22:01.828178828,231
2023-08-28 18:22:02.829293398,215
2023-08-28 18:22:03.83346944,224
2023-08-28 18:22:04.829708721,230
2023-08-28 18:22:05.830070838,237
2023-08-28 18:22:06.830184622,240
2023-08-28 18:22:07.831036327,231
2023-08-28 18:22:08.832880975,217
2023-08-28 18:22:09.833148397,204
2023-08-28 18:22:10.833571052,201
2023-08-28 18:22:11.83385555,207
2023-08-28 18:22:12.840083235,224
2023-08-28 18:22:13.83423142,230
2023-08-28 18:22:14.834609294,220
2023-08-28 18:22:15.835030502,232
2023-08-28 18:22:16.835672125,244
2023-08-28 18:22:17.836185657,248
2023-08-28 18:22:18.836526652,241
2023-08-28 18:22:19.83654216,232
2023-08-28 18:22:20.838146308,218
2023-08-28 18:22:21.841601288,228
2023-08-28 18:22:22.83928251,223
2023-08-28 18:22:23.839681181,217
2023-08-28 18:22:24.840271298,211
2023-08-28 18:22:25.840705866,208
2023-08-28 18:22:26.841351687,222
2023-08-28 18:22:27.841742949,232
2023-08-28 18:22:28.841715064,231
2023-08-28 18:22:29.843124793,227
2023-08-28 18:22:30.843504946,222
2023-08-28 18:22:31.847697103,231
2023-08-28 18:22:32.845950628,236
2023-08-28 18:22:33.843704377,254
2023-08-28 18:22:34.844946377,252
2023-08-28 18:22:35.844706855,243
2023-08-28 18:22:36.847452893,241
2023-08-28 18:22:37.848463457,252
2023-08-28 18:22:38.84783456,264
2023-08-28 18:22:39.849011477,259
2023-08-28 18:22:40.852781566,243
2023-08-28 18:22:41.844841691,222
2023-08-28 18:22:42.852649677,209
2023-08-28 18:22:43.851019292,208
2023-08-28 18:22:44.854223046,207
2023-08-28 18:22:45.851430555,227
2023-08-28 18:22:46.851563016,261
2023-08-28 18:22:47.852499749,264
2023-08-28 18:22:48.85465234,271
2023-08-28 18:22:49.860694704,247
2023-08-28 18:22:50.855252325,244
2023-08-28 18:22:51.855463541,242
2023-08-28 18:22:52.855512709,222
2023-08-28 18:22:53.856302868,237
2023-08-28 18:22:54.853938598,264
2023-08-28 18:22:55.858739813,255
2023-08-28 18:22:56.858389247,228
2023-08-28 18:22:57.85985042,224
2023-08-28 18:22:58.865903581,219
2023-08-28 18:22:59.861519386,228
2023-08-28 18:23:00.861722372,214
2023-08-28 18:23:01.862588036,209
2023-08-28 18:23:02.862215357,227
2023-08-28 18:23:03.863209054,234
2023-08-28 18:23:04.864323871,225
2023-08-28 18:23:05.865706495,231
2023-08-28 18:23:06.864073405,254
2023-08-28 18:23:07.866278811,264
2023-08-28 18:23:08.878029598,232
2023-08-28 18:23:09.875238313,222
2023-08-28 18:23:10.915210739,237
2023-08-28 18:23:11.868040014,230
2023-08-28 18:23:12.868737663,234
2023-08-28 18:23:13.87909799,240
2023-08-28 18:23:14.88048349,229
2023-08-28 18:23:15.879916788,218
2023-08-28 18:23:16.88069832,223
2023-08-28 18:23:17.910383946,225
2023-08-28 18:23:18.895714969,259
2023-08-28 18:23:19.880356618,256
2023-08-28 18:23:20.915746584,253
2023-08-28 18:23:21.879647476,260
2023-08-28 18:23:22.889907015,271
2023-08-28 18:23:23.879324353,267
2023-08-28 18:23:24.89562374,255
2023-08-28 18:23:25.890896079,257
2023-08-28 18:23:26.883113093,252
2023-08-28 18:23:27.879196514,225
2023-08-28 18:23:28.879706314,204
2023-08-28 18:23:29.880731674,204
2023-08-28 18:23:30.922849474,218
2023-08-28 18:23:31.883668642,225
2023-08-28 18:23:32.884122647,234
2023-08-28 18:23:33.884941249,238
2023-08-28 18:23:34.885518929,227
2023-08-28 18:23:35.881273778,217
2023-08-28 18:23:36.897537176,273
2023-08-28 18:23:37.887103013,241
2023-08-28 18:23:38.887128919,226
2023-08-28 18:23:39.887962966,216
2023-08-28 18:23:40.925120324,214
2023-08-28 18:23:41.890202646,230
2023-08-28 18:23:42.8960131,236
2023-08-28 18:23:43.89128845,214
2023-08-28 18:23:44.900907291,207
2023-08-28 18:23:45.894840134,220
2023-08-28 18:23:46.89681008,222
2023-08-28 18:23:47.89153686,216
2023-08-28 18:23:48.897562394,215
2023-08-28 18:23:49.897550354,233
2023-08-28 18:23:50.922368591,230
2023-08-28 18:23:51.902121626,225
2023-08-28 18:23:52.904265412,227
2023-08-28 18:23:53.896476619,238
2023-08-28 18:23:54.906581896,240
2023-08-28 18:23:55.906062909,244
2023-08-28 18:23:56.90747374,233
2023-08-28 18:23:57.897984585,225
2023-08-28 18:23:58.898857467,236
2023-08-28 18:23:59.899151491,240
2023-08-28 18:24:00.922669262,239
2023-08-28 18:24:01.899435432,231
2023-08-28 18:24:02.901428039,226
2023-08-28 18:24:03.902039086,234
2023-08-28 18:24:04.909531323,231
2023-08-28 18:24:05.902102098,235
2023-08-28 18:24:06.905992054,268
2023-08-28 18:24:07.904413278,266
2023-08-28 18:24:08.90553086,235
2023-08-28 18:24:09.905138169,231
2023-08-28 18:24:10.932618233,236
2023-08-28 18:24:11.906669023,235
2023-08-28 18:24:12.907016817,243
2023-08-28 18:24:13.90732412,245
2023-08-28 18:24:14.916698369,217
2023-08-28 18:24:15.908456322,210
2023-08-28 18:24:16.909406715,228
2023-08-28 18:24:17.909781696,242
2023-08-28 18:24:18.910046786,233
2023-08-28 18:24:19.916533047,229
2023-08-28 18:24:20.924598777,231
2023-08-28 18:24:21.912340465,231
2023-08-28 18:24:22.913238763,229
2023-08-28 18:24:23.924526291,229
2023-08-28 18:24:24.914040725,233
2023-08-28 18:24:25.914787038,239
2023-08-28 18:24:26.912855361,244
2023-08-28 18:24:27.916436293,233
2023-08-28 18:24:28.926135245,236
2023-08-28 18:24:29.917936424,241
2023-08-28 18:24:30.923302176,229
2023-08-28 18:24:31.918132764,221
2023-08-28 18:24:32.919128067,250
2023-08-28 18:24:33.922667545,268
2023-08-28 18:24:34.920785902,235
2023-08-28 18:24:35.922735463,245
2023-08-28 18:24:36.921830015,253
2023-08-28 18:24:37.922558343,270
2023-08-28 18:24:38.926027485,264
2023-08-28 18:24:39.924370353,248
2023-08-28 18:24:40.924845974,236
2023-08-28 18:24:41.927069801,226
2023-08-28 18:24:42.934569934,206
2023-08-28 18:24:43.92614586,215
2023-08-28 18:24:44.926679493,215
2023-08-28 18:24:45.927268851,210
2023-08-28 18:24:46.928067172,214
2023-08-28 18:24:47.928380582,222
2023-08-28 18:24:48.928754175,227
2023-08-28 18:24:49.931633049,232
2023-08-28 18:24:50.929624708,242
2023-08-28 18:24:51.931109609,238
2023-08-28 18:24:52.93499531,257
2023-08-28 18:24:53.931305114,240
2023-08-28 18:24:54.933227319,209
2023-08-28 18:24:55.933120673,228
2023-08-28 18:24:56.934803803,237
2023-08-28 18:24:57.93559125,246
2023-08-28 18:24:58.936628742,244
2023-08-28 18:24:59.936913688,225
2023-08-28 18:25:00.947889435,211
2023-08-28 18:25:01.94169307,248
2023-08-28 18:25:02.942941634,253
2023-08-28 18:25:03.947679281,251
2023-08-28 18:25:04.93938291,274
2023-08-28 18:25:05.940657246,238
2023-08-28 18:25:06.940459644,225
2023-08-28 18:25:07.944513531,231
2023-08-28 18:25:08.944452312,239
2023-08-28 18:25:09.943666341,256
2023-08-28 18:25:10.94678091,266
2023-08-28 18:25:11.952396304,252
2023-08-28 18:25:12.945933927,239
2023-08-28 18:25:13.946634427,247
2023-08-28 18:25:14.947425526,256
2023-08-28 18:25:15.947514886,241
2023-08-28 18:25:16.948887789,215
2023-08-28 18:25:17.949388003,211
2023-08-28 18:25:18.949860063,226
2023-08-28 18:25:19.950028123,251
2023-08-28 18:25:20.953870689,255
2023-08-28 18:25:21.950657125,234
2023-08-28 18:25:22.951621028,214
2023-08-28 18:25:23.963707643,236
2023-08-28 18:25:24.953866263,260
2023-08-28 18:25:25.953072472,270
2023-08-28 18:25:26.954638043,268
2023-08-28 18:25:27.954842167,256
2023-08-28 18:25:28.955134132,258
2023-08-28 18:25:29.963095948,223
2023-08-28 18:25:30.956992722,213
2023-08-28 18:25:31.959536111,225
2023-08-28 18:25:32.958180129,217
2023-08-28 18:25:33.958741003,219
2023-08-28 18:25:34.959907914,227
2023-08-28 18:25:35.959797743,244
2023-08-28 18:25:36.960713415,252
2023-08-28 18:25:37.96103843,245
2023-08-28 18:25:38.961163127,262
2023-08-28 18:25:39.965931503,271
2023-08-28 18:25:40.966728235,259
2023-08-28 18:25:41.964409889,257
2023-08-28 18:25:42.964366669,230
2023-08-28 18:25:43.965625767,230
2023-08-28 18:25:44.966603353,232
2023-08-28 18:25:45.96664751,220
2023-08-28 18:25:46.968303388,208
2023-08-28 18:25:47.96935614,205
2023-08-28 18:25:48.993066353,224
2023-08-28 18:25:49.970056365,214
2023-08-28 18:25:50.971419779,224
2023-08-28 18:25:51.983277478,211
2023-08-28 18:25:52.981766775,223
2023-08-28 18:25:53.981246822,244
2023-08-28 18:25:54.983605326,271
2023-08-28 18:25:55.983185684,271
2023-08-28 18:25:56.982974693,255
2023-08-28 18:25:57.98324973,238
2023-08-28 18:25:58.982668052,254
2023-08-28 18:25:59.983172118,233
2023-08-28 18:26:00.982828348,231
2023-08-28 18:26:01.983359604,224
2023-08-28 18:26:02.983017162,227
2023-08-28 18:26:03.98298044,222
2023-08-28 18:26:04.983543028,216
2023-08-28 18:26:05.982829685,216
2023-08-28 18:26:06.983088057,218
2023-08-28 18:26:07.989879752,222
2023-08-28 18:26:08.982400841,220
2023-08-28 18:26:09.983459975,262
2023-08-28 18:26:10.982508778,249
2023-08-28 18:26:11.983250508,233
2023-08-28 18:26:12.988200646,226
2023-08-28 18:26:13.98596973,222
2023-08-28 18:26:14.986569456,225
2023-08-28 18:26:15.989247399,224
2023-08-28 18:26:16.988052972,204
2023-08-28 18:26:17.996799653,219
2023-08-28 18:26:18.989024273,213
2023-08-28 18:26:19.989619955,223
2023-08-28 18:26:20.990072958,229
2023-08-28 18:26:21.991032982,223
2023-08-28 18:26:22.994515544,213
