timestamp,power,voltage,current,power_factor,discard
2023-03-27 20:39:39.910755,40.691,123.2,0.34443,0.9589,0
2023-03-27 20:39:40.161348,35.216,123.27,0.30481,0.9373,0
2023-03-27 20:39:40.411900,36.862,123.28,0.31462,0.9504,0
2023-03-27 20:39:40.662474,40.637,123.24,0.35235,0.9358,0
2023-03-27 20:39:40.912959,42.464,123.23,0.35914,0.9595,0
2023-03-27 20:39:41.163533,37.206,123.25,0.3166,0.9535,0
2023-03-27 20:39:41.414116,37.767,123.26,0.32602,0.9398,0
2023-03-27 20:39:41.664770,32.99,123.3,0.28719,0.9317,0
2023-03-27 20:39:41.915329,38.952,123.26,0.33448,0.9448,0
2023-03-27 20:39:42.165874,32.534,123.32,0.28419,0.9283,0
2023-03-27 20:39:42.416445,33.569,123.29,0.29042,0.9376,0
2023-03-27 20:39:42.666998,37.809,123.24,0.32777,0.936,0
2023-03-27 20:39:42.917586,35.003,123.27,0.30735,0.9239,0
2023-03-27 20:39:43.168158,36.167,123.26,0.30774,0.9534,0
2023-03-27 20:39:43.418732,35.245,123.22,0.30379,0.9416,0
2023-03-27 20:39:43.669296,42.878,123.2,0.36305,0.9587,0
2023-03-27 20:39:43.919857,43.155,123.22,0.36483,0.96,0
2023-03-27 20:39:44.170409,34.217,123.27,0.29318,0.9468,0
2023-03-27 20:39:44.420984,37.504,123.24,0.32307,0.942,0
2023-03-27 20:39:44.671555,38.824,123.23,0.32988,0.9551,0
2023-03-27 20:39:44.922166,35.746,123.26,0.30915,0.938,0
2023-03-27 20:39:45.172718,39.679,123.22,0.34141,0.9431,0
2023-03-27 20:39:45.423289,38.969,123.21,0.33304,0.9496,0
2023-03-27 20:39:45.673827,36.227,123.24,0.31574,0.931,0
2023-03-27 20:39:45.924398,42.216,123.16,0.35703,0.9601,0
2023-03-27 20:39:46.174998,39.945,123.21,0.33929,0.9555,0
2023-03-27 20:39:46.425592,38.301,123.21,0.32953,0.9433,0
2023-03-27 20:39:46.676163,43.092,123.18,0.36407,0.9609,0
2023-03-27 20:39:46.926742,37.491,123.12,0.32201,0.9457,0
2023-03-27 20:39:47.177351,41.271,123.07,0.35036,0.9571,0
2023-03-27 20:39:47.427908,36.855,123.22,0.31564,0.9476,0
2023-03-27 20:39:47.678496,38.012,123.21,0.32552,0.9477,0
2023-03-27 20:39:47.929082,41.504,123.18,0.35256,0.9557,0
2023-03-27 20:39:48.179651,34.653,123.21,0.30177,0.932,0
2023-03-27 20:39:48.430242,40.87,123.2,0.35173,0.9432,0
2023-03-27 20:39:48.680816,34.434,123.28,0.30079,0.9286,0
2023-03-27 20:39:48.931380,36.829,123.24,0.34923,0.8557,0
2023-03-27 20:39:49.181945,34.986,123.26,0.32722,0.8674,0
2023-03-27 20:39:49.432532,41.043,123.2,0.34832,0.9564,0
2023-03-27 20:39:49.683130,38.758,123.22,0.33026,0.9524,0
2023-03-27 20:39:49.933628,38.926,123.18,0.33326,0.9482,0
2023-03-27 20:39:50.184216,40.119,123.19,0.34055,0.9563,0
2023-03-27 20:39:50.434773,30.801,123.25,0.26944,0.9275,0
2023-03-27 20:39:50.685345,41.777,123.19,0.35702,0.9499,0
2023-03-27 20:39:50.935890,40.569,123.19,0.34526,0.9538,0
2023-03-27 20:39:51.186498,37.271,123.2,0.32042,0.9442,0
2023-03-27 20:39:51.436989,36.866,123.23,0.31858,0.939,0
2023-03-27 20:39:51.687541,40.28,123.17,0.3458,0.9457,0
2023-03-27 20:39:51.938104,32.309,123.2,0.28072,0.9342,0
2023-03-27 20:39:52.188658,27.374,123.22,0.24206,0.9178,0
2023-03-27 20:39:52.439211,34.081,123.17,0.30517,0.9067,0
2023-03-27 20:39:52.689753,37.381,123.17,0.32539,0.9327,0
2023-03-27 20:39:52.940342,38.599,123.15,0.33252,0.9426,0
2023-03-27 20:39:53.190904,34.834,123.19,0.30138,0.9382,0
2023-03-27 20:39:53.441472,33.649,123.2,0.28818,0.9478,0
2023-03-27 20:39:53.692037,30.756,123.24,0.28307,0.8816,0
2023-03-27 20:39:53.942594,33.252,123.25,0.28902,0.9335,0
2023-03-27 20:39:54.193146,30.612,123.31,0.26603,0.9332,0
2023-03-27 20:39:54.443726,37.204,123.26,0.31834,0.9482,0
2023-03-27 20:39:54.694296,30.09,123.27,0.26425,0.9237,0
2023-03-27 20:39:54.944886,28.41,123.27,0.24905,0.9254,0
2023-03-27 20:39:55.195464,31.749,123.25,0.27479,0.9374,0
2023-03-27 20:39:55.446040,31.479,123.25,0.28521,0.8955,0
2023-03-27 20:39:55.696532,39.277,123.15,0.33994,0.9382,0
2023-03-27 20:39:55.947097,41.206,123.12,0.34915,0.9585,0
2023-03-27 20:39:56.197658,40.377,123.14,0.34469,0.9513,0
2023-03-27 20:39:56.448208,34.663,123.19,0.29977,0.9386,0
2023-03-27 20:39:56.698775,41.399,123.19,0.35079,0.958,0
2023-03-27 20:39:56.949437,31.208,123.27,0.27134,0.933,0
2023-03-27 20:39:57.200007,35.33,123.23,0.30633,0.9359,0
