timestamp,cpu_pct,cpu_time
2023-03-27 20:39:33.081434964,2,00:00:00
2023-03-27 20:39:33.089896975,2,00:00:00
2023-03-27 20:39:33.098942167,2,00:00:00
2023-03-27 20:39:33.106811254,2,00:00:00
2023-03-27 20:39:33.115456319,2,00:00:00
2023-03-27 20:39:33.123880244,2,00:00:00
2023-03-27 20:39:33.132337992,2,00:00:00
2023-03-27 20:39:33.140624729,2,00:00:00
2023-03-27 20:39:33.148589987,2,00:00:00
2023-03-27 20:39:33.155690868,2,00:00:00
2023-03-27 20:39:33.16276641,2,00:00:00
2023-03-27 20:39:33.169458484,2,00:00:00
2023-03-27 20:39:33.176301818,2,00:00:00
2023-03-27 20:39:33.183114167,2,00:00:00
2023-03-27 20:39:33.193217016,2,00:00:00
2023-03-27 20:39:33.201807063,2,00:00:00
2023-03-27 20:39:33.211041884,2,00:00:00
2023-03-27 20:39:33.219476713,2,00:00:00
2023-03-27 20:39:33.226528228,2,00:00:00
2023-03-27 20:39:33.233564156,2,00:00:00
2023-03-27 20:39:33.240830775,2,00:00:00
2023-03-27 20:39:33.24751954,2,00:00:00
2023-03-27 20:39:33.254204236,2,00:00:00
2023-03-27 20:39:33.260958562,2,00:00:00
2023-03-27 20:39:33.267734512,2,00:00:00
2023-03-27 20:39:33.27486437,2,00:00:00
2023-03-27 20:39:33.282055929,2,00:00:00
2023-03-27 20:39:33.289411314,2,00:00:00
2023-03-27 20:39:33.29675257,2,00:00:00
2023-03-27 20:39:33.304022136,2,00:00:00
2023-03-27 20:39:33.310817519,2,00:00:00
2023-03-27 20:39:33.317545109,2,00:00:00
2023-03-27 20:39:33.324474021,2,00:00:00
2023-03-27 20:39:33.332887093,2,00:00:00
2023-03-27 20:39:33.341075705,2,00:00:00
2023-03-27 20:39:33.349245124,2,00:00:00
2023-03-27 20:39:33.357955018,2,00:00:00
2023-03-27 20:39:33.367019289,2.5,00:00:00
2023-03-27 20:39:33.375603986,2.5,00:00:00
2023-03-27 20:39:33.38394836,2.5,00:00:00
2023-03-27 20:39:33.390673064,2.5,00:00:00
2023-03-27 20:39:33.397785745,2.5,00:00:00
2023-03-27 20:39:33.40502259,2.5,00:00:00
2023-03-27 20:39:33.412257341,2.5,00:00:00
2023-03-27 20:39:33.420093883,2.5,00:00:00
2023-03-27 20:39:33.426688493,2.5,00:00:00
2023-03-27 20:39:33.433443572,2.5,00:00:00
2023-03-27 20:39:33.442126415,2.5,00:00:00
2023-03-27 20:39:33.449926001,2.5,00:00:00
2023-03-27 20:39:33.457143044,2.5,00:00:00
2023-03-27 20:39:33.464123391,2.5,00:00:00
2023-03-27 20:39:33.471022635,2.5,00:00:00
2023-03-27 20:39:33.481175734,2.5,00:00:00
2023-03-27 20:39:33.489532884,2.5,00:00:00
2023-03-27 20:39:33.496573518,2.5,00:00:00
2023-03-27 20:39:33.503999024,2.5,00:00:00
2023-03-27 20:39:33.511254533,2.5,00:00:00
2023-03-27 20:39:33.519224736,2.5,00:00:00
2023-03-27 20:39:33.526147852,2.5,00:00:00
2023-03-27 20:39:33.532851983,2.5,00:00:00
2023-03-27 20:39:33.539643595,2.5,00:00:00
2023-03-27 20:39:33.546422989,2.5,00:00:00
2023-03-27 20:39:33.55321027,2.5,00:00:00
2023-03-27 20:39:33.56006695,2.5,00:00:00
2023-03-27 20:39:33.566852177,2.5,00:00:00
2023-03-27 20:39:33.573719442,2.5,00:00:00
2023-03-27 20:39:33.580503436,2.5,00:00:00
