timestamp,rapl_uj,rapl_uj_diff
2023-08-28 17:20:55.571248881,5482562488,122746160
2023-08-28 17:20:56.572638201,5605308648,124040934
2023-08-28 17:20:57.572940743,5729349582,160714186
2023-08-28 17:20:58.573121771,5890063768,145491437
2023-08-28 17:20:59.57349488,6035555205,144199497
2023-08-28 17:21:00.573783224,6179754702,134485406
2023-08-28 17:21:01.574018337,6314240108,133786062
2023-08-28 17:21:02.574328778,6448026170,142670652
2023-08-28 17:21:03.574674052,6590696822,117082161
2023-08-28 17:21:04.574986666,6707778983,123544105
2023-08-28 17:21:05.5750926,6831323088,126528588
2023-08-28 17:21:06.575195921,6957851676,142485802
2023-08-28 17:21:07.575266574,7100337478,162893010
2023-08-28 17:21:08.575368777,7263230488,135509864
2023-08-28 17:21:09.575523883,7398740352,151494939
2023-08-28 17:21:10.576800995,7550235291,154354989
2023-08-28 17:21:11.577045512,7704590280,138326604
2023-08-28 17:21:12.577190786,7842916884,105284036
2023-08-28 17:21:13.577595039,7948200920,114044964
2023-08-28 17:21:14.578090659,8062245884,134439208
2023-08-28 17:21:15.578500027,8196685092,145021432
2023-08-28 17:21:16.578901061,8341706524,129481320
2023-08-28 17:21:17.579146389,8471187844,142293283
2023-08-28 17:21:18.579613204,8613481127,130795923
2023-08-28 17:21:19.579882299,8744277050,130988719
2023-08-28 17:21:20.580370465,8875265769,140700976
2023-08-28 17:21:21.580861891,9015966745,157582851
2023-08-28 17:21:22.58122257,9173549596,178654052
2023-08-28 17:21:23.581525679,9352203648,172360193
2023-08-28 17:21:24.581647173,9524563841,158093367
2023-08-28 17:21:25.581862213,9682657208,174411970
2023-08-28 17:21:26.582302476,9857069178,136336947
2023-08-28 17:21:27.582741286,9993406125,143593130
2023-08-28 17:21:28.583020696,10136999255,172094809
2023-08-28 17:21:29.583016324,10309094064,187110975
2023-08-28 17:21:30.584030197,10496205039,173494028
2023-08-28 17:21:31.585427379,10669699067,136004445
2023-08-28 17:21:32.586003532,10805703512,122925513
2023-08-28 17:21:33.586393929,10928629025,156459421
2023-08-28 17:21:34.586695187,11085088446,169386522
2023-08-28 17:21:35.586971931,11254474968,145116102
2023-08-28 17:21:36.587298963,11399591070,136668958
