timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612672188,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0919311042452143e-05,0,215131,215131,215131,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628688791383267,1.4574580569906508e-05,cpu,131142561,131142561
1677612673189,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,9.207498845479706e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285056066736026,1.670751853957613e-05,cpu,131142561,131142561
1677612674190,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2844206576115322e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288803602836814,1.4738174295023545e-05,cpu,131142561,131142561
1677612675191,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,3.0752344178376005e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630624074795132,2.3107388276238558e-05,cpu,131142561,131142561
1677612676192,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.7324480765394954e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056302730842161725,2.4565225127695592e-05,cpu,131142561,131142561
1677612677193,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.00048225961140490974,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672200398874074,0.0006582542612728532,cpu,131142561,131142561
1677612678193,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.243909134833846e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287261165236115,3.4947614046348114e-05,cpu,131142561,131142561
1677612679194,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1647598230090735e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287410775627614,1.8224849126913728e-05,cpu,131142561,131142561
1677612680195,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.10210817673885e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628709592250688,1.2686804960948809e-05,cpu,131142561,131142561
1677612681196,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.5658884877936405e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291409039403634,1.84562566414555e-05,cpu,131142561,131142561
1677612682197,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3044298838143426e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289008090714236,1.4660067219491241e-05,cpu,131142561,131142561
1677612683198,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0594541957570898e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628564812392384,3.083387402365889e-05,cpu,131142561,131142561
1677612684198,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.4288944442075347e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288902748474354,3.8648426759533026e-05,cpu,131142561,131142561
1677612685199,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.552732687520431e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289904626408246,4.285094975743364e-05,cpu,131142561,131142561
1677612686200,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1555419723571083e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628651761989852,3.245766587890698e-05,cpu,131142561,131142561
1677612687201,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1374685084134861e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628695156983859,2.1535141824811928e-05,cpu,131142561,131142561
1677612688202,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0337198751423406e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628651334799842,1.0886622156623733e-05,cpu,131142561,131142561
1677612689202,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,7.636975174354343e-06,0,151490,151490,151490,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628390035345449,9.336621970350138e-06,cpu,131270733,131270733
1677612690203,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.0006103486481792e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629456470609243,3.9629318304542036e-05,cpu,131270733,131270733
1677612691204,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2377958431592781e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285490814723366,6.531924028947144e-05,cpu,131270733,131270733
1677612692204,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0837249743735828e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628647832780637,2.039447069666082e-05,cpu,131270733,131270733
1677612693205,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.9407568082428332e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630427741083065,3.409879410743874e-05,cpu,131270733,131270733
1677612694206,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1168474132279926e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628716234820628,1.4125527162398821e-05,cpu,131270733,131270733
1677612695208,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.353932948343987e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562889066448228,2.5259046822105573e-05,cpu,131270733,131270733
1677612696209,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.6799442916378164e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630223863477081,2.3981850368859472e-05,cpu,131270733,131270733
1677612697210,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3798527124287047e-05,0,277495,277495,277495,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628981552677754,1.3714601455002752e-05,cpu,131345612,131345612
1677612698210,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2148948119107326e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288209949554455,1.2932719918690213e-05,cpu,131345612,131345612
1677612699211,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0186144290273774e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286349278868116,1.111788391528797e-05,cpu,131345612,131345612
1677612700212,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0383549474101095e-05,0,206435,206435,206435,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628647968918113,1.2308336892905147e-05,cpu,131401318,131401318
1677612701213,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.852906115546643e-05,0,560267,560267,560267,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630308996343406,3.958845469641324e-05,cpu,131546513,131546513
1677612702214,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,9.306070672953906e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628556986834724,9.329169623502928e-06,cpu,131546513,131546513
1677612703214,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,9.978131147902386e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286274309368514,8.753789488876627e-06,cpu,131546513,131546513
1677612704215,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1886768626691038e-05,0,240924,240924,240924,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628809873931992,1.0250099586856517e-05,cpu,131615148,131615148
1677612705216,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,3.539989333900354e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631087148766228,2.3406080686098542e-05,cpu,131615148,131615148
1677612706217,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,3.395841249447909e-05,0,693960,693960,693960,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630936604189983,2.4542693475686065e-05,cpu,131799359,131799359
1677612707218,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.662055219125982e-05,0,536709,536709,536709,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630198405769108,2.532674506180304e-05,cpu,131938933,131938933
1677612708219,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3007217935794913e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628886669551524,1.651366083854259e-05,cpu,131938933,131938933
1677612709220,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1769325316012606e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287966357360705,1.0515549141650301e-05,cpu,131938933,131938933
1677612710221,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3485753057308098e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628945678105686,1.4531486260780526e-05,cpu,131938933,131938933
1677612711222,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.6810589318178935e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630207926003622,2.7011894193079525e-05,cpu,131938933,131938933
1677612712223,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.7087706411693887e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630188876145803,3.5321104465459296e-05,cpu,131938933,131938933
1677612713223,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.6215507533691933e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291896787118614,1.9680117174850722e-05,cpu,131938933,131938933
1677612714224,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0461221227707232e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628633176877209,1.6316955142141385e-05,cpu,131938933,131938933
1677612715225,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3264124617812567e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628915371086937,1.5978650352932422e-05,cpu,131938933,131938933
1677612716227,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1779342913698698e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628793650100394,1.1224082007308433e-05,cpu,131938933,131938933
1677612717228,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.0944952727813706e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056296803885905425,1.652333448638138e-05,cpu,131938933,131938933
1677612718229,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.41594123739755e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056299967439179026,1.742790586712571e-05,cpu,131938933,131938933
1677612719230,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.7617226088287422e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629367032982045,1.3073056696046864e-05,cpu,131938933,131938933
1677612720232,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.02453689347782e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056296276658322465,1.3460682659400611e-05,cpu,131938933,131938933
1677612721233,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.3923699089081537e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629995645429305,1.3434636107791851e-05,cpu,131938933,131938933
1677612722234,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2487168511647225e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288841862161904,7.71401037428313e-06,cpu,131938933,131938933
1677612723235,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,5.0562707279182577e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632475920017525,4.6063759883663035e-05,cpu,131938933,131938933
1677612724236,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0036271652989449e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628611357325917,1.2643077045048451e-05,cpu,131938933,131938933
1677612725237,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.5414923410245355e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629143133778329,1.3725001483479155e-05,cpu,131938933,131938933
1677612726237,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.0899411729069922e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628711282233146,1.0224513387072724e-05,cpu,131938933,131938933
1677612727239,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2428402793213792e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628851766719369,1.2430506382218537e-05,cpu,131938933,131938933
1677612728240,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2989571752118983e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628910681385616,1.1933361748456578e-05,cpu,131938933,131938933
1677612729241,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,2.7585075269084162e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630268079990338,3.0085027671216573e-05,cpu,131938933,131938933
1677612730241,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0004888897870008626,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05673729617056429,0.0005043363421762222,cpu,131938933,131938933
1677612731242,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0004209931133590531,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05667523095452003,0.00040071533393269774,cpu,131938933,131938933
1677612732243,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0003922979367709413,0,1738769,1738769,1738769,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05664568574230881,0.00041581988486801686,cpu,132472709,132472709
1677612733244,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0005058824094585009,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056759514980212054,0.000411470574595648,cpu,132472709,132472709
1677612734245,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0003816261394395878,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056637091336518265,0.0003789060597438679,cpu,132472709,132472709
1677612735246,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0007046887163707048,0,6214307,6214307,6214307,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056947480744137816,0.0006040996000787931,cpu,134299966,134299966
1677612736247,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.15966690457393135,0,22421330,22421330,22421330,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20941962187341392,0.11592828324897153,cpu,139887051,139887051
1677612737248,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.20227143768248285,0,122477778,122477778,122477778,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24862214317627124,0.17637970340685302,cpu,169975272,169975272
1677612738249,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.198854951561048,0,53119346,53119346,53119346,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24111499492370037,0.24906796827393518,cpu,183031049,183031049
1677612739250,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.00026533979914005775,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05652678082986857,0.0002727195879170999,cpu,183031049,183031049
1677612740251,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.00041878984521232274,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05667983794058866,0.0002797017800510016,cpu,183031049,183031049
1677612741252,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.00021039323869534012,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056478738994373494,0.0001500273537788031,cpu,183031049,183031049
1677612742253,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0002824653073672168,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565480616992521,0.0001988816656762034,cpu,183031049,183031049
1677612743254,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0003458774301691119,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05661004265089324,0.0002243125971655056,cpu,183031049,183031049
1677612744255,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.00039725719123080255,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05665606049767498,0.00031959014218915094,cpu,183031049,183031049
1677612745255,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.0004535999852025355,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05670579076647754,0.00043709018632100583,cpu,183031049,183031049
1677612746256,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.13887036634700856,0,17461494,17461494,17461494,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17893594442425514,0.2880621136698772,cpu,187805636,187805636
1677612747257,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.2030057292684664,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24707498211996853,0.2169195545673677,cpu,187805636,187805636
1677612748258,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,0.18027589755391757,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2271051398677449,0.16787643180715697,cpu,187805636,187805636
1677612749259,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,3.623818757873061e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631111451652854,3.398353874683595e-05,cpu,187805636,187805636
1677612750260,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.5075243227757656e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562909632126424,1.60073804377131e-05,cpu,187805636,187805636
1677612751261,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.2108697822399669e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288169343031505,1.2939049815074411e-05,cpu,187805636,187805636
1677612752263,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.384471270277348e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289692533609756,1.6720791925994205e-05,cpu,187805636,187805636
1677612753264,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1226040900658493e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628697616847214,1.8456735599386597e-05,cpu,187805636,187805636
1677612754266,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,8.166350070189697e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628435786926106,1.061350877899871e-05,cpu,187805636,187805636
1677612755268,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.045674233438196e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562866602356404,1.040073695247054e-05,cpu,187805636,187805636
1677612756269,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1938127702166348e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628812934677999,1.0618841582259614e-05,cpu,187805636,187805636
1677612757270,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3175856019271726e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628941363956022,9.791422958981754e-06,cpu,187805636,187805636
1677612758273,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.091003018195108e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628734242522598,6.333309815357532e-06,cpu,187805636,187805636
1677612759274,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.1922450582345822e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628821403367873,8.835441699760358e-06,cpu,187805636,187805636
1677612760276,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.605229185230768e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629186467745191,1.7350453072733897e-05,cpu,187805636,187805636
1677612761277,sensor,/video_processing-0-0.0.1-4E0FB1B3-F6FC-1BD8-D123-EC83DBD13FFA,1.3039954573754641e-05,0,260608,260608,260608,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628902278417283,1.4321779918707523e-05,cpu,187877293,187877293
