timestamp,rapl_uj,rapl_uj_diff
2023-08-05 21:41:07.918042917,17733848904,2962212
2023-08-05 21:41:08.919451196,17736811116,2397276
2023-08-05 21:41:09.91978351,17739208392,2752378
2023-08-05 21:41:10.919899662,17741960770,2800607
2023-08-05 21:41:11.921264122,17744761377,5095392
2023-08-05 21:41:12.921238841,17749856769,3749439
2023-08-05 21:41:13.922410813,17753606208,2991228
2023-08-05 21:41:14.922738505,17756597436,2466030
2023-08-05 21:41:15.923096453,17759063466,2377978
2023-08-05 21:41:16.923414431,17761441444,2938956
2023-08-05 21:41:17.923824879,17764380400,2476686
2023-08-05 21:41:18.924208571,17766857086,2345575
2023-08-05 21:41:19.924716858,17769202661,2377021
2023-08-05 21:41:20.925147629,17771579682,2941438
2023-08-05 21:41:21.925628841,17774521120,2810176
2023-08-05 21:41:22.925966836,17777331296,3852352
2023-08-05 21:41:23.92637829,17781183648,3083291
2023-08-05 21:41:24.926945967,17784266939,2377489
2023-08-05 21:41:25.92736443,17786644428,2536896
2023-08-05 21:41:26.927853225,17789181324,2763374
2023-08-05 21:41:27.928347886,17791944698,2393143
2023-08-05 21:41:28.928904418,17794337841,2537697
2023-08-05 21:41:29.929414196,17796875538,2636226
2023-08-05 21:41:30.929981504,17799511764,2691481
2023-08-05 21:41:31.930246059,17802203245,2687823
2023-08-05 21:41:32.93059346,17804891068,2895004
2023-08-05 21:41:33.931277109,17807786072,2564740
2023-08-05 21:41:34.931156185,17810350812,2578476
2023-08-05 21:41:35.932507797,17812929288,2445423
2023-08-05 21:41:36.932681663,17815374711,2350773
2023-08-05 21:41:37.933971983,17817725484,2779297
2023-08-05 21:41:38.934411283,17820504781,2477688
2023-08-05 21:41:39.934913215,17822982469,2568384
2023-08-05 21:41:40.935320563,17825550853,2317475
2023-08-05 21:41:41.935818699,17827868328,2329468
2023-08-05 21:41:42.936182278,17830197796,2715716
2023-08-05 21:41:43.93670942,17832913512,2365944
2023-08-05 21:41:44.936780894,17835279456,2410360
2023-08-05 21:41:45.938197689,17837689816,2299189
2023-08-05 21:41:46.938289774,17839989005,2285323
2023-08-05 21:41:47.938845552,17842274328,2565063
2023-08-05 21:41:48.939232248,17844839391,2580590
2023-08-05 21:41:49.939775539,17847419981,2266981
2023-08-05 21:41:50.940395174,17849686962,2588814
2023-08-05 21:41:51.940347657,17852275776,2387249
2023-08-05 21:41:52.941870572,17854663025,3242479
2023-08-05 21:41:53.94225278,17857905504,2428988
2023-08-05 21:41:54.942606162,17860334492,2441012
2023-08-05 21:41:55.943021882,17862775504,2479662
2023-08-05 21:41:56.94347139,17865255166,3420966
2023-08-05 21:41:57.943988235,17868676132,4337404
2023-08-05 21:41:58.944487023,17873013536,4363108
2023-08-05 21:41:59.944915463,17877376644,4511196
2023-08-05 21:42:00.945351112,17881887840,4458012
2023-08-05 21:42:01.945906441,17886345852,3763464
2023-08-05 21:42:02.946103514,17890109316,2722028
2023-08-05 21:42:03.946511185,17892831344,2338219
2023-08-05 21:42:04.946822346,17895169563,2373489
2023-08-05 21:42:05.947345737,17897543052,2658701
2023-08-05 21:42:06.947852985,17900201753,2268595
2023-08-05 21:42:07.94846904,17902470348,2396360
2023-08-05 21:42:08.949054341,17904866708,2708028
2023-08-05 21:42:09.949606149,17907574736,2339890
2023-08-05 21:42:10.950125499,17909914626,2621597
2023-08-05 21:42:11.950577644,17912536223,3201748
2023-08-05 21:42:12.950948204,17915737971,3238263
2023-08-05 21:42:13.95132243,17918976234,2469390
2023-08-05 21:42:14.951791713,17921445624,4041216
2023-08-05 21:42:15.951172646,17925486840,9328944
2023-08-05 21:42:16.951487505,17934815784,39704146
2023-08-05 21:42:17.951818288,17974519930,36572346
2023-08-05 21:42:18.952613533,18011092276,31692692
2023-08-05 21:42:19.95318423,18042784968,37078776
2023-08-05 21:42:20.953393232,18079863744,37968171
2023-08-05 21:42:21.95416479,18117831915,12539877
2023-08-05 21:42:22.955202801,18130371792,22829184
2023-08-05 21:42:23.955919987,18153200976,33189960
2023-08-05 21:42:24.956279564,18186390936,26218120
2023-08-05 21:42:25.95717586,18212609056,40866800
2023-08-05 21:42:26.957378191,18253475856,52994352
2023-08-05 21:42:27.957520142,18306470208,42641906
2023-08-05 21:42:28.958294696,18349112114,29217090
2023-08-05 21:42:29.95894082,18378329204,31474684
2023-08-05 21:42:30.959299007,18409803888,19252668
2023-08-05 21:42:31.959663051,18429056556,17122032
2023-08-05 21:42:32.959960492,18446178588,18421440
2023-08-05 21:42:33.960803442,18464600028,16686912
2023-08-05 21:42:34.961698609,18481286940,20042496
2023-08-05 21:42:35.961929596,18501329436,24790572
2023-08-05 21:42:36.962175642,18526120008,21285804
2023-08-05 21:42:37.96302279,18547405812,15538572
2023-08-05 21:42:38.963304456,18562944384,28033836
2023-08-05 21:42:39.96347474,18590978220,28654344
2023-08-05 21:42:40.963700791,18619632564,25474352
2023-08-05 21:42:41.964022291,18645106916,17726968
2023-08-05 21:42:42.964774353,18662833884,12887076
2023-08-05 21:42:43.965608256,18675720960,14033476
2023-08-05 21:42:44.966235743,18689754436,15239948
2023-08-05 21:42:45.967018713,18704994384,18772332
2023-08-05 21:42:46.967402942,18723766716,25855428
2023-08-05 21:42:47.967569657,18749622144,25948764
2023-08-05 21:42:48.967799443,18775570908,19412424
2023-08-05 21:42:49.968298012,18794983332,17812416
2023-08-05 21:42:50.968502956,18812795748,26997540
2023-08-05 21:42:51.968714038,18839793288,26276352
2023-08-05 21:42:52.969164858,18866069640,17647908
2023-08-05 21:42:53.969983094,18883717548,8218512
2023-08-05 21:42:54.970710223,18891936060,12604656
2023-08-05 21:42:55.971558899,18904540716,15999780
2023-08-05 21:42:56.971988736,18920540496,14542560
2023-08-05 21:42:57.972447212,18935083056,26688408
2023-08-05 21:42:58.972614736,18961771464,22995480
2023-08-05 21:42:59.972945749,18984766944,21333372
2023-08-05 21:43:00.973444667,19006100316,24993660
2023-08-05 21:43:01.973611774,19031093976,23770508
2023-08-05 21:43:02.974379719,19054864484,14523664
2023-08-05 21:43:03.974846266,19069388148,13077048
2023-08-05 21:43:04.975147851,19082465196,19118052
2023-08-05 21:43:05.975684774,19101583248,18264696
2023-08-05 21:43:06.976267115,19119847944,11783664
2023-08-05 21:43:07.97666183,19131631608,19520220
2023-08-05 21:43:08.976958294,19151151828,16764276
2023-08-05 21:43:09.977833239,19167916104,4831047
2023-08-05 21:43:10.978816139,19172747151,11137689
2023-08-05 21:43:11.979212405,19183884840,16292196
2023-08-05 21:43:12.980005359,19200177036,13183452
2023-08-05 21:43:13.980326207,19213360488,21177300
2023-08-05 21:43:14.9805546,19234537788,18774312
2023-08-05 21:43:15.981237553,19253312100,17359728
2023-08-05 21:43:16.981657915,19270671828,15953901
2023-08-05 21:43:17.982491309,19286625729,12471723
2023-08-05 21:43:18.983288759,19299097452,2807756
2023-08-05 21:43:19.984772772,19301905208,14533264
2023-08-05 21:43:20.984168466,19316438472,19115184
2023-08-05 21:43:21.984484382,19335553656,17877648
2023-08-05 21:43:22.985338849,19353431304,9689628
2023-08-05 21:43:23.986152604,19363120932,9644192
2023-08-05 21:43:24.986598761,19372765124,19935136
2023-08-05 21:43:25.986896498,19392700260,25172268
2023-08-05 21:43:26.987113632,19417872528,7966224
2023-08-05 21:43:27.987977234,19425838752,10856080
2023-08-05 21:43:28.989288791,19436694832,12845720
2023-08-05 21:43:29.988684258,19449540552,24386388
2023-08-05 21:43:30.988868387,19473926940,17221648
2023-08-05 21:43:31.989617657,19491148588,13190212
2023-08-05 21:43:32.990456834,19504338800,15768028
2023-08-05 21:43:33.990763347,19520106828,22689540
2023-08-05 21:43:34.991083345,19542796368,15681816
2023-08-05 21:43:35.991307494,19558478184,23530692
2023-08-05 21:43:36.991607151,19582008876,24659196
2023-08-05 21:43:37.991863229,19606668072,28035312
2023-08-05 21:43:38.992056739,19634703384,30984420
2023-08-05 21:43:39.992256247,19665687804,29901036
2023-08-05 21:43:40.992470548,19695588840,27586680
2023-08-05 21:43:41.992724722,19723175520,22175820
2023-08-05 21:43:42.99317169,19745351340,17277432
2023-08-05 21:43:43.993670445,19762628772,11437800
2023-08-05 21:43:44.994219096,19774066572,17065464
2023-08-05 21:43:45.994632947,19791132036,20131944
2023-08-05 21:43:46.995449982,19811263980,24729468
2023-08-05 21:43:47.995727269,19835993448,23867208
2023-08-05 21:43:48.995959881,19859860656,17420076
2023-08-05 21:43:49.996222901,19877280732,12926676
2023-08-05 21:43:50.996543784,19890207408,18712752
2023-08-05 21:43:51.996782789,19908920160,23722944
2023-08-05 21:43:52.997001496,19932643104,21559460
2023-08-05 21:43:53.997289251,19954202564,21387508
2023-08-05 21:43:54.997683363,19975590072,16275984
2023-08-05 21:43:55.998047475,19991866056,13029429
2023-08-05 21:43:56.998620231,20004895485,11103453
2023-08-05 21:43:57.999292179,20015998938,19132338
2023-08-05 21:43:58.999469294,20035131276,29471616
2023-08-05 21:43:59.999751161,20064602892,31640412
2023-08-05 21:44:00.999937216,20096243304,31440336
2023-08-05 21:44:02.000277768,20127683640,30175284
2023-08-05 21:44:03.000483513,20157858924,19033872
2023-08-05 21:44:04.001161821,20176892796,16811592
2023-08-05 21:44:05.00189516,20193704388,15419839
2023-08-05 21:44:06.002346531,20209124227,20076845
2023-08-05 21:44:07.002769708,20229201072,27124884
2023-08-05 21:44:08.003012623,20256325956,18751308
2023-08-05 21:44:09.003673022,20275077264,12926154
2023-08-05 21:44:10.004068041,20288003418,21665934
2023-08-05 21:44:11.00425037,20309669352,24306876
2023-08-05 21:44:12.004577364,20333976228,19118724
2023-08-05 21:44:13.004995419,20353094952,20142228
2023-08-05 21:44:14.005248037,20373237180,21594600
2023-08-05 21:44:15.005521385,20394831780,24669756
2023-08-05 21:44:16.005692274,20419501536,19165920
2023-08-05 21:44:17.006366526,20438667456,7160448
2023-08-05 21:44:18.007780332,20445827904,11657412
2023-08-05 21:44:19.007252649,20457485316,16935288
2023-08-05 21:44:20.007626072,20474420604,14987400
2023-08-05 21:44:21.007901806,20489408004,24988140
2023-08-05 21:44:22.008146906,20514396144,24132300
